日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.39,5.42,5.33,5.37,-0.02,-0.37,111998,6014,1.67,0.47
2014-01-03,5.35,5.38,5.29,5.36,-0.01,-0.19,120274,6420,1.68,0.50
2014-01-06,5.34,5.34,5.16,5.16,-0.20,-3.73,133930,7010,3.36,0.56
2014-01-07,5.11,5.21,5.11,5.17,0.01,0.19,70932,3667,1.94,0.30
2014-01-08,5.23,5.25,5.12,5.13,-0.04,-0.77,72996,3776,2.51,0.31
2014-01-09,5.11,5.20,5.08,5.09,-0.04,-0.78,67451,3464,2.34,0.28
2014-01-10,5.09,5.13,5.00,5.04,-0.05,-0.98,74220,3754,2.55,0.31
2014-01-13,5.05,5.24,5.02,5.14,0.10,1.98,101422,5227,4.37,0.43
2014-01-14,5.12,5.21,5.11,5.18,0.04,0.78,60937,3146,1.95,0.26
2014-01-15,5.20,5.20,5.09,5.14,-0.04,-0.77,58309,2989,2.12,0.24
2014-01-16,5.15,5.28,5.10,5.21,0.07,1.36,114369,5948,3.50,0.48
2014-01-17,5.21,5.21,5.10,5.11,-0.10,-1.92,80785,4145,2.11,0.34
2014-01-20,5.10,5.15,5.06,5.11,0.00,0.00,54583,2790,1.76,0.23
2014-01-21,5.14,5.19,5.11,5.17,0.06,1.17,49298,2537,1.57,0.21
2014-01-22,5.18,5.28,5.15,5.26,0.09,1.74,95919,5023,2.51,0.40
2014-01-23,5.25,5.28,5.21,5.23,-0.03,-0.57,74936,3923,1.33,0.31
2014-01-24,5.24,5.33,5.23,5.25,0.02,0.38,115401,6097,1.91,0.48
2014-01-27,5.24,5.25,5.15,5.18,-0.07,-1.33,87401,4544,1.90,0.37
2014-01-28,5.27,5.45,5.26,5.32,0.14,2.70,183414,9792,3.67,0.77
2014-01-29,5.32,5.38,5.28,5.33,0.01,0.19,68836,3667,1.88,0.29
2014-01-30,5.33,5.33,5.18,5.21,-0.12,-2.25,100015,5248,2.81,0.42
2014-02-07,5.21,5.34,5.19,5.34,0.13,2.50,89928,4743,2.88,0.38
2014-02-10,5.34,5.49,5.33,5.45,0.11,2.06,159982,8681,3.00,0.67
2014-02-11,5.45,5.50,5.39,5.48,0.03,0.55,171049,9305,2.02,0.72
