日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.91,6.03,5.85,5.96,0.03,0.51,30893,1838,3.04,1.30
2014-01-03,5.95,6.01,5.92,6.00,0.04,0.67,15515,925,1.51,0.65
2014-01-06,5.98,5.98,5.75,5.78,-0.22,-3.67,14601,853,3.83,0.61
2014-01-07,5.78,6.01,5.75,5.97,0.19,3.29,15816,932,4.50,0.67
2014-01-08,5.96,6.09,5.92,5.93,-0.04,-0.67,16049,963,2.85,0.68
2014-01-09,5.96,6.00,5.65,5.76,-0.17,-2.87,17264,1018,5.90,0.73
2014-01-10,5.72,6.00,5.67,5.81,0.05,0.87,12309,723,5.73,0.52
2014-01-13,5.72,5.79,5.65,5.67,-0.14,-2.41,7555,430,2.41,0.32
2014-01-14,5.67,5.77,5.67,5.76,0.09,1.59,3528,202,1.76,0.15
2014-01-15,5.74,5.93,5.72,5.84,0.08,1.39,11987,701,3.65,0.50
2014-01-16,5.90,5.90,5.77,5.81,-0.03,-0.51,8553,497,2.23,0.36
2014-01-17,5.78,5.83,5.70,5.78,-0.03,-0.52,10637,615,2.24,0.45
2014-01-20,5.78,5.98,5.73,5.85,0.07,1.21,13853,816,4.33,0.58
2014-01-21,5.80,5.95,5.80,5.87,0.02,0.34,9907,581,2.56,0.42
2014-01-22,5.87,5.96,5.84,5.93,0.06,1.02,12210,723,2.04,0.51
2014-01-23,5.93,6.10,5.92,6.04,0.11,1.86,31880,1924,3.04,1.34
2014-01-24,6.04,6.14,5.98,6.10,0.06,0.99,24597,1490,2.65,1.04
2014-01-27,6.06,6.15,6.03,6.09,-0.01,-0.16,20743,1265,1.97,0.87
2014-01-28,6.10,6.13,6.00,6.02,-0.07,-1.15,15513,938,2.13,0.65
2014-01-29,6.08,6.13,6.04,6.08,0.06,1.00,11842,722,1.50,0.50
2014-01-30,6.08,6.13,6.03,6.11,0.03,0.49,13980,851,1.64,0.59
2014-02-07,6.09,6.14,6.01,6.14,0.03,0.49,12064,734,2.13,0.51
2014-02-10,6.13,6.36,6.13,6.34,0.20,3.26,30833,1941,3.75,1.30
2014-02-11,6.30,6.41,6.23,6.30,-0.04,-0.63,18404,1163,2.84,0.78
2014-02-12,6.33,6.53,6.28,6.53,0.23,3.65,45553,2928,3.97,1.92
2014-02-13,6.50,6.64,6.34,6.39,-0.14,-2.14,48106,3127,4.59,2.03
2014-02-14,6.41,6.52,6.38,6.50,0.11,1.72,25713,1659,2.19,1.08
2014-02-17,6.51,6.61,6.50,6.59,0.09,1.38,31265,2044,1.69,1.32
2014-02-18,6.59,7.09,6.58,6.91,0.32,4.86,99270,6852,7.74,4.18
2014-02-19,6.91,7.20,6.89,7.08,0.17,2.46,77093,5450,4.49,3.25
2014-02-20,7.09,7.67,7.09,7.36,0.28,3.95,103533,7683,8.19,4.36
2014-02-21,7.32,7.32,7.00,7.19,-0.17,-2.31,55884,3989,4.35,2.35
2014-02-24,7.28,7.45,7.05,7.30,0.11,1.53,45010,3277,5.56,1.90
2014-02-25,7.25,8.03,7.25,7.69,0.39,5.34,136199,10621,10.68,5.74
2014-06-20,8.40,8.46,7.00,8.46,0.77,10.01,175138,13703,18.99,7.38
2014-06-23,8.40,9.31,8.20,9.31,0.85,10.05,148573,13264,13.12,6.26
2014-06-25,9.50,10.24,9.41,10.24,0.93,9.99,332024,33469,8.92,13.98
2014-06-26,10.34,11.26,10.25,11.26,1.02,9.96,228908,25046,9.86,9.64
2014-06-27,11.82,12.39,11.61,12.39,1.13,10.04,265438,31742,6.93,11.18
2014-07-01,12.81,13.63,12.66,13.63,1.24,10.01,185230,24723,7.83,7.80
2014-07-02,14.31,14.99,13.60,14.28,0.65,4.77,413406,58887,10.20,17.41
2014-07-03,14.00,14.51,13.52,13.65,-0.63,-4.41,329224,45723,6.93,13.86
2014-07-04,13.10,13.28,12.68,12.85,-0.80,-5.86,321228,41460,4.40,13.53
2014-07-07,12.83,13.45,12.72,13.30,0.45,3.50,296787,38942,5.68,12.50
2014-07-08,13.08,13.30,12.42,13.24,-0.06,-0.45,263398,33836,6.62,11.09
2014-07-09,13.22,13.66,12.90,13.25,0.01,0.08,261504,34728,5.74,11.01
2014-07-10,13.03,14.36,12.83,13.87,0.62,4.68,312411,42892,11.55,13.16
2014-07-11,13.75,15.26,13.72,15.26,1.39,10.02,202587,29889,11.10,8.53
2014-07-14,16.08,16.79,16.08,16.79,1.53,10.03,72347,11923,4.65,3.05
2014-07-21,15.26,16.49,15.11,15.15,-1.64,-9.77,368628,56653,8.22,15.52
2014-07-22,15.05,15.56,14.82,15.14,-0.01,-0.07,225127,34187,4.88,9.48
2014-07-23,14.83,15.77,14.50,15.12,-0.02,-0.13,232466,35146,8.39,9.79
2014-07-24,15.01,15.12,13.61,13.61,-1.51,-9.99,252144,35069,9.99,10.62
2014-07-25,13.62,14.24,13.51,13.68,0.07,0.51,152302,21046,5.36,6.41
2014-07-28,13.76,14.17,13.49,13.88,0.20,1.46,152845,21123,4.97,6.44
2014-07-29,13.81,15.27,13.70,15.27,1.39,10.01,234909,33843,11.31,9.89
2014-07-30,15.18,16.80,14.90,16.80,1.53,10.02,390047,63735,12.44,16.42
2014-07-31,16.70,17.33,16.00,16.73,-0.07,-0.42,264262,44255,7.92,11.13
2014-08-01,16.78,18.40,16.69,17.27,0.54,3.23,332965,59427,10.22,14.02
2014-08-04,17.27,17.48,16.10,16.86,-0.41,-2.37,263039,43915,7.99,11.08
2014-08-05,16.65,16.69,16.03,16.30,-0.56,-3.32,207132,33720,3.91,8.72
2014-08-06,16.10,16.51,16.01,16.18,-0.12,-0.74,138911,22636,3.07,5.85
2014-08-07,16.05,16.55,15.53,16.47,0.29,1.79,208280,33396,6.30,8.77
2014-08-08,16.26,18.10,16.14,17.71,1.24,7.53,299314,51851,11.90,12.60
2014-08-11,17.40,17.60,16.79,17.25,-0.46,-2.60,210284,36128,4.57,8.86
2014-08-12,17.05,17.57,16.80,17.46,0.21,1.22,167038,28632,4.46,7.03
2014-08-13,17.25,17.69,16.50,16.62,-0.84,-4.81,163049,27784,6.82,6.87
2014-08-15,16.69,17.98,16.00,16.41,-0.21,-1.26,217350,36986,11.91,9.15
2014-08-18,15.94,16.61,15.36,16.21,-0.20,-1.22,153814,24654,7.62,6.48
2014-08-19,16.10,16.20,15.63,15.94,-0.27,-1.67,134016,21298,3.52,5.64
2014-08-20,15.79,16.30,15.75,16.14,0.20,1.25,123936,19840,3.45,5.22
2014-08-21,16.17,16.20,15.31,15.41,-0.73,-4.52,149334,23265,5.51,6.29
2014-08-22,15.29,15.75,15.01,15.51,0.10,0.65,122518,18854,4.80,5.16
2014-08-25,15.42,15.50,15.05,15.11,-0.40,-2.58,77049,11680,2.90,3.24
2014-08-26,15.03,15.40,15.00,15.21,0.10,0.66,75317,11450,2.65,3.17
2014-08-27,15.21,15.34,14.80,14.91,-0.30,-1.97,73265,11039,3.55,3.09
2014-08-28,14.80,14.95,14.47,14.55,-0.36,-2.41,89061,13046,3.22,3.75
2014-08-29,14.48,14.90,14.31,14.70,0.15,1.03,65972,9630,4.06,2.78
2014-09-01,14.70,15.44,14.60,15.35,0.65,4.42,123564,18714,5.71,5.20
2014-09-02,15.34,15.74,15.10,15.51,0.16,1.04,130797,20185,4.17,5.51
