日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-03-03,5.18,5.18,4.41,4.60,-0.27,-5.54,188065,8701,15.81,6.29
2014-03-04,4.46,4.54,4.39,4.43,-0.17,-3.70,89435,3991,3.26,2.99
2014-03-05,4.40,4.45,4.26,4.31,-0.12,-2.71,90737,3934,4.29,3.04
2014-03-06,4.30,4.35,4.23,4.34,0.03,0.70,55862,2397,2.78,1.87
2014-03-07,4.31,4.33,4.25,4.28,-0.06,-1.38,40894,1751,1.84,1.37
2014-03-10,4.26,4.26,4.06,4.06,-0.22,-5.14,43347,1786,4.67,1.45
2014-03-11,4.03,4.12,4.01,4.08,0.02,0.49,26393,1075,2.71,0.88
2014-03-12,4.07,4.11,3.98,4.02,-0.06,-1.47,32200,1301,3.19,1.08
2014-03-13,4.02,4.08,4.01,4.06,0.04,1.00,34083,1378,1.74,1.14
2014-03-14,4.05,4.10,4.02,4.09,0.03,0.74,20648,837,1.97,0.69
2014-03-17,4.07,4.12,4.05,4.11,0.02,0.49,35421,1448,1.71,1.19
2014-03-18,4.09,4.15,4.09,4.12,0.01,0.24,25697,1060,1.46,0.86
2014-03-19,4.10,4.21,4.09,4.21,0.09,2.18,41311,1715,2.91,1.38
2014-03-20,4.21,4.23,4.07,4.08,-0.13,-3.09,36331,1515,3.80,1.22
2014-03-21,4.11,4.18,4.07,4.17,0.09,2.21,34187,1413,2.70,1.14
2014-03-24,4.17,4.24,4.15,4.23,0.06,1.44,41126,1724,2.16,1.38
2014-03-25,4.19,4.28,4.19,4.23,0.00,0.00,33031,1401,2.13,1.11
2014-03-26,4.19,4.24,4.15,4.24,0.01,0.24,31011,1301,2.13,1.04
2014-03-27,4.23,4.24,4.13,4.14,-0.10,-2.36,36573,1528,2.59,1.22
2014-03-28,4.15,4.18,4.09,4.10,-0.04,-0.97,28680,1182,2.17,0.96
2014-03-31,4.11,4.16,4.08,4.14,0.04,0.98,17031,702,1.95,0.57
2014-04-01,4.14,4.24,4.14,4.24,0.10,2.42,30949,1302,2.42,1.04
2014-04-02,4.24,4.35,4.24,4.33,0.09,2.12,44195,1899,2.59,1.26
2014-04-03,4.33,4.40,4.25,4.31,-0.02,-0.46,28221,1215,3.46,0.80
2014-04-04,4.42,4.50,4.26,4.35,0.04,0.93,78779,3464,5.57,2.24
2014-04-08,4.33,4.33,4.18,4.26,-0.09,-2.07,57349,2430,3.45,1.63
2014-04-09,4.25,4.29,4.21,4.28,0.02,0.47,43675,1858,1.88,1.24
2014-04-10,4.28,4.31,4.24,4.27,-0.01,-0.23,32367,1382,1.64,0.92
2014-04-11,4.27,4.30,4.25,4.27,0.00,0.00,18691,798,1.17,0.53
2014-04-14,4.29,4.30,4.25,4.30,0.03,0.70,30781,1316,1.17,0.88
