日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-03,4.65,4.95,4.65,4.81,-0.36,-6.96,308575,14530,5.80,6.06
2014-01-06,4.65,4.66,4.42,4.43,-0.38,-7.90,147814,6704,4.99,2.90
2014-01-07,4.37,4.48,4.33,4.41,-0.02,-0.45,89278,3922,3.39,1.75
2014-01-08,4.40,4.44,4.27,4.28,-0.13,-2.95,98032,4247,3.85,1.93
2014-01-09,4.28,4.30,4.09,4.10,-0.18,-4.21,132245,5522,4.91,2.60
2014-01-10,4.08,4.09,3.88,3.90,-0.20,-4.88,131762,5244,5.12,2.59
2014-01-13,3.84,3.99,3.84,3.94,0.04,1.03,94186,3705,3.85,1.85
2014-01-14,3.92,3.98,3.91,3.98,0.04,1.02,64746,2558,1.78,1.27
2014-01-15,3.98,3.98,3.89,3.92,-0.06,-1.51,57343,2250,2.26,1.13
2014-01-16,3.93,4.03,3.91,4.01,0.09,2.30,70099,2784,3.06,1.38
2014-01-17,3.96,3.98,3.89,3.92,-0.09,-2.24,52267,2052,2.24,1.03
2014-01-20,3.94,3.95,3.83,3.85,-0.07,-1.79,45150,1748,3.06,0.89
2014-01-21,3.79,3.91,3.78,3.90,0.05,1.30,48368,1863,3.38,0.95
2014-01-22,3.89,4.05,3.87,4.04,0.14,3.59,89011,3561,4.62,1.75
2014-01-23,4.04,4.14,4.04,4.06,0.02,0.50,75345,3084,2.48,1.48
2014-01-24,4.07,4.11,4.00,4.08,0.02,0.49,90622,3684,2.71,1.78
2014-01-27,3.95,3.95,3.84,3.91,-0.17,-4.17,122211,4759,2.70,2.40
2014-01-28,3.87,3.91,3.84,3.86,-0.05,-1.28,59826,2314,1.79,1.18
2014-01-29,3.88,3.93,3.85,3.89,0.03,0.78,45104,1751,2.07,0.89
2014-01-30,3.86,3.91,3.84,3.87,-0.02,-0.51,36636,1418,1.80,0.72
2014-02-07,3.87,3.93,3.79,3.92,0.05,1.29,50502,1963,3.62,0.99
2014-02-10,3.92,4.04,3.90,4.03,0.11,2.81,114465,4552,3.57,2.25
2014-02-11,4.03,4.07,3.98,4.05,0.02,0.50,108101,4352,2.23,2.12
2014-02-12,4.07,4.46,4.02,4.42,0.37,9.14,262820,11292,10.86,5.17
2014-02-13,4.35,4.42,4.23,4.25,-0.17,-3.85,174139,7499,4.30,3.42
2014-02-14,4.22,4.38,4.18,4.34,0.09,2.12,106640,4560,4.71,2.10
2014-02-17,4.33,4.57,4.30,4.51,0.17,3.92,161734,7190,6.22,3.18
2014-02-18,4.50,4.55,4.43,4.51,0.00,0.00,99167,4436,2.66,1.95
2014-02-19,4.51,4.52,4.42,4.46,-0.05,-1.11,88375,3954,2.22,1.74
2014-02-20,4.46,4.69,4.33,4.49,0.03,0.67,180321,8070,8.07,3.54
2014-02-21,4.45,4.51,4.38,4.41,-0.08,-1.78,72093,3211,2.90,1.42
2014-02-24,4.41,4.41,4.13,4.23,-0.18,-4.08,85955,3662,6.35,1.69
2014-02-25,4.21,4.26,4.04,4.06,-0.17,-4.02,83627,3493,5.20,1.64
2014-02-26,4.01,4.09,3.96,4.06,0.00,0.00,79956,3208,3.20,1.57
2014-02-27,4.02,4.10,3.99,3.99,-0.07,-1.72,60780,2455,2.71,1.19
2014-02-28,3.98,4.01,3.92,3.99,0.00,0.00,56068,2223,2.26,1.10
2014-03-03,3.96,4.08,3.95,4.05,0.06,1.50,42031,1696,3.26,0.83
2014-03-04,4.02,4.16,4.00,4.12,0.07,1.73,50196,2048,3.95,0.99
2014-03-05,4.12,4.24,4.08,4.14,0.02,0.49,58772,2447,3.88,1.16
2014-03-06,4.15,4.19,4.05,4.17,0.03,0.72,43491,1792,3.38,0.85
