日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.22,5.32,5.19,5.30,0.10,1.92,49446,2594,2.50,0.36
2014-01-03,5.32,5.32,5.18,5.20,-0.10,-1.89,43158,2257,2.64,0.31
2014-01-06,5.16,5.16,4.94,4.96,-0.24,-4.62,82748,4152,4.23,0.60
2014-01-07,4.94,5.01,4.90,4.98,0.02,0.40,41219,2049,2.22,0.30
2014-01-08,4.98,5.02,4.91,4.94,-0.04,-0.80,45713,2271,2.21,0.33
2014-01-09,4.93,4.96,4.72,4.73,-0.21,-4.25,88287,4258,4.86,0.64
2014-01-10,4.74,4.75,4.58,4.60,-0.13,-2.75,63457,2939,3.59,0.46
2014-01-13,4.60,4.64,4.54,4.58,-0.02,-0.43,34229,1569,2.17,0.25
2014-01-14,4.57,4.64,4.55,4.64,0.06,1.31,35322,1627,1.97,0.26
2014-01-15,4.64,4.65,4.59,4.63,-0.01,-0.22,23110,1067,1.29,0.17
2014-01-16,4.63,4.70,4.60,4.66,0.03,0.65,33580,1564,2.16,0.24
2014-01-17,4.65,4.66,4.48,4.49,-0.17,-3.65,43085,1964,3.86,0.31
2014-01-20,4.45,4.51,4.42,4.48,-0.01,-0.22,33728,1508,2.00,0.25
2014-01-21,4.52,4.54,4.49,4.51,0.03,0.67,25118,1133,1.12,0.18
2014-01-22,4.50,4.61,4.49,4.60,0.09,2.00,51287,2344,2.66,0.37
2014-01-23,4.60,4.71,4.60,4.66,0.06,1.30,57032,2660,2.39,0.42
2014-01-24,4.65,4.71,4.60,4.69,0.03,0.64,37861,1771,2.36,0.28
2014-01-27,4.65,4.67,4.58,4.58,-0.11,-2.35,41336,1910,1.92,0.30
2014-01-28,4.60,4.67,4.59,4.64,0.06,1.31,28005,1298,1.75,0.20
2014-01-29,4.50,4.50,4.18,4.18,-0.46,-9.91,198980,8391,6.90,1.45
2014-01-30,3.90,3.98,3.84,3.96,-0.22,-5.26,146532,5736,3.35,1.07
2014-02-07,3.91,4.07,3.89,4.03,0.07,1.77,86822,3475,4.55,0.63
2014-02-10,4.03,4.15,4.02,4.14,0.11,2.73,84441,3473,3.23,0.62
2014-02-11,4.14,4.17,4.09,4.13,-0.01,-0.24,78243,3231,1.93,0.57
2014-02-12,4.14,4.23,4.11,4.21,0.08,1.94,101589,4247,2.91,0.74
2014-02-13,4.21,4.24,4.13,4.14,-0.07,-1.66,78576,3292,2.61,0.57
2014-02-14,4.14,4.18,4.12,4.18,0.04,0.97,48538,2015,1.45,0.35
2014-02-17,4.16,4.60,4.16,4.60,0.42,10.05,255727,11498,10.53,1.86
2014-02-18,4.73,5.06,4.71,5.06,0.46,10.00,468088,23100,7.61,3.41
2014-02-19,5.20,5.40,5.00,5.05,-0.01,-0.20,626558,32322,7.91,4.56
2014-02-20,5.00,5.02,4.80,4.84,-0.21,-4.16,315339,15357,4.36,2.30
2014-02-21,4.77,4.83,4.72,4.79,-0.05,-1.03,162058,7741,2.27,1.18
2014-02-24,4.79,4.79,4.65,4.72,-0.07,-1.46,120875,5684,2.92,0.88
2014-02-25,4.71,4.94,4.50,4.56,-0.16,-3.39,215517,10262,9.32,1.57
2014-02-26,4.53,4.54,4.34,4.52,-0.04,-0.88,121862,5429,4.39,0.89
2014-02-27,4.56,4.97,4.56,4.97,0.45,9.96,360706,17725,9.07,2.63
2014-02-28,4.96,5.25,4.85,5.14,0.17,3.42,462761,23553,8.05,3.37
2014-03-03,5.00,5.10,4.79,5.00,-0.14,-2.72,283711,14019,6.03,2.07
2014-03-04,4.91,4.97,4.80,4.90,-0.10,-2.00,167287,8147,3.40,1.22
2014-03-05,4.90,5.08,4.86,4.90,0.00,0.00,185041,9213,4.49,1.35
2014-03-06,4.87,4.92,4.75,4.82,-0.08,-1.63,112212,5407,3.47,0.82
2014-03-07,4.84,4.90,4.76,4.83,0.01,0.21,104060,5024,2.90,0.76
2014-03-10,4.78,4.78,4.51,4.52,-0.31,-6.42,121105,5629,5.59,0.88
2014-03-12,4.29,4.29,4.29,4.29,-0.23,-5.09,5644,242,0.00,0.04
2014-03-13,4.08,4.08,4.08,4.08,-0.21,-4.90,7292,298,0.00,0.05
2014-03-14,3.88,4.00,3.88,3.88,-0.20,-4.90,328279,12788,2.94,2.39
2014-03-17,3.86,3.92,3.86,3.91,0.03,0.77,141893,5517,1.55,1.03
2014-03-18,3.91,3.92,3.83,3.86,-0.05,-1.28,110073,4262,2.30,0.80
2014-03-19,3.87,4.05,3.86,4.05,0.19,4.92,130414,5159,4.92,0.95
2014-03-20,4.05,4.24,4.01,4.08,0.03,0.74,214601,8867,5.68,1.56
2014-03-21,4.05,4.13,4.01,4.09,0.01,0.25,111110,4521,2.94,0.81
2014-03-24,4.11,4.28,4.10,4.23,0.14,3.42,123844,5217,4.40,0.90
2014-03-25,4.24,4.27,4.15,4.17,-0.06,-1.42,87099,3659,2.84,0.63
2014-03-26,4.16,4.23,4.14,4.15,-0.02,-0.48,63806,2661,2.16,0.46
2014-03-27,4.25,4.29,4.10,4.11,-0.04,-0.96,111578,4698,4.58,0.81
2014-03-28,4.20,4.32,4.18,4.32,0.21,5.11,154932,6680,3.41,1.13
2014-03-31,4.45,4.53,4.20,4.23,-0.09,-2.08,148877,6452,7.64,1.08
2014-04-01,4.18,4.31,4.17,4.30,0.07,1.65,80119,3410,3.31,0.58
2014-04-02,4.28,4.46,4.27,4.32,0.02,0.47,68215,2977,4.42,0.50
2014-04-03,4.34,4.40,4.28,4.32,0.00,0.00,47783,2069,2.78,0.35
2014-04-04,4.32,4.44,4.31,4.41,0.09,2.08,64611,2841,3.01,0.47
2014-04-08,4.36,4.42,4.34,4.38,-0.03,-0.68,54780,2399,1.81,0.40
2014-04-09,4.38,4.47,4.37,4.42,0.04,0.91,57479,2543,2.28,0.42
2014-04-10,4.45,4.64,4.42,4.52,0.10,2.26,106248,4823,4.98,0.77
2014-04-11,4.59,4.75,4.56,4.67,0.15,3.32,144637,6784,4.20,1.05
2014-04-14,4.67,4.67,4.53,4.62,-0.05,-1.07,81389,3747,3.00,0.59
2014-04-15,4.58,4.65,4.48,4.52,-0.10,-2.16,67584,3072,3.68,0.49
2014-04-16,4.50,4.55,4.47,4.51,-0.01,-0.22,42177,1904,1.77,0.31
2014-04-17,4.53,4.60,4.50,4.58,0.07,1.55,49124,2237,2.22,0.36
2014-04-18,4.57,4.65,4.53,4.63,0.05,1.09,45748,2101,2.62,0.33
2014-04-21,4.65,4.84,4.60,4.67,0.04,0.86,110613,5251,5.18,0.81
2014-04-22,4.70,4.80,4.67,4.75,0.08,1.71,76309,3621,2.78,0.56
2014-04-23,4.76,4.94,4.76,4.89,0.14,2.95,98253,4793,3.79,0.72
2014-04-24,4.89,4.98,4.65,4.67,-0.22,-4.50,150857,7266,6.75,1.10
2014-04-25,4.67,4.83,4.67,4.73,0.06,1.28,88321,4199,3.43,0.64
2014-04-28,4.74,4.74,4.49,4.49,-0.24,-5.07,75757,3435,5.29,0.55
2014-04-29,4.46,4.60,4.45,4.50,0.01,0.22,46536,2096,3.34,0.34
2014-04-30,4.50,4.73,4.48,4.73,0.23,5.11,50977,2355,5.56,0.37
2014-05-05,4.71,4.88,4.68,4.85,0.12,2.54,68979,3321,4.23,0.50
2014-05-06,4.85,4.88,4.76,4.83,-0.02,-0.41,44002,2121,2.47,0.32
2014-05-07,4.85,4.89,4.77,4.83,0.00,0.00,46306,2236,2.48,0.34
2014-05-08,4.81,4.94,4.80,4.83,0.00,0.00,48491,2366,2.90,0.35
2014-05-09,4.86,4.90,4.75,4.76,-0.07,-1.45,45906,2212,3.11,0.33
2014-05-12,4.81,4.90,4.78,4.88,0.12,2.52,63712,3084,2.52,0.46
2014-05-13,4.87,4.91,4.83,4.85,-0.03,-0.61,34728,1687,1.64,0.25
2014-05-14,4.86,5.02,4.84,4.96,0.11,2.27,78112,3876,3.71,0.57
2014-05-15,4.95,4.99,4.78,4.83,-0.13,-2.62,59292,2888,4.23,0.43
2014-05-16,4.79,4.88,4.78,4.84,0.01,0.21,36408,1759,2.07,0.27
2014-05-19,4.84,4.84,4.68,4.72,-0.12,-2.48,46463,2201,3.31,0.34
2014-05-20,4.75,4.80,4.56,4.61,-0.11,-2.33,59841,2782,5.08,0.44
2014-05-21,4.58,4.68,4.58,4.68,0.07,1.52,25134,1170,2.17,0.18
2014-05-22,4.66,4.71,4.62,4.68,0.00,0.00,29933,1396,1.92,0.22
2014-05-23,4.67,4.73,4.63,4.70,0.02,0.43,21172,990,2.14,0.15
2014-05-26,4.70,4.72,4.61,4.65,-0.05,-1.06,29060,1352,2.34,0.21
2014-05-27,4.62,4.63,4.55,4.56,-0.09,-1.94,33206,1521,1.72,0.24
2014-05-28,4.56,4.63,4.53,4.63,0.07,1.54,26170,1196,2.19,0.19
2014-05-29,4.64,4.64,4.55,4.56,-0.07,-1.51,22389,1024,1.94,0.16
2014-05-30,4.56,4.63,4.54,4.61,0.05,1.10,24715,1135,1.97,0.18
2014-06-03,4.61,4.63,4.56,4.57,-0.04,-0.87,16447,754,1.52,0.12
2014-06-04,4.56,4.56,4.48,4.50,-0.07,-1.53,23388,1054,1.75,0.17
2014-06-05,4.50,4.60,4.49,4.56,0.06,1.33,28583,1299,2.44,0.21
2014-06-06,4.56,4.58,4.52,4.58,0.02,0.44,17483,795,1.32,0.13
2014-06-09,4.55,4.61,4.54,4.55,-0.03,-0.66,19230,880,1.53,0.14
2014-06-10,4.55,4.59,4.51,4.58,0.03,0.66,21266,969,1.76,0.15
2014-06-11,4.59,4.62,4.57,4.59,0.01,0.22,20777,955,1.09,0.15
2014-06-12,4.59,4.61,4.56,4.58,-0.01,-0.22,13879,636,1.09,0.10
2014-06-13,4.57,4.57,4.50,4.54,-0.04,-0.87,47314,2145,1.53,0.34
2014-06-16,4.55,4.55,4.48,4.52,-0.02,-0.44,30302,1367,1.54,0.22
2014-06-17,4.52,4.52,4.29,4.32,-0.20,-4.42,87167,3823,5.09,0.63
2014-06-18,4.32,4.37,4.30,4.33,0.01,0.23,38488,1665,1.62,0.28
2014-06-19,4.33,4.35,4.18,4.19,-0.14,-3.23,35972,1532,3.93,0.26
2014-06-20,4.19,4.22,4.13,4.17,-0.02,-0.48,35416,1474,2.15,0.26
2014-06-23,4.17,4.25,4.17,4.20,0.03,0.72,25787,1087,1.92,0.19
2014-06-24,4.20,4.41,4.18,4.41,0.21,5.00,68788,3002,5.48,0.50
2014-06-25,4.41,4.43,4.30,4.32,-0.09,-2.04,45428,1972,2.95,0.33
2014-06-26,4.30,4.40,4.30,4.36,0.04,0.93,30887,1343,2.31,0.23
2014-06-27,4.36,4.37,4.31,4.35,-0.01,-0.23,41220,1789,1.38,0.30
2014-06-30,4.35,4.41,4.32,4.40,0.05,1.15,41304,1798,2.07,0.30
2014-07-01,4.40,4.41,4.34,4.40,0.00,0.00,28417,1242,1.59,0.21
2014-07-02,4.42,4.48,4.34,4.45,0.05,1.14,47281,2096,3.18,0.34
2014-07-03,4.43,4.49,4.42,4.43,-0.02,-0.45,30187,1343,1.57,0.22
2014-07-04,4.43,4.50,4.42,4.45,0.02,0.45,26260,1168,1.81,0.19
2014-07-07,4.43,4.45,4.37,4.43,-0.02,-0.45,27636,1218,1.80,0.20
2014-07-08,4.43,4.43,4.37,4.39,-0.04,-0.90,22468,986,1.35,0.16
2014-07-09,4.40,4.40,4.30,4.30,-0.09,-2.05,42982,1869,2.28,0.31
2014-07-10,4.32,4.35,4.30,4.34,0.04,0.93,27260,1178,1.16,0.20
2014-07-11,4.34,4.41,4.31,4.39,0.05,1.15,30904,1351,2.30,0.23
2014-07-14,4.43,4.54,4.42,4.50,0.11,2.51,55986,2513,2.73,0.41
2014-07-15,4.51,4.57,4.47,4.51,0.01,0.22,62055,2810,2.22,0.45
2014-07-16,4.53,4.61,4.51,4.54,0.03,0.67,58885,2688,2.22,0.43
2014-07-17,4.53,4.57,4.45,4.48,-0.06,-1.32,35137,1575,2.64,0.26
2014-07-18,4.49,4.53,4.46,4.49,0.01,0.22,29945,1346,1.56,0.22
2014-07-21,4.51,4.51,4.44,4.47,-0.02,-0.45,24052,1074,1.56,0.18
2014-07-22,4.45,4.52,4.44,4.49,0.02,0.45,29743,1335,1.79,0.22
2014-07-23,4.49,4.62,4.46,4.60,0.11,2.45,69523,3176,3.56,0.51
2014-07-24,4.62,4.63,4.54,4.61,0.01,0.22,47203,2162,1.96,0.34
2014-07-25,4.61,4.65,4.57,4.61,0.00,0.00,43431,1995,1.74,0.32
2014-07-28,4.65,4.75,4.63,4.73,0.12,2.60,77712,3658,2.60,0.57
2014-07-29,4.74,4.74,4.67,4.71,-0.02,-0.42,51047,2399,1.48,0.37
2014-07-30,4.70,4.71,4.67,4.70,-0.01,-0.21,44742,2098,0.85,0.33
2014-07-31,4.67,4.73,4.67,4.73,0.03,0.64,46206,2177,1.28,0.34
2014-08-01,4.74,4.80,4.66,4.67,-0.06,-1.27,52794,2501,2.96,0.38
2014-08-04,4.67,4.83,4.64,4.80,0.13,2.78,86565,4106,4.07,0.63
2014-08-05,4.82,4.88,4.76,4.81,0.01,0.21,71710,3448,2.50,0.52
2014-08-06,4.81,5.04,4.77,4.93,0.12,2.49,127233,6278,5.61,0.93
2014-08-07,4.95,5.09,4.92,4.95,0.02,0.41,130662,6525,3.45,0.95
2014-08-08,4.93,4.99,4.89,4.94,-0.01,-0.20,72836,3591,2.02,0.53
2014-08-11,4.95,5.06,4.95,5.04,0.10,2.02,81064,4076,2.23,0.59
2014-08-12,5.10,5.22,5.10,5.18,0.14,2.78,109808,5679,2.38,0.80
2014-08-13,5.19,5.33,5.17,5.31,0.13,2.51,142363,7493,3.09,1.04
2014-08-14,5.29,5.35,5.20,5.23,-0.08,-1.51,99520,5236,2.82,0.72
2014-08-15,5.22,5.28,5.20,5.25,0.02,0.38,71064,3724,1.53,0.52
2014-08-18,5.27,5.51,5.25,5.51,0.26,4.95,170063,9248,4.95,1.24
2014-08-19,5.54,5.65,5.41,5.52,0.01,0.18,186883,10308,4.36,1.36
2014-08-20,5.49,5.64,5.46,5.55,0.03,0.54,111370,6203,3.26,0.81
2014-08-21,5.55,5.64,5.47,5.56,0.01,0.18,103174,5729,3.06,0.75
2014-08-22,5.57,5.57,5.38,5.45,-0.11,-1.98,130466,7122,3.42,0.95
2014-08-25,5.41,5.48,5.18,5.18,-0.27,-4.95,167133,8820,5.50,1.22
2014-08-26,5.18,5.27,5.11,5.21,0.03,0.58,109208,5667,3.09,0.80
2014-08-27,5.21,5.25,5.16,5.20,-0.01,-0.19,67376,3501,1.73,0.49
2014-08-28,5.22,5.36,5.18,5.25,0.05,0.96,72090,3801,3.46,0.53
2014-08-29,5.25,5.35,5.22,5.33,0.08,1.52,61702,3280,2.48,0.45
2014-09-01,5.37,5.57,5.33,5.52,0.19,3.56,99706,5466,4.50,0.73
2014-09-02,5.52,5.68,5.52,5.56,0.04,0.72,115788,6473,2.90,0.84
2014-09-03,5.57,5.61,5.51,5.60,0.04,0.72,95737,5326,1.80,0.70
2014-09-04,5.60,5.73,5.54,5.65,0.05,0.89,98403,5537,3.39,0.72
2014-09-05,5.65,5.68,5.60,5.65,0.00,0.00,77351,4364,1.42,0.56
2014-09-09,5.66,5.70,5.56,5.60,-0.05,-0.89,85770,4819,2.48,0.62
2014-09-10,5.56,5.63,5.52,5.59,-0.01,-0.18,71814,4003,1.96,0.52
2014-09-11,5.60,5.87,5.57,5.87,0.28,5.01,225992,13156,5.37,1.65
2014-09-12,5.82,6.16,5.81,6.16,0.29,4.94,224398,13609,5.96,1.63
2014-09-15,6.12,6.39,6.08,6.11,-0.05,-0.81,186818,11583,5.03,1.36
2014-09-16,6.12,6.28,5.97,5.98,-0.13,-2.13,179762,10999,5.07,1.31
2014-09-17,6.03,6.28,6.03,6.28,0.30,5.02,163830,10035,4.18,1.19
2014-09-18,6.40,6.55,6.25,6.26,-0.02,-0.32,166844,10639,4.78,1.22
2014-09-19,6.25,6.42,6.21,6.39,0.13,2.08,82166,5205,3.35,0.60
2014-09-22,6.39,6.53,6.25,6.43,0.04,0.63,105079,6704,4.38,0.77
2014-09-23,6.45,6.75,6.38,6.75,0.32,4.98,164737,10912,5.75,1.20
2014-09-24,6.71,7.09,6.67,6.98,0.23,3.41,194510,13572,6.22,1.42
2014-09-25,7.00,7.20,7.00,7.06,0.08,1.15,163111,11600,2.87,1.19
2014-09-26,7.05,7.29,7.05,7.29,0.23,3.26,138844,10010,3.40,1.01
2014-09-29,7.36,7.65,7.29,7.65,0.36,4.94,199557,15092,4.94,1.45
2014-09-30,7.74,8.03,7.34,7.42,-0.23,-3.01,413418,31681,9.02,3.01
