日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,12.05,12.31,12.03,12.26,0.19,1.57,28509,3483,2.32,0.86
2014-01-03,12.26,12.26,12.05,12.11,-0.15,-1.22,22811,2765,1.71,0.69
2014-01-06,12.06,12.06,11.44,11.46,-0.65,-5.37,40726,4768,5.12,1.23
2014-01-07,11.47,11.63,11.38,11.57,0.11,0.96,18662,2150,2.18,0.57
2014-01-08,11.67,11.85,11.51,11.81,0.24,2.07,25487,2982,2.94,0.77
2014-01-09,11.75,11.80,11.32,11.35,-0.46,-3.90,22074,2553,4.06,0.67
2014-01-10,11.35,11.35,11.09,11.15,-0.20,-1.76,17475,1954,2.29,0.53
2014-01-13,11.08,11.36,11.05,11.20,0.05,0.45,16819,1882,2.78,0.51
2014-01-14,11.20,11.50,11.18,11.48,0.28,2.50,17883,2035,2.86,0.54
2014-01-15,11.48,12.47,11.37,12.42,0.94,8.19,84420,10190,9.58,2.56
2014-01-16,12.32,12.40,12.17,12.21,-0.21,-1.69,38960,4785,1.85,1.18
2014-01-17,12.25,12.25,12.00,12.01,-0.20,-1.64,20136,2429,2.05,0.61
2014-01-20,12.03,12.49,12.03,12.32,0.31,2.58,32398,3977,3.83,0.98
2014-01-21,12.15,12.47,12.15,12.40,0.08,0.65,28064,3483,2.60,0.85
2014-01-22,12.32,12.59,12.32,12.52,0.12,0.97,32227,4028,2.18,0.98
2014-01-23,12.48,12.64,12.43,12.51,-0.01,-0.08,29962,3756,1.68,0.91
2014-01-24,12.50,12.59,12.41,12.51,0.00,0.00,33129,4141,1.44,1.00
2014-01-27,12.55,12.57,12.31,12.37,-0.14,-1.12,29731,3689,2.08,0.90
2014-01-28,12.37,12.52,12.17,12.31,-0.06,-0.49,21231,2609,2.83,0.64
2014-01-29,12.42,13.09,12.30,12.78,0.47,3.82,76736,9847,6.42,2.32
2014-01-30,12.65,13.68,12.58,13.31,0.53,4.15,109502,14489,8.61,3.32
2014-02-07,13.31,13.55,13.18,13.41,0.10,0.75,81271,10867,2.78,2.46
2014-02-10,13.40,13.72,13.32,13.56,0.15,1.12,75913,10305,2.98,2.30
2014-02-11,13.58,13.79,13.28,13.56,0.00,0.00,84631,11416,3.76,2.56
2014-02-12,13.58,13.62,13.36,13.51,-0.05,-0.37,40538,5459,1.92,1.23
2014-02-13,13.42,13.51,12.92,12.97,-0.54,-4.00,59285,7833,4.37,1.80
2014-02-14,12.96,13.25,12.90,13.23,0.26,2.00,32371,4245,2.70,0.98
2014-02-17,13.32,13.95,13.32,13.80,0.57,4.31,84820,11659,4.76,2.57
2014-02-18,13.85,14.10,13.67,13.83,0.03,0.22,92005,12779,3.12,2.79
2014-02-19,13.73,13.79,13.38,13.47,-0.36,-2.60,60078,8143,2.96,1.82
2014-02-20,13.41,13.83,13.30,13.37,-0.10,-0.74,63077,8530,3.93,1.91
2014-02-21,13.38,13.78,13.29,13.56,0.19,1.42,71584,9720,3.66,2.17
2014-02-24,13.62,13.98,13.48,13.90,0.34,2.51,87927,12125,3.69,2.66
2014-02-25,13.79,14.02,12.73,12.97,-0.93,-6.69,110021,14760,9.28,3.33
2014-02-26,12.92,12.95,12.37,12.76,-0.21,-1.62,34824,4426,4.47,1.05
2014-02-27,12.75,13.15,12.65,12.82,0.06,0.47,44767,5797,3.92,1.36
2014-02-28,12.73,13.08,12.50,13.03,0.21,1.64,36154,4632,4.52,1.10
2014-03-03,13.39,13.69,13.10,13.49,0.46,3.53,48453,6510,4.53,1.47
2014-03-04,13.65,13.83,13.40,13.61,0.12,0.89,56451,7687,3.19,1.71
2014-03-05,13.65,13.70,13.08,13.34,-0.27,-1.98,72850,9750,4.56,2.21
2014-03-06,13.34,13.34,12.70,12.92,-0.42,-3.15,61816,7992,4.80,1.87
2014-03-07,12.88,13.08,12.73,12.75,-0.17,-1.32,39735,5115,2.71,1.20
2014-03-10,12.52,12.62,12.01,12.09,-0.66,-5.18,48790,6024,4.78,1.48
2014-03-11,12.09,12.30,11.99,12.20,0.11,0.91,29546,3591,2.56,0.90
2014-03-12,12.20,12.34,11.92,12.14,-0.06,-0.49,21406,2602,3.44,0.65
2014-03-13,12.14,12.55,12.11,12.44,0.30,2.47,24645,3044,3.62,0.75
2014-03-14,12.36,12.38,12.15,12.36,-0.08,-0.64,16261,1993,1.85,0.49
2014-03-17,12.42,12.69,12.35,12.63,0.27,2.18,30766,3870,2.75,0.93
2014-03-18,12.63,12.74,12.54,12.59,-0.04,-0.32,26488,3342,1.58,0.80
2014-03-19,12.50,12.66,12.23,12.64,0.05,0.40,22685,2830,3.42,0.69
2014-03-20,12.59,12.59,12.09,12.10,-0.54,-4.27,26209,3231,3.96,0.79
2014-03-21,12.08,12.36,11.88,12.36,0.26,2.15,26110,3159,3.97,0.79
2014-03-24,12.20,12.46,12.12,12.41,0.05,0.40,24813,3046,2.75,0.75
2014-03-25,12.30,12.95,12.26,12.84,0.43,3.46,42326,5314,5.56,1.28
2014-03-26,12.60,13.05,12.60,12.86,0.02,0.16,58263,7490,3.50,1.76
2014-03-27,12.86,12.86,12.32,12.33,-0.53,-4.12,33196,4160,4.20,1.01
2014-03-28,12.32,12.39,11.85,11.87,-0.46,-3.73,31118,3778,4.38,0.94
2014-03-31,11.87,12.13,11.85,11.99,0.12,1.01,12969,1557,2.36,0.39
2014-04-01,11.90,12.25,11.90,12.17,0.18,1.50,11965,1453,2.92,0.36
2014-04-02,12.23,12.29,12.12,12.16,-0.01,-0.08,12463,1522,1.40,0.38
2014-04-03,12.16,12.26,12.02,12.14,-0.02,-0.16,15457,1874,1.97,0.47
2014-04-04,12.14,12.42,12.12,12.36,0.22,1.81,14349,1765,2.47,0.43
2014-04-08,12.40,13.03,12.36,12.80,0.44,3.56,45668,5841,5.42,1.38
2014-04-09,12.79,12.94,12.71,12.80,0.00,0.00,31365,4025,1.80,0.95
2014-04-10,12.80,13.07,12.68,12.80,0.00,0.00,30093,3868,3.05,0.91
2014-04-11,12.70,13.06,12.70,12.86,0.06,0.47,40746,5276,2.81,1.23
2014-04-14,12.86,13.03,12.81,12.89,0.03,0.23,20937,2704,1.71,0.63
2014-04-15,13.15,13.34,12.73,12.79,-0.10,-0.78,36146,4706,4.73,1.09
2014-04-16,12.67,12.87,12.56,12.86,0.07,0.55,21007,2671,2.42,0.64
2014-04-17,12.97,12.97,12.60,12.63,-0.23,-1.79,21729,2758,2.88,0.66
2014-04-18,12.60,12.62,12.38,12.58,-0.05,-0.40,24898,3114,1.90,0.75
2014-04-21,12.42,12.52,12.30,12.31,-0.27,-2.15,20602,2555,1.75,0.62
2014-04-22,12.31,12.46,12.13,12.45,0.14,1.14,24154,2960,2.68,0.73
2014-04-23,12.45,12.79,12.28,12.70,0.25,2.01,28052,3522,4.10,0.85
2014-04-24,12.67,12.80,12.28,12.30,-0.40,-3.15,22432,2819,4.09,0.68
2014-04-25,12.17,12.30,11.78,11.83,-0.47,-3.82,28338,3424,4.23,0.86
2014-04-28,11.85,11.95,11.41,11.47,-0.36,-3.04,20635,2403,4.56,0.63
2014-04-29,11.50,11.67,11.37,11.61,0.14,1.22,20365,2344,2.62,0.62
2014-04-30,11.56,11.68,11.51,11.64,0.03,0.26,14020,1626,1.46,0.42
2014-05-05,11.63,11.84,11.50,11.81,0.17,1.46,13116,1538,2.92,0.40
2014-05-06,11.82,11.90,11.63,11.84,0.03,0.25,18441,2175,2.29,0.56
2014-05-07,11.75,11.76,11.50,11.51,-0.33,-2.79,15841,1844,2.20,0.48
2014-05-08,11.51,11.75,11.49,11.64,0.13,1.13,14494,1690,2.26,0.44
2014-05-09,11.63,11.72,11.36,11.56,-0.08,-0.69,13013,1497,3.09,0.39
2014-05-12,11.60,11.85,11.54,11.84,0.28,2.42,26397,3091,2.68,0.80
2014-05-13,11.81,11.92,11.76,11.89,0.05,0.42,20515,2429,1.35,0.62
2014-05-14,11.90,11.90,11.77,11.82,-0.07,-0.59,11362,1343,1.09,0.34
2014-05-15,11.80,12.17,11.65,11.68,-0.14,-1.18,27775,3314,4.40,0.84
2014-05-16,11.72,11.85,11.64,11.84,0.16,1.37,20365,2395,1.80,0.62
2014-05-19,12.19,12.43,11.84,11.86,0.02,0.17,46775,5644,4.98,1.42
2014-05-20,11.91,12.12,11.67,11.78,-0.08,-0.67,21050,2486,3.79,0.64
2014-05-21,11.78,11.85,11.50,11.84,0.06,0.51,16402,1923,2.97,0.50
2014-05-22,11.81,11.91,11.68,11.68,-0.16,-1.35,19258,2276,1.94,0.58
2014-05-23,11.68,11.73,11.60,11.70,0.02,0.17,15676,1829,1.11,0.47
2014-05-26,12.05,12.25,11.85,11.96,0.26,2.22,40365,4838,3.42,1.22
2014-05-27,11.93,12.22,11.93,12.08,0.12,1.00,38173,4627,2.42,1.16
2014-05-28,12.03,12.14,11.87,12.09,0.01,0.08,31110,3738,2.24,0.94
2014-05-29,12.04,12.28,12.01,12.21,0.12,0.99,45351,5509,2.23,1.37
2014-05-30,12.35,12.41,12.07,12.32,0.11,0.90,36518,4478,2.78,1.11
2014-06-03,12.33,12.37,12.05,12.06,-0.26,-2.11,25702,3133,2.60,0.78
2014-06-04,12.04,12.08,11.66,11.74,-0.32,-2.65,35491,4191,3.48,1.08
2014-06-05,11.69,11.90,11.69,11.83,0.09,0.77,23462,2767,1.79,0.71
2014-06-06,11.89,11.92,11.56,11.65,-0.18,-1.52,29495,3451,3.04,0.89
2014-06-09,11.60,11.72,11.54,11.58,-0.07,-0.60,22110,2570,1.55,0.67
2014-06-10,11.56,11.72,11.53,11.71,0.13,1.12,28763,3353,1.64,0.87
2014-06-11,11.72,11.80,11.66,11.79,0.08,0.68,24046,2821,1.20,0.73
2014-06-12,11.78,12.21,11.71,12.10,0.31,2.63,54324,6552,4.24,1.65
2014-06-13,12.04,12.20,11.94,12.09,-0.01,-0.08,34809,4209,2.15,1.05
2014-06-16,12.11,12.29,12.05,12.24,0.15,1.24,30966,3780,1.99,0.94
2014-06-17,12.13,12.24,11.95,11.99,-0.25,-2.04,34160,4127,2.37,1.03
