日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,11.19,11.37,11.18,11.30,0.04,0.36,7825,882,1.69,0.60
2014-01-03,11.29,11.33,11.20,11.29,-0.01,-0.09,5033,566,1.15,0.39
2014-01-06,11.18,11.28,10.73,10.74,-0.55,-4.87,11916,1313,4.87,0.92
2014-01-07,10.68,10.84,10.48,10.60,-0.14,-1.30,11752,1253,3.35,0.90
2014-01-08,10.60,10.75,10.54,10.62,0.02,0.19,6462,687,1.98,0.50
2014-01-09,10.60,10.65,10.16,10.18,-0.44,-4.14,9195,960,4.61,0.71
2014-01-10,10.19,10.41,9.96,10.04,-0.14,-1.38,8149,821,4.42,0.63
2014-01-13,10.02,10.40,10.02,10.12,0.08,0.80,5770,589,3.78,0.44
2014-01-14,10.07,10.35,10.00,10.34,0.22,2.17,4009,410,3.46,0.31
2014-01-15,10.39,10.45,10.26,10.35,0.01,0.10,4041,418,1.84,0.31
2014-01-16,10.29,10.55,10.29,10.49,0.14,1.35,5960,623,2.51,0.46
2014-01-17,10.53,10.54,10.39,10.47,-0.02,-0.19,4602,481,1.43,0.35
2014-01-20,10.42,10.49,10.20,10.28,-0.19,-1.81,3608,374,2.77,0.28
2014-01-21,10.20,10.59,10.20,10.45,0.17,1.65,6360,667,3.79,0.49
2014-01-22,10.46,10.67,10.46,10.64,0.19,1.82,6208,658,2.01,0.48
2014-01-23,10.69,11.17,10.53,11.08,0.44,4.14,12072,1326,6.02,0.93
2014-01-24,11.02,11.23,11.00,11.21,0.13,1.17,9024,1004,2.08,0.69
2014-01-27,11.20,11.30,11.06,11.21,0.00,0.00,4921,552,2.14,0.38
2014-01-28,11.21,11.21,10.80,10.85,-0.36,-3.21,11802,1294,3.66,0.91
2014-01-29,10.81,11.10,10.81,11.10,0.25,2.30,5836,643,2.67,0.45
2014-01-30,11.10,11.14,11.01,11.07,-0.03,-0.27,3634,403,1.17,0.28
2014-02-07,11.00,11.15,10.91,11.12,0.05,0.45,5029,556,2.17,0.39
2014-02-10,11.12,11.49,11.10,11.43,0.31,2.79,14820,1680,3.51,1.14
2014-02-11,11.36,11.46,11.28,11.45,0.02,0.18,11901,1354,1.57,0.92
2014-02-12,11.45,11.80,11.36,11.78,0.33,2.88,12840,1481,3.84,0.99
