日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,9.44,9.46,9.29,9.37,-0.09,-0.95,97304,9104,1.80,0.47
2014-01-03,9.36,9.36,9.14,9.19,-0.18,-1.92,98067,9024,2.35,0.47
2014-01-06,9.16,9.16,9.00,9.10,-0.09,-0.98,104196,9449,1.74,0.50
2014-01-07,9.09,9.19,9.03,9.12,0.02,0.22,61770,5623,1.76,0.30
2014-01-08,9.13,9.34,9.10,9.23,0.11,1.21,115871,10716,2.63,0.56
2014-01-09,9.19,9.38,9.09,9.13,-0.10,-1.08,77150,7128,3.14,0.37
2014-01-10,9.02,9.06,8.85,9.00,-0.13,-1.42,110906,9945,2.30,0.53
2014-01-13,9.02,9.07,8.90,8.96,-0.04,-0.44,48774,4375,1.89,0.23
2014-01-14,8.97,9.14,8.96,9.10,0.14,1.56,51307,4637,2.01,0.25
2014-01-15,9.12,9.12,8.92,9.05,-0.05,-0.55,57378,5178,2.20,0.28
2014-01-16,9.06,9.20,8.96,9.12,0.07,0.77,85564,7795,2.65,0.41
2014-01-17,9.13,9.28,9.04,9.18,0.06,0.66,110531,10117,2.63,0.53
2014-01-20,9.13,9.31,9.10,9.26,0.08,0.87,100247,9267,2.29,0.48
2014-01-21,9.30,9.49,9.26,9.30,0.04,0.43,109077,10216,2.48,0.52
2014-01-22,9.32,9.48,9.29,9.47,0.17,1.83,125551,11836,2.04,0.60
2014-01-23,9.47,9.47,9.33,9.33,-0.14,-1.48,88746,8338,1.48,0.43
2014-01-24,9.29,9.47,9.27,9.43,0.10,1.07,123751,11619,2.14,0.60
2014-01-27,9.33,9.36,9.11,9.13,-0.30,-3.18,130953,12073,2.65,0.63
2014-01-28,9.18,9.26,9.09,9.15,0.02,0.22,68977,6315,1.86,0.33
2014-01-29,9.21,9.23,9.14,9.20,0.05,0.55,66926,6148,0.98,0.32
2014-01-30,9.16,9.18,9.08,9.09,-0.11,-1.20,59460,5428,1.09,0.29
2014-02-07,9.06,9.13,8.90,9.12,0.03,0.33,73565,6641,2.53,0.35
2014-02-10,9.15,9.36,9.15,9.30,0.18,1.97,165702,15360,2.30,0.80
2014-02-11,9.29,9.46,9.25,9.35,0.05,0.54,147051,13750,2.26,0.71
2014-02-12,9.36,9.48,9.28,9.38,0.03,0.32,124165,11637,2.14,0.60
2014-02-13,9.28,9.34,9.15,9.19,-0.19,-2.03,187984,17348,2.03,0.90
2014-02-14,9.17,9.24,9.15,9.23,0.04,0.44,99749,9171,0.98,0.48
2014-02-17,9.29,9.33,9.21,9.27,0.04,0.43,137822,12757,1.30,0.66
2014-02-18,9.28,9.28,9.01,9.06,-0.21,-2.27,144503,13189,2.91,0.69
2014-02-19,9.05,9.22,9.01,9.17,0.11,1.21,123368,11246,2.32,0.59
2014-02-20,9.17,9.26,9.01,9.01,-0.16,-1.74,141413,12846,2.73,0.68
2014-02-21,8.98,9.03,8.67,8.74,-0.27,-3.00,200253,17661,4.00,0.96
2014-02-24,8.68,8.70,8.51,8.64,-0.10,-1.14,113777,9801,2.17,0.55
2014-02-25,8.65,8.73,8.32,8.37,-0.27,-3.13,176766,15083,4.75,0.85
2014-02-26,8.31,8.38,8.16,8.25,-0.12,-1.43,110282,9129,2.63,0.53
2014-02-27,8.29,8.44,8.23,8.31,0.06,0.73,155509,12948,2.55,0.75
2014-02-28,8.29,8.89,8.29,8.69,0.38,4.57,249946,21419,7.22,1.20
2014-03-03,8.65,8.66,8.41,8.54,-0.15,-1.73,139100,11907,2.88,0.67
2014-03-04,8.55,8.64,8.46,8.56,0.02,0.23,78547,6723,2.11,0.38
2014-03-05,8.60,8.62,8.36,8.39,-0.17,-1.99,94414,8028,3.04,0.45
2014-03-06,8.43,8.58,8.30,8.46,0.07,0.83,121151,10232,3.34,0.58
2014-03-07,8.44,8.55,8.28,8.32,-0.14,-1.65,102265,8606,3.19,0.49
2014-03-10,8.25,8.25,7.96,7.99,-0.33,-3.97,176692,14266,3.49,0.85
2014-03-11,7.96,8.12,7.92,8.00,0.01,0.13,90036,7196,2.50,0.43
2014-03-12,7.95,8.03,7.81,7.94,-0.06,-0.75,107712,8533,2.75,0.52
2014-03-13,7.95,8.13,7.92,8.02,0.08,1.01,119115,9572,2.64,0.57
2014-03-14,8.00,8.09,7.90,7.93,-0.09,-1.12,84190,6707,2.37,0.40
2014-03-17,7.96,8.01,7.86,7.99,0.06,0.76,114688,9091,1.89,0.55
2014-03-18,7.98,8.16,7.96,8.10,0.11,1.38,157023,12654,2.50,0.76
2014-03-19,8.08,8.10,7.94,8.01,-0.09,-1.11,75370,6022,1.98,0.36
2014-03-20,8.02,8.07,7.85,7.87,-0.14,-1.75,133500,10647,2.75,0.64
2014-03-21,7.83,8.18,7.79,8.14,0.27,3.43,230817,18562,4.96,1.11
2014-03-24,8.14,8.95,8.11,8.85,0.71,8.72,740215,64265,10.32,3.56
2014-03-25,8.77,9.46,8.71,9.23,0.38,4.29,802617,73985,8.47,3.86
2014-03-26,9.27,9.31,8.89,9.01,-0.22,-2.38,424895,38368,4.55,2.04
2014-03-27,8.96,9.18,8.88,8.91,-0.10,-1.11,352191,31759,3.33,1.69
2014-03-28,8.89,8.92,8.63,8.69,-0.22,-2.47,316134,27766,3.25,1.52
2014-03-31,8.75,8.83,8.55,8.68,-0.01,-0.12,248974,21623,3.22,1.20
2014-04-01,8.66,8.77,8.61,8.67,-0.01,-0.12,197471,17142,1.84,0.95
2014-04-02,8.68,8.93,8.67,8.83,0.16,1.85,306324,26889,3.00,1.47
2014-04-03,8.79,9.29,8.79,8.87,0.04,0.45,507640,46002,5.66,2.44
2014-04-04,8.81,9.18,8.78,9.11,0.24,2.71,302649,27378,4.51,1.46
2014-04-08,9.08,9.80,9.06,9.64,0.53,5.82,602749,57008,8.12,2.90
2014-04-09,9.55,9.67,9.42,9.62,-0.02,-0.21,269824,25731,2.59,1.30
