日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,4.25,4.28,4.22,4.27,-0.01,-0.23,8821,375,1.40,0.17
2014-01-03,4.30,4.30,4.18,4.23,-0.04,-0.94,15635,659,2.81,0.30
2014-01-06,4.23,4.23,4.01,4.13,-0.10,-2.36,16487,676,5.20,0.32
2014-01-07,4.13,4.19,4.06,4.18,0.05,1.21,13912,576,3.15,0.27
2014-01-08,4.17,4.59,4.17,4.32,0.14,3.35,28779,1250,10.05,0.56
2014-01-09,4.29,4.36,4.23,4.24,-0.08,-1.85,11850,506,3.01,0.23
2014-01-10,4.23,4.24,4.08,4.13,-0.11,-2.59,10672,442,3.77,0.21
2014-01-13,4.18,4.18,4.05,4.10,-0.03,-0.73,12542,513,3.15,0.24
2014-01-14,4.08,4.19,4.08,4.16,0.06,1.46,7180,296,2.68,0.14
2014-01-15,4.16,4.16,4.10,4.14,-0.02,-0.48,5098,210,1.44,0.10
2014-01-16,4.11,4.16,4.09,4.10,-0.04,-0.97,6258,258,1.69,0.12
2014-01-17,4.10,4.17,4.09,4.16,0.06,1.46,7839,323,1.95,0.15
2014-01-20,4.19,4.19,4.09,4.13,-0.03,-0.72,5557,229,2.40,0.11
2014-01-21,4.13,4.15,4.09,4.13,0.00,0.00,8266,340,1.45,0.16
2014-01-22,4.11,4.20,4.09,4.17,0.04,0.97,18736,777,2.66,0.36
2014-01-23,4.17,4.28,4.15,4.19,0.02,0.48,14922,627,3.12,0.29
2014-01-24,4.19,4.22,4.16,4.19,0.00,0.00,18970,795,1.43,0.37
2014-01-27,4.19,4.20,4.10,4.11,-0.08,-1.91,18200,751,2.39,0.35
2014-01-28,4.12,4.13,4.06,4.08,-0.03,-0.73,16417,670,1.70,0.32
2014-01-29,4.08,4.11,4.04,4.06,-0.02,-0.49,12280,499,1.72,0.24
2014-01-30,4.07,4.13,4.04,4.10,0.04,0.99,10229,415,2.22,0.20
2014-02-07,4.11,4.12,4.05,4.11,0.01,0.24,11898,486,1.71,0.23
2014-02-10,4.11,4.19,4.11,4.18,0.07,1.70,27638,1147,1.95,0.54
2014-02-11,4.17,4.21,4.15,4.19,0.01,0.24,19232,804,1.44,0.37
2014-02-12,4.26,4.26,4.17,4.22,0.03,0.72,18042,758,2.15,0.35
2014-02-13,4.22,4.22,4.15,4.17,-0.05,-1.18,24653,1033,1.66,0.48
2014-02-14,4.16,4.21,4.14,4.19,0.02,0.48,20031,836,1.68,0.39
2014-02-17,4.20,4.24,4.18,4.24,0.05,1.19,26246,1104,1.43,0.51
2014-02-18,4.23,4.23,4.12,4.18,-0.06,-1.42,24572,1025,2.59,0.48
2014-02-19,4.24,4.60,4.20,4.60,0.42,10.05,120676,5429,9.57,2.35
2014-02-20,4.61,4.67,4.43,4.44,-0.16,-3.48,113379,5118,5.22,2.20
2014-02-21,4.41,4.44,4.29,4.34,-0.10,-2.25,57340,2499,3.38,1.11
2014-02-24,4.33,4.39,4.23,4.32,-0.02,-0.46,43608,1879,3.69,0.85
2014-02-25,4.28,4.33,4.08,4.16,-0.16,-3.70,44260,1870,5.79,0.86
2014-02-26,4.16,4.19,4.09,4.17,0.01,0.24,20884,868,2.40,0.41
2014-02-27,4.20,4.22,4.10,4.13,-0.04,-0.96,25797,1072,2.88,0.50
2014-02-28,4.13,4.15,4.06,4.15,0.02,0.48,20221,831,2.18,0.39
2014-03-03,4.13,4.19,4.09,4.18,0.03,0.72,19287,802,2.41,0.37
2014-03-04,4.16,4.21,4.13,4.21,0.03,0.72,20817,868,1.91,0.40
2014-03-05,4.23,4.25,4.15,4.16,-0.05,-1.19,20575,859,2.38,0.40
2014-03-06,4.12,4.19,4.12,4.16,0.00,0.00,16103,669,1.68,0.31
2014-03-07,4.15,4.18,4.12,4.16,0.00,0.00,12608,523,1.44,0.25
2014-03-10,4.12,4.14,4.00,4.01,-0.15,-3.61,30479,1236,3.37,0.59
2014-03-11,4.01,4.07,4.00,4.06,0.05,1.25,27730,1115,1.75,0.54
2014-03-12,4.04,4.06,4.00,4.03,-0.03,-0.74,15555,626,1.48,0.30
2014-03-13,4.05,4.08,4.03,4.07,0.04,0.99,15290,620,1.24,0.30
2014-03-14,4.05,4.13,4.03,4.09,0.02,0.49,19105,778,2.46,0.37
2014-03-17,4.08,4.14,4.08,4.12,0.03,0.73,11567,476,1.47,0.22
2014-03-18,4.11,4.14,4.08,4.12,0.00,0.00,17878,734,1.46,0.35
2014-03-19,4.11,4.15,4.07,4.13,0.01,0.24,16734,689,1.94,0.33
2014-03-20,4.13,4.16,4.07,4.08,-0.05,-1.21,20316,836,2.18,0.39
2014-03-21,4.06,4.18,4.05,4.15,0.07,1.72,25099,1033,3.19,0.49
2014-03-24,4.15,4.26,4.12,4.19,0.04,0.96,29896,1251,3.37,0.58
2014-03-25,4.18,4.24,4.16,4.18,-0.01,-0.24,20323,853,1.91,0.40
2014-03-26,4.22,4.22,4.14,4.17,-0.01,-0.24,17605,734,1.91,0.34
2014-03-27,4.17,4.17,4.11,4.11,-0.06,-1.44,23408,967,1.44,0.46
2014-03-28,4.11,4.13,4.06,4.07,-0.04,-0.97,16332,669,1.70,0.32
2014-03-31,4.07,4.09,4.03,4.03,-0.04,-0.98,18534,752,1.47,0.36
2014-04-01,4.03,4.10,4.02,4.09,0.06,1.49,12407,504,1.99,0.24
2014-04-02,4.10,4.11,4.07,4.10,0.01,0.24,8848,362,0.98,0.17
2014-04-03,4.08,4.19,4.08,4.17,0.07,1.71,31010,1284,2.68,0.60
2014-04-04,4.16,4.25,4.13,4.16,-0.01,-0.24,26901,1127,2.88,0.52
2014-04-08,4.14,4.21,4.14,4.20,0.04,0.96,28967,1212,1.68,0.56
2014-04-09,4.20,4.35,4.18,4.30,0.10,2.38,43331,1851,4.05,0.84
2014-04-10,4.29,4.29,4.23,4.24,-0.06,-1.40,21951,934,1.40,0.43
2014-04-11,4.24,4.30,4.24,4.28,0.04,0.94,18132,776,1.42,0.35
2014-04-14,4.31,4.38,4.29,4.36,0.08,1.87,26670,1159,2.10,0.52
2014-04-15,4.39,4.39,4.25,4.33,-0.03,-0.69,29546,1277,3.21,0.57
2014-04-16,4.34,4.34,4.26,4.33,0.00,0.00,11973,515,1.85,0.23
2014-04-17,4.31,4.35,4.27,4.32,-0.01,-0.23,12029,519,1.85,0.23
2014-04-18,4.29,4.49,4.29,4.43,0.11,2.55,41205,1820,4.63,0.80
2014-04-21,4.76,4.85,4.50,4.52,0.09,2.03,90093,4169,7.90,1.75
2014-04-22,4.45,4.91,4.45,4.87,0.35,7.74,132459,6228,10.18,2.58
2014-04-23,4.80,5.10,4.73,5.03,0.16,3.29,177832,8853,7.60,3.46
2014-04-24,4.99,5.07,4.91,4.96,-0.07,-1.39,63714,3173,3.18,1.24
2014-04-25,4.96,4.96,4.70,4.72,-0.24,-4.84,48294,2323,5.24,0.94
2014-04-28,4.70,4.88,4.62,4.79,0.07,1.48,42333,2000,5.51,0.82
2014-04-29,4.75,4.79,4.63,4.73,-0.06,-1.25,22989,1081,3.34,0.45
2014-04-30,4.71,4.80,4.63,4.80,0.07,1.48,36301,1723,3.59,0.71
2014-05-05,4.79,4.80,4.63,4.68,-0.12,-2.50,29609,1390,3.54,0.58
2014-05-06,4.71,4.71,4.62,4.66,-0.02,-0.43,22482,1049,1.92,0.44
2014-05-07,4.64,4.66,4.56,4.64,-0.02,-0.43,22061,1015,2.15,0.43
2014-05-08,4.63,4.70,4.59,4.60,-0.04,-0.86,14784,688,2.37,0.29
2014-05-09,4.62,4.73,4.56,4.72,0.12,2.61,22277,1033,3.70,0.43
2014-05-12,4.70,4.95,4.69,4.90,0.18,3.81,71626,3475,5.51,1.39
2014-05-13,4.85,4.94,4.73,4.79,-0.11,-2.24,47967,2313,4.29,0.93
2014-05-14,4.76,4.76,4.64,4.66,-0.13,-2.71,21477,1010,2.51,0.42
2014-05-15,4.66,4.74,4.65,4.67,0.01,0.21,17242,809,1.93,0.34
2014-05-16,4.67,4.67,4.45,4.51,-0.16,-3.43,22461,1017,4.71,0.44
2014-05-19,4.47,4.52,4.42,4.46,-0.05,-1.11,11222,501,2.22,0.22
2014-05-20,4.45,4.52,4.45,4.51,0.05,1.12,6895,309,1.57,0.13
2014-05-21,4.50,4.55,4.46,4.53,0.02,0.44,9906,447,2.00,0.19
2014-05-22,4.54,4.54,4.46,4.46,-0.07,-1.55,9972,448,1.77,0.19
2014-05-23,4.45,4.48,4.40,4.45,-0.01,-0.22,7134,317,1.79,0.14
2014-05-26,4.44,4.50,4.43,4.47,0.02,0.45,9140,409,1.57,0.18
2014-05-27,4.47,4.52,4.47,4.49,0.02,0.45,8338,375,1.12,0.16
2014-05-28,4.49,4.52,4.22,4.44,-0.05,-1.11,36470,1602,6.68,0.71
2014-05-29,4.39,4.39,4.28,4.29,-0.15,-3.38,23623,1023,2.48,0.46
2014-05-30,4.31,4.35,4.27,4.34,0.05,1.17,10106,436,1.86,0.20
2014-06-03,4.32,4.45,4.32,4.40,0.06,1.38,14489,636,3.00,0.28
2014-06-04,4.39,4.43,4.33,4.39,-0.01,-0.23,10846,476,2.27,0.21
2014-06-05,4.41,4.42,4.38,4.38,-0.01,-0.23,6102,269,0.91,0.12
2014-06-06,4.40,4.40,4.33,4.36,-0.02,-0.46,6452,281,1.60,0.13
2014-06-09,4.36,4.41,4.33,4.36,0.00,0.00,8926,390,1.83,0.17
2014-06-10,4.35,4.41,4.35,4.39,0.03,0.69,9052,396,1.38,0.18
2014-06-11,4.38,4.42,4.33,4.35,-0.04,-0.91,10059,439,2.05,0.20
2014-06-12,4.35,4.41,4.35,4.39,0.04,0.92,11697,512,1.38,0.23
