日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,3.94,3.94,3.87,3.92,-0.02,-0.51,44625,1741,1.78,0.81
2014-01-03,3.91,3.91,3.83,3.86,-0.06,-1.53,54647,2112,2.04,0.99
2014-01-06,3.82,3.84,3.75,3.77,-0.09,-2.33,62089,2344,2.33,1.12
2014-01-07,3.74,3.83,3.74,3.82,0.05,1.33,46848,1777,2.39,0.85
2014-01-08,3.85,3.86,3.80,3.82,0.00,0.00,41302,1581,1.57,0.75
2014-01-09,3.79,3.85,3.70,3.70,-0.12,-3.14,54433,2060,3.93,0.98
2014-01-10,3.70,3.74,3.65,3.66,-0.04,-1.08,54035,1995,2.43,0.98
2014-01-13,3.66,3.70,3.54,3.57,-0.09,-2.46,58918,2123,4.37,1.06
2014-01-14,3.55,3.61,3.53,3.61,0.04,1.12,34311,1227,2.24,0.62
2014-01-15,3.61,3.62,3.57,3.62,0.01,0.28,28695,1031,1.39,0.52
2014-01-16,3.62,3.66,3.60,3.63,0.01,0.28,37098,1347,1.66,0.67
2014-01-17,3.64,3.64,3.56,3.56,-0.07,-1.93,25609,919,2.20,0.46
2014-01-20,3.56,3.59,3.53,3.58,0.02,0.56,18309,652,1.69,0.33
2014-01-21,3.58,3.63,3.56,3.61,0.03,0.84,27958,1006,1.96,0.51
2014-01-22,3.62,3.70,3.62,3.69,0.08,2.22,42138,1549,2.22,0.76
2014-01-23,3.67,3.74,3.66,3.68,-0.01,-0.27,58984,2180,2.17,1.07
2014-01-24,3.67,3.73,3.64,3.72,0.04,1.09,53986,1994,2.45,0.98
2014-01-27,3.69,3.74,3.69,3.71,-0.01,-0.27,41394,1539,1.34,0.75
2014-01-28,3.71,3.73,3.68,3.68,-0.03,-0.81,26283,975,1.35,0.48
2014-01-29,3.68,3.73,3.65,3.73,0.05,1.36,37545,1388,2.17,0.68
2014-01-30,3.72,3.75,3.69,3.72,-0.01,-0.27,27488,1023,1.61,0.50
2014-02-07,3.68,3.73,3.66,3.70,-0.02,-0.54,56444,2090,1.88,0.61
2014-02-10,3.70,3.84,3.70,3.83,0.13,3.51,75399,2861,3.78,0.81
2014-02-11,3.83,3.86,3.79,3.84,0.01,0.26,52209,2000,1.83,0.56
2014-02-12,3.85,3.88,3.82,3.85,0.01,0.26,66070,2540,1.56,0.71
2014-02-13,3.86,3.97,3.85,3.86,0.01,0.26,98230,3843,3.12,1.05
2014-02-14,3.90,3.97,3.87,3.92,0.06,1.55,94777,3720,2.59,1.02
2014-02-17,3.92,4.02,3.92,4.01,0.09,2.30,86543,3449,2.55,0.93
