日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,6.44,6.45,6.39,6.43,-0.04,-0.62,73086,4690,0.93,0.61
2014-01-03,6.41,6.42,6.28,6.31,-0.12,-1.87,100940,6393,2.18,0.85
2014-01-06,6.28,6.29,6.00,6.02,-0.29,-4.60,130429,7952,4.60,1.10
2014-01-07,6.00,6.04,5.90,5.99,-0.03,-0.50,80254,4792,2.33,0.67
2014-01-08,6.00,6.05,5.88,5.89,-0.10,-1.67,68635,4081,2.84,0.58
2014-01-09,5.88,6.00,5.82,5.90,0.01,0.17,83233,4920,3.06,0.70
2014-01-10,5.86,5.87,5.66,5.68,-0.22,-3.73,136583,7846,3.56,1.15
2014-01-13,5.66,5.74,5.57,5.61,-0.07,-1.23,86272,4856,2.99,0.72
2014-01-14,5.66,5.86,5.61,5.83,0.22,3.92,149883,8627,4.46,1.26
2014-01-15,5.82,5.86,5.76,5.81,-0.02,-0.34,82065,4764,1.72,0.69
2014-01-16,5.85,5.87,5.77,5.81,0.00,0.00,98038,5704,1.72,0.82
2014-01-17,5.79,5.80,5.65,5.66,-0.15,-2.58,75835,4340,2.58,0.64
2014-01-20,5.61,5.67,5.59,5.64,-0.02,-0.35,61924,3486,1.41,0.52
2014-01-21,5.65,5.77,5.64,5.74,0.10,1.77,81934,4696,2.31,0.69
2014-01-22,5.79,6.31,5.78,6.31,0.57,9.93,210623,12956,9.23,1.77
2014-01-23,6.47,6.59,6.37,6.42,0.11,1.74,453042,29328,3.49,3.81
2014-01-24,6.38,6.89,6.32,6.70,0.28,4.36,423175,28251,8.88,3.55
2014-01-27,6.60,6.62,6.48,6.52,-0.18,-2.69,238366,15595,2.09,2.00
2014-01-28,6.48,6.60,6.48,6.52,0.00,0.00,92529,6037,1.84,0.78
2014-01-29,6.57,6.60,6.38,6.43,-0.09,-1.38,135709,8752,3.37,1.14
2014-01-30,6.43,6.45,6.34,6.40,-0.03,-0.47,84925,5424,1.71,0.71
2014-02-07,6.36,6.42,6.32,6.38,-0.02,-0.31,100045,6381,1.56,0.84
2014-02-10,6.43,6.75,6.42,6.64,0.26,4.08,185547,12336,5.17,1.56
2014-02-11,6.65,6.78,6.55,6.70,0.06,0.90,208210,13872,3.46,1.75
2014-02-12,6.69,6.80,6.66,6.70,0.00,0.00,147427,9888,2.09,1.24
2014-02-13,6.70,6.85,6.68,6.68,-0.02,-0.30,181572,12292,2.54,1.53
2014-02-14,6.68,6.80,6.66,6.79,0.11,1.65,149701,10091,2.10,1.26
2014-02-17,6.82,6.84,6.70,6.77,-0.02,-0.29,141064,9523,2.06,1.18
2014-02-18,6.75,6.75,6.60,6.63,-0.14,-2.07,184355,12296,2.22,1.55
2014-02-19,6.63,6.76,6.60,6.71,0.08,1.21,189934,12715,2.41,1.60
2014-02-20,6.70,6.74,6.54,6.54,-0.17,-2.53,149546,9921,2.98,1.26
2014-02-21,6.55,6.56,6.28,6.34,-0.20,-3.06,169465,10858,4.28,1.42
2014-02-24,6.29,6.29,5.97,5.99,-0.35,-5.52,184556,11154,5.05,1.55
2014-02-25,6.02,6.12,5.93,5.96,-0.03,-0.50,134652,8100,3.17,1.13
2014-02-26,5.99,6.12,5.95,6.11,0.15,2.52,115459,6966,2.85,0.97
2014-02-27,6.00,6.00,5.72,5.74,-0.37,-6.06,326253,18995,4.58,2.74
2014-02-28,5.72,5.83,5.66,5.80,0.06,1.05,133511,7675,2.96,1.12
2014-03-03,5.79,5.84,5.74,5.83,0.03,0.52,107477,6233,1.72,0.90
2014-03-04,5.78,5.87,5.76,5.83,0.00,0.00,122296,7123,1.89,1.03
2014-03-05,5.81,5.85,5.72,5.74,-0.09,-1.54,91663,5305,2.23,0.77
2014-03-06,5.75,6.25,5.65,6.07,0.33,5.75,328073,19580,10.45,2.76
2014-03-07,6.07,6.09,5.83,5.86,-0.21,-3.46,215728,12805,4.28,1.81
2014-03-10,5.81,5.81,5.61,5.63,-0.23,-3.92,108336,6172,3.41,0.91
2014-03-11,5.60,5.81,5.60,5.72,0.09,1.60,127992,7325,3.73,1.08
2014-03-12,5.71,5.95,5.61,5.84,0.12,2.10,190343,11065,5.94,1.60
2014-03-13,5.83,5.89,5.75,5.85,0.01,0.17,132058,7696,2.40,1.11
2014-03-14,5.80,5.84,5.60,5.69,-0.16,-2.74,186919,10662,4.10,1.57
2014-03-17,5.69,5.84,5.69,5.79,0.10,1.76,110545,6373,2.64,0.93
2014-03-18,5.78,5.78,5.70,5.76,-0.03,-0.52,101650,5826,1.38,0.85
2014-03-19,5.71,5.73,5.60,5.66,-0.10,-1.74,131305,7408,2.26,1.10
2014-03-20,5.73,5.87,5.69,5.70,0.04,0.71,210980,12228,3.18,1.77
2014-03-21,5.64,6.01,5.62,5.99,0.29,5.09,386073,22725,6.84,3.24
2014-03-24,6.00,6.36,5.89,6.20,0.21,3.51,492444,30208,7.85,4.14
2014-03-25,6.14,6.24,6.04,6.09,-0.11,-1.77,278599,17129,3.23,2.34
2014-03-26,6.11,6.12,5.98,6.02,-0.07,-1.15,154331,9298,2.30,1.30
2014-03-27,5.98,6.17,5.91,6.04,0.02,0.33,242616,14727,4.32,2.04
2014-03-28,6.02,6.25,6.02,6.13,0.09,1.49,301339,18544,3.81,2.53
2014-03-31,6.12,6.16,5.88,5.93,-0.20,-3.26,193246,11563,4.57,1.62
2014-04-01,5.94,6.06,5.89,6.06,0.13,2.19,137006,8198,2.87,1.15
2014-04-02,6.05,6.34,6.03,6.27,0.21,3.47,424747,26520,5.12,3.57
2014-04-03,6.28,6.31,6.12,6.17,-0.10,-1.59,215053,13289,3.03,1.81
2014-04-04,6.16,6.22,6.10,6.15,-0.02,-0.32,180960,11145,1.94,1.52
2014-04-08,6.13,6.25,6.09,6.21,0.06,0.98,222005,13732,2.60,1.86
2014-04-09,6.20,6.22,6.10,6.15,-0.06,-0.97,176898,10880,1.93,1.49
2014-04-10,6.16,6.17,6.02,6.12,-0.03,-0.49,211266,12860,2.44,1.77
2014-04-11,6.10,6.10,6.04,6.06,-0.06,-0.98,105201,6380,0.98,0.88
2014-04-14,6.15,6.17,6.08,6.15,0.09,1.49,135275,8282,1.49,1.14
