日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,7.33,7.37,7.23,7.32,-0.02,-0.27,20796,1516,1.91,0.61
2014-01-03,7.30,7.30,7.07,7.10,-0.22,-3.01,35098,2503,3.14,1.03
2014-01-06,7.11,7.11,6.79,6.80,-0.30,-4.23,32519,2240,4.51,0.95
2014-01-07,6.80,7.30,6.76,7.19,0.39,5.74,54650,3835,7.94,1.60
2014-01-08,7.14,7.35,7.11,7.23,0.04,0.56,80021,5818,3.34,2.35
2014-01-09,7.19,7.24,7.05,7.06,-0.17,-2.35,43687,3132,2.63,1.28
2014-01-10,7.01,7.10,6.82,6.89,-0.17,-2.41,29612,2055,3.97,0.87
2014-01-13,6.86,7.00,6.76,6.97,0.08,1.16,24412,1683,3.48,0.72
2014-01-14,6.96,7.16,6.95,7.14,0.17,2.44,51568,3646,3.01,1.51
2014-01-15,7.06,7.22,6.97,7.17,0.03,0.42,51506,3649,3.50,1.51
2014-01-16,7.08,7.16,7.05,7.07,-0.10,-1.39,37339,2649,1.53,1.10
2014-01-17,7.03,7.05,6.87,6.92,-0.15,-2.12,18585,1287,2.55,0.55
2014-01-20,6.92,7.00,6.88,6.93,0.01,0.14,13299,922,1.73,0.39
2014-01-21,6.94,6.99,6.92,6.97,0.04,0.58,15975,1112,1.01,0.47
2014-01-22,6.96,7.11,6.96,7.10,0.13,1.87,29085,2055,2.15,0.85
2014-01-23,7.10,7.20,7.08,7.12,0.02,0.28,36759,2617,1.69,1.08
2014-01-24,7.15,7.20,7.11,7.20,0.08,1.12,29894,2145,1.26,0.88
2014-01-27,7.23,7.25,7.14,7.19,-0.01,-0.14,28329,2039,1.53,0.83
2014-01-28,7.19,7.23,7.02,7.14,-0.05,-0.70,20339,1448,2.92,0.60
2014-01-29,7.11,7.18,7.11,7.18,0.04,0.56,13220,946,0.98,0.39
2014-01-30,7.17,7.19,6.98,7.00,-0.18,-2.51,21781,1536,2.92,0.64
2014-02-07,6.95,7.11,6.92,7.09,0.09,1.29,17494,1229,2.71,0.51
2014-02-10,7.09,7.32,7.07,7.30,0.21,2.96,48771,3530,3.53,1.43
2014-02-11,7.31,7.35,7.21,7.30,0.00,0.00,45997,3351,1.92,1.35
2014-02-12,7.32,7.38,7.24,7.37,0.07,0.96,66586,4881,1.92,1.95
2014-02-13,7.37,7.46,7.29,7.29,-0.08,-1.09,53232,3930,2.31,1.56
2014-02-14,7.27,7.38,7.24,7.35,0.06,0.82,38298,2802,1.92,1.12
2014-02-17,7.38,7.44,7.33,7.43,0.08,1.09,44399,3277,1.50,1.30
2014-02-18,7.42,7.43,7.29,7.32,-0.11,-1.48,46875,3440,1.88,1.38
2014-02-19,7.32,7.41,7.30,7.40,0.08,1.09,41638,3066,1.50,1.22
2014-02-20,7.40,7.51,7.25,7.26,-0.14,-1.89,51133,3782,3.51,1.50
2014-02-21,7.26,7.32,7.16,7.20,-0.06,-0.83,33374,2415,2.20,0.98
2014-02-24,7.18,7.19,7.04,7.11,-0.09,-1.25,24227,1721,2.08,0.71
2014-02-25,7.10,7.20,6.91,6.95,-0.16,-2.25,35594,2513,4.08,1.05
2014-02-26,6.92,7.02,6.89,7.00,0.05,0.72,24458,1699,1.87,0.72
2014-02-27,7.02,7.08,6.92,6.99,-0.01,-0.14,39289,2755,2.29,1.15
2014-02-28,6.96,7.12,6.95,7.10,0.11,1.57,38060,2685,2.43,1.12
2014-03-03,7.09,7.20,7.05,7.19,0.09,1.27,33924,2425,2.11,1.00
2014-03-04,7.10,7.19,7.05,7.13,-0.06,-0.83,31134,2214,1.95,0.91
2014-03-05,7.17,7.18,7.02,7.08,-0.05,-0.70,24653,1752,2.24,0.72
2014-03-06,7.08,7.11,6.97,7.10,0.02,0.28,23073,1626,1.98,0.68
2014-03-07,7.10,7.16,6.99,7.06,-0.04,-0.56,30704,2172,2.39,0.90
2014-03-10,7.06,7.06,6.78,6.79,-0.27,-3.82,35676,2455,3.97,1.05
2014-03-11,6.76,6.83,6.72,6.82,0.03,0.44,23246,1576,1.62,0.68
2014-03-12,6.78,6.84,6.70,6.79,-0.03,-0.44,15510,1049,2.05,0.46
2014-03-13,6.83,6.91,6.79,6.84,0.05,0.74,21978,1505,1.77,0.65
2014-03-14,6.80,6.84,6.74,6.82,-0.02,-0.29,13598,923,1.46,0.40
2014-03-17,6.83,6.89,6.77,6.89,0.07,1.03,18006,1234,1.76,0.53
2014-03-18,6.89,7.00,6.87,6.92,0.03,0.44,21987,1522,1.89,0.65
2014-03-19,6.94,6.98,6.91,6.96,0.04,0.58,20830,1445,1.01,0.61
2014-03-20,6.95,7.06,6.81,6.91,-0.05,-0.72,30670,2133,3.59,0.90
2014-03-21,6.85,7.08,6.80,7.03,0.12,1.74,23756,1653,4.05,0.70
2014-03-24,7.04,7.10,7.02,7.08,0.05,0.71,23911,1689,1.14,0.70
2014-03-25,7.08,7.22,7.03,7.16,0.08,1.13,36721,2617,2.68,1.08
2014-03-26,7.16,7.19,7.08,7.15,-0.01,-0.14,22895,1633,1.54,0.67
2014-03-27,7.12,7.15,7.04,7.04,-0.11,-1.54,16393,1163,1.54,0.48
2014-03-28,7.05,7.12,7.02,7.07,0.03,0.43,20707,1463,1.42,0.61
2014-03-31,7.78,7.78,7.75,7.78,0.71,10.04,131921,10263,0.42,3.87
2014-04-01,7.98,8.47,7.89,8.28,0.50,6.43,403950,33168,7.46,11.86
2014-04-02,8.14,8.38,8.13,8.25,-0.03,-0.36,216375,17853,3.02,6.35
2014-04-03,8.22,8.95,8.16,8.62,0.37,4.48,252542,21656,9.58,7.41
2014-04-04,8.51,8.77,8.42,8.59,-0.03,-0.35,163030,13996,4.06,4.79
2014-04-08,8.60,8.76,8.50,8.66,0.07,0.81,154422,13285,3.03,4.53
2014-04-09,9.30,9.53,9.08,9.53,0.87,10.05,150077,14069,5.20,4.41
2014-04-10,10.45,10.48,10.20,10.48,0.95,9.97,272930,28540,2.94,8.01
2014-04-11,10.77,10.98,10.31,10.40,-0.08,-0.76,487155,51591,6.39,14.30
2014-04-14,10.55,10.86,10.41,10.61,0.21,2.02,287776,30469,4.33,8.45
2014-04-15,10.52,10.64,9.90,9.94,-0.67,-6.31,335296,33944,6.97,9.84
2014-04-16,9.95,10.08,9.78,9.82,-0.12,-1.21,210226,20834,3.02,6.17
2014-04-17,9.80,9.91,9.77,9.83,0.01,0.10,118585,11660,1.43,3.48
2014-04-18,9.73,10.03,9.65,9.88,0.05,0.51,162306,16043,3.87,4.77
2014-04-21,10.00,10.36,9.50,10.00,0.12,1.21,202171,20477,8.70,5.94
2014-04-22,10.00,10.24,9.81,10.19,0.19,1.90,128221,12851,4.30,3.76
2014-04-23,10.17,10.32,10.12,10.22,0.03,0.29,99541,10165,1.96,2.92
2014-04-24,10.16,10.29,9.54,9.56,-0.66,-6.46,143648,14155,7.34,4.22
2014-04-25,9.50,10.52,9.49,10.18,0.62,6.49,294400,30187,10.77,8.64
2014-04-28,9.96,10.51,9.72,10.30,0.12,1.18,249106,25319,7.76,7.31
2014-04-29,10.19,10.39,9.90,10.28,-0.02,-0.19,176038,17856,4.76,5.17
2014-04-30,10.20,10.28,10.01,10.24,-0.04,-0.39,122624,12459,2.63,3.60
2014-05-05,10.18,11.26,10.12,11.14,0.90,8.79,334001,36299,11.13,9.81
2014-05-06,11.00,11.35,10.91,11.23,0.09,0.81,217000,24082,3.95,6.37
2014-05-07,11.06,11.26,10.80,10.82,-0.41,-3.65,140995,15597,4.10,4.14
2014-05-08,10.72,10.99,10.55,10.65,-0.17,-1.57,153408,16424,4.07,4.50
2014-05-09,10.72,11.06,10.60,10.79,0.14,1.31,137635,14914,4.32,4.04
2014-05-12,11.02,11.54,10.89,11.50,0.71,6.58,251178,28371,6.02,7.37
2014-05-13,11.43,11.50,10.82,10.91,-0.59,-5.13,242186,26897,5.91,7.11
2014-05-14,10.85,11.07,10.81,11.01,0.10,0.92,119709,13104,2.38,3.51
2014-05-15,10.98,11.10,10.58,10.67,-0.34,-3.09,162091,17438,4.72,4.76
2014-05-16,5.39,5.73,5.36,5.55,0.29,5.51,363271,20270,7.03,5.33
2014-05-19,5.25,5.25,5.00,5.05,-0.50,-9.01,470797,23908,4.50,6.91
2014-05-20,5.06,5.10,4.86,4.93,-0.12,-2.38,301756,14970,4.75,4.43
2014-05-21,4.91,5.13,4.79,5.09,0.16,3.25,253226,12598,6.90,3.72
2014-05-22,5.06,5.12,4.94,4.95,-0.14,-2.75,233984,11756,3.54,3.43
2014-05-23,4.95,4.97,4.87,4.95,0.00,0.00,139029,6851,2.02,2.04
2014-05-26,4.95,5.04,4.93,5.02,0.07,1.41,144261,7197,2.22,2.12
2014-05-27,5.02,5.02,4.89,4.90,-0.12,-2.39,156505,7732,2.59,2.30
2014-05-28,4.90,4.94,4.84,4.91,0.01,0.20,148117,7239,2.04,2.17
2014-05-29,4.93,4.93,4.77,4.78,-0.13,-2.65,160149,7744,3.26,2.35
2014-05-30,4.78,4.80,4.71,4.74,-0.04,-0.84,111605,5300,1.88,1.64
2014-06-03,4.76,4.80,4.73,4.75,0.01,0.21,78730,3748,1.48,1.16
2014-06-04,4.76,4.76,4.61,4.65,-0.10,-2.11,119286,5550,3.16,1.75
2014-06-05,4.65,4.76,4.61,4.73,0.08,1.72,106853,5011,3.23,1.57
2014-06-06,4.71,4.73,4.63,4.66,-0.07,-1.48,88518,4131,2.11,1.30
2014-06-09,4.65,4.73,4.61,4.66,0.00,0.00,80260,3752,2.58,1.18
2014-06-10,4.66,4.83,4.65,4.82,0.16,3.43,198702,9506,3.86,2.92
2014-06-11,4.80,4.86,4.77,4.79,-0.03,-0.62,122516,5889,1.87,1.80
2014-06-12,4.77,4.78,4.66,4.68,-0.11,-2.30,139757,6568,2.51,2.05
2014-06-13,4.66,4.74,4.63,4.73,0.05,1.07,105424,4964,2.35,1.55
2014-06-16,4.74,4.78,4.69,4.74,0.01,0.21,91480,4323,1.90,1.34
2014-06-17,4.73,4.73,4.63,4.66,-0.08,-1.69,105796,4930,2.11,1.55
2014-06-18,4.66,4.66,4.56,4.57,-0.09,-1.93,99203,4576,2.15,1.46
2014-06-19,4.57,4.59,4.31,4.38,-0.19,-4.16,136709,6073,6.13,2.01
2014-06-20,4.36,4.41,4.34,4.39,0.01,0.23,57938,2533,1.60,0.85
2014-06-23,4.39,4.46,4.39,4.40,0.01,0.23,60778,2688,1.59,0.89
2014-06-24,4.41,4.43,4.35,4.43,0.03,0.68,53369,2348,1.82,0.78
2014-06-25,4.42,4.44,4.37,4.40,-0.03,-0.68,48350,2132,1.58,0.71
2014-06-26,4.40,4.52,4.39,4.50,0.10,2.27,97903,4374,2.95,1.44
2014-06-27,4.52,4.55,4.45,4.51,0.01,0.22,88295,3974,2.22,1.30
2014-06-30,4.54,4.56,4.51,4.56,0.05,1.11,90692,4118,1.11,1.33
2014-07-01,4.56,4.84,4.53,4.77,0.21,4.61,244133,11453,6.80,3.58
2014-07-02,4.72,4.79,4.68,4.75,-0.02,-0.42,163814,7761,2.31,2.40
2014-07-03,4.75,4.88,4.72,4.83,0.08,1.68,180106,8696,3.37,2.64
2014-07-04,4.83,4.85,4.74,4.77,-0.06,-1.24,132397,6305,2.28,1.94
2014-07-07,4.77,4.79,4.68,4.73,-0.04,-0.84,78225,3689,2.31,1.15
2014-07-08,4.73,5.20,4.67,5.00,0.27,5.71,309738,15342,11.21,4.55
2014-07-09,4.94,4.99,4.85,4.88,-0.12,-2.40,212300,10454,2.80,3.12
2014-07-10,4.86,5.04,4.85,4.94,0.06,1.23,193942,9624,3.89,2.85
2014-07-11,4.91,5.03,4.90,4.97,0.03,0.61,146040,7248,2.63,2.14
2014-07-14,4.96,4.98,4.92,4.98,0.01,0.20,110213,5452,1.21,1.62
2014-07-15,4.98,4.98,4.88,4.92,-0.06,-1.20,111623,5503,2.01,1.64
2014-07-16,4.90,5.17,4.90,5.08,0.16,3.25,292669,14779,5.49,4.30
2014-07-17,5.07,5.07,4.95,5.03,-0.05,-0.98,139345,6976,2.36,2.05
2014-07-18,4.98,5.06,4.96,4.98,-0.05,-0.99,106956,5350,1.99,1.57
2014-12-10,5.48,5.48,5.48,5.48,0.50,10.04,7202,395,0.00,0.11
2014-12-11,6.03,6.03,6.03,6.03,0.55,10.04,6232,376,0.00,0.09
2014-12-12,6.63,6.63,6.63,6.63,0.60,9.95,5444,361,0.00,0.08
2014-12-15,7.29,7.29,7.29,7.29,0.66,9.95,65112,4747,0.00,0.96
2014-12-16,7.88,7.88,7.00,7.24,-0.05,-0.69,1091832,80843,12.07,16.03
2014-12-17,7.08,7.24,7.01,7.08,-0.16,-2.21,416970,29561,3.18,6.12
2014-12-18,7.01,7.15,6.81,6.84,-0.24,-3.39,373844,25956,4.80,5.49
2014-12-19,6.89,7.15,6.82,7.02,0.18,2.63,321764,22546,4.82,4.72
2014-12-22,7.02,7.38,6.83,6.98,-0.04,-0.57,330150,23471,7.83,4.85
2014-12-23,6.90,6.90,6.35,6.45,-0.53,-7.59,272594,17957,7.88,4.00
2014-12-24,6.44,6.63,6.35,6.52,0.07,1.09,139592,9078,4.34,2.05
2014-12-25,6.58,6.61,6.43,6.60,0.08,1.23,129632,8463,2.76,1.90
2014-12-26,6.76,7.26,6.75,7.14,0.54,8.18,523939,37315,7.73,7.69
2014-12-29,7.14,7.20,6.91,7.00,-0.14,-1.96,266184,18720,4.06,3.91
2014-12-30,7.00,7.05,6.38,6.64,-0.36,-5.14,216253,14555,9.57,3.17
2014-12-31,6.56,6.76,6.53,6.71,0.07,1.05,125159,8343,3.46,1.84
2015-01-05,6.70,6.95,6.55,6.94,0.23,3.43,242594,16432,5.96,3.56
2015-01-06,6.90,6.90,6.71,6.78,-0.16,-2.31,156903,10618,2.74,2.30
2015-01-07,6.73,6.81,6.66,6.78,0.00,0.00,139777,9388,2.21,2.05
2015-01-08,6.77,6.78,6.56,6.56,-0.22,-3.24,131471,8717,3.24,1.93
2015-01-09,6.56,6.75,6.51,6.52,-0.04,-0.61,157873,10418,3.66,1.94
2015-01-12,6.49,6.49,6.21,6.23,-0.29,-4.45,136793,8613,4.29,1.68
2015-01-13,6.18,6.27,5.89,5.99,-0.24,-3.85,262868,15841,6.10,3.23
2015-01-14,5.98,6.09,5.92,5.99,0.00,0.00,95501,5739,2.84,1.18
2015-01-15,5.98,6.15,5.98,6.12,0.13,2.17,109992,6702,2.84,1.35
2015-01-16,6.15,6.15,6.05,6.08,-0.04,-0.65,125476,7642,1.63,1.54
2015-01-19,6.00,6.03,5.61,5.76,-0.32,-5.26,174845,10274,6.91,2.15
2015-01-20,5.78,6.02,5.78,5.97,0.21,3.65,136792,8128,4.17,1.68
2015-01-21,6.00,6.26,5.90,6.18,0.21,3.52,216317,13299,6.03,2.66
2015-01-22,6.21,6.80,6.21,6.75,0.57,9.22,447153,29193,9.55,5.50
2015-01-23,6.67,6.98,6.60,6.67,-0.08,-1.19,660016,44191,5.63,8.12
2015-01-26,6.61,6.84,6.61,6.68,0.01,0.15,317911,21265,3.45,3.91
2015-01-27,6.69,6.72,6.42,6.55,-0.13,-1.95,451416,29645,4.49,5.55
2015-01-28,6.57,6.62,6.50,6.52,-0.03,-0.46,180041,11797,1.83,2.22
2015-01-29,6.45,6.56,6.40,6.50,-0.02,-0.31,139967,9070,2.45,1.72
2015-01-30,6.50,6.58,6.40,6.41,-0.09,-1.38,123890,8021,2.77,1.52
2015-02-02,5.77,6.09,5.77,5.97,-0.44,-6.86,274056,16304,4.99,3.37
2015-02-03,5.94,6.09,5.94,6.05,0.08,1.34,97955,5899,2.51,1.21
2015-02-04,6.05,6.11,5.96,5.98,-0.07,-1.16,112109,6771,2.48,1.38
2015-02-05,6.07,6.10,5.85,5.86,-0.12,-2.01,145564,8626,4.18,1.79
2015-02-06,5.86,5.88,5.60,5.65,-0.21,-3.58,148908,8453,4.78,1.83
2015-02-09,5.65,5.74,5.61,5.69,0.04,0.71,64234,3662,2.30,0.79
2015-02-10,5.75,5.75,5.65,5.71,0.02,0.35,74712,4253,1.76,0.92
2015-02-11,5.72,5.76,5.69,5.71,0.00,0.00,69893,3989,1.23,0.86
2015-02-12,5.72,5.75,5.65,5.72,0.01,0.18,95981,5459,1.75,1.18
2015-02-13,5.74,6.20,5.74,6.14,0.42,7.34,251844,15162,8.04,3.10
2015-02-16,6.15,6.17,6.06,6.14,0.00,0.00,121057,7392,1.79,1.49
2015-02-17,6.13,6.27,6.11,6.23,0.09,1.47,127250,7874,2.61,1.57
2015-02-25,6.23,6.26,6.10,6.18,-0.05,-0.80,108352,6693,2.57,1.33
2015-02-26,6.17,6.35,6.13,6.29,0.11,1.78,136601,8571,3.56,1.68
2015-02-27,6.34,6.45,6.30,6.38,0.09,1.43,177788,11346,2.38,2.19
2015-03-02,6.43,6.46,6.30,6.44,0.06,0.94,210035,13418,2.51,2.58
2015-03-03,6.40,6.50,6.35,6.45,0.01,0.16,229407,14741,2.33,2.82
2015-03-04,6.45,6.69,6.45,6.62,0.17,2.64,296757,19582,3.72,3.65
2015-03-05,6.62,6.63,6.49,6.53,-0.09,-1.36,187436,12235,2.11,2.31
2015-03-06,6.53,6.53,6.35,6.37,-0.16,-2.45,197084,12662,2.76,2.42
2015-03-09,6.34,6.45,6.26,6.44,0.07,1.10,148444,9469,2.98,1.83
2015-03-10,6.41,6.54,6.41,6.50,0.06,0.93,154944,10054,2.02,1.91
2015-03-11,6.50,6.58,6.40,6.43,-0.07,-1.08,159563,10334,2.77,1.96
2015-03-12,6.46,6.50,6.40,6.48,0.05,0.78,134414,8663,1.56,1.65
2015-03-13,6.49,6.64,6.49,6.62,0.14,2.16,265888,17514,2.31,3.27
2015-03-16,6.71,7.04,6.65,7.01,0.39,5.89,525255,36297,5.89,6.46
2015-03-17,7.02,7.08,6.92,7.04,0.03,0.43,450682,31524,2.28,5.54
2015-03-18,7.04,7.50,7.00,7.46,0.42,5.97,639879,46145,7.10,7.87
2015-03-19,7.40,7.60,7.27,7.45,-0.01,-0.13,526183,39195,4.42,6.47
2015-03-20,7.46,7.58,7.42,7.48,0.03,0.40,327695,24517,2.15,4.03
2015-03-23,7.53,7.85,7.53,7.65,0.17,2.27,457003,35002,4.28,5.62
2015-03-24,7.66,7.71,7.14,7.43,-0.22,-2.88,485963,36152,7.45,5.98
2015-03-25,7.40,7.42,7.24,7.36,-0.07,-0.94,302812,22147,2.42,3.73
2015-03-26,7.34,7.58,7.24,7.48,0.12,1.63,313757,23336,4.62,3.86
2015-03-27,7.55,7.72,7.36,7.68,0.20,2.67,377786,28491,4.81,4.65
2015-03-30,7.72,8.10,7.72,8.02,0.34,4.43,568263,45177,4.95,6.99
2015-03-31,8.05,8.30,7.80,7.85,-0.17,-2.12,469535,37566,6.23,5.78
2015-04-01,7.85,8.07,7.77,8.00,0.15,1.91,299871,23862,3.82,3.69
2015-04-02,7.93,8.05,7.88,8.05,0.05,0.63,411249,32728,2.13,5.06
2015-04-03,8.05,8.40,7.96,8.25,0.20,2.48,413990,34109,5.47,5.09
2015-04-07,8.25,8.50,8.25,8.45,0.20,2.42,357830,30100,3.03,4.40
2015-04-08,8.46,8.56,8.09,8.22,-0.23,-2.72,447119,37025,5.56,5.50
2015-04-09,8.17,8.18,7.66,7.86,-0.36,-4.38,450838,35464,6.33,5.55
2015-04-10,7.80,7.98,7.73,7.95,0.09,1.15,313115,24790,3.18,3.85
2015-04-13,8.00,8.34,7.90,8.23,0.28,3.52,431102,34967,5.53,5.30
2015-04-14,8.24,8.78,8.06,8.59,0.36,4.37,692451,58502,8.75,8.52
2015-04-15,8.61,8.61,8.07,8.16,-0.43,-5.01,401685,33411,6.29,4.94
2015-04-16,8.16,8.63,8.03,8.62,0.46,5.64,569639,48061,7.35,7.01
2015-04-17,8.80,9.33,8.56,9.11,0.49,5.68,1062900,94433,8.93,13.08
2015-04-20,8.89,9.07,8.72,8.73,-0.38,-4.17,762904,67639,3.84,9.39
2015-04-21,8.68,8.84,8.61,8.84,0.11,1.26,376262,32890,2.63,4.63
2015-04-22,8.89,9.13,8.89,9.06,0.22,2.49,586489,52976,2.71,7.22
2015-04-23,9.10,9.15,8.78,8.87,-0.19,-2.10,546287,48677,4.08,6.72
2015-04-24,8.75,8.83,8.60,8.74,-0.13,-1.47,397167,34641,2.59,4.89
2015-04-27,8.80,9.05,8.76,8.84,0.10,1.14,435678,38663,3.32,5.36
2015-04-28,8.80,8.82,8.33,8.45,-0.39,-4.41,442626,37832,5.54,5.45
2015-04-29,8.35,8.68,8.27,8.51,0.06,0.71,307432,26006,4.85,3.78
2015-04-30,8.60,8.89,8.51,8.70,0.19,2.23,619845,54341,4.47,7.63
2015-05-04,8.77,9.23,8.70,9.22,0.52,5.98,909469,82401,6.09,11.19
2015-05-05,9.29,9.43,8.47,8.58,-0.64,-6.94,732190,65236,10.41,9.01
2015-05-06,8.50,8.63,8.00,8.13,-0.45,-5.24,424639,35585,7.34,5.22
2015-05-07,8.13,8.17,7.61,7.65,-0.48,-5.90,346971,27437,6.89,4.27
2015-05-08,7.73,7.98,7.72,7.94,0.29,3.79,268802,21106,3.40,3.31
2015-05-11,8.00,8.33,7.97,8.31,0.37,4.66,270759,22067,4.53,3.33
2015-05-12,8.35,8.48,8.15,8.39,0.08,0.96,394337,32892,3.97,4.85
2015-05-13,8.40,8.52,8.23,8.44,0.05,0.60,360354,30255,3.46,4.43
2015-05-14,8.45,8.55,8.35,8.49,0.05,0.59,291857,24671,2.37,3.59
2015-05-15,8.47,8.48,8.08,8.15,-0.34,-4.00,298765,24553,4.71,3.68
2015-05-18,8.05,8.25,7.96,8.14,-0.01,-0.12,197541,16087,3.56,2.43
2015-05-19,8.14,8.57,8.11,8.53,0.39,4.79,311788,26102,5.65,3.84
2015-05-20,8.50,8.75,8.45,8.51,-0.02,-0.23,413636,35532,3.52,5.09
2015-05-21,8.49,8.85,8.46,8.83,0.32,3.76,445984,38655,4.58,5.49
2015-05-22,8.91,9.34,8.70,9.17,0.34,3.85,672246,60472,7.25,8.27
2015-05-25,9.17,9.66,9.03,9.53,0.36,3.93,766915,72205,6.87,9.44
2015-05-26,9.53,10.48,9.26,10.35,0.82,8.60,1099844,107783,12.80,13.53
2015-05-27,10.16,10.45,9.91,10.07,-0.28,-2.71,673171,68225,5.22,8.28
2015-05-28,10.05,10.43,9.12,9.21,-0.86,-8.54,710491,70905,13.01,8.74
2015-05-29,9.10,9.50,8.72,9.28,0.07,0.76,583069,53645,8.47,7.17
2015-06-01,9.32,9.90,9.32,9.86,0.58,6.25,466848,45291,6.25,5.74
2015-06-02,9.88,10.48,9.81,10.40,0.54,5.48,662123,66942,6.80,8.15
2015-06-03,10.38,11.44,10.12,11.07,0.67,6.44,1163405,125843,12.69,14.31
2015-06-04,10.95,11.04,9.96,10.89,-0.18,-1.63,683924,72334,9.76,8.41
2015-06-05,10.98,11.35,10.74,11.20,0.31,2.85,767590,84998,5.60,9.44
2015-06-08,11.20,11.56,11.00,11.40,0.20,1.79,748800,84879,5.00,9.21
2015-06-09,11.35,11.35,10.82,11.08,-0.32,-2.81,556002,61639,4.65,6.84
2015-06-10,10.90,11.38,10.78,11.15,0.07,0.63,478388,53504,5.42,5.89
2015-06-11,11.10,11.45,10.95,11.36,0.21,1.88,507860,56740,4.48,6.25
2015-06-12,11.36,12.50,11.26,12.47,1.11,9.77,961803,115476,10.92,11.83
2015-06-15,13.01,13.72,12.70,13.47,1.00,8.02,1560836,210965,8.18,19.20
