日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,3.27,3.31,3.26,3.29,0.02,0.61,105336,3458,1.53,0.24
2014-01-03,3.29,3.30,3.22,3.25,-0.04,-1.22,68201,2216,2.43,0.16
2014-01-06,3.25,3.25,3.15,3.15,-0.10,-3.08,95415,3037,3.08,0.22
2014-01-07,3.15,3.29,3.15,3.23,0.08,2.54,136596,4431,4.44,0.31
2014-01-08,3.23,3.27,3.20,3.22,-0.01,-0.31,61441,1985,2.17,0.14
2014-01-09,3.22,3.25,3.18,3.19,-0.03,-0.93,48955,1577,2.17,0.11
2014-01-10,3.18,3.22,3.16,3.18,-0.01,-0.31,42699,1361,1.88,0.10
2014-01-13,3.20,3.20,3.16,3.18,0.00,0.00,38091,1208,1.26,0.09
2014-01-14,3.17,3.21,3.15,3.21,0.03,0.94,56790,1806,1.89,0.13
2014-01-15,3.21,3.22,3.17,3.20,-0.01,-0.31,35413,1131,1.56,0.08
2014-01-16,3.20,3.23,3.20,3.22,0.02,0.63,36990,1190,0.94,0.08
2014-01-17,3.21,3.22,3.17,3.18,-0.04,-1.24,41533,1324,1.55,0.10
2014-01-20,3.17,3.19,3.15,3.15,-0.03,-0.94,45682,1445,1.26,0.10
2014-01-21,3.17,3.21,3.15,3.16,0.01,0.32,51653,1638,1.90,0.12
2014-01-22,3.16,3.27,3.15,3.26,0.10,3.16,147940,4759,3.80,0.34
2014-01-23,3.24,3.26,3.22,3.24,-0.02,-0.61,59266,1919,1.23,0.14
2014-01-24,3.23,3.28,3.20,3.25,0.01,0.31,59931,1946,2.47,0.14
2014-01-27,3.24,3.27,3.21,3.23,-0.02,-0.62,81996,2653,1.85,0.19
2014-01-28,3.25,3.27,3.22,3.24,0.01,0.31,53773,1745,1.55,0.12
2014-01-29,3.24,3.25,3.23,3.25,0.01,0.31,37798,1224,0.62,0.09
2014-01-30,3.24,3.25,3.20,3.23,-0.02,-0.62,37312,1204,1.54,0.09
2014-02-07,3.21,3.26,3.21,3.26,0.03,0.93,50628,1639,1.55,0.12
2014-02-10,3.29,3.36,3.28,3.33,0.07,2.15,180134,5999,2.45,0.41
2014-02-11,3.32,3.35,3.31,3.33,0.00,0.00,141276,4698,1.20,0.32
2014-02-12,3.33,3.34,3.30,3.33,0.00,0.00,167191,5538,1.20,0.38
2014-02-13,3.32,3.33,3.29,3.29,-0.04,-1.20,161863,5345,1.20,0.37
2014-02-14,3.30,3.31,3.26,3.30,0.01,0.30,142861,4686,1.52,0.33
2014-02-17,3.31,3.33,3.29,3.32,0.02,0.61,177318,5867,1.21,0.41
2014-02-18,3.31,3.36,3.30,3.33,0.01,0.30,232895,7751,1.81,0.53
2014-02-19,3.33,3.45,3.30,3.43,0.10,3.00,431011,14517,4.50,0.99
2014-02-20,3.50,3.55,3.42,3.47,0.04,1.17,889382,30983,3.79,2.04
2014-02-21,3.49,3.49,3.36,3.40,-0.07,-2.02,400438,13634,3.75,0.92
2014-02-24,3.37,3.38,3.31,3.36,-0.04,-1.18,136868,4574,2.06,0.31
2014-02-25,3.36,3.40,3.30,3.32,-0.04,-1.19,158730,5322,2.98,0.36
2014-02-26,3.31,3.37,3.30,3.37,0.05,1.51,142376,4747,2.11,0.33
2014-02-27,3.41,3.71,3.41,3.71,0.34,10.09,575922,21026,8.90,1.32
2014-02-28,3.80,3.83,3.64,3.77,0.06,1.62,959169,35822,5.12,2.20
2014-03-03,3.72,3.83,3.62,3.82,0.05,1.33,569128,21360,5.57,1.31
2014-03-04,3.79,3.80,3.69,3.70,-0.12,-3.14,319718,11923,2.88,0.73
2014-03-05,3.72,3.77,3.61,3.62,-0.08,-2.16,394888,14598,4.32,0.91
2014-03-06,3.60,3.71,3.50,3.68,0.06,1.66,316245,11420,5.80,0.73
2014-03-07,3.64,3.95,3.63,3.86,0.18,4.89,682394,26375,8.70,1.57
2014-03-10,3.80,3.98,3.75,3.81,-0.05,-1.30,530837,20540,5.96,1.22
2014-03-11,3.77,3.83,3.67,3.74,-0.07,-1.84,307825,11523,4.20,0.71
2014-03-12,3.71,3.75,3.64,3.73,-0.01,-0.27,162748,6011,2.94,0.37
2014-03-13,3.73,3.87,3.70,3.81,0.08,2.14,294779,11261,4.56,0.68
2014-03-14,3.75,3.77,3.67,3.69,-0.12,-3.15,180238,6675,2.62,0.41
2014-03-17,3.66,3.74,3.64,3.72,0.03,0.81,153253,5648,2.71,0.35
2014-03-18,3.72,3.82,3.66,3.71,-0.01,-0.27,193152,7229,4.30,0.44
2014-03-19,3.70,3.83,3.68,3.72,0.01,0.27,220804,8241,4.04,0.51
2014-03-20,3.70,3.82,3.68,3.72,0.00,0.00,262940,9919,3.76,0.60
2014-03-21,3.73,3.82,3.62,3.79,0.07,1.88,325208,12134,5.38,0.75
2014-03-24,3.81,3.94,3.80,3.89,0.10,2.64,363757,14058,3.69,0.83
2014-03-25,3.86,3.92,3.80,3.85,-0.04,-1.03,204387,7870,3.08,0.47
2014-03-26,3.87,3.88,3.82,3.84,-0.01,-0.26,151006,5800,1.56,0.35
2014-03-27,3.81,3.83,3.77,3.78,-0.06,-1.56,163567,6207,1.56,0.38
2014-03-28,3.77,3.81,3.68,3.69,-0.09,-2.38,148175,5534,3.44,0.34
2014-03-31,3.70,3.75,3.66,3.74,0.05,1.36,139171,5161,2.44,0.32
2014-04-01,3.73,3.74,3.68,3.70,-0.04,-1.07,104373,3868,1.60,0.24
2014-04-02,3.70,3.77,3.70,3.72,0.02,0.54,86363,3218,1.89,0.20
2014-04-03,3.75,3.79,3.60,3.62,-0.10,-2.69,170118,6267,5.11,0.39
2014-04-04,3.62,3.68,3.62,3.66,0.04,1.11,115700,4219,1.66,0.27
2014-04-08,3.65,3.84,3.64,3.83,0.17,4.64,278589,10397,5.46,0.64
2014-04-09,3.83,3.84,3.77,3.81,-0.02,-0.52,126760,4817,1.83,0.29
2014-04-10,3.81,3.84,3.77,3.82,0.01,0.26,157430,5987,1.84,0.36
2014-04-11,3.81,3.95,3.80,3.88,0.06,1.57,317728,12377,3.93,0.73
2014-04-14,3.89,3.95,3.84,3.90,0.02,0.52,154586,6032,2.84,0.35
2014-04-15,3.91,3.93,3.81,3.82,-0.08,-2.05,160342,6191,3.08,0.37
2014-04-16,3.81,3.86,3.80,3.83,0.01,0.26,89992,3447,1.57,0.21
2014-04-17,3.86,3.87,3.83,3.84,0.01,0.26,79842,3073,1.04,0.18
2014-04-18,3.85,3.88,3.82,3.85,0.01,0.26,92447,3561,1.56,0.21
2014-04-21,3.91,3.99,3.82,3.87,0.02,0.52,409847,16083,4.42,0.94
2014-04-22,3.83,3.84,3.70,3.76,-0.11,-2.84,289991,10894,3.62,0.67
2014-04-23,3.75,3.76,3.67,3.70,-0.06,-1.60,127119,4715,2.39,0.29
