日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.80,5.88,5.78,5.83,0.00,0.00,41572,2420,1.72,0.92
2014-01-03,5.80,5.84,5.63,5.67,-0.16,-2.74,46708,2662,3.60,1.03
2014-01-06,5.62,5.65,5.41,5.42,-0.25,-4.41,49017,2687,4.23,1.08
2014-01-07,5.35,5.48,5.35,5.44,0.02,0.37,22726,1235,2.40,0.50
2014-01-08,5.43,5.55,5.40,5.45,0.01,0.18,28676,1567,2.76,0.63
2014-01-09,5.46,5.51,5.33,5.34,-0.11,-2.02,28719,1561,3.30,0.64
2014-01-10,5.30,5.34,5.05,5.14,-0.20,-3.75,57332,2985,5.43,1.27
2014-01-13,5.10,5.20,5.09,5.12,-0.02,-0.39,26458,1359,2.14,0.59
2014-01-14,5.11,5.28,5.09,5.25,0.13,2.54,28468,1481,3.71,0.63
2014-01-15,5.22,5.42,5.21,5.37,0.12,2.29,44053,2351,4.00,0.98
2014-01-16,5.37,5.38,5.25,5.29,-0.08,-1.49,27975,1482,2.42,0.62
2014-01-17,5.26,5.28,5.18,5.20,-0.09,-1.70,21167,1105,1.89,0.47
2014-01-20,5.57,5.72,5.44,5.56,0.36,6.92,112866,6310,5.38,2.50
2014-01-21,5.46,5.61,5.43,5.54,-0.02,-0.36,60603,3351,3.24,1.34
2014-01-22,5.50,5.87,5.48,5.77,0.23,4.15,88075,5039,7.04,1.95
2014-01-23,5.70,5.77,5.66,5.68,-0.09,-1.56,49210,2804,1.91,1.09
2014-01-24,5.65,5.76,5.63,5.74,0.06,1.06,52618,3004,2.29,1.16
2014-01-27,5.73,5.82,5.66,5.67,-0.07,-1.22,40548,2322,2.79,0.90
2014-01-28,5.64,5.72,5.54,5.59,-0.08,-1.41,27983,1571,3.17,0.62
2014-01-29,5.60,5.68,5.58,5.63,0.04,0.72,26156,1473,1.79,0.58
2014-01-30,5.66,6.19,5.65,6.19,0.56,9.95,218016,13148,9.59,4.83
2014-02-07,6.10,6.51,6.10,6.37,0.18,2.91,166634,10487,6.62,3.69
2014-02-10,6.31,6.78,6.26,6.57,0.20,3.14,176069,11519,8.16,3.90
2014-02-11,6.56,6.94,6.40,6.70,0.13,1.98,182999,12221,8.22,4.05
2014-02-12,6.65,6.88,6.58,6.71,0.01,0.15,126949,8536,4.48,2.81
2014-02-13,6.69,6.79,6.40,6.68,-0.03,-0.45,134966,8887,5.81,2.99
2014-02-14,6.59,6.78,6.49,6.68,0.00,0.00,90344,6016,4.34,2.00
