日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,4.07,4.07,4.00,4.04,-0.05,-1.22,353070,14221,1.71,0.21
2014-01-03,4.01,4.04,3.99,4.01,-0.03,-0.74,200782,8052,1.24,0.12
2014-01-06,4.01,4.02,3.79,3.90,-0.11,-2.74,367298,14303,5.74,0.22
2014-01-07,3.87,3.92,3.86,3.89,-0.01,-0.26,94671,3682,1.54,0.06
2014-01-08,3.91,3.91,3.72,3.83,-0.06,-1.54,343247,13095,4.88,0.21
2014-01-09,3.80,3.81,3.77,3.79,-0.04,-1.04,192004,7278,1.04,0.12
2014-01-10,3.80,3.81,3.73,3.78,-0.01,-0.26,197512,7422,2.11,0.12
2014-01-13,3.79,3.86,3.76,3.84,0.06,1.59,222700,8475,2.65,0.14
2014-01-14,3.85,3.91,3.84,3.91,0.07,1.82,182151,7074,1.82,0.11
2014-01-15,3.91,3.91,3.85,3.86,-0.05,-1.28,64902,2511,1.53,0.04
2014-01-16,3.87,3.91,3.85,3.87,0.01,0.26,136989,5320,1.55,0.08
2014-01-17,3.87,3.88,3.68,3.74,-0.13,-3.36,438590,16463,5.17,0.27
2014-01-20,3.73,3.75,3.71,3.73,-0.01,-0.27,135919,5066,1.07,0.08
2014-01-21,3.72,3.77,3.71,3.74,0.01,0.27,169223,6323,1.61,0.10
2014-01-22,3.74,3.83,3.73,3.82,0.08,2.14,207067,7848,2.67,0.13
2014-01-23,3.80,3.81,3.75,3.76,-0.06,-1.57,172898,6514,1.57,0.11
2014-01-24,3.76,3.82,3.74,3.78,0.02,0.53,220393,8361,2.13,0.13
2014-01-27,3.76,3.77,3.74,3.76,-0.02,-0.53,101554,3813,0.79,0.06
2014-01-28,3.77,3.79,3.75,3.77,0.01,0.27,141552,5334,1.06,0.09
2014-01-29,3.77,3.83,3.76,3.82,0.05,1.33,183521,6973,1.86,0.11
2014-01-30,3.80,3.82,3.78,3.79,-0.03,-0.79,87787,3331,1.05,0.05
2014-02-07,3.78,3.79,3.76,3.79,0.00,0.00,86417,3258,0.79,0.05
2014-02-10,3.79,3.84,3.78,3.83,0.04,1.06,186623,7131,1.58,0.11
2014-02-11,3.82,3.87,3.80,3.84,0.01,0.26,353968,13549,1.83,0.21
2014-02-12,3.84,3.85,3.82,3.84,0.00,0.00,187368,7181,0.78,0.11
2014-02-13,3.84,3.85,3.82,3.83,-0.01,-0.26,220866,8465,0.78,0.13
2014-02-14,3.83,3.85,3.81,3.85,0.02,0.52,199567,7640,1.04,0.12
2014-02-17,3.86,3.87,3.83,3.86,0.01,0.26,294685,11337,1.04,0.18
2014-02-18,3.85,3.86,3.80,3.82,-0.04,-1.04,245714,9386,1.55,0.15
2014-02-19,3.81,3.85,3.80,3.84,0.02,0.52,258569,9892,1.31,0.16
2014-02-20,3.84,3.91,3.83,3.85,0.01,0.26,463747,17939,2.08,0.28
2014-02-21,3.85,3.86,3.80,3.82,-0.03,-0.78,234668,8982,1.56,0.14
2014-02-24,3.81,3.81,3.71,3.74,-0.08,-2.09,241730,9050,2.62,0.15
2014-02-25,3.73,3.74,3.68,3.70,-0.04,-1.07,270385,10048,1.60,0.16
2014-02-26,3.69,3.70,3.64,3.66,-0.04,-1.08,276352,10126,1.62,0.17
2014-02-27,3.67,3.72,3.63,3.72,0.06,1.64,281826,10348,2.46,0.17
2014-02-28,3.71,3.71,3.65,3.68,-0.04,-1.08,293337,10760,1.61,0.18
2014-03-03,3.67,3.72,3.65,3.69,0.01,0.27,282430,10401,1.90,0.17
2014-03-04,3.67,3.69,3.64,3.68,-0.01,-0.27,242703,8886,1.36,0.15
2014-03-05,3.68,3.69,3.64,3.66,-0.02,-0.54,172841,6324,1.36,0.10
2014-03-06,3.65,3.67,3.62,3.66,0.00,0.00,192785,7028,1.37,0.12
2014-03-07,3.66,3.68,3.64,3.64,-0.02,-0.55,220768,8076,1.09,0.13
2014-03-10,3.63,3.66,3.55,3.56,-0.08,-2.20,349008,12587,3.02,0.21
2014-03-11,3.56,3.64,3.55,3.61,0.05,1.40,279015,10041,2.53,0.17
2014-03-12,3.59,3.64,3.58,3.61,0.00,0.00,178361,6436,1.66,0.11
2014-03-13,3.62,3.66,3.60,3.62,0.01,0.28,177122,6424,1.66,0.11
2014-03-14,3.61,3.61,3.57,3.59,-0.03,-0.83,143657,5158,1.11,0.09
2014-03-17,3.60,3.63,3.59,3.62,0.03,0.84,132586,4783,1.11,0.08
2014-03-18,3.63,3.64,3.60,3.63,0.01,0.28,192352,6967,1.11,0.12
2014-03-19,3.62,3.63,3.58,3.61,-0.02,-0.55,153015,5518,1.38,0.09
2014-03-20,3.61,3.63,3.54,3.58,-0.03,-0.83,148910,5359,2.49,0.09
2014-03-21,3.57,3.67,3.55,3.65,0.07,1.96,265490,9596,3.35,0.16
2014-03-24,3.66,3.82,3.66,3.78,0.13,3.56,607357,22746,4.38,0.37
2014-03-25,3.77,3.83,3.75,3.78,0.00,0.00,318420,12100,2.12,0.19
2014-03-26,3.78,3.81,3.74,3.76,-0.02,-0.53,129069,4860,1.85,0.08
2014-03-27,3.75,3.90,3.71,3.80,0.04,1.06,287168,10850,5.05,0.17
2014-03-28,3.79,3.85,3.77,3.81,0.01,0.26,190969,7291,2.11,0.12
2014-03-31,3.81,3.89,3.79,3.85,0.04,1.05,421807,16246,2.62,0.26
2014-04-01,3.85,3.96,3.83,3.92,0.07,1.82,381361,14962,3.38,0.23
2014-04-02,3.90,4.02,3.90,3.97,0.05,1.28,439249,17459,3.06,0.27
2014-04-03,3.99,3.99,3.81,3.88,-0.09,-2.27,517209,20062,4.53,0.31
2014-04-04,3.85,3.93,3.83,3.93,0.05,1.29,220892,8607,2.58,0.13
2014-04-08,3.91,4.00,3.90,4.00,0.07,1.78,408767,16213,2.54,0.25
2014-04-09,3.99,4.02,3.95,3.96,-0.04,-1.00,170717,6802,1.75,0.10
2014-04-10,3.96,4.11,3.92,4.07,0.11,2.78,624380,25208,4.80,0.38
2014-04-11,4.08,4.17,4.07,4.12,0.05,1.23,457144,18888,2.46,0.28
2014-04-14,4.12,4.15,4.05,4.07,-0.05,-1.21,180218,7341,2.43,0.11
2014-04-15,4.05,4.08,3.97,3.98,-0.09,-2.21,180645,7248,2.70,0.11
2014-04-16,3.98,4.03,3.96,3.99,0.01,0.25,100213,4009,1.76,0.06
2014-04-17,3.99,4.01,3.98,3.99,0.00,0.00,80468,3214,0.75,0.05
2014-04-18,3.97,3.97,3.92,3.95,-0.04,-1.00,124906,4922,1.25,0.08
2014-04-21,3.91,3.95,3.90,3.90,-0.05,-1.27,114886,4509,1.27,0.07
2014-04-22,3.90,3.93,3.88,3.90,0.00,0.00,125950,4910,1.28,0.08
2014-04-23,3.90,3.93,3.88,3.90,0.00,0.00,88854,3464,1.28,0.05
2014-04-24,3.89,3.95,3.88,3.91,0.01,0.26,155178,6074,1.79,0.09
2014-04-25,3.93,3.93,3.88,3.89,-0.02,-0.51,81804,3189,1.28,0.05
2014-04-28,3.90,3.90,3.85,3.88,-0.01,-0.26,109715,4247,1.29,0.07
2014-04-29,3.88,3.90,3.86,3.88,0.00,0.00,108132,4193,1.03,0.07
