日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,8.52,8.52,8.38,8.48,-0.02,-0.24,11948,1010,1.65,0.64
2014-01-24,9.33,9.33,9.33,9.33,0.85,10.02,6828,637,0.00,0.36
2014-01-27,10.26,10.26,9.64,9.74,0.41,4.39,242445,24216,6.65,12.89
2014-01-28,9.90,10.07,9.43,9.61,-0.13,-1.33,98512,9567,6.57,5.24
2014-01-29,9.59,9.76,9.44,9.68,0.07,0.73,61946,5979,3.33,3.29
2014-01-30,9.68,9.76,9.33,9.44,-0.24,-2.48,46683,4417,4.44,2.48
2014-02-07,9.35,9.68,9.24,9.51,0.07,0.74,62946,5999,4.66,3.35
2014-02-10,9.51,10.10,9.50,9.92,0.41,4.31,131308,13052,6.31,6.98
2014-02-11,9.82,10.30,9.80,9.96,0.04,0.40,92565,9262,5.04,4.92
2014-02-12,9.94,10.02,9.75,9.97,0.01,0.10,61770,6114,2.71,3.29
2014-02-13,9.95,10.45,9.94,10.18,0.21,2.11,130144,13282,5.12,6.92
2014-02-14,10.18,10.35,10.08,10.28,0.10,0.98,73943,7539,2.65,3.93
2014-02-17,10.32,10.48,10.19,10.32,0.04,0.39,95670,9891,2.82,5.09
2014-02-18,10.34,10.35,10.04,10.08,-0.24,-2.33,81752,8291,3.00,4.35
2014-02-19,10.13,10.37,9.92,9.95,-0.13,-1.29,105316,10706,4.46,5.60
2014-02-20,9.95,10.03,9.64,9.67,-0.28,-2.81,80706,7882,3.92,4.29
2014-02-21,9.62,9.88,9.62,9.77,0.10,1.03,52530,5110,2.69,2.79
2014-02-24,9.76,9.77,9.38,9.61,-0.16,-1.64,52506,4996,3.99,2.79
2014-02-25,9.58,9.63,9.15,9.26,-0.35,-3.64,58617,5540,4.99,3.12
2014-02-26,9.18,9.32,9.10,9.31,0.05,0.54,29504,2724,2.38,1.57
2014-02-27,9.28,9.49,9.01,9.02,-0.29,-3.11,47330,4393,5.16,2.52
2014-02-28,9.02,9.20,8.90,9.18,0.16,1.77,39283,3560,3.33,2.09
2014-03-03,9.15,9.33,9.12,9.27,0.09,0.98,27058,2500,2.29,1.44
2014-03-04,9.27,9.42,9.21,9.31,0.04,0.43,28500,2657,2.27,1.52
2014-03-05,9.35,9.39,9.16,9.20,-0.11,-1.18,24671,2279,2.47,1.31
2014-03-06,9.17,9.56,9.15,9.47,0.27,2.93,54711,5152,4.46,2.91
2014-03-07,9.44,9.61,9.42,9.57,0.10,1.06,49121,4684,2.01,2.61
2014-03-10,9.67,9.99,9.47,9.51,-0.06,-0.63,85208,8289,5.43,4.53
2014-03-11,9.68,10.26,9.21,9.99,0.48,5.05,181920,18139,11.04,9.68
2014-03-12,9.80,9.88,9.34,9.53,-0.46,-4.60,89709,8643,5.41,4.77
2014-03-13,9.49,9.58,9.30,9.42,-0.11,-1.15,46681,4397,2.94,2.48
2014-03-14,9.36,9.47,9.16,9.23,-0.19,-2.02,33552,3110,3.29,1.78
2014-03-17,9.18,9.37,9.17,9.29,0.06,0.65,27536,2557,2.17,1.46
2014-03-18,9.29,9.47,9.29,9.39,0.10,1.08,33694,3171,1.94,1.79
2014-03-19,9.31,9.46,9.19,9.27,-0.12,-1.28,32881,3056,2.88,1.75
2014-03-20,9.27,9.33,9.20,9.21,-0.06,-0.65,25703,2379,1.40,1.37
2014-03-21,9.19,9.38,9.01,9.32,0.11,1.19,41739,3847,4.02,2.22
2014-03-24,9.33,9.50,9.33,9.49,0.17,1.82,40341,3804,1.82,2.15
2014-03-25,9.49,9.53,9.36,9.43,-0.06,-0.63,31328,2953,1.79,1.67
2014-03-26,9.47,9.48,9.21,9.30,-0.13,-1.38,30838,2863,2.86,1.64
2014-03-27,9.30,9.31,9.15,9.18,-0.12,-1.29,25205,2324,1.72,1.34
2014-03-28,9.18,9.28,9.11,9.25,0.07,0.76,24517,2257,1.85,1.30
2014-03-31,9.25,9.27,9.13,9.18,-0.07,-0.76,15189,1394,1.51,0.81
2014-04-01,9.16,9.33,9.15,9.32,0.14,1.53,19242,1780,1.96,1.02
2014-04-02,9.27,9.37,9.20,9.25,-0.07,-0.75,24753,2296,1.82,1.32
2014-04-03,9.25,9.29,9.21,9.24,-0.01,-0.11,16992,1572,0.86,0.90
2014-04-04,9.25,9.34,9.21,9.28,0.04,0.43,18041,1673,1.41,0.96
2014-04-08,9.25,9.34,9.25,9.32,0.04,0.43,25757,2396,0.97,1.37
2014-04-09,9.34,9.45,9.32,9.45,0.13,1.39,36031,3391,1.39,1.92
2014-04-10,9.47,9.49,9.35,9.39,-0.06,-0.63,34594,3252,1.48,1.84
2014-04-11,9.30,9.30,8.88,9.02,-0.37,-3.94,61283,5536,4.47,3.26
2014-04-14,8.99,9.06,8.92,9.03,0.01,0.11,22594,2033,1.55,1.20
2014-04-15,9.05,9.08,8.94,9.01,-0.02,-0.22,18931,1706,1.55,1.01
2014-04-16,9.01,9.14,8.96,9.07,0.06,0.67,23915,2162,2.00,0.88
2014-04-17,9.09,9.19,9.00,9.05,-0.02,-0.22,22571,2053,2.09,0.83
2014-04-18,9.05,9.07,8.95,8.96,-0.09,-0.99,21524,1937,1.33,0.80
2014-04-21,8.94,9.07,8.68,8.70,-0.26,-2.90,33557,2992,4.35,1.24
2014-04-22,8.71,8.80,8.56,8.76,0.06,0.69,30091,2617,2.76,1.11
2014-04-23,8.68,8.79,8.45,8.62,-0.14,-1.60,34128,2931,3.88,1.26
2014-04-24,8.58,8.68,8.50,8.65,0.03,0.35,18072,1556,2.09,0.67
2014-04-25,8.62,8.84,8.55,8.80,0.15,1.73,36964,3222,3.35,1.37
2014-04-28,8.80,8.87,8.40,8.42,-0.38,-4.32,30330,2616,5.34,1.12
2014-04-29,8.42,8.73,8.42,8.69,0.27,3.21,18714,1614,3.68,0.69
2014-04-30,8.69,8.84,8.60,8.82,0.13,1.50,14960,1314,2.76,0.55
2014-05-05,8.77,8.92,8.71,8.86,0.04,0.45,14003,1239,2.38,0.52
2014-05-06,8.86,8.97,8.80,8.95,0.09,1.02,18660,1659,1.92,0.69
2014-05-07,8.94,9.01,8.82,8.87,-0.08,-0.89,20068,1788,2.12,0.74
2014-05-08,8.80,8.97,8.75,8.78,-0.09,-1.01,14829,1316,2.48,0.55
2014-05-09,8.84,8.84,8.70,8.81,0.03,0.34,10889,955,1.59,0.40
2014-05-12,8.84,9.00,8.84,8.94,0.13,1.48,19555,1751,1.82,0.72
2014-05-13,8.99,8.99,8.79,8.83,-0.11,-1.23,19337,1714,2.24,0.71
2014-05-14,8.88,8.93,8.78,8.80,-0.03,-0.34,9373,828,1.70,0.35
2014-05-15,8.83,8.83,8.60,8.65,-0.15,-1.70,12493,1085,2.61,0.46
2014-05-16,8.75,8.78,8.67,8.75,0.10,1.16,16995,1483,1.27,0.63
2014-05-19,8.75,8.82,8.66,8.74,-0.01,-0.11,8656,756,1.83,0.32
2014-05-20,8.75,8.84,8.73,8.75,0.01,0.11,6117,535,1.26,0.23
2014-05-21,8.70,8.80,8.70,8.78,0.03,0.34,7439,652,1.14,0.27
2014-05-22,8.75,8.92,8.72,8.82,0.04,0.46,11118,985,2.28,0.41
2014-05-23,8.78,8.90,8.78,8.88,0.06,0.68,9018,799,1.36,0.33
2014-05-26,8.91,8.95,8.86,8.89,0.01,0.11,8961,796,1.01,0.33
2014-05-27,8.93,8.93,8.80,8.83,-0.06,-0.67,12362,1097,1.46,0.46
2014-05-28,8.83,8.89,8.80,8.86,0.03,0.34,11905,1054,1.02,0.44
2014-05-29,8.89,9.17,8.86,9.01,0.15,1.69,39904,3616,3.50,1.47
2014-05-30,9.02,9.10,8.91,8.96,-0.05,-0.55,13157,1184,2.11,0.49
2014-06-03,9.05,9.05,8.89,8.94,-0.02,-0.22,8529,763,1.79,0.32
2014-06-04,8.97,9.04,8.92,9.04,0.10,1.12,17083,1538,1.34,0.63
2014-06-05,9.00,9.14,9.00,9.12,0.08,0.89,23524,2140,1.55,0.87
2014-06-06,9.12,9.17,9.00,9.06,-0.06,-0.66,12693,1153,1.86,0.47
2014-06-09,9.06,9.08,8.97,9.02,-0.04,-0.44,11829,1067,1.21,0.44
2014-06-10,9.00,9.04,8.89,9.00,-0.02,-0.22,11245,1011,1.66,0.42
2014-06-11,9.00,9.13,8.92,9.05,0.05,0.56,10702,968,2.33,0.40
2014-06-12,8.99,9.06,8.97,8.97,-0.08,-0.88,9982,898,0.99,0.37
2014-06-13,8.97,9.05,8.93,9.02,0.05,0.56,11392,1026,1.34,0.42
2014-06-16,9.02,9.07,8.97,8.99,-0.03,-0.33,16769,1511,1.11,0.62
2014-06-17,9.00,9.00,8.89,8.90,-0.09,-1.00,10446,933,1.22,0.39
2014-06-18,8.95,8.95,8.77,8.79,-0.11,-1.24,13508,1192,2.02,0.50
2014-06-19,8.75,9.00,8.75,8.84,0.05,0.57,18621,1653,2.84,0.69
2014-06-20,8.85,9.10,8.85,9.01,0.17,1.92,26637,2405,2.83,0.98
2014-06-23,8.98,9.00,8.87,8.88,-0.13,-1.44,23003,2053,1.44,0.85
2014-06-24,8.92,8.96,8.84,8.90,0.02,0.23,12179,1082,1.35,0.45
2014-06-25,8.95,9.08,8.83,8.88,-0.02,-0.22,21670,1940,2.81,0.80
2014-06-26,8.82,8.95,8.82,8.91,0.03,0.34,19258,1712,1.46,0.53
2014-06-27,8.90,8.98,8.86,8.91,0.00,0.00,17918,1604,1.35,0.50
2014-06-30,8.91,9.08,8.88,9.07,0.16,1.80,24542,2201,2.24,0.68
2014-07-01,9.07,9.36,8.98,9.28,0.21,2.32,47313,4329,4.19,1.31
2014-07-02,9.23,9.33,9.15,9.24,-0.04,-0.43,41305,3814,1.94,1.14
2014-07-03,9.31,9.67,9.24,9.49,0.25,2.71,108960,10376,4.65,3.02
2014-07-04,10.15,10.44,9.73,9.91,0.42,4.43,371948,37893,7.48,10.30
2014-07-07,10.90,10.90,10.33,10.90,0.99,9.99,304705,32856,5.75,8.44
2014-07-08,11.20,11.35,10.48,10.70,-0.20,-1.83,456776,49487,7.98,12.65
2014-07-09,10.47,11.77,10.47,11.77,1.07,10.00,279453,32019,12.15,7.74
2014-07-10,12.01,12.95,11.77,12.39,0.62,5.27,795279,99591,10.03,22.03
2014-07-11,12.18,12.43,11.71,11.89,-0.50,-4.04,444889,53407,5.81,12.33
2014-07-14,11.80,12.17,11.55,11.70,-0.19,-1.60,334185,39622,5.21,9.26
2014-07-15,11.75,12.10,11.35,11.47,-0.23,-1.97,304367,35734,6.41,8.43
2014-07-16,11.35,11.58,10.60,10.79,-0.68,-5.93,318240,34974,8.54,8.82
2014-07-17,10.68,11.09,10.61,10.92,0.13,1.20,196169,21353,4.45,5.43
2014-07-18,10.80,10.92,10.58,10.76,-0.16,-1.47,141581,15217,3.11,3.92
2014-07-21,10.77,10.97,10.64,10.88,0.12,1.12,126951,13759,3.07,3.52
2014-07-22,10.79,11.17,10.57,10.90,0.02,0.18,255047,27761,5.51,7.07
2014-07-23,10.82,10.88,10.18,10.39,-0.51,-4.68,249415,26192,6.42,6.91
2014-07-24,10.58,11.39,10.58,10.96,0.57,5.49,349345,38218,7.80,9.68
2014-07-25,10.85,10.96,10.40,10.70,-0.26,-2.37,182916,19600,5.11,5.07
2014-07-28,10.75,11.05,10.52,10.89,0.19,1.78,176492,19114,4.95,4.89
2014-07-29,10.99,11.12,10.80,11.09,0.20,1.84,175404,19253,2.94,4.86
2014-07-30,11.01,11.42,11.01,11.30,0.21,1.89,212898,23955,3.70,5.90
2014-07-31,11.32,11.36,10.93,11.09,-0.21,-1.86,173128,19168,3.81,4.80
2014-08-01,11.05,11.56,10.96,11.28,0.19,1.71,244592,27663,5.41,6.78
2014-08-04,11.56,11.56,11.18,11.37,0.09,0.80,161118,18256,3.37,4.46
2014-08-05,11.27,11.27,11.04,11.13,-0.24,-2.11,141596,15769,2.02,3.92
