日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,7.87,8.27,7.78,8.18,0.28,3.54,44976,3645,6.20,0.78
2014-04-28,8.18,8.18,7.36,7.36,-0.82,-10.02,134783,10085,10.02,2.33
2014-04-29,6.80,6.97,6.68,6.93,-0.43,-5.84,85533,5881,3.94,1.48
2014-04-30,6.88,7.26,6.88,7.13,0.20,2.89,43491,3090,5.48,0.75
2014-05-05,7.10,7.26,6.80,6.88,-0.25,-3.51,41380,2887,6.45,0.71
2014-05-06,6.88,6.88,6.68,6.75,-0.13,-1.89,35453,2395,2.91,0.61
2014-05-07,6.75,6.94,6.66,6.67,-0.08,-1.19,25184,1709,4.15,0.43
2014-05-08,6.72,6.79,6.50,6.54,-0.13,-1.95,28098,1867,4.35,0.49
2014-05-09,6.55,6.61,6.02,6.11,-0.43,-6.57,51115,3172,9.02,0.88
2014-05-12,6.15,6.22,5.95,6.18,0.07,1.15,28136,1717,4.42,0.49
2014-05-13,6.16,6.80,6.11,6.75,0.57,9.22,67910,4456,11.17,1.17
2014-05-14,6.60,6.65,6.51,6.56,-0.19,-2.81,34593,2275,2.07,0.60
2014-05-15,6.48,6.55,6.22,6.26,-0.30,-4.57,24744,1569,5.03,0.43
2014-05-16,6.24,6.44,6.21,6.34,0.08,1.28,15325,969,3.67,0.26
2014-05-19,6.34,6.53,6.25,6.41,0.07,1.10,18676,1195,4.42,0.32
2014-05-20,6.39,6.55,6.30,6.34,-0.07,-1.09,20421,1310,3.90,0.35
2014-05-21,6.33,6.43,6.25,6.35,0.01,0.16,10985,696,2.84,0.19
2014-05-22,6.35,6.45,6.31,6.33,-0.02,-0.32,22788,1454,2.20,0.39
2014-05-23,6.34,6.36,6.27,6.33,0.00,0.00,9858,622,1.42,0.17
2014-05-26,6.28,6.38,6.23,6.30,-0.03,-0.47,14734,929,2.37,0.25
2014-05-27,6.30,6.30,6.22,6.25,-0.05,-0.79,12446,780,1.27,0.21
2014-05-28,6.31,6.51,6.22,6.44,0.19,3.04,27949,1789,4.64,0.48
2014-05-29,6.39,6.60,6.36,6.38,-0.06,-0.93,17058,1105,3.73,0.29
2014-05-30,6.35,6.51,6.34,6.44,0.06,0.94,14800,951,2.66,0.26
2014-06-03,6.42,6.50,6.40,6.44,0.00,0.00,11013,709,1.55,0.19
2014-06-04,6.46,6.46,6.30,6.30,-0.14,-2.17,12787,811,2.48,0.22
2014-06-05,6.32,6.38,6.22,6.35,0.05,0.79,12172,764,2.54,0.21
2014-06-06,6.35,6.35,6.17,6.28,-0.07,-1.10,12061,753,2.83,0.21
2014-06-09,6.30,6.48,6.25,6.29,0.01,0.16,14753,936,3.66,0.25
2014-06-10,6.28,6.34,6.25,6.31,0.02,0.32,13337,838,1.43,0.23
2014-06-11,6.32,6.36,6.15,6.18,-0.13,-2.06,35557,2217,3.33,0.61
2014-06-12,6.18,6.21,6.02,6.07,-0.11,-1.78,26886,1643,3.07,0.46
2014-06-13,6.06,6.10,5.99,6.08,0.01,0.16,28370,1713,1.81,0.49
2014-06-16,6.08,6.15,6.01,6.10,0.02,0.33,22879,1393,2.30,0.40
2014-06-17,6.06,6.10,5.97,6.00,-0.10,-1.64,28770,1734,2.13,0.50
