日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2016-08-17,12.23,14.67,12.23,14.67,4.48,43.96,234,34,23.95,0.03
2016-08-18,16.14,16.14,16.14,16.14,1.47,10.02,42,7,0.00,0.00
2016-08-19,17.75,17.75,17.75,17.75,1.61,9.98,54,10,0.00,0.01
2016-08-22,19.53,19.53,19.53,19.53,1.78,10.03,83,16,0.00,0.01
2016-08-23,21.48,21.48,21.48,21.48,1.95,9.98,110,24,0.00,0.01
2016-08-24,23.63,23.63,23.63,23.63,2.15,10.01,116,27,0.00,0.01
2016-08-25,25.99,25.99,25.99,25.99,2.36,9.99,677,176,0.00,0.07
2016-08-26,28.59,28.59,28.59,28.59,2.60,10.00,504,144,0.00,0.05
2016-08-29,31.45,31.45,31.45,31.45,2.86,10.00,950,299,0.00,0.10
2016-08-30,34.60,34.60,34.60,34.60,3.15,10.02,1031,357,0.00,0.11
2016-08-31,38.06,38.06,38.06,38.06,3.46,10.00,6412,2440,0.00,0.69
2016-09-01,41.87,41.87,41.87,41.87,3.81,10.01,40124,16800,0.00,4.29
2016-09-02,46.03,46.06,44.44,46.06,4.19,10.01,341985,156097,3.87,36.58
2016-09-05,48.97,49.55,45.01,45.22,-0.84,-1.82,538677,256265,9.86,57.61
2016-09-06,44.01,46.89,43.75,45.82,0.60,1.33,343115,155877,6.94,36.70
2016-09-07,45.60,45.80,42.82,42.88,-2.94,-6.42,287490,126639,6.50,30.75
2016-09-08,42.61,43.50,41.58,41.96,-0.92,-2.15,168406,71475,4.48,18.01
2016-09-09,41.80,42.35,40.50,40.65,-1.31,-3.12,145372,60095,4.41,15.55
2016-09-12,39.30,40.13,38.94,39.24,-1.41,-3.47,123415,48693,2.93,13.20
2016-09-13,39.65,39.77,38.57,39.29,0.05,0.13,98693,38783,3.06,10.56
2016-09-14,39.10,40.56,39.10,39.58,0.29,0.74,129824,51773,3.72,13.88
2016-09-19,39.35,40.85,39.20,40.74,1.16,2.93,122684,49318,4.17,13.12
2016-09-20,40.62,43.70,40.62,42.52,1.78,4.37,222640,94622,7.56,23.81
2016-09-21,42.10,42.39,41.33,41.69,-0.83,-1.95,114647,47870,2.49,12.26
2016-09-22,42.10,42.25,41.13,41.92,0.23,0.55,107260,44662,2.69,11.47
2016-09-23,41.80,43.47,41.37,41.59,-0.33,-0.79,137147,58255,5.01,14.67
2016-09-26,40.45,40.45,37.61,37.81,-3.78,-9.09,159912,62175,6.83,17.10
2016-09-27,37.48,38.06,36.66,37.94,0.13,0.34,80972,30293,3.70,8.66
2016-09-28,37.75,38.57,37.42,37.94,0.00,0.00,57881,21949,3.03,6.19
2016-09-29,38.14,38.48,37.74,37.81,-0.13,-0.34,43666,16636,1.95,4.67
2016-09-30,37.64,38.05,37.33,37.74,-0.07,-0.19,45144,17024,1.90,4.83
2016-10-10,37.95,39.03,37.50,38.93,1.19,3.15,80162,30806,4.05,8.57
2016-10-11,38.68,40.40,38.68,39.91,0.98,2.52,103053,40850,4.42,11.02
2016-10-12,39.61,40.94,39.52,39.87,-0.04,-0.10,77628,31215,3.56,8.30
2016-10-13,39.99,40.76,39.80,40.16,0.29,0.73,60334,24273,2.41,6.45
2016-10-14,40.00,40.40,39.36,39.94,-0.22,-0.55,54871,21854,2.59,5.87
2016-10-17,40.30,40.30,38.42,38.53,-1.41,-3.53,56698,22341,4.71,6.06
2016-10-18,38.60,39.42,38.53,39.30,0.77,2.00,38355,14937,2.31,4.10
2016-10-19,39.30,40.30,39.23,40.02,0.72,1.83,69165,27647,2.72,7.40
2016-10-20,40.01,40.35,39.56,39.86,-0.16,-0.40,43473,17347,1.97,4.65
2016-10-21,39.70,43.43,39.70,42.69,2.83,7.10,163988,67863,9.36,17.54
2016-10-24,42.18,46.88,42.18,45.70,3.01,7.05,220603,99351,11.01,23.59
2016-10-25,45.08,46.46,44.80,45.31,-0.39,-0.85,123305,56028,3.63,13.19
2016-10-26,45.08,46.76,45.06,45.30,-0.01,-0.02,100824,46187,3.75,10.78
2016-10-27,45.00,47.03,44.89,46.53,1.23,2.72,138466,63994,4.72,14.81
2016-10-28,46.18,46.53,44.02,44.41,-2.12,-4.56,133176,59954,5.39,14.24
2016-10-31,44.20,44.30,41.98,42.72,-1.69,-3.81,93543,40123,5.22,10.00
2016-11-01,42.75,44.83,42.72,44.00,1.28,3.00,91670,40311,4.94,9.80
2016-11-02,43.80,45.09,42.75,44.44,0.44,1.00,94880,41524,5.32,10.15
2016-11-03,43.95,45.68,43.71,44.11,-0.33,-0.74,103474,46400,4.43,11.07
2016-11-04,43.78,48.52,43.78,48.52,4.41,10.00,154376,71903,10.75,16.51
2016-11-07,49.96,52.13,48.58,49.99,1.47,3.03,267338,133806,7.32,28.59
2016-11-08,50.11,54.99,49.62,53.49,3.50,7.00,307337,163146,10.74,32.87
2016-11-09,52.00,52.60,50.42,51.85,-1.64,-3.07,241945,125103,4.08,25.88
2016-11-10,52.65,54.44,50.88,52.15,0.30,0.58,259208,135988,6.87,27.72
2016-11-11,51.52,52.25,49.50,50.33,-1.82,-3.49,177248,90065,5.27,18.96
2016-11-14,50.68,51.76,49.90,51.70,1.37,2.72,139062,70881,3.70,14.87
2016-11-15,51.41,51.41,49.71,50.42,-1.28,-2.48,108141,54423,3.29,11.57
2016-11-16,50.13,50.42,48.60,48.83,-1.59,-3.15,102676,50468,3.61,10.98
2016-11-17,48.51,49.49,48.35,49.00,0.17,0.35,65362,32088,2.33,6.99
2016-11-18,49.03,50.20,48.77,48.79,-0.21,-0.43,80651,39842,2.92,8.63
2016-11-21,48.60,49.65,48.26,49.41,0.62,1.27,76259,37380,2.85,8.16
2016-11-22,49.49,49.87,48.58,49.14,-0.27,-0.55,83016,40813,2.61,8.88
2016-11-23,49.13,49.50,46.28,46.80,-2.34,-4.76,122849,58931,6.55,13.14
2016-11-24,46.35,46.88,44.58,45.02,-1.78,-3.80,103583,47301,4.91,11.08
2016-11-25,45.15,45.61,43.60,45.51,0.49,1.09,73742,32987,4.46,7.89
2016-11-28,45.21,46.10,44.70,44.96,-0.55,-1.21,53891,24449,3.08,5.76
2016-11-29,44.99,45.65,43.88,44.11,-0.85,-1.89,56040,25119,3.94,5.99
2016-11-30,44.00,45.77,43.63,45.60,1.49,3.38,79873,35992,4.85,8.54
