日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-03-24,6.15,6.77,6.14,6.52,0.33,5.33,54080,3502,10.18,1.25
2014-03-25,6.46,6.48,6.23,6.37,-0.15,-2.30,38829,2462,3.83,0.90
2014-03-26,6.36,6.38,6.11,6.18,-0.19,-2.98,28895,1796,4.24,0.67
2014-03-27,6.18,6.43,6.13,6.36,0.18,2.91,36125,2278,4.85,0.83
2014-03-28,6.65,7.00,6.50,6.68,0.32,5.03,91475,6230,7.86,2.11
2014-03-31,6.53,6.62,6.25,6.41,-0.27,-4.04,37613,2419,5.54,0.87
2014-04-01,6.39,6.48,6.26,6.41,0.00,0.00,18752,1193,3.43,0.43
2014-04-02,6.36,6.73,6.36,6.66,0.25,3.90,52685,3480,5.77,1.22
2014-04-03,6.64,6.64,6.41,6.46,-0.20,-3.00,33534,2175,3.45,0.77
2014-04-04,6.40,6.66,6.40,6.65,0.19,2.94,21168,1384,4.02,0.49
2014-04-08,6.56,6.70,6.56,6.67,0.02,0.30,25974,1729,2.11,0.60
2014-04-09,6.63,6.89,6.61,6.88,0.21,3.15,34457,2328,4.20,0.79
2014-04-10,6.90,6.91,6.75,6.76,-0.12,-1.74,18959,1287,2.33,0.44
2014-04-11,6.72,7.09,6.66,7.01,0.25,3.70,33658,2313,6.36,0.78
2014-04-14,6.98,7.06,6.88,6.97,-0.04,-0.57,29071,2028,2.57,0.67
2014-04-15,6.98,7.01,6.77,6.85,-0.12,-1.72,20475,1408,3.44,0.47
2014-04-16,6.78,7.08,6.78,7.03,0.18,2.63,24577,1711,4.38,0.57
2014-04-17,7.00,7.35,6.92,7.29,0.26,3.70,48763,3497,6.12,1.12
2014-04-18,7.15,7.28,7.09,7.15,-0.14,-1.92,12293,885,2.61,0.28
2014-04-21,7.15,7.35,6.98,7.05,-0.10,-1.40,24189,1720,5.17,0.56
2014-04-22,7.04,7.09,6.80,7.02,-0.03,-0.43,13140,912,4.11,0.30
2014-04-23,6.95,7.05,6.90,7.03,0.01,0.14,8649,603,2.14,0.20
2014-04-24,7.00,7.02,6.89,6.90,-0.13,-1.85,8764,608,1.85,0.20
2014-04-25,6.82,7.00,6.80,6.81,-0.09,-1.30,8843,609,2.90,0.20
2014-04-28,6.70,6.81,6.43,6.43,-0.38,-5.58,10808,711,5.58,0.25
