日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,6.89,6.91,6.76,6.87,-0.04,-0.58,110212,7528,2.17,0.71
2014-01-03,6.89,6.93,6.63,6.68,-0.19,-2.77,137270,9217,4.37,0.88
2014-01-06,6.62,6.62,6.06,6.15,-0.53,-7.93,228142,14329,8.38,1.47
2014-01-07,6.12,6.29,6.03,6.19,0.04,0.65,197527,12187,4.23,1.27
2014-01-08,6.20,6.25,6.06,6.13,-0.06,-0.97,133709,8224,3.07,0.86
2014-01-09,6.09,6.36,6.09,6.14,0.01,0.16,136483,8518,4.40,0.88
2014-01-10,6.10,6.19,6.01,6.05,-0.09,-1.47,104904,6415,2.93,0.67
2014-01-13,6.05,6.17,5.77,5.92,-0.13,-2.15,133236,7934,6.61,0.86
2014-01-14,6.00,6.05,5.87,6.04,0.12,2.03,110269,6587,3.04,0.71
2014-01-15,6.04,6.14,5.98,6.11,0.07,1.16,91262,5544,2.65,0.59
2014-01-16,6.12,6.27,6.02,6.18,0.07,1.15,113471,6970,4.09,0.73
2014-01-17,6.13,6.16,5.99,6.01,-0.17,-2.75,93786,5670,2.75,0.60
2014-01-20,5.99,6.07,5.96,6.05,0.04,0.67,67787,4074,1.83,0.44
2014-01-21,6.01,6.14,6.00,6.09,0.04,0.66,74252,4512,2.31,0.48
2014-01-22,6.06,6.33,6.06,6.31,0.22,3.61,178757,11191,4.43,1.15
2014-01-23,6.32,6.36,6.18,6.22,-0.09,-1.43,135268,8436,2.85,0.87
2014-01-24,6.19,6.44,6.17,6.39,0.17,2.73,181987,11572,4.34,1.17
2014-01-27,6.35,6.41,6.23,6.25,-0.14,-2.19,179461,11305,2.82,1.15
2014-01-28,6.28,6.36,6.20,6.25,0.00,0.00,110503,6935,2.56,0.71
2014-01-29,6.27,6.31,6.20,6.25,0.00,0.00,96984,6060,1.76,0.62
2014-01-30,6.22,6.35,6.21,6.25,0.00,0.00,92207,5786,2.24,0.59
2014-02-07,6.10,6.27,6.06,6.26,0.01,0.16,92319,5701,3.36,0.59
2014-02-10,6.26,6.43,6.25,6.42,0.16,2.56,165730,10576,2.88,1.07
2014-02-11,6.48,6.63,6.45,6.51,0.09,1.40,209656,13699,2.80,1.35
2014-02-12,6.57,6.68,6.45,6.66,0.15,2.30,194766,12811,3.53,1.25
2014-02-13,6.62,6.85,6.60,6.69,0.03,0.45,255306,17181,3.75,1.64
2014-02-14,6.66,6.79,6.65,6.73,0.04,0.60,180330,12123,2.09,1.16
2014-02-17,6.78,6.85,6.65,6.73,0.00,0.00,172848,11634,2.97,1.11
2014-02-18,6.74,6.98,6.73,6.92,0.19,2.82,302503,20851,3.71,1.94
2014-02-19,6.93,7.32,6.87,7.27,0.35,5.06,404224,28918,6.50,2.60
2014-02-20,7.30,7.33,7.08,7.19,-0.08,-1.10,302395,21751,3.44,1.94
2014-02-21,7.34,7.69,7.25,7.39,0.20,2.78,770843,57568,6.12,4.95
2014-02-24,6.90,6.90,6.65,6.65,-0.74,-10.01,567883,37979,3.38,3.65
2014-02-25,6.57,6.57,6.16,6.24,-0.41,-6.17,440376,28150,6.17,2.83
2014-02-26,6.19,6.36,6.17,6.35,0.11,1.76,182871,11459,3.04,1.18
