日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,8.76,8.85,8.51,8.76,0.02,0.23,373469,32368,3.89,1.23
2014-01-03,8.72,8.86,8.61,8.85,0.09,1.03,381451,33298,2.85,1.25
2014-01-06,8.87,8.89,8.66,8.67,-0.18,-2.03,237570,20711,2.60,0.78
2014-01-07,8.62,8.77,8.53,8.66,-0.01,-0.12,225709,19509,2.77,0.74
2014-01-08,8.70,8.71,8.55,8.61,-0.05,-0.58,233472,20130,1.85,0.77
2014-01-09,8.62,8.68,8.24,8.52,-0.09,-1.05,572314,48435,5.11,1.88
2014-01-10,8.50,8.50,8.17,8.18,-0.34,-3.99,332639,27521,3.87,1.09
2014-01-13,8.16,8.20,7.36,7.36,-0.82,-10.02,877380,66679,10.27,2.88
2014-01-14,7.03,7.23,6.62,7.19,-0.17,-2.31,1561619,107426,8.29,5.13
2014-01-15,7.04,7.11,6.82,6.90,-0.29,-4.03,693999,48221,4.03,2.28
2014-01-16,6.89,7.23,6.88,7.10,0.20,2.90,567365,40154,5.07,1.86
2014-01-17,7.16,7.23,7.00,7.01,-0.09,-1.27,533483,38000,3.24,1.75
2014-01-20,6.99,6.99,6.80,6.90,-0.11,-1.57,354165,24322,2.71,1.16
2014-01-21,6.90,7.04,6.87,6.98,0.08,1.16,294239,20402,2.46,0.97
2014-01-22,6.98,7.19,6.94,7.18,0.20,2.87,477479,33899,3.58,1.57
2014-01-23,7.17,7.19,7.04,7.05,-0.13,-1.81,378735,26891,2.09,1.24
2014-01-24,7.01,7.07,6.87,7.02,-0.03,-0.43,505017,35246,2.84,1.66
2014-01-27,6.98,7.13,6.91,7.00,-0.02,-0.28,344801,24276,3.13,1.13
2014-01-28,7.04,7.07,6.91,6.98,-0.02,-0.29,283565,19722,2.29,0.93
2014-01-29,7.03,7.05,6.90,6.91,-0.07,-1.00,298916,20753,2.15,0.98
2014-01-30,6.87,6.92,6.71,6.88,-0.03,-0.43,316433,21535,3.04,1.04
2014-02-07,6.83,6.94,6.68,6.92,0.04,0.58,236990,16183,3.78,0.78
2014-02-10,6.94,7.22,6.89,7.15,0.23,3.32,703733,50160,4.77,2.31
2014-02-11,7.14,7.87,7.10,7.87,0.72,10.07,1361056,103990,10.77,4.47
2014-02-12,7.87,8.53,7.80,8.32,0.45,5.72,1519956,124320,9.28,4.99
2014-02-13,8.33,8.36,8.08,8.08,-0.24,-2.88,728846,59506,3.37,2.39
2014-02-14,8.09,8.50,8.09,8.21,0.13,1.61,601123,49792,5.07,1.97
2014-02-17,8.19,8.32,8.11,8.23,0.02,0.24,610045,49961,2.56,2.00
