日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-03-10,4.81,4.99,4.72,4.72,-0.52,-9.92,302569,14429,5.15,6.78
2014-03-11,4.58,4.65,4.40,4.56,-0.16,-3.39,204427,9232,5.30,4.58
2014-03-12,4.49,4.58,4.37,4.46,-0.10,-2.19,140641,6282,4.61,3.15
2014-03-13,4.42,4.57,4.41,4.50,0.04,0.90,91728,4138,3.59,2.05
2014-03-14,4.49,4.65,4.45,4.51,0.01,0.22,95608,4335,4.44,2.14
2014-03-17,4.45,4.52,4.41,4.51,0.00,0.00,104885,4681,2.44,2.35
2014-03-18,4.51,4.63,4.51,4.58,0.07,1.55,106392,4868,2.66,2.38
2014-03-19,4.55,4.61,4.50,4.56,-0.02,-0.44,73309,3346,2.40,1.64
2014-03-20,4.54,4.59,4.36,4.40,-0.16,-3.51,114725,5161,5.04,2.57
2014-03-21,4.35,4.49,4.29,4.46,0.06,1.36,91294,4033,4.55,2.05
2014-03-24,4.48,4.57,4.46,4.52,0.06,1.35,109403,4941,2.47,2.45
2014-03-25,4.55,4.72,4.55,4.62,0.10,2.21,156380,7268,3.76,3.50
2014-03-26,4.62,4.63,4.47,4.54,-0.08,-1.73,88268,3999,3.46,1.98
2014-03-27,4.54,4.59,4.48,4.50,-0.04,-0.88,107187,4859,2.42,2.40
2014-03-28,4.53,4.89,4.50,4.75,0.25,5.56,301286,14213,8.67,6.75
2014-03-31,4.76,4.93,4.65,4.75,0.00,0.00,148506,7082,5.89,3.33
2014-04-01,4.73,5.23,4.73,5.23,0.48,10.11,328603,16710,10.53,7.36
2014-04-02,5.26,5.43,5.19,5.20,-0.03,-0.57,381124,20203,4.59,8.54
2014-04-03,5.13,5.35,5.10,5.34,0.14,2.69,272571,14244,4.81,6.11
2014-04-04,5.30,5.50,5.23,5.35,0.01,0.19,275872,14858,5.06,6.18
2014-04-08,5.36,5.40,5.12,5.24,-0.11,-2.06,231308,12185,5.23,5.18
2014-04-09,5.25,5.35,5.16,5.33,0.09,1.72,213027,11212,3.63,4.77
2014-04-10,5.29,5.37,5.25,5.33,0.00,0.00,137271,7299,2.25,3.08
2014-04-11,5.28,5.31,5.10,5.16,-0.17,-3.19,115918,6015,3.94,2.60
2014-04-14,5.17,5.17,5.06,5.13,-0.03,-0.58,76114,3886,2.13,1.71
2014-04-15,5.12,5.29,5.07,5.20,0.07,1.36,89193,4631,4.29,2.00
2014-04-16,5.18,5.23,5.11,5.19,-0.01,-0.19,54156,2800,2.31,1.21
2014-04-17,5.21,5.32,5.18,5.20,0.01,0.19,90621,4775,2.70,2.03
2014-04-18,5.19,5.24,5.10,5.24,0.04,0.77,74948,3869,2.69,1.68
2014-04-21,5.16,5.27,5.12,5.18,-0.06,-1.15,66159,3441,2.86,1.48
2014-04-22,5.19,5.22,4.91,5.05,-0.13,-2.51,104801,5287,5.98,2.35
2014-04-23,5.02,5.12,5.00,5.05,0.00,0.00,37699,1910,2.38,0.84
2014-04-24,5.02,5.07,4.92,5.00,-0.05,-0.99,42577,2127,2.97,0.95
2014-04-25,4.97,5.05,4.88,4.92,-0.08,-1.60,49404,2454,3.40,1.11
2014-04-28,4.89,4.90,4.65,4.66,-0.26,-5.28,48029,2295,5.08,1.08
2014-04-29,4.65,4.81,4.58,4.77,0.11,2.36,31895,1513,4.94,0.71
2014-04-30,4.80,5.15,4.75,5.09,0.32,6.71,65010,3265,8.39,1.46
2014-05-05,5.09,5.33,5.02,5.21,0.12,2.36,97372,5092,6.09,2.18
2014-05-06,5.18,5.28,5.13,5.17,-0.04,-0.77,52989,2751,2.88,1.19
2014-05-07,5.17,5.46,5.14,5.29,0.12,2.32,152603,8124,6.19,3.42
2014-05-08,5.21,5.33,5.15,5.22,-0.07,-1.32,68804,3605,3.40,1.54
2014-05-09,5.20,5.24,5.02,5.10,-0.12,-2.30,42527,2178,4.21,0.95
2014-05-12,5.14,5.25,5.09,5.20,0.10,1.96,52514,2720,3.14,1.18
2014-05-13,5.20,5.43,5.16,5.39,0.19,3.65,181383,9693,5.19,4.06
2014-05-14,5.40,5.44,5.20,5.30,-0.09,-1.67,104159,5519,4.45,2.33
2014-05-15,5.27,5.40,5.20,5.21,-0.09,-1.70,69523,3688,3.77,1.56
2014-05-16,5.20,5.28,5.16,5.23,0.02,0.38,46765,2441,2.30,1.05
2014-05-19,5.23,5.38,5.20,5.26,0.03,0.57,77071,4083,3.44,1.73
2014-05-20,5.31,5.33,5.05,5.08,-0.18,-3.42,102341,5295,5.32,2.29
2014-05-21,5.09,5.15,5.00,5.14,0.06,1.18,40084,2041,2.95,0.90
2014-05-22,5.13,5.21,5.05,5.07,-0.07,-1.36,49623,2545,3.11,1.11
2014-05-23,5.07,5.15,5.05,5.13,0.06,1.18,32714,1667,1.97,0.73
2014-05-26,5.16,5.25,5.12,5.24,0.11,2.14,60971,3169,2.53,1.37
2014-05-27,5.24,5.25,5.15,5.19,-0.05,-0.95,35811,1859,1.91,0.80
2014-05-28,5.21,5.25,5.14,5.22,0.03,0.58,39619,2061,2.12,0.89
2014-05-29,5.22,5.25,5.11,5.12,-0.10,-1.92,65476,3385,2.68,1.47
2014-05-30,5.15,5.16,5.08,5.11,-0.01,-0.20,38224,1956,1.56,0.86
2014-06-03,5.11,5.13,5.06,5.07,-0.04,-0.78,33373,1699,1.37,0.75
2014-06-04,5.07,5.16,5.05,5.14,0.07,1.38,48517,2475,2.17,1.09
2014-06-05,5.13,5.17,5.09,5.16,0.02,0.39,40786,2098,1.56,0.91
2014-06-06,5.14,5.17,5.06,5.07,-0.09,-1.74,53530,2730,2.13,1.20
2014-06-13,5.58,5.58,5.58,5.58,0.51,10.06,57259,3195,0.00,1.28
2014-06-16,5.80,6.14,5.60,6.04,0.46,8.24,591181,34700,9.68,13.24
2014-06-17,5.90,6.50,5.82,6.31,0.27,4.47,434134,26731,11.26,9.73
2014-06-23,6.06,6.33,5.92,6.02,-0.29,-4.60,315414,19174,6.50,7.07
2014-06-24,5.95,6.15,5.74,5.91,-0.11,-1.83,290888,17101,6.81,6.52
2014-06-25,5.85,5.89,5.70,5.84,-0.07,-1.18,182774,10587,3.21,4.09
2014-06-26,5.76,5.99,5.73,5.87,0.03,0.51,191941,11249,4.45,4.30
2014-06-27,5.82,5.98,5.71,5.78,-0.09,-1.53,186577,10870,4.60,4.18
2014-06-30,5.79,5.95,5.72,5.82,0.04,0.69,143392,8394,3.98,3.21
2014-07-01,5.86,6.15,5.78,6.07,0.25,4.30,258438,15536,6.36,5.79
2014-07-02,6.00,6.14,5.82,5.88,-0.19,-3.13,185890,11033,5.27,4.16
2014-07-03,5.90,5.95,5.80,5.83,-0.05,-0.85,134751,7899,2.55,3.02
2014-07-04,5.85,5.88,5.75,5.83,0.00,0.00,110046,6389,2.23,2.47
2014-07-07,5.84,5.85,5.64,5.69,-0.14,-2.40,107700,6166,3.60,2.41
2014-07-08,5.69,5.72,5.56,5.67,-0.02,-0.35,99434,5591,2.81,2.23
2014-07-09,5.67,5.72,5.56,5.59,-0.08,-1.41,77904,4403,2.82,1.75
2014-07-10,5.61,5.66,5.53,5.60,0.01,0.18,73120,4097,2.33,1.64
2014-07-11,5.59,5.64,5.53,5.64,0.04,0.71,90656,5068,1.96,2.03
2014-07-14,5.64,5.96,5.64,5.85,0.21,3.72,210311,12259,5.67,4.71
2014-07-15,5.79,5.92,5.75,5.92,0.07,1.20,164184,9630,2.91,3.68
2014-07-16,5.90,5.93,5.80,5.87,-0.05,-0.84,76284,4460,2.20,1.71
2014-07-17,5.79,5.84,5.61,5.67,-0.20,-3.41,74115,4224,3.92,1.66
2014-07-18,5.67,5.72,5.62,5.70,0.03,0.53,40327,2292,1.76,0.90
2014-07-21,5.67,5.68,5.53,5.56,-0.14,-2.46,58979,3296,2.63,1.32
2014-07-22,5.56,5.63,5.53,5.63,0.07,1.26,46355,2592,1.80,1.04
2014-07-23,5.63,5.69,5.56,5.58,-0.05,-0.89,50294,2822,2.31,1.13
2014-07-24,5.58,5.68,5.53,5.61,0.03,0.54,70003,3932,2.69,1.57
2014-07-25,5.62,5.64,5.52,5.63,0.02,0.36,75976,4227,2.14,1.70
2014-07-28,5.85,5.88,5.74,5.78,0.15,2.66,119526,6925,2.49,2.68
2014-07-29,5.75,5.98,5.75,5.88,0.10,1.73,150884,8873,3.98,3.38
2014-07-30,5.82,5.92,5.80,5.84,-0.04,-0.68,97821,5719,2.04,2.19
2014-07-31,5.81,6.06,5.74,6.05,0.21,3.60,179517,10641,5.48,4.02
2014-08-01,5.99,6.05,5.81,5.83,-0.22,-3.64,129154,7652,3.97,2.89
2014-08-04,5.83,5.95,5.81,5.90,0.07,1.20,95496,5604,2.40,2.14
2014-08-05,5.88,5.91,5.79,5.87,-0.03,-0.51,65502,3835,2.03,1.47
2014-08-06,5.87,6.03,5.84,5.94,0.07,1.19,129813,7726,3.24,2.91
2014-08-07,5.93,5.99,5.88,5.90,-0.04,-0.67,71166,4223,1.85,1.59
2014-08-08,5.86,5.99,5.85,5.95,0.05,0.85,78460,4654,2.37,1.76
2014-08-11,5.94,6.04,5.85,6.03,0.08,1.34,112430,6704,3.19,2.52
2014-08-12,5.99,6.16,5.97,6.10,0.07,1.16,130624,7949,3.15,2.93
2014-08-13,6.10,6.17,5.99,6.11,0.01,0.16,98843,6001,2.95,2.21
2014-08-14,6.13,6.15,6.02,6.03,-0.08,-1.31,72011,4374,2.13,1.61
2014-08-15,6.04,6.11,6.02,6.08,0.05,0.83,83611,5077,1.49,1.87
2014-08-18,6.08,6.16,6.00,6.16,0.08,1.32,109241,6647,2.63,2.45
2014-08-19,6.16,6.24,6.08,6.13,-0.03,-0.49,106066,6529,2.60,2.38
2014-08-20,6.12,6.18,6.09,6.15,0.02,0.33,84565,5198,1.47,1.89
2014-08-21,6.15,6.16,6.06,6.08,-0.07,-1.14,65997,4029,1.63,1.48
2014-08-22,6.10,6.24,6.07,6.20,0.12,1.97,100097,6158,2.80,2.24
2014-08-25,6.20,6.23,6.08,6.11,-0.09,-1.45,99473,6103,2.42,2.23
2014-08-26,6.10,6.14,5.82,5.92,-0.19,-3.11,113997,6821,5.24,2.55
2014-08-27,5.92,5.99,5.88,5.94,0.02,0.34,53135,3150,1.86,1.19
2014-08-28,5.95,5.99,5.89,5.92,-0.02,-0.34,45939,2729,1.68,1.03
2014-08-29,5.93,6.05,5.90,6.04,0.12,2.03,48338,2903,2.53,1.08
2014-09-01,6.05,6.20,6.04,6.15,0.11,1.82,110164,6737,2.65,2.47
2014-09-02,6.17,6.28,6.13,6.24,0.09,1.46,143830,8918,2.44,3.22
2014-09-03,6.25,6.49,6.23,6.40,0.16,2.56,182418,11679,4.17,4.09
2014-09-04,6.39,6.67,6.35,6.59,0.19,2.97,176963,11544,5.00,3.96
2014-09-05,6.56,6.70,6.48,6.68,0.09,1.37,156702,10329,3.34,3.51
2014-09-09,6.63,6.87,6.55,6.81,0.13,1.95,148013,9950,4.79,3.32
