日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,3.85,3.92,3.83,3.92,0.07,1.82,39934,1554,2.34,0.56
2014-01-03,3.90,3.91,3.84,3.86,-0.06,-1.53,24996,965,1.79,0.35
2014-01-06,3.85,4.14,3.85,4.08,0.22,5.70,245191,9821,7.51,3.46
2014-01-07,4.04,4.10,4.00,4.02,-0.06,-1.47,69975,2829,2.45,0.99
2014-01-08,4.03,4.03,3.93,3.94,-0.08,-1.99,50952,2021,2.49,0.72
2014-01-09,3.95,3.97,3.86,3.87,-0.07,-1.78,42577,1669,2.79,0.60
2014-01-10,3.90,3.93,3.81,3.82,-0.05,-1.29,37187,1440,3.10,0.52
2014-01-13,3.80,3.88,3.75,3.76,-0.06,-1.57,41945,1591,3.40,0.59
2014-01-14,3.78,3.85,3.74,3.82,0.06,1.60,27891,1059,2.93,0.39
2014-01-15,3.81,3.91,3.81,3.89,0.07,1.83,39923,1540,2.62,0.56
2014-01-16,3.86,3.93,3.84,3.87,-0.02,-0.51,23130,898,2.31,0.33
2014-01-17,3.90,3.90,3.81,3.83,-0.04,-1.03,30405,1166,2.33,0.43
2014-01-20,3.80,3.91,3.80,3.87,0.04,1.04,21452,829,2.87,0.30
2014-01-21,3.88,3.92,3.84,3.90,0.03,0.78,23677,922,2.07,0.33
2014-01-22,3.91,4.00,3.89,3.96,0.06,1.54,52471,2072,2.82,0.74
2014-01-23,3.96,4.06,3.92,3.97,0.01,0.25,77951,3129,3.54,1.10
2014-01-24,3.96,4.06,3.93,4.02,0.05,1.26,49823,1997,3.27,0.70
2014-01-27,4.02,4.04,3.98,4.01,-0.01,-0.25,26723,1070,1.49,0.38
2014-01-28,4.01,4.01,3.95,4.00,-0.01,-0.25,34857,1390,1.50,0.49
2014-01-29,4.00,4.12,3.97,4.04,0.04,1.00,50729,2051,3.75,0.71
2014-01-30,4.04,4.07,4.00,4.02,-0.02,-0.50,25561,1030,1.73,0.36
2014-02-07,4.01,4.09,3.97,4.05,0.03,0.75,28427,1147,2.99,0.40
2014-02-10,4.06,4.15,4.05,4.11,0.06,1.48,62500,2569,2.47,0.88
2014-02-11,4.13,4.16,4.08,4.15,0.04,0.97,72686,3002,1.95,1.02
2014-02-12,4.16,4.18,4.10,4.16,0.01,0.24,57600,2385,1.93,0.81
2014-02-13,4.16,4.20,4.13,4.16,0.00,0.00,76866,3200,1.68,1.08
2014-02-14,4.16,4.24,4.12,4.24,0.08,1.92,89639,3758,2.88,1.26
2014-02-17,4.26,4.53,4.24,4.45,0.21,4.95,278184,12288,6.84,3.92
2014-02-18,4.43,4.46,4.30,4.34,-0.11,-2.47,224292,9782,3.60,3.16
2014-02-19,4.36,4.42,4.33,4.39,0.05,1.15,112519,4927,2.07,1.59
