日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.81,5.90,5.81,5.88,0.00,0.00,6662,391,1.53,0.30
2014-01-03,5.87,5.92,5.77,5.79,-0.09,-1.53,4550,265,2.55,0.21
2014-01-06,5.72,5.82,5.66,5.70,-0.09,-1.55,7503,428,2.76,0.34
2014-01-07,5.60,5.73,5.60,5.73,0.03,0.53,5625,320,2.28,0.26
2014-01-08,5.79,5.79,5.65,5.66,-0.07,-1.22,3720,212,2.44,0.17
2014-01-09,5.66,5.75,5.60,5.61,-0.05,-0.88,7472,424,2.65,0.34
2014-01-10,5.80,5.80,5.57,5.61,0.00,0.00,4080,229,4.10,0.19
2014-01-13,5.61,5.62,5.49,5.55,-0.06,-1.07,7070,393,2.32,0.32
2014-01-14,5.61,5.61,5.56,5.61,0.06,1.08,6048,338,0.90,0.27
2014-01-15,5.59,5.61,5.56,5.59,-0.02,-0.36,3958,221,0.89,0.18
2014-01-16,5.66,5.66,5.57,5.58,-0.01,-0.18,4979,279,1.61,0.23
2014-01-17,5.58,5.67,5.57,5.60,0.02,0.36,3466,194,1.79,0.16
2014-01-20,5.60,5.60,5.50,5.58,-0.02,-0.36,7462,413,1.79,0.34
2014-01-21,5.60,5.61,5.55,5.60,0.02,0.36,4246,237,1.08,0.19
2014-01-22,5.56,5.74,5.56,5.72,0.12,2.14,11871,673,3.21,0.54
2014-01-23,5.73,5.77,5.68,5.72,0.00,0.00,9740,556,1.57,0.44
2014-01-24,5.73,6.10,5.72,5.95,0.23,4.02,68399,4081,6.64,3.11
2014-01-27,6.05,6.27,5.93,6.25,0.30,5.04,101922,6217,5.71,4.63
2014-01-28,6.21,6.26,6.07,6.08,-0.17,-2.72,41920,2577,3.04,1.91
2014-01-29,6.06,6.15,6.06,6.10,0.02,0.33,19933,1219,1.48,0.91
2014-01-30,6.14,6.17,6.05,6.08,-0.02,-0.33,10918,666,1.97,0.50
2014-02-07,6.05,6.32,6.05,6.29,0.21,3.45,51073,3174,4.44,2.32
2014-02-10,6.36,6.66,6.32,6.55,0.26,4.13,95945,6248,5.41,4.36
2014-02-11,6.52,6.65,6.44,6.49,-0.06,-0.92,59214,3867,3.21,2.69
2014-02-12,6.50,6.60,6.30,6.40,-0.09,-1.39,47419,3019,4.62,2.16
2014-02-13,6.37,6.50,6.30,6.34,-0.06,-0.94,32993,2117,3.13,1.50
2014-02-14,6.33,6.51,6.30,6.43,0.09,1.42,27959,1798,3.31,1.27
2014-02-17,6.43,6.45,6.30,6.45,0.02,0.31,28718,1830,2.33,1.31
2014-02-18,6.41,6.49,6.32,6.34,-0.11,-1.71,22079,1403,2.64,1.00
2014-02-19,6.38,6.41,6.30,6.38,0.04,0.63,22604,1438,1.74,1.03
2014-02-20,6.36,6.50,6.33,6.33,-0.05,-0.78,19823,1271,2.66,0.90
2014-02-21,6.30,6.40,6.25,6.39,0.06,0.95,16113,1015,2.37,0.73
2014-02-24,6.38,6.75,6.36,6.67,0.28,4.38,74480,4885,6.10,3.39
2014-02-25,6.65,6.73,6.37,6.51,-0.16,-2.40,43476,2844,5.40,1.98
2014-02-26,6.46,6.84,6.40,6.80,0.29,4.45,72394,4829,6.76,3.29
2014-02-27,6.75,7.09,6.70,6.85,0.05,0.74,103432,7119,5.74,4.70
2014-02-28,6.78,6.98,6.66,6.90,0.05,0.73,70700,4829,4.67,3.21
