日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2016-09-19,5.90,7.08,5.90,7.08,2.16,43.90,637,45,23.98,0.04
2016-09-20,7.79,7.79,7.79,7.79,0.71,10.03,193,15,0.00,0.01
2016-09-21,8.57,8.57,8.57,8.57,0.78,10.01,145,12,0.00,0.01
2016-09-22,9.43,9.43,9.43,9.43,0.86,10.04,337,32,0.00,0.02
2016-09-23,10.37,10.37,10.37,10.37,0.94,9.97,1541,160,0.00,0.09
2016-09-26,11.41,11.41,11.41,11.41,1.04,10.03,3355,383,0.00,0.19
2016-09-27,12.55,12.55,12.55,12.55,1.14,9.99,5552,697,0.00,0.32
2016-09-28,13.81,13.81,13.81,13.81,1.26,10.04,7145,987,0.00,0.41
2016-09-29,14.50,15.19,14.04,15.19,1.38,9.99,636615,93421,8.33,36.39
2016-09-30,15.19,15.19,13.86,14.01,-1.18,-7.77,883681,128228,8.76,50.52
2016-10-10,13.71,14.44,13.33,14.16,0.15,1.07,559968,77567,7.92,32.01
2016-10-11,13.90,15.58,13.70,15.58,1.42,10.03,596472,86053,13.28,34.10
2016-10-12,15.30,17.14,15.16,16.75,1.17,7.51,1010892,167248,12.71,57.79
2016-10-13,16.00,16.42,15.80,16.18,-0.57,-3.40,601084,96969,3.70,34.36
2016-10-14,16.00,16.26,15.56,15.73,-0.45,-2.78,453234,72119,4.33,25.91
2016-10-17,15.56,15.60,14.88,14.97,-0.76,-4.83,400640,60896,4.58,22.90
2016-10-18,14.80,15.46,14.75,15.22,0.25,1.67,289840,43792,4.74,16.57
2016-10-19,15.20,16.68,15.02,16.03,0.81,5.32,567599,90055,10.91,32.45
2016-10-20,15.92,15.92,15.25,15.33,-0.70,-4.37,388444,60145,4.18,22.21
2016-10-21,15.19,15.68,15.08,15.45,0.12,0.78,275193,42421,3.91,15.73
2016-10-24,15.35,15.66,15.15,15.39,-0.06,-0.39,250667,38620,3.30,14.33
2016-10-25,15.32,16.68,15.23,15.89,0.50,3.25,568803,91314,9.42,32.52
2016-10-26,15.52,16.49,15.50,16.17,0.28,1.76,468494,74916,6.23,26.78
2016-10-27,16.09,17.79,15.93,17.79,1.62,10.02,920182,160637,11.50,52.61
2016-10-28,18.20,19.57,18.11,19.57,1.78,10.01,729103,139483,8.21,41.68
2016-10-31,19.57,19.57,17.83,18.28,-1.29,-6.59,827837,154299,8.89,47.33
2016-11-01,17.88,20.11,17.83,20.11,1.83,10.01,887959,174094,12.47,50.76
2016-11-02,19.46,21.88,19.10,20.49,0.38,1.89,1044454,215154,13.82,59.71
2016-11-03,19.80,21.50,19.80,20.20,-0.29,-1.42,778275,160222,8.30,44.49
2016-11-04,19.70,20.80,19.50,20.30,0.10,0.50,536751,108409,6.44,30.69
2016-11-07,20.00,22.33,20.00,22.33,2.03,10.00,766808,163671,11.48,43.84
2016-11-08,22.52,24.56,21.58,23.73,1.40,6.27,868142,202377,13.35,49.63
2016-11-09,23.08,26.10,22.93,26.10,2.37,9.99,762714,189888,13.36,43.60
2016-11-10,27.00,28.71,27.00,28.71,2.61,10.00,604535,169269,6.55,34.56
2016-11-11,30.60,31.58,27.52,28.45,-0.26,-0.91,1104362,328727,14.14,63.14
2016-11-14,27.40,27.85,26.00,27.02,-1.43,-5.03,624865,167768,6.50,35.72
2016-11-15,26.80,29.45,26.65,29.13,2.11,7.81,780381,221100,10.36,44.61
2016-11-16,28.33,29.10,27.00,27.96,-1.17,-4.02,543177,151520,7.21,31.05
2016-11-17,27.83,28.90,27.02,27.47,-0.49,-1.75,399609,111531,6.72,22.85
2016-11-18,27.04,27.97,26.18,26.41,-1.06,-3.86,410260,110009,6.52,23.45
2016-11-21,26.41,27.60,25.11,27.24,0.83,3.14,487707,128758,9.43,27.88
2016-11-22,26.90,27.39,26.50,26.58,-0.66,-2.42,331595,88672,3.27,18.96
2016-11-23,26.50,27.20,26.01,26.20,-0.38,-1.43,251866,66797,4.48,14.40
2016-11-24,26.21,26.40,25.00,25.16,-1.04,-3.97,280534,71259,5.34,16.04
2016-11-25,25.35,25.35,23.45,24.44,-0.72,-2.86,252291,61651,7.55,14.42
2016-11-28,24.59,24.59,23.80,23.92,-0.52,-2.13,206757,49849,3.23,11.82
2016-11-29,23.80,24.27,23.01,23.07,-0.85,-3.55,225933,53324,5.27,12.92
