日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,7.75,7.79,7.53,7.60,-0.16,-2.06,280018,21308,3.35,0.72
2014-01-03,7.60,7.60,7.36,7.43,-0.17,-2.24,236239,17585,3.16,0.61
2014-01-06,7.36,7.36,7.11,7.19,-0.24,-3.23,274518,19772,3.36,0.71
2014-01-07,7.13,7.26,7.07,7.18,-0.01,-0.14,321598,23038,2.64,0.83
2014-01-08,7.20,7.26,7.10,7.24,0.06,0.84,233614,16790,2.23,0.60
2014-01-09,7.96,7.96,7.96,7.96,0.72,9.94,247115,19670,0.00,0.64
2014-01-10,8.20,8.50,8.10,8.14,0.18,2.26,1665764,138764,5.03,4.28
2014-01-13,8.20,8.41,7.93,8.01,-0.13,-1.60,579352,47509,5.90,1.49
2014-01-14,8.01,8.49,7.95,8.35,0.34,4.24,551013,45657,6.74,1.42
2014-01-15,8.30,8.45,8.25,8.34,-0.01,-0.12,327989,27371,2.40,0.84
2014-01-16,8.38,8.47,8.23,8.24,-0.10,-1.20,279314,23297,2.88,0.72
2014-01-17,8.19,8.19,8.00,8.15,-0.09,-1.09,266071,21525,2.31,0.68
2014-01-20,8.10,8.21,8.00,8.15,0.00,0.00,199193,16147,2.58,0.51
2014-01-21,8.15,8.49,8.12,8.35,0.20,2.45,374523,31310,4.54,0.96
2014-01-22,8.35,8.74,8.31,8.58,0.23,2.75,465837,39675,5.15,1.20
2014-01-23,8.55,8.70,8.45,8.64,0.06,0.70,358534,30700,2.91,0.92
2014-01-24,8.64,8.75,8.58,8.60,-0.04,-0.46,408783,35420,1.97,1.05
2014-01-27,8.51,8.55,8.39,8.40,-0.20,-2.33,257442,21774,1.86,0.66
2014-01-28,8.40,8.52,8.34,8.46,0.06,0.71,207476,17507,2.14,0.53
2014-01-29,8.47,8.64,8.42,8.60,0.14,1.65,206769,17701,2.60,0.53
2014-01-30,8.57,8.62,8.31,8.42,-0.18,-2.09,209222,17580,3.60,0.54
2014-02-07,8.36,8.58,8.24,8.50,0.08,0.95,251797,21201,4.04,0.65
2014-02-10,8.60,8.81,8.51,8.78,0.28,3.29,470554,40907,3.53,1.21
2014-02-11,8.76,8.85,8.61,8.77,-0.01,-0.11,486128,42466,2.73,1.25
2014-02-12,8.77,8.98,8.73,8.80,0.03,0.34,522153,46257,2.85,1.34
2014-02-13,8.72,8.86,8.56,8.58,-0.22,-2.50,422281,36667,3.41,1.09
2014-02-14,8.68,8.73,8.55,8.68,0.10,1.17,282232,24332,2.10,0.73
2014-02-17,8.70,8.73,8.57,8.70,0.02,0.23,459048,39780,1.84,1.18
2014-02-18,8.72,8.80,8.65,8.77,0.07,0.80,668107,58417,1.72,1.72
2014-02-19,8.74,8.74,8.50,8.54,-0.23,-2.62,496540,42589,2.74,1.28
2014-02-20,8.64,8.88,8.51,8.54,0.00,0.00,827842,72184,4.33,2.13
2014-02-21,8.44,8.53,8.21,8.37,-0.17,-1.99,518511,43235,3.75,1.33
2014-02-24,8.30,8.30,8.10,8.11,-0.26,-3.11,319445,26175,2.39,0.82
2014-02-25,8.16,8.30,7.91,7.99,-0.12,-1.48,405821,33134,4.81,1.04
2014-02-26,8.00,8.22,7.91,8.16,0.17,2.13,377423,30522,3.88,0.97
2014-02-27,8.16,8.34,7.99,8.04,-0.12,-1.47,484067,39416,4.29,1.24
2014-02-28,8.04,8.09,7.74,7.85,-0.19,-2.36,386624,30431,4.35,0.99
2014-03-03,7.86,8.06,7.81,7.97,0.12,1.53,292829,23347,3.18,0.75
2014-03-04,7.93,8.06,7.90,8.01,0.04,0.50,177574,14177,2.01,0.46
2014-03-05,8.05,8.05,7.76,7.78,-0.23,-2.87,246602,19475,3.62,0.63
2014-03-06,7.58,7.83,7.58,7.78,0.00,0.00,246164,18997,3.21,0.63
2014-03-07,7.80,7.95,7.75,7.81,0.03,0.39,208618,16396,2.57,0.54
2014-03-10,7.75,7.76,7.58,7.60,-0.21,-2.69,182002,13946,2.30,0.47
2014-03-11,7.60,7.69,7.55,7.68,0.08,1.05,156619,11936,1.84,0.40
2014-03-12,7.68,7.77,7.59,7.72,0.04,0.52,207019,15910,2.34,0.53
2014-03-13,7.70,7.80,7.69,7.75,0.03,0.39,151377,11731,1.42,0.39
2014-03-14,7.71,7.85,7.69,7.85,0.10,1.29,158255,12318,2.06,0.41
2014-03-17,7.90,8.16,7.88,8.15,0.30,3.82,301582,24199,3.57,0.78
2014-03-18,8.15,8.18,7.94,7.96,-0.19,-2.33,330101,26552,2.94,0.85
2014-03-19,7.97,7.97,7.59,7.76,-0.20,-2.51,404657,31299,4.77,1.04
2014-03-20,7.68,7.79,7.50,7.52,-0.24,-3.09,315132,24048,3.74,0.81
2014-03-21,7.52,7.73,7.50,7.70,0.18,2.39,291053,22142,3.06,0.75
2014-03-24,7.70,7.82,7.62,7.77,0.07,0.91,224643,17372,2.60,0.58
2014-03-25,7.75,7.92,7.74,7.87,0.10,1.29,257618,20229,2.32,0.66
2014-03-26,7.87,7.91,7.79,7.81,-0.06,-0.76,135585,10610,1.52,0.35
2014-03-27,7.79,7.79,7.65,7.67,-0.14,-1.79,151195,11649,1.79,0.39
2014-03-28,7.64,7.76,7.57,7.61,-0.06,-0.78,232384,17864,2.48,0.60
2014-03-31,7.60,7.75,7.56,7.65,0.04,0.53,125261,9582,2.50,0.32
2014-04-01,7.65,7.75,7.62,7.75,0.10,1.31,126016,9738,1.70,0.32
2014-04-02,7.78,7.78,7.70,7.75,0.00,0.00,98980,7651,1.03,0.25
2014-04-03,7.75,7.84,7.69,7.70,-0.05,-0.65,202549,15725,1.94,0.52
2014-04-04,7.72,7.78,7.68,7.76,0.06,0.78,123800,9552,1.30,0.32
2014-04-08,7.73,8.03,7.69,7.99,0.23,2.96,324869,25688,4.38,0.84
2014-04-09,7.97,8.06,7.88,7.93,-0.06,-0.75,260770,20777,2.25,0.67
2014-04-10,7.96,8.05,7.91,7.99,0.06,0.76,249371,19931,1.77,0.64
