日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,2.83,2.84,2.81,2.83,0.00,0.00,23316,658,1.06,0.20
2014-01-03,2.81,2.82,2.77,2.79,-0.04,-1.41,39034,1090,1.77,0.33
2014-01-06,2.77,2.78,2.69,2.70,-0.09,-3.23,48103,1311,3.23,0.41
2014-01-07,2.70,2.72,2.65,2.71,0.01,0.37,25677,692,2.59,0.22
2014-01-08,2.69,2.75,2.69,2.71,0.00,0.00,23764,645,2.21,0.20
2014-01-09,2.71,2.72,2.66,2.67,-0.04,-1.48,22606,609,2.21,0.19
2014-01-10,2.67,2.68,2.63,2.64,-0.03,-1.12,31732,842,1.87,0.27
2014-01-13,2.65,2.68,2.64,2.66,0.02,0.76,26484,703,1.52,0.23
2014-01-14,2.65,2.69,2.64,2.69,0.03,1.13,32416,865,1.88,0.28
2014-01-15,2.68,2.70,2.67,2.69,0.00,0.00,31393,842,1.12,0.27
2014-01-16,2.69,2.72,2.68,2.69,0.00,0.00,29837,805,1.49,0.26
2014-01-17,2.69,2.69,2.65,2.65,-0.04,-1.49,27332,728,1.49,0.23
2014-01-20,2.66,2.66,2.62,2.64,-0.01,-0.38,20213,534,1.51,0.17
2014-01-21,2.64,2.70,2.64,2.70,0.06,2.27,34913,937,2.27,0.30
2014-01-22,2.68,2.78,2.68,2.76,0.06,2.22,73952,2024,3.70,0.63
2014-01-23,2.76,2.77,2.74,2.75,-0.01,-0.36,29299,807,1.09,0.25
2014-01-24,2.74,2.80,2.73,2.77,0.02,0.73,36587,1015,2.55,0.31
2014-01-27,2.76,2.78,2.73,2.74,-0.03,-1.08,39964,1102,1.81,0.34
2014-01-28,2.74,2.78,2.72,2.75,0.01,0.37,23074,633,2.19,0.20
2014-01-29,2.76,2.78,2.74,2.77,0.02,0.73,33458,924,1.45,0.29
2014-01-30,2.77,2.82,2.75,2.78,0.01,0.36,36376,1014,2.53,0.31
2014-02-07,2.78,2.80,2.74,2.79,0.01,0.36,23738,658,2.16,0.20
2014-02-10,2.79,2.85,2.79,2.85,0.06,2.15,56323,1597,2.15,0.48
2014-02-11,2.85,2.87,2.83,2.86,0.01,0.35,56700,1616,1.40,0.49
2014-02-12,2.86,2.90,2.84,2.89,0.03,1.05,53731,1545,2.10,0.46
2014-02-13,2.90,2.90,2.83,2.85,-0.04,-1.38,53661,1538,2.42,0.46
2014-02-14,2.84,2.94,2.84,2.90,0.05,1.75,76208,2201,3.51,0.65
2014-02-17,2.91,2.92,2.88,2.91,0.01,0.34,71231,2071,1.38,0.61
2014-02-18,2.90,2.92,2.87,2.89,-0.02,-0.69,58137,1680,1.72,0.50
2014-02-19,2.87,2.90,2.85,2.89,0.00,0.00,69266,1990,1.73,0.59
2014-02-20,2.89,2.90,2.85,2.85,-0.04,-1.38,61669,1772,1.73,0.53
2014-02-21,2.85,2.86,2.79,2.82,-0.03,-1.05,63580,1794,2.46,0.54
2014-02-24,2.80,2.81,2.72,2.77,-0.05,-1.77,57682,1592,3.19,0.49
2014-02-25,2.77,2.79,2.67,2.69,-0.08,-2.89,60409,1651,4.33,0.52
2014-02-26,2.69,2.70,2.65,2.70,0.01,0.37,50071,1340,1.86,0.43
2014-02-27,2.70,2.73,2.66,2.66,-0.04,-1.48,66773,1795,2.59,0.57
2014-02-28,2.66,2.70,2.64,2.69,0.03,1.13,50295,1343,2.26,0.43
2014-03-03,2.71,2.73,2.68,2.73,0.04,1.49,49995,1357,1.86,0.43
2014-03-04,2.72,2.73,2.69,2.71,-0.02,-0.73,45335,1227,1.47,0.39
2014-03-05,2.72,2.73,2.70,2.71,0.00,0.00,44378,1205,1.11,0.38
2014-03-06,2.71,2.76,2.66,2.74,0.03,1.11,82373,2225,3.69,0.71
