日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.24,5.25,5.07,5.10,-0.16,-3.04,97535,5001,3.42,0.41
2014-01-03,5.06,5.07,5.01,5.03,-0.07,-1.37,55782,2805,1.18,0.24
2014-01-06,5.00,5.02,4.87,4.88,-0.15,-2.98,63840,3138,2.98,0.27
2014-01-07,4.88,4.92,4.82,4.86,-0.02,-0.41,33492,1629,2.05,0.14
2014-01-08,4.87,4.89,4.74,4.76,-0.10,-2.06,77907,3755,3.09,0.33
2014-01-09,4.76,4.82,4.64,4.65,-0.11,-2.31,110418,5206,3.78,0.47
2014-01-10,4.62,4.65,4.51,4.55,-0.10,-2.15,133130,6068,3.01,0.56
2014-01-13,4.55,4.61,4.52,4.54,-0.01,-0.22,73361,3339,1.98,0.31
2014-01-14,4.52,4.54,4.44,4.54,0.00,0.00,116243,5218,2.20,0.49
2014-01-15,4.53,4.53,4.45,4.48,-0.06,-1.32,50464,2262,1.76,0.21
2014-01-16,4.49,4.57,4.43,4.52,0.04,0.89,80277,3617,3.13,0.34
2014-01-17,4.49,4.51,4.33,4.35,-0.17,-3.76,72080,3186,3.98,0.31
2014-01-20,4.34,4.35,4.26,4.28,-0.07,-1.61,59651,2563,2.07,0.25
2014-01-21,4.29,4.35,4.28,4.32,0.04,0.93,48779,2108,1.64,0.21
2014-01-22,4.33,4.45,4.30,4.44,0.12,2.78,69601,3066,3.47,0.29
2014-01-23,4.45,4.45,4.39,4.40,-0.04,-0.90,51169,2254,1.35,0.22
2014-01-24,4.38,4.50,4.37,4.47,0.07,1.59,62596,2792,2.95,0.27
2014-01-27,4.43,4.48,4.39,4.46,-0.01,-0.22,59096,2623,2.01,0.25
2014-01-28,4.44,4.48,4.42,4.42,-0.04,-0.90,35889,1594,1.35,0.15
2014-01-29,4.42,4.45,4.40,4.40,-0.02,-0.45,36871,1628,1.13,0.16
2014-01-30,4.40,4.42,4.29,4.30,-0.10,-2.27,39000,1694,2.95,0.17
2014-02-07,4.30,4.38,4.28,4.37,0.07,1.63,47623,2069,2.33,0.20
2014-02-10,4.36,4.47,4.36,4.46,0.09,2.06,79647,3535,2.52,0.34
2014-02-11,4.45,4.69,4.38,4.57,0.11,2.47,161974,7327,6.95,0.69
2014-02-12,4.53,4.55,4.50,4.53,-0.04,-0.88,82619,3734,1.09,0.35
2014-02-13,4.53,4.60,4.40,4.52,-0.01,-0.22,92637,4187,4.42,0.39
2014-02-14,4.52,4.55,4.46,4.52,0.00,0.00,81053,3646,1.99,0.34
2014-02-17,4.54,4.59,4.50,4.56,0.04,0.89,129436,5872,1.99,0.55
2014-02-18,4.55,4.56,4.43,4.47,-0.09,-1.97,88434,3971,2.85,0.37
2014-02-19,4.47,4.52,4.43,4.49,0.02,0.45,72640,3252,2.01,0.31
2014-02-20,4.50,4.58,4.49,4.51,0.02,0.45,148828,6749,2.00,0.63
2014-02-21,4.52,4.52,4.38,4.40,-0.11,-2.44,88910,3938,3.10,0.38
2014-02-24,4.34,4.35,4.19,4.21,-0.19,-4.32,122490,5197,3.64,0.52
2014-02-25,4.21,4.23,4.08,4.09,-0.12,-2.85,79370,3312,3.56,0.34
2014-02-26,4.08,4.12,4.00,4.10,0.01,0.24,101335,4118,2.93,0.43
2014-02-27,4.10,4.11,4.00,4.00,-0.10,-2.44,88467,3573,2.68,0.37
2014-02-28,4.00,4.03,3.94,4.02,0.02,0.50,81439,3251,2.25,0.34
2014-03-03,4.00,4.09,3.99,4.01,-0.01,-0.25,81330,3270,2.49,0.34
2014-03-04,4.00,4.01,3.93,3.98,-0.03,-0.75,83552,3319,2.00,0.35
2014-03-05,3.98,4.08,3.96,4.03,0.05,1.26,121176,4870,3.02,0.51
2014-03-06,4.01,4.02,3.93,3.99,-0.04,-0.99,64800,2575,2.23,0.27
2014-03-07,3.98,4.01,3.94,3.94,-0.05,-1.25,66289,2633,1.75,0.28
2014-03-10,3.89,3.90,3.74,3.76,-0.18,-4.57,104092,3961,4.06,0.44
2014-03-11,3.75,3.85,3.73,3.80,0.04,1.06,68176,2583,3.19,0.29
2014-03-12,3.78,3.87,3.76,3.85,0.05,1.32,88977,3403,2.89,0.38
2014-03-13,3.85,3.97,3.81,3.92,0.07,1.82,119874,4671,4.16,0.51
2014-03-14,3.86,3.90,3.82,3.84,-0.08,-2.04,62070,2396,2.04,0.26
2014-03-17,3.84,3.94,3.84,3.91,0.07,1.82,66948,2615,2.60,0.28
2014-03-18,3.90,3.93,3.88,3.89,-0.02,-0.51,45180,1761,1.28,0.19
2014-03-19,3.88,3.89,3.78,3.88,-0.01,-0.26,84265,3235,2.83,0.36
2014-03-20,3.86,3.88,3.78,3.80,-0.08,-2.06,71366,2747,2.58,0.30
2014-03-21,3.79,4.06,3.77,4.03,0.23,6.05,240822,9510,7.63,1.02
2014-03-24,4.06,4.12,3.98,4.08,0.05,1.24,177247,7173,3.47,0.75
2014-03-25,4.04,4.12,4.02,4.06,-0.02,-0.49,120100,4885,2.45,0.51
2014-03-26,4.07,4.10,4.02,4.04,-0.02,-0.49,67772,2743,1.97,0.29
2014-03-27,4.03,4.12,4.00,4.05,0.01,0.25,94150,3833,2.97,0.40
2014-03-28,4.05,4.09,4.01,4.03,-0.02,-0.49,80663,3270,1.98,0.34
2014-03-31,4.04,4.05,3.93,3.96,-0.07,-1.74,74191,2959,2.98,0.31
2014-04-01,3.95,4.01,3.94,3.99,0.03,0.76,49062,1953,1.77,0.21
2014-04-02,4.00,4.12,3.97,4.06,0.07,1.75,117692,4772,3.76,0.50
2014-04-03,4.08,4.10,4.00,4.01,-0.05,-1.23,80382,3255,2.46,0.34
2014-04-04,3.98,4.03,3.96,4.03,0.02,0.50,70429,2816,1.75,0.30
2014-04-08,4.01,4.20,4.01,4.15,0.12,2.98,169428,6984,4.71,0.72
2014-04-09,4.13,4.15,4.10,4.12,-0.03,-0.72,69747,2877,1.20,0.30
2014-04-10,4.13,4.25,4.08,4.20,0.08,1.94,175892,7339,4.13,0.74
2014-04-11,4.17,4.20,4.15,4.17,-0.03,-0.71,78388,3271,1.19,0.33
2014-04-14,4.16,4.22,4.16,4.18,0.01,0.24,78650,3289,1.44,0.33
2014-04-15,4.18,4.18,4.08,4.09,-0.09,-2.15,68999,2843,2.39,0.29
2014-04-16,4.07,4.14,4.07,4.09,0.00,0.00,38528,1578,1.71,0.16
2014-04-17,4.09,4.12,4.05,4.06,-0.03,-0.73,54960,2238,1.71,0.23
2014-04-18,4.04,4.09,4.00,4.03,-0.03,-0.74,67178,2716,2.22,0.28
2014-04-21,4.00,4.04,3.89,3.93,-0.10,-2.48,95700,3797,3.72,0.41
2014-04-22,3.91,3.95,3.90,3.94,0.01,0.25,50175,1967,1.27,0.21
2014-04-23,3.93,3.97,3.90,3.92,-0.02,-0.51,63113,2481,1.78,0.27
2014-04-24,3.91,3.95,3.90,3.91,-0.01,-0.26,53158,2087,1.28,0.23
2014-04-25,3.93,3.93,3.82,3.83,-0.08,-2.05,45341,1756,2.81,0.19
2014-04-28,3.82,3.91,3.75,3.79,-0.04,-1.04,90823,3477,4.18,0.38
2014-04-29,3.79,3.91,3.78,3.90,0.11,2.90,77036,2972,3.43,0.33
2014-04-30,3.90,3.91,3.85,3.86,-0.04,-1.03,49301,1911,1.54,0.21
2014-05-05,3.86,3.87,3.78,3.86,0.00,0.00,53250,2035,2.33,0.23
2014-05-06,3.84,3.88,3.82,3.84,-0.02,-0.52,40712,1567,1.55,0.17
2014-05-07,3.83,3.85,3.79,3.80,-0.04,-1.04,38438,1467,1.56,0.16
2014-05-08,3.80,3.98,3.79,3.90,0.10,2.63,121630,4744,5.00,0.52
2014-05-09,3.89,3.99,3.86,3.98,0.08,2.05,133256,5254,3.33,0.56
2014-05-12,3.99,4.38,3.95,4.38,0.40,10.05,519625,22294,10.80,2.20
2014-05-13,4.40,4.48,4.16,4.23,-0.15,-3.42,427569,18329,7.31,1.81
2014-05-14,4.18,4.27,4.13,4.18,-0.05,-1.18,183773,7708,3.31,0.78
2014-05-15,4.17,4.18,4.05,4.08,-0.10,-2.39,145727,5963,3.11,0.62
2014-05-16,4.06,4.10,4.03,4.10,0.02,0.49,85946,3496,1.72,0.36
2014-05-19,4.07,4.08,3.98,4.03,-0.07,-1.71,76407,3071,2.44,0.32
2014-05-20,4.04,4.07,3.99,4.00,-0.03,-0.74,52982,2131,1.99,0.22
2014-05-21,4.00,4.14,3.98,4.09,0.09,2.25,121055,4946,4.00,0.51
2014-05-22,4.08,4.13,4.03,4.05,-0.04,-0.98,67018,2735,2.45,0.28
2014-05-23,4.03,4.07,4.02,4.05,0.00,0.00,37966,1535,1.23,0.16
2014-05-26,4.10,4.10,4.05,4.09,0.04,0.99,38795,1580,1.23,0.16
2014-05-27,4.09,4.09,4.04,4.04,-0.05,-1.22,32200,1308,1.22,0.14
2014-05-28,4.05,4.11,4.03,4.10,0.06,1.49,66412,2717,1.98,0.28
2014-05-29,4.10,4.10,4.01,4.02,-0.08,-1.95,52881,2141,2.20,0.22
2014-05-30,4.02,4.06,4.00,4.01,-0.01,-0.25,44872,1809,1.49,0.19
2014-06-03,4.01,4.06,4.01,4.02,0.01,0.25,32996,1331,1.25,0.14
2014-06-04,4.02,4.04,3.97,3.99,-0.03,-0.75,35347,1413,1.74,0.15
2014-06-05,3.99,4.01,3.95,3.99,0.00,0.00,29278,1165,1.50,0.12
2014-06-06,4.00,4.01,3.90,3.94,-0.05,-1.25,40404,1597,2.76,0.17
2014-06-09,3.94,4.00,3.91,3.95,0.01,0.25,42573,1688,2.28,0.18
2014-06-10,3.96,4.00,3.95,3.99,0.04,1.01,57280,2281,1.27,0.24
2014-06-11,3.98,4.02,3.97,4.00,0.01,0.25,38399,1533,1.25,0.16
2014-06-12,3.98,4.03,3.97,3.98,-0.02,-0.50,45106,1803,1.50,0.19
