日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,18.56,18.95,18.48,18.79,0.26,1.40,109839,20553,2.54,0.93
2014-01-03,18.55,18.68,17.92,18.13,-0.66,-3.51,187912,34237,4.04,1.59
2014-01-06,17.90,17.94,17.25,17.39,-0.74,-4.08,142805,24978,3.81,1.21
2014-01-07,17.39,17.89,17.18,17.67,0.28,1.61,95479,16836,4.08,0.81
2014-01-08,17.71,18.25,17.52,18.21,0.54,3.06,174323,31443,4.13,1.47
2014-01-09,18.07,18.25,17.64,17.80,-0.41,-2.25,115080,20633,3.35,0.97
2014-01-10,17.60,18.16,17.45,17.59,-0.21,-1.18,98132,17457,3.99,0.83
2014-01-13,17.53,17.79,17.32,17.69,0.10,0.57,67440,11840,2.67,0.57
2014-01-14,17.70,17.90,17.41,17.85,0.16,0.90,79882,14148,2.77,0.68
2014-01-15,17.71,18.68,17.66,18.45,0.60,3.36,203253,37278,5.71,1.72
2014-01-16,18.42,18.83,18.35,18.48,0.03,0.16,162320,30180,2.60,1.37
2014-01-17,18.40,18.40,18.00,18.15,-0.33,-1.79,87870,15981,2.16,0.74
2014-01-20,18.20,18.59,18.01,18.34,0.19,1.05,97021,17801,3.20,0.82
2014-01-21,18.34,18.63,18.31,18.58,0.24,1.31,85081,15755,1.74,0.72
2014-01-22,18.55,18.98,18.50,18.92,0.34,1.83,148076,27885,2.58,1.25
2014-01-23,18.91,19.21,18.62,18.85,-0.07,-0.37,171700,32446,3.12,1.45
2014-01-24,18.81,19.15,18.73,19.01,0.16,0.85,150554,28595,2.23,1.27
2014-01-27,18.85,19.16,18.49,18.50,-0.51,-2.68,142044,26835,3.52,1.20
2014-01-28,18.47,18.70,18.13,18.28,-0.22,-1.19,94715,17372,3.08,0.80
2014-01-29,18.30,18.80,18.30,18.72,0.44,2.41,107021,19970,2.74,0.91
2014-01-30,18.66,19.30,18.47,19.07,0.35,1.87,195672,37198,4.43,1.65
2014-02-07,18.98,20.87,18.90,20.57,1.50,7.87,400863,80272,10.33,3.39
2014-02-10,20.50,21.35,20.50,21.00,0.43,2.09,359598,75295,4.13,3.04
2014-02-11,21.03,21.25,20.20,20.69,-0.31,-1.48,245684,50870,5.00,2.08
2014-02-12,20.69,20.93,20.43,20.63,-0.06,-0.29,170999,35305,2.42,1.45
2014-02-13,20.63,20.63,19.65,19.68,-0.95,-4.60,235249,47056,4.75,1.99
2014-02-14,19.63,20.00,19.44,19.84,0.16,0.81,143833,28426,2.85,1.22
2014-02-17,20.15,21.19,20.15,20.63,0.79,3.98,272140,56371,5.24,2.30
2014-02-18,20.65,20.95,20.23,20.66,0.03,0.15,169349,34837,3.49,1.43
2014-02-19,20.58,20.84,19.95,20.18,-0.48,-2.32,177859,36097,4.31,1.50
2014-02-20,20.16,20.25,19.45,19.59,-0.59,-2.92,171090,33760,3.96,1.45
2014-02-21,19.53,19.82,19.05,19.40,-0.19,-0.97,143406,27949,3.93,1.21
2014-02-24,19.20,19.57,19.08,19.55,0.15,0.77,100053,19409,2.53,0.85
2014-02-25,19.55,19.63,17.69,18.16,-1.39,-7.11,269582,50369,9.92,2.28
