日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,3.79,3.80,3.73,3.78,-0.01,-0.26,9732,367,1.85,0.07
2014-01-03,3.78,3.78,3.71,3.73,-0.05,-1.32,13013,486,1.85,0.10
2014-01-06,3.73,3.74,3.61,3.63,-0.10,-2.68,12637,460,3.49,0.09
2014-01-07,3.62,3.69,3.61,3.68,0.05,1.38,11927,438,2.20,0.09
2014-01-08,3.68,3.72,3.65,3.70,0.02,0.54,10648,393,1.90,0.08
2014-01-09,3.67,3.69,3.64,3.65,-0.05,-1.35,9355,343,1.35,0.07
2014-01-10,3.64,3.70,3.60,3.65,0.00,0.00,8387,307,2.74,0.06
2014-01-13,3.65,3.72,3.64,3.68,0.03,0.82,10474,385,2.19,0.08
2014-01-14,3.67,3.80,3.65,3.78,0.10,2.72,20640,774,4.08,0.15
2014-01-15,3.71,3.84,3.71,3.82,0.04,1.06,14328,544,3.44,0.11
2014-01-16,3.80,3.85,3.76,3.82,0.00,0.00,10283,392,2.36,0.08
2014-01-17,3.74,3.79,3.71,3.71,-0.11,-2.88,7797,292,2.09,0.06
2014-01-20,3.71,3.74,3.68,3.68,-0.03,-0.81,3501,130,1.62,0.03
2014-01-21,3.75,3.77,3.70,3.72,0.04,1.09,6976,260,1.90,0.05
2014-01-22,3.72,3.81,3.72,3.80,0.08,2.15,10002,379,2.42,0.07
2014-01-23,3.83,3.83,3.76,3.77,-0.03,-0.79,12111,458,1.84,0.09
2014-01-24,3.76,3.87,3.76,3.83,0.06,1.59,21756,833,2.92,0.16
2014-01-27,3.83,3.87,3.78,3.84,0.01,0.26,20358,782,2.35,0.15
2014-01-28,3.87,3.87,3.78,3.79,-0.05,-1.30,10357,394,2.34,0.08
2014-01-29,3.84,3.84,3.79,3.80,0.01,0.26,13405,511,1.32,0.10
2014-01-30,3.84,3.84,3.77,3.81,0.01,0.26,6656,253,1.84,0.05
2014-02-07,3.81,3.83,3.75,3.83,0.02,0.52,7646,291,2.10,0.06
2014-02-10,3.83,3.90,3.82,3.89,0.06,1.57,28400,1100,2.09,0.21
2014-02-11,3.89,3.92,3.86,3.92,0.03,0.77,23105,901,1.54,0.17
2014-02-12,3.92,3.94,3.89,3.93,0.01,0.26,19824,776,1.28,0.15
2014-02-13,3.93,3.94,3.85,3.86,-0.07,-1.78,22866,887,2.29,0.17
2014-02-14,3.85,3.90,3.84,3.88,0.02,0.52,18235,708,1.55,0.14
2014-02-17,3.88,3.99,3.88,3.94,0.06,1.55,31035,1220,2.84,0.23
2014-02-18,3.94,3.97,3.85,3.88,-0.06,-1.52,25177,982,3.05,0.19
2014-02-19,3.89,3.94,3.88,3.93,0.05,1.29,23160,905,1.55,0.17
2014-02-20,3.93,3.96,3.88,3.89,-0.04,-1.02,29161,1144,2.04,0.22
2014-02-21,3.90,3.90,3.82,3.83,-0.06,-1.54,25759,992,2.06,0.19
2014-02-24,3.82,3.87,3.79,3.86,0.03,0.78,19168,734,2.09,0.14
2014-02-25,3.88,3.90,3.82,3.83,-0.03,-0.78,20068,774,2.07,0.15
2014-02-26,3.83,3.83,3.75,3.78,-0.05,-1.31,13458,508,2.09,0.10
2014-02-27,3.78,3.80,3.76,3.77,-0.01,-0.26,11109,419,1.06,0.08
2014-02-28,3.77,3.77,3.69,3.74,-0.03,-0.80,11824,440,2.12,0.09
