日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,3.70,3.71,3.66,3.69,0.00,0.00,20600,761,1.36,0.44
2014-01-03,3.71,3.71,3.58,3.59,-0.10,-2.71,27060,980,3.52,0.58
2014-01-06,3.59,3.64,3.53,3.56,-0.03,-0.84,22963,824,3.06,0.50
2014-01-07,3.54,3.67,3.51,3.62,0.06,1.69,19518,707,4.49,0.42
2014-01-08,3.62,3.65,3.56,3.57,-0.05,-1.38,10677,385,2.49,0.23
2014-01-09,3.58,3.62,3.55,3.56,-0.01,-0.28,9203,330,1.96,0.20
2014-01-10,3.54,3.60,3.49,3.49,-0.07,-1.97,13008,459,3.09,0.28
2014-01-13,3.49,3.59,3.48,3.58,0.09,2.58,16740,596,3.15,0.36
2014-01-14,3.59,3.60,3.55,3.60,0.02,0.56,11985,429,1.40,0.26
2014-01-15,3.59,3.61,3.55,3.58,-0.02,-0.56,8641,309,1.67,0.19
2014-01-16,3.58,3.61,3.56,3.59,0.01,0.28,12972,465,1.40,0.28
2014-01-17,3.56,3.59,3.54,3.54,-0.05,-1.39,13953,497,1.39,0.30
2014-01-20,3.54,3.57,3.51,3.53,-0.01,-0.28,7127,252,1.69,0.15
2014-01-21,3.54,3.58,3.52,3.55,0.02,0.57,8025,285,1.70,0.17
2014-01-22,3.53,3.64,3.53,3.64,0.09,2.54,15505,559,3.10,0.33
2014-01-23,3.64,3.66,3.60,3.61,-0.03,-0.82,18972,690,1.65,0.41
2014-01-24,3.60,3.69,3.59,3.68,0.07,1.94,15907,582,2.77,0.34
2014-01-27,3.65,3.67,3.60,3.65,-0.03,-0.82,12303,448,1.90,0.27
2014-01-28,3.68,3.68,3.61,3.63,-0.02,-0.55,10872,396,1.92,0.23
2014-01-29,3.63,3.66,3.62,3.64,0.01,0.28,7782,284,1.10,0.17
2014-01-30,3.62,3.68,3.62,3.64,0.00,0.00,9032,330,1.65,0.19
2014-02-07,3.64,3.72,3.60,3.72,0.08,2.20,19470,714,3.30,0.42
2014-02-10,3.72,3.81,3.71,3.78,0.06,1.61,32038,1208,2.69,0.69
2014-02-11,3.79,3.84,3.77,3.81,0.03,0.79,28987,1102,1.85,0.63
2014-02-12,3.82,3.84,3.77,3.81,0.00,0.00,21873,832,1.84,0.47
2014-02-13,3.82,3.86,3.75,3.75,-0.06,-1.57,32467,1235,2.89,0.70
2014-02-14,3.74,3.81,3.74,3.80,0.05,1.33,17872,676,1.87,0.39
2014-02-17,3.80,3.91,3.78,3.87,0.07,1.84,42399,1635,3.42,0.91
2014-02-18,3.87,3.91,3.82,3.86,-0.01,-0.26,29689,1148,2.33,0.64
2014-02-19,3.85,3.86,3.82,3.86,0.00,0.00,30854,1185,1.04,0.67
2014-02-20,3.85,3.88,3.80,3.81,-0.05,-1.30,20469,783,2.07,0.44
2014-02-21,3.82,3.85,3.73,3.78,-0.03,-0.79,21966,830,3.15,0.47
2014-02-24,3.78,3.78,3.71,3.75,-0.03,-0.79,19651,735,1.85,0.42
2014-02-25,3.75,3.77,3.61,3.66,-0.09,-2.40,26720,992,4.27,0.58
2014-02-26,3.61,3.66,3.61,3.65,-0.01,-0.27,14133,514,1.37,0.31
2014-02-27,3.65,3.67,3.62,3.63,-0.02,-0.55,21756,793,1.37,0.47
