日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2016-09-30,5.14,6.16,5.14,6.16,1.88,43.93,1105,68,23.83,0.05
2016-10-10,6.78,6.78,6.78,6.78,0.62,10.06,557,38,0.00,0.03
2016-10-11,7.46,7.46,7.46,7.46,0.68,10.03,610,46,0.00,0.03
2016-10-12,8.21,8.21,8.21,8.21,0.75,10.05,1675,138,0.00,0.08
2016-10-13,9.03,9.03,9.03,9.03,0.82,9.99,3580,323,0.00,0.16
2016-10-14,9.93,9.93,9.93,9.93,0.90,9.97,7240,719,0.00,0.33
2016-10-17,10.92,10.92,10.92,10.92,0.99,9.97,13057,1426,0.00,0.59
2016-10-18,11.30,11.42,10.64,11.08,0.16,1.47,1421955,156434,7.14,63.97
2016-10-19,10.90,10.96,10.59,10.80,-0.28,-2.53,786501,84591,3.34,35.38
2016-10-20,10.79,10.90,10.36,10.37,-0.43,-3.98,565579,59659,5.00,25.45
2016-10-21,10.26,10.43,9.95,9.99,-0.38,-3.66,584287,59129,4.63,26.29
2016-10-24,10.00,10.48,9.86,10.19,0.20,2.00,641919,65571,6.21,28.88
2016-10-25,10.12,10.70,9.96,10.50,0.31,3.04,767869,79778,7.26,34.55
2016-10-26,10.43,10.45,10.14,10.22,-0.28,-2.67,426394,43864,2.95,19.18
2016-10-27,10.19,10.41,10.17,10.30,0.08,0.78,251500,25903,2.35,11.31
2016-10-28,10.30,11.33,10.26,11.33,1.03,10.00,547266,60852,10.39,24.62
2016-10-31,11.40,12.46,11.26,12.46,1.13,9.97,1124325,134933,10.59,50.58
2016-11-01,12.84,12.98,12.06,12.62,0.16,1.28,1151927,144084,7.38,51.82
2016-11-02,12.30,12.58,11.88,12.40,-0.22,-1.74,879231,107325,5.55,39.56
2016-11-03,12.18,12.43,11.90,12.01,-0.39,-3.15,722710,87842,4.27,32.51
2016-11-04,11.90,12.14,11.70,11.79,-0.22,-1.83,422548,50259,3.66,19.01
2016-11-07,11.78,12.12,11.72,11.92,0.13,1.10,331428,39450,3.39,14.91
2016-11-08,11.93,12.35,11.81,12.01,0.09,0.76,551361,66619,4.53,24.81
2016-11-09,11.80,11.83,11.44,11.54,-0.47,-3.91,489984,57016,3.25,22.04
2016-11-10,11.69,12.69,11.59,12.69,1.15,9.97,417241,51416,9.53,18.77
2016-11-11,13.25,13.56,12.78,12.91,0.22,1.73,998048,131009,6.15,44.90
2016-11-14,12.58,14.20,12.44,13.77,0.86,6.66,1000764,135384,13.63,45.02
2016-11-15,13.40,13.57,13.17,13.35,-0.42,-3.05,552683,73628,2.90,24.87
2016-11-16,13.38,13.51,13.04,13.10,-0.25,-1.87,393028,52122,3.52,17.68
2016-11-17,13.01,13.19,12.75,13.15,0.05,0.38,239163,30932,3.36,10.76
2016-11-18,13.07,13.15,11.84,12.70,-0.45,-3.42,257765,33189,9.96,11.60
2016-11-21,12.62,13.25,12.53,12.95,0.25,1.97,300005,39002,5.67,13.50
2016-11-22,12.81,13.15,12.73,13.04,0.09,0.70,305086,39486,3.24,13.73
2016-11-23,13.00,13.59,12.94,13.07,0.03,0.23,477769,63528,4.98,21.49
2016-11-24,12.83,13.06,12.72,12.91,-0.16,-1.22,237948,30597,2.60,10.71
2016-11-25,12.79,13.06,12.56,12.91,0.00,0.00,190008,24348,3.87,8.55
2016-11-28,12.90,13.15,12.71,12.79,-0.12,-0.93,252971,32713,3.41,11.38
2016-11-29,12.63,12.69,12.18,12.19,-0.60,-4.69,302339,37423,3.99,13.60
2016-11-30,12.10,12.11,11.80,11.89,-0.30,-2.46,150372,17968,2.54,6.77
2016-12-01,11.97,12.13,11.85,12.09,0.20,1.68,135750,16305,2.35,6.11
2016-12-02,12.04,12.30,11.83,11.93,-0.16,-1.32,178092,21472,3.89,8.01
2016-12-05,11.72,12.10,11.68,11.87,-0.06,-0.50,103750,12333,3.52,4.67
2016-12-06,11.90,12.15,11.90,11.99,0.12,1.01,104453,12552,2.11,4.70
2016-12-07,11.92,12.07,11.86,12.04,0.05,0.42,115940,13887,1.75,5.22
2016-12-08,12.01,12.40,11.95,12.18,0.14,1.16,224750,27384,3.74,10.11
2016-12-09,12.08,12.30,11.87,12.03,-0.15,-1.23,211940,25623,3.53,9.54
2016-12-12,11.91,12.14,11.11,11.22,-0.81,-6.73,221478,25624,8.56,9.96
2016-12-13,11.21,11.24,10.98,11.17,-0.05,-0.45,117155,13049,2.32,5.27
2016-12-14,11.10,11.26,11.02,11.05,-0.12,-1.07,95138,10600,2.15,4.28
