日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.31,5.48,5.28,5.31,0.00,0.00,42676,2293,3.77,0.75
2014-01-03,5.28,5.30,5.15,5.19,-0.12,-2.26,31508,1638,2.82,0.55
2014-01-06,5.15,5.17,4.99,5.00,-0.19,-3.66,31876,1615,3.47,0.56
2014-01-07,5.00,5.10,4.97,5.05,0.05,1.00,17199,866,2.60,0.30
2014-01-08,5.05,5.11,4.96,5.00,-0.05,-0.99,14939,749,2.97,0.26
2014-01-09,5.00,5.01,4.81,4.84,-0.16,-3.20,27006,1327,4.00,0.47
2014-01-10,4.80,4.85,4.73,4.84,0.00,0.00,15247,731,2.48,0.27
2014-01-13,4.84,4.91,4.81,4.88,0.04,0.83,17500,850,2.07,0.31
2014-01-14,4.88,4.94,4.85,4.93,0.05,1.02,13940,682,1.84,0.25
2014-01-15,4.93,4.93,4.86,4.90,-0.03,-0.61,15427,755,1.42,0.27
2014-01-16,4.90,4.95,4.88,4.91,0.01,0.20,13533,664,1.43,0.24
2014-01-17,4.87,4.93,4.78,4.81,-0.10,-2.04,18290,888,3.06,0.32
2014-01-20,4.82,4.82,4.72,4.77,-0.04,-0.83,12676,604,2.08,0.22
2014-01-21,4.78,4.88,4.78,4.87,0.10,2.10,14094,683,2.10,0.25
2014-01-22,4.87,5.02,4.87,5.00,0.13,2.67,22373,1110,3.08,0.39
2014-01-23,5.00,5.02,4.96,4.97,-0.03,-0.60,15027,750,1.20,0.26
2014-01-24,4.96,5.10,4.92,5.10,0.13,2.62,22123,1119,3.62,0.39
2014-01-27,5.05,5.13,5.02,5.07,-0.03,-0.59,15438,785,2.16,0.27
2014-01-28,5.05,5.13,5.03,5.08,0.01,0.20,13865,703,1.97,0.24
2014-01-29,5.09,5.12,5.05,5.11,0.03,0.59,16599,843,1.38,0.29
2014-01-30,5.08,5.10,5.00,5.01,-0.10,-1.96,22048,1113,1.96,0.39
2014-02-07,4.98,5.09,4.91,5.08,0.07,1.40,19999,1007,3.59,0.35
2014-02-10,5.10,5.26,5.08,5.23,0.15,2.95,44188,2295,3.54,0.78
2014-02-11,5.22,5.27,5.19,5.24,0.01,0.19,29262,1532,1.53,0.51
2014-02-12,5.24,5.29,5.20,5.29,0.05,0.95,31855,1672,1.72,0.56
2014-02-13,5.32,5.39,5.20,5.21,-0.08,-1.51,37320,1967,3.59,0.66
2014-02-14,5.21,5.32,5.19,5.29,0.08,1.54,30679,1617,2.50,0.54
2014-02-17,5.33,5.38,5.25,5.38,0.09,1.70,50306,2677,2.46,0.88
2014-02-18,5.36,5.44,5.31,5.35,-0.03,-0.56,46253,2484,2.42,0.81
2014-02-19,5.32,5.37,5.28,5.31,-0.04,-0.75,34331,1825,1.68,0.60
2014-02-20,5.32,5.38,5.21,5.27,-0.04,-0.75,39204,2074,3.20,0.69
2014-02-21,5.27,5.30,5.14,5.24,-0.03,-0.57,36027,1881,3.04,0.63
2014-02-24,5.22,5.22,5.03,5.12,-0.12,-2.29,36608,1866,3.63,0.64
2014-02-25,5.11,5.15,4.95,4.97,-0.15,-2.93,38618,1963,3.91,0.68
2014-02-26,4.95,4.99,4.80,4.93,-0.04,-0.80,44893,2196,3.82,0.79
2014-02-27,4.91,4.96,4.77,4.79,-0.14,-2.84,45820,2229,3.85,0.81
2014-02-28,4.78,4.86,4.75,4.86,0.07,1.46,41084,1972,2.30,0.72
2014-03-03,4.86,4.93,4.81,4.90,0.04,0.82,54014,2639,2.47,0.95
2014-03-04,4.89,5.36,4.87,5.28,0.38,7.76,116472,5939,10.00,2.05
2014-03-05,5.16,5.26,5.08,5.09,-0.19,-3.60,73578,3800,3.41,1.29
2014-03-06,5.09,5.22,5.08,5.17,0.08,1.57,65827,3396,2.75,1.16
2014-03-07,5.16,5.19,5.03,5.06,-0.11,-2.13,40015,2047,3.09,0.70
2014-03-10,5.03,5.03,4.82,4.86,-0.20,-3.95,37319,1831,4.15,0.66
2014-03-11,4.85,4.93,4.82,4.91,0.05,1.03,22870,1116,2.26,0.40
2014-03-12,4.88,4.94,4.83,4.93,0.02,0.41,24236,1184,2.24,0.43
2014-03-13,4.93,4.96,4.90,4.94,0.01,0.20,25426,1255,1.22,0.45
2014-03-14,4.94,4.98,4.87,4.91,-0.03,-0.61,20408,1006,2.23,0.36
2014-03-17,4.91,5.02,4.90,5.00,0.09,1.83,23634,1172,2.44,0.42
2014-03-18,4.98,5.01,4.95,4.97,-0.03,-0.60,23069,1148,1.20,0.41
2014-03-19,4.97,4.98,4.90,4.97,0.00,0.00,25041,1235,1.61,0.44
2014-03-20,4.98,4.99,4.86,4.86,-0.11,-2.21,22118,1090,2.62,0.39
2014-03-21,4.85,4.97,4.75,4.97,0.11,2.26,27253,1330,4.53,0.48
2014-03-24,4.97,5.04,4.94,5.03,0.06,1.21,29610,1481,2.01,0.52
2014-03-25,5.00,5.05,4.98,5.01,-0.02,-0.40,27050,1358,1.39,0.48
2014-03-26,5.01,5.06,4.99,5.04,0.03,0.60,24661,1239,1.40,0.43
2014-03-27,5.04,5.04,4.95,4.95,-0.09,-1.79,26836,1337,1.79,0.47
2014-03-28,4.94,4.97,4.87,4.95,0.00,0.00,34786,1710,2.02,0.61
2014-03-31,4.91,4.98,4.89,4.92,-0.03,-0.61,21137,1044,1.82,0.37
2014-04-01,4.92,4.97,4.90,4.96,0.04,0.81,22115,1090,1.42,0.39
2014-04-02,4.97,4.97,4.92,4.96,0.00,0.00,22167,1097,1.01,0.39
2014-04-03,4.96,4.97,4.92,4.94,-0.02,-0.40,18559,918,1.01,0.33
2014-04-04,4.94,4.98,4.90,4.98,0.04,0.81,15331,758,1.62,0.27
2014-04-08,4.98,5.05,4.96,5.04,0.06,1.20,34141,1711,1.81,0.60
2014-04-09,5.04,5.06,5.01,5.06,0.02,0.40,21306,1072,0.99,0.37
2014-04-10,5.06,5.08,5.00,5.03,-0.03,-0.59,33171,1671,1.58,0.58
2014-04-11,5.02,5.08,5.01,5.08,0.05,0.99,28729,1451,1.39,0.50
2014-04-14,5.09,5.12,5.05,5.10,0.02,0.39,30412,1550,1.38,0.53
2014-04-15,5.11,5.11,5.02,5.03,-0.07,-1.37,19379,979,1.76,0.34
2014-04-16,5.03,5.07,5.02,5.06,0.03,0.60,17559,887,0.99,0.31
2014-04-17,5.06,5.09,5.03,5.09,0.03,0.59,20372,1031,1.19,0.36
2014-04-18,5.09,5.09,5.03,5.07,-0.02,-0.39,18936,956,1.18,0.33
2014-04-21,5.05,5.06,4.91,4.93,-0.14,-2.76,32937,1644,2.96,0.58
2014-04-22,4.92,4.94,4.80,4.89,-0.04,-0.81,26480,1289,2.84,0.47
2014-04-23,4.86,4.89,4.81,4.84,-0.05,-1.02,20661,1002,1.64,0.36
2014-04-24,4.86,4.86,4.81,4.85,0.01,0.21,17473,845,1.03,0.31
2014-04-25,4.85,4.85,4.63,4.65,-0.20,-4.12,57150,2703,4.54,1.00
2014-04-28,4.65,4.65,4.41,4.43,-0.22,-4.73,38960,1757,5.16,0.68
2014-04-29,4.41,4.53,4.41,4.51,0.08,1.81,23859,1068,2.71,0.42
2014-04-30,4.49,4.57,4.47,4.57,0.06,1.33,13052,591,2.22,0.23
2014-05-05,4.57,4.59,4.52,4.57,0.00,0.00,17882,815,1.53,0.31
2014-05-06,4.56,4.65,4.53,4.61,0.04,0.88,18650,860,2.63,0.33
2014-05-07,4.60,4.67,4.56,4.60,-0.01,-0.22,29544,1368,2.39,0.52
2014-05-08,4.58,4.64,4.56,4.63,0.03,0.65,18608,857,1.74,0.33
2014-05-09,4.76,4.87,4.63,4.66,0.03,0.65,54801,2612,5.18,0.96
2014-05-12,4.63,4.73,4.62,4.73,0.07,1.50,21361,999,2.36,0.37
2014-05-13,4.67,4.70,4.56,4.57,-0.07,-1.51,18615,859,3.02,0.33
2014-05-14,4.56,4.60,4.50,4.55,-0.02,-0.44,21343,968,2.19,0.37
2014-05-15,4.53,4.53,4.45,4.46,-0.09,-1.98,20533,922,1.76,0.36
2014-05-16,4.46,4.49,4.43,4.48,0.02,0.45,10946,488,1.35,0.19
2014-05-19,4.48,4.51,4.45,4.49,0.01,0.22,14447,647,1.34,0.25
2014-05-20,4.50,4.53,4.46,4.48,-0.01,-0.22,14970,675,1.56,0.26
2014-05-21,4.48,4.52,4.45,4.52,0.04,0.89,10287,461,1.56,0.18
2014-05-22,4.49,4.55,4.48,4.53,0.01,0.22,14168,641,1.55,0.25
2014-05-23,4.51,4.58,4.51,4.58,0.05,1.10,9355,425,1.55,0.16
2014-05-26,4.57,4.70,4.56,4.68,0.10,2.18,30856,1434,3.06,0.54
2014-05-27,4.69,4.69,4.62,4.63,-0.05,-1.07,21762,1013,1.50,0.38
2014-05-28,4.65,4.65,4.60,4.64,0.01,0.22,11540,534,1.08,0.20
2014-05-29,4.64,4.65,4.54,4.54,-0.10,-2.16,22438,1031,2.37,0.39
2014-05-30,4.55,4.58,4.45,4.54,0.00,0.00,31202,1406,2.86,0.55
2014-06-03,4.53,4.58,4.51,4.56,0.02,0.44,23053,1051,1.54,0.40
2014-06-04,4.53,4.56,4.52,4.54,-0.02,-0.44,12074,548,0.88,0.21
2014-06-05,4.53,4.59,4.52,4.59,0.05,1.10,12205,558,1.54,0.21
2014-06-06,4.59,4.63,4.57,4.63,0.04,0.87,19055,878,1.31,0.33
2014-06-09,4.63,4.68,4.60,4.64,0.01,0.22,20361,943,1.73,0.36
2014-06-10,4.65,4.75,4.62,4.69,0.05,1.08,81168,3812,2.80,1.42
2014-06-11,4.68,4.70,4.63,4.65,-0.04,-0.85,23882,1111,1.49,0.42
2014-06-12,4.65,4.65,4.62,4.64,-0.01,-0.22,9071,420,0.65,0.16
2014-06-13,4.62,4.77,4.62,4.73,0.09,1.94,86338,4082,3.23,1.52
2014-06-16,4.71,4.84,4.68,4.80,0.07,1.48,113749,5456,3.38,2.00
2014-06-17,4.78,4.82,4.77,4.81,0.01,0.21,28580,1370,1.04,0.50
2014-06-18,4.80,4.88,4.78,4.86,0.05,1.04,127767,6193,2.08,2.24
2014-06-19,4.84,4.85,4.66,4.69,-0.17,-3.50,57257,2721,3.91,1.00
2014-06-20,4.68,4.75,4.63,4.69,0.00,0.00,73181,3447,2.56,1.28
2014-06-23,4.70,4.70,4.58,4.59,-0.10,-2.13,44235,2060,2.56,0.78
2014-06-24,4.56,4.65,4.55,4.64,0.05,1.09,27448,1262,2.18,0.48
2014-06-25,4.64,4.66,4.58,4.65,0.01,0.22,43961,2037,1.72,0.77
2014-06-26,4.66,4.72,4.65,4.70,0.05,1.08,60930,2848,1.51,1.07
2014-06-27,4.68,4.69,4.62,4.64,-0.06,-1.28,38903,1807,1.49,0.68
2014-06-30,4.65,4.70,4.63,4.69,0.05,1.08,25577,1194,1.51,0.45
2014-07-01,4.70,4.79,4.66,4.76,0.07,1.49,43975,2070,2.77,0.77
2014-07-02,4.76,4.77,4.71,4.76,0.00,0.00,30220,1434,1.26,0.53
2014-07-03,4.76,4.77,4.70,4.76,0.00,0.00,24360,1157,1.47,0.43
2014-07-04,4.76,4.80,4.72,4.77,0.01,0.21,24393,1161,1.68,0.43
2014-07-07,4.77,4.78,4.73,4.78,0.01,0.21,16568,788,1.05,0.29
2014-07-08,4.78,4.80,4.73,4.76,-0.02,-0.42,19993,951,1.46,0.35
2014-07-09,4.75,4.76,4.66,4.70,-0.06,-1.26,27715,1304,2.10,0.49
2014-07-10,4.69,4.71,4.64,4.66,-0.04,-0.85,16564,774,1.49,0.29
2014-07-11,4.65,4.71,4.65,4.69,0.03,0.64,12416,582,1.29,0.22
2014-07-14,4.69,4.78,4.68,4.77,0.08,1.71,21690,1027,2.13,0.38
2014-07-15,4.74,4.79,4.72,4.79,0.02,0.42,20353,969,1.47,0.36
2014-07-16,4.79,4.81,4.75,4.79,0.00,0.00,22465,1074,1.25,0.39
2014-07-17,4.77,4.79,4.70,4.75,-0.04,-0.84,16346,776,1.88,0.29
2014-07-18,4.70,4.78,4.70,4.76,0.01,0.21,15644,743,1.68,0.27
2014-07-21,4.76,4.77,4.72,4.73,-0.03,-0.63,14379,682,1.05,0.25
2014-07-22,4.72,4.76,4.70,4.75,0.02,0.42,20239,960,1.27,0.36
2014-07-23,4.75,4.89,4.74,4.80,0.05,1.05,48854,2344,3.16,0.86
2014-07-24,4.80,4.86,4.78,4.86,0.06,1.25,44971,2172,1.67,0.79
2014-07-25,4.85,4.91,4.82,4.89,0.03,0.62,45428,2211,1.85,0.80
2014-07-28,4.98,5.01,4.92,4.96,0.07,1.43,81915,4069,1.84,1.44
2014-07-29,4.96,5.01,4.95,4.99,0.03,0.60,43194,2152,1.21,0.76
2014-07-30,4.97,5.00,4.90,4.97,-0.02,-0.40,41645,2063,2.00,0.73
2014-07-31,4.95,5.05,4.94,5.02,0.05,1.01,40197,2014,2.21,0.71
2014-08-01,5.02,5.11,4.99,5.04,0.02,0.40,52717,2662,2.39,0.93
2014-08-04,5.04,5.11,5.02,5.10,0.06,1.19,51600,2612,1.79,0.91
2014-08-05,5.11,5.12,5.03,5.08,-0.02,-0.39,43292,2191,1.76,0.76
2014-08-06,5.08,5.10,5.01,5.08,0.00,0.00,37686,1906,1.77,0.66
2014-08-07,5.07,5.11,5.01,5.07,-0.01,-0.20,58348,2950,1.97,1.02
2014-08-08,5.04,5.08,5.03,5.05,-0.02,-0.39,25002,1262,0.99,0.44
2014-08-11,5.05,5.12,5.04,5.09,0.04,0.79,39967,2033,1.58,0.70
2014-08-12,5.10,5.12,5.05,5.10,0.01,0.20,45273,2303,1.38,0.79
2014-08-13,5.12,5.15,5.05,5.11,0.01,0.20,60154,3064,1.96,1.06
2014-08-14,5.11,5.13,5.05,5.05,-0.06,-1.17,45151,2298,1.57,0.79
2014-08-15,5.06,5.10,5.03,5.09,0.04,0.79,46169,2341,1.39,0.81
2014-08-18,5.09,5.26,5.09,5.21,0.12,2.36,83735,4337,3.34,1.47
2014-08-19,5.20,5.25,5.16,5.23,0.02,0.38,48787,2537,1.73,0.86
2014-08-20,5.22,5.26,5.17,5.24,0.01,0.19,43482,2264,1.72,0.76
2014-08-21,5.24,5.24,5.12,5.20,-0.04,-0.76,35848,1855,2.29,0.63
2014-08-22,5.20,5.29,5.18,5.28,0.08,1.54,61714,3242,2.12,1.08
2014-08-25,5.29,5.32,5.25,5.26,-0.02,-0.38,44278,2340,1.33,0.78
2014-08-26,5.25,5.27,5.09,5.10,-0.16,-3.04,47430,2458,3.42,0.83
2014-08-27,5.10,5.15,5.09,5.13,0.03,0.59,42021,2151,1.18,0.74
2014-08-28,5.11,5.15,5.09,5.13,0.00,0.00,27290,1397,1.17,0.48
2014-08-29,5.15,5.18,5.11,5.17,0.04,0.78,32897,1693,1.36,0.58
2014-09-01,5.18,5.35,5.18,5.33,0.16,3.09,76409,4045,3.29,1.34
2014-09-02,5.31,5.40,5.30,5.38,0.05,0.94,66156,3545,1.88,1.16
2014-09-03,5.38,5.44,5.35,5.39,0.01,0.19,69417,3746,1.67,1.22
2014-09-04,5.40,5.47,5.35,5.42,0.03,0.56,58988,3197,2.23,1.04
2014-09-05,5.45,5.47,5.39,5.43,0.01,0.18,91414,4954,1.48,1.60
2014-09-09,5.44,5.46,5.38,5.46,0.03,0.55,86132,4674,1.47,1.51
2014-09-10,5.45,5.45,5.39,5.42,-0.04,-0.73,71804,3886,1.10,1.26
2014-09-11,5.42,5.53,5.41,5.46,0.04,0.74,94729,5187,2.21,1.66
2014-09-12,5.46,5.62,5.42,5.62,0.16,2.93,92606,5139,3.66,1.63
