日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,4.14,4.24,4.13,4.23,0.09,2.17,36128,1519,2.66,0.90
2014-01-03,4.22,4.22,4.18,4.19,-0.04,-0.95,18070,758,0.95,0.45
2014-01-06,4.17,4.22,4.12,4.15,-0.04,-0.95,25861,1075,2.39,0.65
2014-01-07,4.15,4.23,4.12,4.22,0.07,1.69,28884,1212,2.65,0.72
2014-01-08,4.22,4.31,4.18,4.21,-0.01,-0.24,14167,599,3.08,0.35
2014-01-09,4.21,4.23,4.11,4.17,-0.04,-0.95,18256,760,2.85,0.46
2014-01-10,4.17,4.27,4.10,4.22,0.05,1.20,25728,1072,4.08,0.64
2014-01-13,4.22,4.24,4.19,4.23,0.01,0.24,16429,692,1.18,0.41
2014-01-14,4.24,4.36,4.19,4.28,0.05,1.18,53071,2273,4.02,1.33
2014-01-15,4.30,4.32,4.23,4.29,0.01,0.23,21615,924,2.10,0.54
2014-01-16,4.30,4.32,4.25,4.28,-0.01,-0.23,15413,661,1.63,0.39
2014-01-17,4.25,4.34,4.19,4.28,0.00,0.00,56917,2423,3.50,1.43
2014-01-20,4.26,4.32,4.18,4.26,-0.02,-0.47,55635,2352,3.27,1.39
2014-01-21,4.27,4.45,4.20,4.40,0.14,3.29,104433,4534,5.87,2.62
2014-01-22,4.40,4.63,4.35,4.49,0.09,2.05,205357,9240,6.36,5.14
2014-01-23,4.47,4.52,4.26,4.40,-0.09,-2.00,137345,6006,5.79,3.44
2014-01-24,4.33,4.38,4.29,4.35,-0.05,-1.14,58770,2544,2.05,1.47
2014-01-27,4.31,4.36,4.23,4.23,-0.12,-2.76,47618,2038,2.99,1.19
2014-01-28,4.20,4.25,4.11,4.13,-0.10,-2.36,45400,1889,3.31,1.14
2014-01-29,4.13,4.15,4.08,4.14,0.01,0.24,22922,946,1.69,0.57
2014-01-30,4.13,4.16,4.10,4.12,-0.02,-0.48,15515,640,1.45,0.39
2014-02-07,4.13,4.15,4.08,4.13,0.01,0.24,21583,887,1.70,0.54
2014-02-10,4.20,4.21,4.13,4.20,0.07,1.69,33501,1402,1.94,0.84
2014-02-11,4.20,4.25,4.18,4.24,0.04,0.95,49372,2080,1.67,1.24
2014-02-12,4.24,4.29,4.20,4.26,0.02,0.47,39550,1679,2.12,0.99
2014-02-13,4.26,4.28,4.20,4.20,-0.06,-1.41,41845,1777,1.88,1.05
2014-02-14,4.19,4.25,4.17,4.25,0.05,1.19,33223,1399,1.90,0.83
2014-02-17,4.27,4.30,4.24,4.30,0.05,1.18,42519,1818,1.41,1.06
2014-02-18,4.30,4.36,4.25,4.34,0.04,0.93,66418,2861,2.56,1.66
2014-02-19,4.33,4.36,4.29,4.32,-0.02,-0.46,38277,1653,1.61,0.96
2014-02-20,4.33,4.34,4.28,4.28,-0.04,-0.93,45879,1979,1.39,1.15
2014-02-21,4.29,4.30,4.19,4.21,-0.07,-1.64,34912,1477,2.57,0.87
2014-02-24,4.21,4.21,4.08,4.14,-0.07,-1.66,37195,1538,3.09,0.93
2014-02-25,4.11,4.16,3.99,4.03,-0.11,-2.66,37173,1527,4.11,0.93
2014-02-26,4.02,4.07,3.99,4.07,0.04,0.99,29329,1182,1.99,0.73
2014-02-27,4.07,4.07,3.95,3.96,-0.11,-2.70,32856,1322,2.95,0.82
2014-02-28,3.96,4.03,3.94,4.02,0.06,1.52,20403,814,2.27,0.51
2014-03-03,4.02,4.09,3.99,4.08,0.06,1.49,26176,1062,2.49,0.66
2014-03-04,4.06,4.10,4.02,4.08,0.00,0.00,26893,1091,1.96,0.67
2014-03-05,4.09,4.09,4.04,4.05,-0.03,-0.74,14819,602,1.23,0.37
2014-03-06,4.03,4.06,4.01,4.05,0.00,0.00,14167,571,1.23,0.35
2014-03-07,4.04,4.09,4.00,4.04,-0.01,-0.25,26840,1083,2.22,0.67
2014-03-10,4.02,4.04,3.87,3.91,-0.13,-3.22,23981,945,4.21,0.60
2014-03-11,3.90,3.93,3.87,3.90,-0.01,-0.26,18308,713,1.53,0.46
2014-03-12,3.90,3.94,3.88,3.92,0.02,0.51,18194,710,1.54,0.46
2014-03-13,3.92,3.97,3.90,3.95,0.03,0.77,18045,712,1.79,0.45
2014-03-14,3.94,4.00,3.92,3.98,0.03,0.76,18354,728,2.03,0.46
2014-03-17,3.97,4.04,3.97,4.02,0.04,1.01,17380,696,1.76,0.44
2014-03-18,4.03,4.05,3.99,4.00,-0.02,-0.50,16097,646,1.49,0.40
2014-03-19,4.01,4.01,3.95,4.01,0.01,0.25,20944,834,1.50,0.52
2014-03-20,3.99,4.02,3.92,3.93,-0.08,-2.00,19450,774,2.49,0.49
2014-03-21,3.91,4.01,3.90,3.99,0.06,1.53,25099,995,2.80,0.63
2014-03-24,3.99,4.06,3.99,4.04,0.05,1.25,30048,1213,1.75,0.75
2014-03-25,4.03,4.10,4.02,4.06,0.02,0.50,23274,945,1.98,0.58
2014-03-26,4.02,4.05,4.00,4.03,-0.03,-0.74,25742,1035,1.23,0.64
2014-03-27,4.01,4.03,3.95,3.98,-0.05,-1.24,21524,860,1.99,0.54
2014-03-28,3.99,3.99,3.91,3.96,-0.02,-0.50,23569,930,2.01,0.59
2014-03-31,3.95,3.96,3.90,3.93,-0.03,-0.76,23972,941,1.52,0.60
2014-04-01,3.91,4.01,3.91,3.99,0.06,1.53,26006,1032,2.54,0.65
2014-04-02,3.99,4.01,3.96,4.00,0.01,0.25,28101,1119,1.25,0.70
2014-04-03,4.00,4.01,3.96,3.96,-0.04,-1.00,19829,790,1.25,0.50
2014-04-04,3.97,4.00,3.94,3.99,0.03,0.76,17933,713,1.52,0.45
2014-04-08,3.98,4.04,3.97,4.03,0.04,1.00,25477,1024,1.75,0.64
2014-04-09,4.04,4.06,4.00,4.04,0.01,0.25,24164,973,1.49,0.61
2014-04-10,4.04,4.06,4.00,4.04,0.00,0.00,30256,1220,1.49,0.76
2014-04-11,4.02,4.04,4.00,4.02,-0.02,-0.50,27227,1093,0.99,0.68
2014-04-14,4.01,4.05,4.00,4.03,0.01,0.25,20317,819,1.24,0.51
2014-04-15,4.03,4.06,4.00,4.02,-0.01,-0.25,22092,888,1.49,0.55
2014-04-16,4.01,4.04,4.00,4.03,0.01,0.25,17430,701,1.00,0.44
2014-04-17,4.04,4.06,4.02,4.04,0.01,0.25,24028,970,0.99,0.60
2014-04-18,4.04,4.06,4.01,4.05,0.01,0.25,25880,1045,1.24,0.65
2014-04-21,4.04,4.05,3.98,4.00,-0.05,-1.23,24071,967,1.73,0.60
2014-04-22,4.00,4.01,3.93,3.99,-0.01,-0.25,23044,916,2.00,0.58
2014-04-23,3.98,3.99,3.94,3.97,-0.02,-0.50,15088,599,1.25,0.38
2014-04-24,3.97,4.01,3.94,3.95,-0.02,-0.50,22333,886,1.76,0.56
2014-04-25,3.95,3.95,3.78,3.83,-0.12,-3.04,39040,1512,4.30,0.98
2014-04-28,3.82,3.85,3.67,3.68,-0.15,-3.92,30793,1147,4.70,0.77
2014-04-29,3.70,3.72,3.65,3.72,0.04,1.09,17382,641,1.90,0.44
2014-04-30,3.71,3.74,3.69,3.72,0.00,0.00,16662,618,1.34,0.42
2014-05-05,3.72,3.78,3.68,3.78,0.06,1.61,20247,758,2.69,0.51
2014-05-06,3.77,3.80,3.73,3.77,-0.01,-0.26,13360,503,1.85,0.33
2014-05-07,3.75,3.80,3.72,3.73,-0.04,-1.06,10588,399,2.12,0.27
2014-05-08,3.74,3.78,3.71,3.72,-0.01,-0.27,10468,392,1.88,0.26
2014-05-09,3.74,3.74,3.70,3.73,0.01,0.27,7923,294,1.08,0.20
2014-05-12,3.75,3.85,3.74,3.82,0.09,2.41,34246,1304,2.95,0.86
2014-05-13,3.83,3.89,3.81,3.83,0.01,0.26,22084,851,2.09,0.55
2014-05-14,3.84,3.84,3.80,3.83,0.00,0.00,6589,252,1.04,0.17
2014-05-15,3.84,3.84,3.75,3.77,-0.06,-1.57,15555,590,2.35,0.39
2014-05-16,3.74,3.81,3.73,3.79,0.02,0.53,10780,408,2.12,0.27
2014-05-19,3.75,3.79,3.74,3.77,-0.02,-0.53,8797,331,1.32,0.22
2014-05-20,3.79,3.80,3.77,3.80,0.03,0.80,7857,298,0.80,0.20
2014-05-21,3.80,3.84,3.75,3.83,0.03,0.79,10391,394,2.37,0.26
2014-05-22,3.83,3.85,3.78,3.80,-0.03,-0.78,8501,324,1.83,0.21
2014-05-23,3.81,3.85,3.77,3.83,0.03,0.79,8671,330,2.11,0.22
2014-05-26,3.84,3.85,3.81,3.84,0.01,0.26,7779,298,1.04,0.19
2014-05-27,3.83,3.85,3.81,3.84,0.00,0.00,6011,230,1.04,0.15
2014-05-28,3.85,3.91,3.81,3.89,0.05,1.30,32934,1277,2.60,0.82
2014-05-29,3.87,3.88,3.82,3.84,-0.05,-1.29,12450,480,1.54,0.31
2014-05-30,3.82,3.84,3.80,3.81,-0.03,-0.78,10180,389,1.04,0.25
2014-06-03,3.83,4.03,3.80,3.88,0.07,1.84,90808,3569,6.04,2.27
2014-06-04,3.88,3.94,3.80,3.92,0.04,1.03,80809,3126,3.61,2.02
2014-06-05,3.92,3.95,3.86,3.89,-0.03,-0.77,70198,2734,2.30,1.76
2014-06-06,3.87,3.87,3.82,3.82,-0.07,-1.80,34383,1320,1.29,0.86
2014-06-09,3.81,3.85,3.81,3.82,0.00,0.00,14125,541,1.05,0.35
2014-06-10,3.83,3.87,3.82,3.84,0.02,0.52,19649,754,1.31,0.49
2014-06-11,3.84,3.89,3.83,3.87,0.03,0.78,23638,915,1.56,0.59
2014-06-12,3.86,3.87,3.83,3.84,-0.03,-0.78,15925,612,1.03,0.40
2014-06-13,3.84,3.88,3.83,3.85,0.01,0.26,17043,658,1.30,0.43
2014-06-16,3.86,3.87,3.84,3.85,0.00,0.00,17446,672,0.78,0.44
2014-06-17,3.85,3.85,3.81,3.82,-0.03,-0.78,22078,844,1.04,0.55
2014-06-18,3.81,3.83,3.75,3.77,-0.05,-1.31,17849,677,2.09,0.45
2014-06-19,3.79,3.79,3.65,3.68,-0.09,-2.39,18925,704,3.71,0.47
2014-06-20,3.70,3.73,3.65,3.71,0.03,0.82,12357,456,2.17,0.31
2014-06-23,3.72,3.74,3.69,3.71,0.00,0.00,8396,312,1.35,0.21
2014-06-24,3.70,3.77,3.69,3.76,0.05,1.35,17992,672,2.16,0.45
2014-06-25,3.76,3.76,3.69,3.73,-0.03,-0.80,17203,640,1.86,0.43
2014-06-26,3.73,3.77,3.72,3.77,0.04,1.07,16657,625,1.34,0.42
2014-06-27,3.76,3.81,3.74,3.79,0.02,0.53,26810,1015,1.86,0.67
2014-06-30,3.80,3.84,3.78,3.84,0.05,1.32,25968,992,1.58,0.65
2014-07-01,3.83,3.88,3.82,3.84,0.00,0.00,29282,1129,1.56,0.73
2014-07-02,3.84,3.87,3.83,3.86,0.02,0.52,21240,819,1.04,0.53
2014-07-03,3.86,3.89,3.84,3.87,0.01,0.26,21090,817,1.30,0.53
2014-07-04,3.86,3.89,3.85,3.87,0.00,0.00,16143,625,1.03,0.40
2014-07-07,3.87,3.89,3.84,3.86,-0.01,-0.26,15437,596,1.29,0.39
2014-07-08,3.85,3.88,3.84,3.87,0.01,0.26,18121,699,1.04,0.45
2014-07-09,3.86,3.89,3.79,3.81,-0.06,-1.55,22567,868,2.58,0.57
2014-07-10,3.82,3.92,3.79,3.88,0.07,1.84,39352,1521,3.41,0.99
2014-07-11,3.88,3.90,3.85,3.89,0.01,0.26,32246,1252,1.29,0.81
2014-07-14,3.93,3.97,3.89,3.95,0.06,1.54,38745,1524,2.06,0.97
2014-07-15,3.91,4.02,3.91,4.01,0.06,1.52,41888,1668,2.78,1.05
2014-07-16,4.00,4.02,3.93,3.95,-0.06,-1.50,29114,1156,2.24,0.73
2014-07-17,3.95,3.96,3.90,3.93,-0.02,-0.51,21203,832,1.52,0.53
2014-07-18,3.91,3.99,3.91,3.98,0.05,1.27,29560,1171,2.04,0.74
2014-07-21,3.97,4.00,3.94,3.94,-0.04,-1.01,13047,517,1.51,0.33
2014-07-22,3.92,3.99,3.92,3.97,0.03,0.76,18238,724,1.78,0.46
2014-07-23,3.98,4.02,3.96,3.99,0.02,0.50,24373,972,1.51,0.61
2014-07-24,4.02,4.03,3.98,4.00,0.01,0.25,29856,1196,1.25,0.75
2014-07-25,4.00,4.08,4.00,4.06,0.06,1.50,36887,1491,2.00,0.92
2014-07-28,4.07,4.13,4.07,4.10,0.04,0.99,49225,2020,1.48,1.23
2014-07-29,4.10,4.13,4.08,4.11,0.01,0.24,35656,1463,1.22,0.89
2014-07-30,4.11,4.14,4.10,4.12,0.01,0.24,31169,1284,0.97,0.78
2014-07-31,4.12,4.18,4.09,4.15,0.03,0.73,44418,1838,2.18,1.11
2014-08-01,4.12,4.21,4.11,4.11,-0.04,-0.96,70906,2956,2.41,1.78
2014-08-04,4.10,4.20,4.10,4.19,0.08,1.95,42963,1789,2.43,1.08
2014-08-05,4.18,4.28,4.17,4.24,0.05,1.19,63074,2674,2.63,1.58
2014-08-06,4.24,4.27,4.22,4.26,0.02,0.47,31816,1350,1.18,0.80
2014-08-07,4.26,4.26,4.16,4.17,-0.09,-2.11,43475,1831,2.35,1.09
2014-08-08,4.15,4.22,4.15,4.22,0.05,1.20,24470,1026,1.68,0.61
2014-08-11,4.23,4.30,4.23,4.30,0.08,1.90,37987,1621,1.66,0.95
2014-08-12,4.30,4.30,4.26,4.28,-0.02,-0.47,25566,1094,0.93,0.64
2014-08-13,4.28,4.34,4.25,4.34,0.06,1.40,44552,1916,2.10,1.12
2014-08-14,4.32,4.37,4.26,4.27,-0.07,-1.61,42953,1858,2.53,1.08
2014-08-15,4.27,4.35,4.27,4.31,0.04,0.94,38972,1681,1.87,0.98
2014-08-18,4.31,4.39,4.31,4.38,0.07,1.62,44037,1922,1.86,1.10
2014-08-19,4.41,4.42,4.33,4.42,0.04,0.91,61941,2713,2.05,1.55
2014-08-20,4.40,4.54,4.38,4.51,0.09,2.04,117599,5264,3.62,2.94
2014-08-21,4.50,4.61,4.45,4.53,0.02,0.44,72049,3255,3.55,1.80
2014-08-22,4.53,4.58,4.47,4.55,0.02,0.44,56347,2548,2.43,1.41
2014-08-25,4.54,4.58,4.47,4.54,-0.01,-0.22,41542,1879,2.42,1.04
2014-08-26,4.53,4.53,4.34,4.44,-0.10,-2.20,75658,3360,4.19,1.89
2014-08-27,4.41,4.57,4.40,4.57,0.13,2.93,67514,3040,3.83,1.69
2014-08-28,4.55,4.76,4.46,4.47,-0.10,-2.19,196124,9105,6.56,4.91
2014-08-29,4.43,4.72,4.39,4.71,0.24,5.37,133211,6129,7.38,3.34
2014-09-01,4.71,5.18,4.70,5.10,0.39,8.28,296773,14737,10.19,7.43
2014-09-02,5.10,5.51,5.03,5.38,0.28,5.49,260497,13755,9.41,6.52
2014-09-03,5.32,5.46,5.19,5.25,-0.13,-2.42,213992,11314,5.02,5.36
2014-09-04,5.28,5.28,5.17,5.24,-0.01,-0.19,115037,6017,2.10,2.88
2014-09-05,5.25,5.40,5.20,5.39,0.15,2.86,141925,7528,3.82,3.55
2014-09-09,5.38,5.39,5.21,5.36,-0.03,-0.56,91333,4841,3.34,2.29
2014-09-10,5.30,5.33,5.24,5.30,-0.06,-1.12,67771,3574,1.68,1.70
2014-09-11,5.30,5.83,5.26,5.67,0.37,6.98,197390,10992,10.75,4.94
2014-09-12,5.66,5.83,5.57,5.72,0.05,0.88,114471,6546,4.59,2.87
2014-09-15,5.68,6.07,5.68,5.93,0.21,3.67,140547,8263,6.82,3.52
2014-09-16,5.90,5.97,5.66,5.67,-0.26,-4.38,111782,6493,5.23,2.80
2014-09-17,5.65,5.91,5.43,5.79,0.12,2.12,96861,5531,8.47,2.43
2014-09-18,5.79,5.83,5.66,5.73,-0.06,-1.04,49373,2834,2.94,1.24
2014-09-19,5.77,5.94,5.68,5.81,0.08,1.40,78622,4577,4.54,1.97
2014-09-22,5.80,5.83,5.66,5.72,-0.09,-1.55,87144,5005,2.93,2.18
2014-09-23,5.72,5.91,5.71,5.83,0.11,1.92,71655,4179,3.50,1.79
2014-09-24,5.80,5.96,5.78,5.84,0.01,0.17,79583,4655,3.09,1.99
2014-09-25,5.85,5.91,5.77,5.85,0.01,0.17,85418,4974,2.40,2.14
2014-09-26,5.84,5.89,5.80,5.85,0.00,0.00,49703,2903,1.54,1.24
2014-09-29,5.85,5.88,5.70,5.80,-0.05,-0.85,107688,6215,3.08,2.70
2014-09-30,5.78,5.83,5.75,5.77,-0.03,-0.52,53514,3089,1.38,1.34
2014-10-08,5.78,5.86,5.73,5.85,0.08,1.39,84790,4917,2.25,2.12
2014-10-09,5.85,6.15,5.85,6.14,0.29,4.96,138916,8391,5.13,3.48
2014-10-10,6.15,6.25,6.04,6.10,-0.04,-0.65,103561,6374,3.42,2.59
2014-10-13,6.13,6.17,5.95,6.08,-0.02,-0.33,65458,3956,3.61,1.64
2014-10-14,6.04,6.10,5.90,5.96,-0.12,-1.97,57174,3427,3.29,1.43
2014-10-15,5.97,6.01,5.88,5.98,0.02,0.34,47846,2843,2.18,1.20
2014-10-16,5.99,5.99,5.67,5.68,-0.30,-5.02,106757,6222,5.35,2.67
2014-10-17,5.63,5.70,5.34,5.45,-0.23,-4.05,114541,6290,6.34,2.87
2014-10-20,5.47,5.55,5.41,5.47,0.02,0.37,45977,2522,2.57,1.15
2014-10-21,5.48,5.58,5.43,5.44,-0.03,-0.55,47671,2631,2.74,1.19
2014-10-22,5.47,5.52,5.31,5.38,-0.06,-1.10,46090,2505,3.86,1.15
2014-10-23,5.35,5.40,5.06,5.24,-0.14,-2.60,82816,4316,6.32,2.07
2014-10-24,5.24,5.35,5.18,5.24,0.00,0.00,46623,2453,3.24,1.17
2014-10-27,5.20,5.37,5.20,5.34,0.10,1.91,49183,2597,3.24,1.23
2014-10-28,5.34,5.56,5.34,5.53,0.19,3.56,55460,3035,4.12,1.39
2014-10-29,5.57,5.61,5.51,5.53,0.00,0.00,72048,4002,1.81,1.80
2014-10-30,5.55,5.61,5.49,5.52,-0.01,-0.18,52346,2910,2.17,1.31
