日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,4.19,4.25,4.14,4.23,0.04,0.95,50193,2110,2.63,0.35
2014-01-03,4.22,4.23,4.15,4.17,-0.06,-1.42,23880,999,1.89,0.17
2014-01-06,4.17,4.17,4.01,4.08,-0.09,-2.16,29821,1212,3.84,0.21
2014-01-07,4.04,4.12,4.01,4.09,0.01,0.25,17766,727,2.70,0.12
2014-01-08,4.17,4.28,4.12,4.14,0.05,1.22,46393,1943,3.91,0.32
2014-01-09,4.12,4.14,4.02,4.03,-0.11,-2.66,25710,1046,2.90,0.18
2014-01-10,4.02,4.06,3.96,4.01,-0.02,-0.50,21689,870,2.48,0.15
2014-01-13,4.02,4.08,4.02,4.07,0.06,1.50,14361,581,1.50,0.10
2014-01-14,4.09,4.10,4.01,4.09,0.02,0.49,18123,735,2.21,0.13
2014-01-15,4.06,4.08,4.03,4.04,-0.05,-1.22,17285,699,1.22,0.12
2014-01-16,4.05,4.09,4.04,4.06,0.02,0.50,12765,519,1.24,0.09
2014-01-17,4.05,4.06,3.97,3.98,-0.08,-1.97,20342,815,2.22,0.14
2014-01-20,3.96,3.98,3.89,3.91,-0.07,-1.76,27081,1062,2.26,0.19
2014-01-21,3.91,3.95,3.88,3.95,0.04,1.02,15301,602,1.79,0.11
2014-01-22,3.95,4.08,3.93,4.07,0.12,3.04,30369,1226,3.80,0.21
2014-01-23,4.05,4.09,4.03,4.05,-0.02,-0.49,12900,523,1.47,0.09
2014-01-24,4.05,4.16,4.03,4.14,0.09,2.22,46677,1924,3.21,0.32
2014-01-27,4.12,4.16,4.08,4.09,-0.05,-1.21,28391,1168,1.93,0.20
2014-01-28,4.08,4.12,4.06,4.09,0.00,0.00,12740,522,1.47,0.09
2014-01-29,4.08,4.12,4.08,4.10,0.01,0.24,12939,530,0.98,0.09
2014-01-30,4.08,4.10,4.06,4.06,-0.04,-0.98,13317,543,0.98,0.09
2014-02-07,4.06,4.08,4.03,4.07,0.01,0.25,11829,479,1.23,0.08
2014-02-10,4.07,4.26,4.07,4.21,0.14,3.44,35266,1473,4.67,0.24
2014-02-11,4.22,4.29,4.15,4.26,0.05,1.19,53022,2247,3.33,0.37
2014-02-12,4.27,4.30,4.22,4.27,0.01,0.23,34381,1466,1.88,0.24
2014-02-13,4.28,4.43,4.23,4.28,0.01,0.23,56527,2442,4.68,0.39
2014-02-14,4.26,4.34,4.23,4.33,0.05,1.17,34523,1481,2.57,0.24
2014-02-17,4.34,4.36,4.28,4.36,0.03,0.69,49930,2152,1.85,0.35
2014-02-18,4.35,4.35,4.28,4.32,-0.04,-0.92,31516,1356,1.61,0.22
2014-02-19,4.32,4.34,4.28,4.33,0.01,0.23,30167,1301,1.39,0.21
2014-02-20,4.35,4.37,4.20,4.20,-0.13,-3.00,43753,1878,3.93,0.30
2014-02-21,4.23,4.25,4.15,4.17,-0.03,-0.71,37900,1589,2.38,0.26
2014-02-24,4.12,4.13,3.99,4.04,-0.13,-3.12,51062,2065,3.36,0.35
2014-02-25,4.02,4.04,3.82,3.88,-0.16,-3.96,50323,1994,5.45,0.35
2014-02-26,3.84,3.93,3.80,3.92,0.04,1.03,27541,1065,3.35,0.19
2014-02-27,3.94,3.96,3.84,3.86,-0.06,-1.53,23563,920,3.06,0.16
2014-02-28,3.85,3.94,3.85,3.94,0.08,2.07,24162,942,2.33,0.17
2014-03-03,3.93,3.98,3.89,3.97,0.03,0.76,22093,871,2.28,0.15
2014-03-04,3.97,3.99,3.93,3.98,0.01,0.25,20680,821,1.51,0.14
2014-03-05,3.95,3.99,3.92,3.93,-0.05,-1.26,19582,774,1.76,0.14
2014-03-06,3.93,4.04,3.86,3.99,0.06,1.53,40796,1607,4.58,0.28
2014-03-07,3.98,4.00,3.91,3.92,-0.07,-1.75,21313,841,2.26,0.15
2014-03-10,3.91,3.92,3.75,3.76,-0.16,-4.08,30087,1149,4.34,0.21
2014-03-11,3.73,3.81,3.67,3.78,0.02,0.53,26189,983,3.72,0.18
2014-03-12,3.75,3.86,3.70,3.78,0.00,0.00,25284,961,4.23,0.18
2014-03-13,3.77,3.85,3.76,3.81,0.03,0.79,21198,808,2.38,0.15
2014-03-14,3.81,3.88,3.78,3.84,0.03,0.79,22955,881,2.62,0.16
2014-03-17,3.86,3.94,3.85,3.93,0.09,2.34,23553,919,2.34,0.16
2014-03-18,3.91,3.93,3.89,3.90,-0.03,-0.76,12946,505,1.02,0.09
2014-03-19,3.92,3.96,3.87,3.95,0.05,1.28,23860,933,2.31,0.17
2014-03-20,3.95,4.02,3.89,3.89,-0.06,-1.52,22124,878,3.29,0.15
2014-03-21,3.86,4.00,3.84,3.99,0.10,2.57,31272,1236,4.11,0.22
2014-03-24,3.99,4.09,3.93,4.07,0.08,2.01,42847,1730,4.01,0.30
2014-03-25,4.06,4.11,4.03,4.07,0.00,0.00,39662,1617,1.97,0.27
2014-03-26,4.09,4.10,4.02,4.03,-0.04,-0.98,17861,724,1.97,0.12
2014-03-27,4.04,4.09,4.00,4.00,-0.03,-0.74,34782,1409,2.23,0.24
2014-03-28,4.03,4.16,4.00,4.10,0.10,2.50,52520,2143,4.00,0.36
2014-03-31,4.11,4.14,3.97,4.01,-0.09,-2.20,37184,1501,4.15,0.26
2014-04-01,3.98,4.09,3.98,4.07,0.06,1.50,25944,1049,2.74,0.18
2014-04-02,4.04,4.23,4.04,4.18,0.11,2.70,73095,3040,4.67,0.51
2014-04-03,4.18,4.18,4.04,4.08,-0.10,-2.39,41504,1699,3.35,0.29
2014-04-04,4.08,4.11,4.02,4.07,-0.01,-0.25,26099,1062,2.21,0.18
2014-04-08,4.06,4.14,4.04,4.11,0.04,0.98,29322,1202,2.46,0.20
2014-04-09,4.11,4.17,4.09,4.14,0.03,0.73,32057,1327,1.95,0.22
2014-04-10,4.15,4.16,4.07,4.13,-0.01,-0.24,38361,1577,2.17,0.27
2014-04-11,4.12,4.16,4.10,4.12,-0.01,-0.24,27953,1156,1.45,0.19
2014-04-14,4.10,4.12,4.05,4.09,-0.03,-0.73,24344,991,1.70,0.17
2014-04-15,4.09,4.16,4.03,4.15,0.06,1.47,40946,1674,3.18,0.28
2014-04-16,4.10,4.14,4.08,4.10,-0.05,-1.20,31298,1285,1.45,0.22
2014-04-17,4.13,4.40,4.04,4.26,0.16,3.90,120806,5096,8.78,0.84
2014-04-18,4.19,4.25,4.12,4.16,-0.10,-2.35,79115,3301,3.05,0.55
2014-04-21,4.13,4.13,4.04,4.05,-0.11,-2.64,55606,2274,2.16,0.38
2014-04-22,4.06,4.07,3.96,4.02,-0.03,-0.74,31531,1263,2.72,0.22
2014-04-23,4.01,4.06,4.00,4.01,-0.01,-0.25,15856,639,1.49,0.11
2014-04-24,4.03,4.03,3.94,3.95,-0.06,-1.50,22831,911,2.24,0.16
2014-04-25,3.94,3.99,3.84,3.85,-0.10,-2.53,23129,909,3.80,0.16
2014-04-28,3.95,4.16,3.85,4.04,0.19,4.94,64491,2596,8.05,0.45
2014-04-29,4.05,4.16,4.02,4.15,0.11,2.72,76936,3171,3.47,0.53
2014-04-30,4.14,4.18,4.09,4.16,0.01,0.24,47543,1975,2.17,0.33
2014-05-05,4.16,4.21,4.13,4.18,0.02,0.48,48740,2036,1.92,0.34
2014-05-06,4.22,4.22,4.11,4.18,0.00,0.00,44553,1859,2.63,0.31
2014-05-07,4.16,4.16,4.05,4.05,-0.13,-3.11,34395,1404,2.63,0.24
2014-05-08,4.05,4.13,4.00,4.08,0.03,0.74,28007,1146,3.21,0.19
2014-05-09,4.07,4.13,4.04,4.13,0.05,1.23,24966,1018,2.21,0.17
2014-05-12,4.13,4.31,4.12,4.23,0.10,2.42,51652,2177,4.60,0.36
2014-05-13,4.22,4.23,4.17,4.19,-0.04,-0.95,28527,1197,1.42,0.20
2014-05-14,4.21,4.29,4.19,4.19,0.00,0.00,38878,1652,2.39,0.27
2014-05-15,4.22,4.22,4.09,4.10,-0.09,-2.15,23087,959,3.10,0.16
2014-05-16,4.08,4.14,4.07,4.13,0.03,0.73,13337,547,1.71,0.09
2014-05-19,4.13,4.14,4.07,4.11,-0.02,-0.48,16044,658,1.69,0.11
2014-05-20,4.10,4.23,4.09,4.18,0.07,1.70,26250,1094,3.41,0.18
2014-05-21,4.19,4.30,4.16,4.29,0.11,2.63,51716,2198,3.35,0.36
2014-05-22,4.26,4.31,4.19,4.20,-0.09,-2.10,38308,1632,2.80,0.27
2014-05-23,4.21,4.35,4.20,4.32,0.12,2.86,49581,2131,3.57,0.34
2014-05-26,4.29,4.36,4.27,4.30,-0.02,-0.46,32156,1385,2.08,0.22
2014-05-27,4.32,4.32,4.22,4.30,0.00,0.00,35468,1513,2.33,0.25
2014-05-28,4.27,4.29,4.20,4.26,-0.04,-0.93,28115,1191,2.09,0.19
2014-05-29,4.24,4.27,4.14,4.16,-0.10,-2.35,34720,1453,3.05,0.24
2014-05-30,4.14,4.16,4.10,4.14,-0.02,-0.48,18139,749,1.44,0.13
2014-06-03,4.16,4.17,4.08,4.09,-0.05,-1.21,18830,777,2.17,0.13
2014-06-04,4.10,4.10,4.05,4.09,0.00,0.00,17433,710,1.22,0.12
2014-06-05,4.09,4.11,4.07,4.11,0.02,0.49,16944,694,0.98,0.12
