日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-11-05,7.38,8.86,7.38,8.86,2.71,44.07,1346,119,24.07,0.11
2014-11-06,9.75,9.75,9.75,9.75,0.89,10.05,591,58,0.00,0.05
2014-11-07,10.73,10.73,10.73,10.73,0.98,10.05,575,62,0.00,0.05
2014-11-10,11.80,11.80,11.80,11.80,1.07,9.97,1517,179,0.00,0.13
2014-11-11,12.98,12.98,12.98,12.98,1.18,10.00,2924,380,0.00,0.24
2014-11-12,14.28,14.28,14.28,14.28,1.30,10.02,4386,626,0.00,0.37
2014-11-13,15.71,15.71,15.71,15.71,1.43,10.01,4199,660,0.00,0.35
2014-11-14,17.28,17.28,17.28,17.28,1.57,9.99,29290,5061,0.00,2.44
2014-11-17,19.00,19.01,17.81,19.01,1.73,10.01,597495,112477,6.94,49.79
2014-11-18,19.40,20.85,18.51,19.07,0.06,0.32,674164,132301,12.31,56.18
2014-11-19,18.06,20.15,17.30,18.74,-0.33,-1.73,387444,71928,14.94,32.29
2014-11-20,18.04,20.61,18.02,20.61,1.87,9.98,631103,125014,13.82,52.59
2014-11-21,20.10,21.68,20.00,20.16,-0.45,-2.18,561923,115799,8.15,46.83
2014-11-24,19.88,20.37,19.32,19.99,-0.17,-0.84,346876,69259,5.21,28.91
2014-11-25,19.63,19.80,18.52,19.14,-0.85,-4.25,316658,60510,6.40,26.39
2014-11-26,19.15,19.35,18.78,19.20,0.06,0.31,179382,34194,2.98,14.95
2014-11-27,19.31,19.49,18.80,19.00,-0.20,-1.04,179308,34336,3.59,14.94
2014-11-28,18.90,19.09,18.50,18.63,-0.37,-1.95,165566,30886,3.11,13.80
2014-12-01,18.75,20.49,18.32,20.49,1.86,9.98,463840,92039,11.65,38.65
2014-12-02,21.00,22.54,21.00,22.54,2.05,10.00,335829,73718,7.52,27.99
2014-12-03,23.60,24.19,21.00,21.43,-1.11,-4.92,547322,121958,14.15,45.61
2014-12-04,20.96,22.50,20.70,21.51,0.08,0.37,377901,81470,8.40,31.49
2014-12-05,20.98,20.98,19.36,19.52,-1.99,-9.25,334776,67275,7.53,27.90
2014-12-08,19.01,19.50,18.78,19.02,-0.50,-2.56,214718,40994,3.69,17.89
2014-12-09,18.85,18.85,17.12,17.12,-1.90,-9.99,285937,51486,9.10,23.83
2014-12-10,16.80,17.72,16.01,17.39,0.27,1.58,187857,32076,9.99,15.65
2014-12-11,17.07,18.49,16.80,18.10,0.71,4.08,200116,35686,9.72,16.68
2014-12-12,17.85,18.20,17.46,17.60,-0.50,-2.76,130664,23060,4.09,10.89
2014-12-15,17.57,17.59,17.02,17.41,-0.19,-1.08,81827,14201,3.24,6.82
2014-12-16,17.30,17.99,17.30,17.81,0.40,2.30,137400,24258,3.96,11.45
2014-12-17,17.61,17.61,16.81,17.02,-0.79,-4.44,123512,21241,4.49,10.29
2014-12-18,16.88,17.38,16.60,16.63,-0.39,-2.29,95004,16043,4.58,7.92
2014-12-19,16.30,16.57,15.02,15.42,-1.21,-7.28,130285,20577,9.32,10.86
2014-12-22,15.29,15.29,13.88,13.89,-1.53,-9.92,140032,20036,9.14,11.67
2014-12-23,13.80,15.15,13.58,14.58,0.69,4.97,126846,18536,11.30,10.57
2014-12-24,14.67,14.98,14.45,14.96,0.38,2.61,96146,14229,3.64,8.01
2014-12-25,15.50,15.51,14.60,14.95,-0.01,-0.07,97560,14590,6.08,8.13
2014-12-26,14.76,14.97,14.60,14.68,-0.27,-1.81,66300,9755,2.47,5.53
2014-12-29,14.60,14.60,14.18,14.28,-0.40,-2.72,58565,8424,2.86,4.88
2014-12-30,14.35,14.68,14.11,14.27,-0.01,-0.07,49256,7060,3.99,4.10
2014-12-31,14.27,14.32,13.93,14.26,-0.01,-0.07,56263,7956,2.73,4.69
2015-01-05,14.23,15.69,14.10,15.69,1.43,10.03,158370,24047,11.15,13.20
2015-01-06,16.00,16.83,15.75,16.40,0.71,4.53,270086,44122,6.88,22.51
2015-01-07,16.18,16.21,15.57,15.96,-0.44,-2.68,107893,17149,3.90,8.99
2015-01-08,15.77,16.98,15.61,16.19,0.23,1.44,177263,29165,8.58,14.77
2015-01-09,15.90,15.90,15.43,15.53,-0.66,-4.08,102880,16106,2.90,8.57
2015-01-12,15.29,15.29,14.58,14.65,-0.88,-5.67,73751,10917,4.57,6.15
2015-01-13,14.50,15.33,14.41,14.90,0.25,1.71,61185,9143,6.28,5.10
2015-01-14,14.77,15.27,14.55,14.66,-0.24,-1.61,45342,6742,4.83,3.78
2015-01-15,14.56,14.90,14.56,14.77,0.11,0.75,41710,6135,2.32,3.48
2015-01-16,14.77,15.25,14.73,14.96,0.19,1.29,55762,8349,3.52,4.65
2015-01-19,14.75,15.42,14.01,14.52,-0.44,-2.94,79993,11881,9.43,6.67
2015-01-20,14.35,15.38,14.35,15.35,0.83,5.72,104171,15660,7.09,8.68
2015-01-21,15.50,15.65,15.15,15.56,0.21,1.37,118314,18203,3.26,9.86
2015-01-22,15.46,16.39,15.42,16.17,0.61,3.92,159182,25533,6.23,13.27
2015-01-23,16.15,16.15,15.50,15.62,-0.55,-3.40,111250,17512,4.02,9.27
2015-01-26,15.54,15.79,15.41,15.66,0.04,0.26,52983,8272,2.43,4.42
2015-01-27,15.62,15.65,15.18,15.39,-0.27,-1.72,74102,11404,3.00,6.18
2015-01-28,15.30,15.47,15.20,15.33,-0.06,-0.39,41214,6312,1.75,3.43
2015-01-29,15.25,15.45,15.16,15.31,-0.02,-0.13,39562,6062,1.89,3.30
2015-01-30,15.43,15.49,15.00,15.00,-0.31,-2.02,38224,5795,3.20,3.19
2015-02-02,14.80,14.90,14.66,14.81,-0.19,-1.27,28397,4206,1.60,2.37
2015-02-03,14.85,15.07,14.85,15.00,0.19,1.28,27731,4149,1.49,2.31
2015-02-04,14.83,15.13,14.83,14.88,-0.12,-0.80,29646,4441,2.00,2.47
2015-02-05,15.01,15.09,14.56,14.61,-0.27,-1.81,44823,6583,3.56,3.74
2015-02-06,14.52,14.60,14.14,14.17,-0.44,-3.01,41666,5953,3.15,3.47
2015-02-09,14.15,14.15,13.88,14.11,-0.06,-0.42,26431,3712,1.91,2.20
2015-02-10,14.11,14.15,14.03,14.10,-0.01,-0.07,25270,3557,0.85,2.11
