日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,9.27,9.42,9.25,9.31,0.01,0.11,36293,3384,1.83,0.92
2014-01-03,9.26,9.35,8.99,9.07,-0.24,-2.58,62844,5719,3.87,1.59
2014-01-06,9.02,9.16,8.73,8.74,-0.33,-3.64,59831,5360,4.74,1.51
2014-01-07,8.70,9.28,8.65,8.98,0.24,2.75,81225,7334,7.21,2.05
2014-01-08,8.93,9.07,8.83,8.86,-0.12,-1.34,51777,4618,2.67,1.31
2014-01-09,8.87,9.30,8.86,9.05,0.19,2.14,106082,9700,4.97,2.68
2014-01-10,9.00,9.20,8.86,9.05,0.00,0.00,58313,5266,3.76,1.47
2014-01-13,8.98,9.19,8.95,9.11,0.06,0.66,47001,4275,2.65,1.19
2014-01-14,9.15,9.25,8.91,9.24,0.13,1.43,73398,6688,3.73,1.85
2014-01-15,9.25,9.25,9.04,9.15,-0.09,-0.97,43831,3997,2.27,1.11
2014-01-16,9.20,9.44,9.10,9.25,0.10,1.09,90211,8364,3.72,2.28
2014-01-17,9.25,9.25,8.80,8.83,-0.42,-4.54,75818,6787,4.86,1.91
2014-01-20,8.80,8.91,8.77,8.79,-0.04,-0.45,32375,2859,1.59,0.82
2014-01-21,8.76,9.00,8.74,8.96,0.17,1.93,37680,3349,2.96,0.95
2014-01-22,9.06,9.86,8.94,9.86,0.90,10.04,230792,22269,10.27,5.83
2014-01-23,10.20,10.34,9.86,10.28,0.42,4.26,323255,32726,4.87,8.16
2014-01-24,10.15,11.31,10.05,10.80,0.52,5.06,282414,30557,12.26,7.13
2014-01-27,10.60,11.28,10.50,10.98,0.18,1.67,214578,23553,7.22,5.42
2014-01-28,10.98,12.00,10.80,11.86,0.88,8.01,299019,34624,10.93,7.55
2014-01-29,11.70,11.81,11.36,11.67,-0.19,-1.60,206057,23823,3.79,5.20
