日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,7.00,7.00,6.86,6.92,-0.11,-1.56,53092,3668,1.99,0.44
2014-01-03,6.86,6.91,6.65,6.70,-0.22,-3.18,85016,5709,3.76,0.70
2014-01-06,6.68,6.70,6.25,6.29,-0.41,-6.12,115715,7410,6.72,0.95
2014-01-07,6.37,6.37,6.23,6.34,0.05,0.79,39373,2487,2.23,0.32
2014-01-08,6.34,6.41,6.29,6.35,0.01,0.16,43065,2729,1.89,0.35
2014-01-09,6.35,6.38,6.25,6.26,-0.09,-1.42,41632,2630,2.05,0.34
2014-01-10,6.24,6.31,6.21,6.27,0.01,0.16,33726,2107,1.60,0.28
2014-01-13,6.34,6.34,6.21,6.29,0.02,0.32,45363,2838,2.07,0.37
2014-01-14,6.28,6.35,6.22,6.35,0.06,0.95,43782,2751,2.07,0.36
2014-01-15,6.36,6.39,6.26,6.31,-0.04,-0.63,24032,1514,2.05,0.20
2014-01-16,6.30,6.67,6.28,6.41,0.10,1.58,122727,7969,6.18,1.01
2014-01-17,6.35,6.48,6.31,6.39,-0.02,-0.31,81962,5233,2.65,0.68
2014-01-20,6.43,6.61,6.42,6.51,0.12,1.88,82211,5355,2.97,0.68
2014-01-21,6.56,6.68,6.50,6.67,0.16,2.46,74578,4932,2.77,0.61
2014-01-22,6.69,6.84,6.69,6.79,0.12,1.80,77079,5230,2.25,0.64
2014-01-23,6.79,7.03,6.79,6.98,0.19,2.80,113382,7845,3.53,0.93
2014-01-24,6.98,7.05,6.87,7.01,0.03,0.43,89092,6208,2.58,0.73
2014-01-27,6.97,7.10,6.95,7.00,-0.01,-0.14,75284,5275,2.14,0.62
2014-01-28,7.05,7.05,6.82,6.85,-0.15,-2.14,73277,5071,3.29,0.60
2014-01-29,6.87,6.99,6.87,6.96,0.11,1.61,54116,3751,1.75,0.45
2014-01-30,6.97,7.66,6.96,7.66,0.70,10.06,361248,27086,10.06,2.98
2014-02-07,7.55,8.05,7.51,7.90,0.24,3.13,341747,26678,7.05,2.82
2014-02-10,7.93,8.30,7.82,8.15,0.25,3.16,329518,26579,6.08,2.71
2014-02-11,8.15,8.88,8.07,8.80,0.65,7.98,381658,32360,9.94,3.14
2014-02-12,8.81,9.02,8.60,8.93,0.13,1.48,275234,24280,4.77,2.27
2014-02-13,8.80,8.80,8.52,8.57,-0.36,-4.03,250959,21772,3.14,2.07
2014-02-14,8.57,9.13,8.57,8.95,0.38,4.43,238698,21102,6.53,1.97
2014-02-17,9.36,9.36,8.81,9.21,0.26,2.91,280474,25483,6.15,2.31
2014-02-18,9.11,9.21,8.96,9.05,-0.16,-1.74,165418,15022,2.71,1.36
2014-02-19,9.02,9.27,9.02,9.20,0.15,1.66,195048,17837,2.76,1.61
2014-02-20,9.20,9.44,9.15,9.28,0.08,0.87,189327,17529,3.15,1.56
2014-02-21,9.19,9.23,8.68,8.70,-0.58,-6.25,177656,15728,5.93,1.46
2014-02-24,8.67,8.89,8.58,8.79,0.09,1.03,98508,8646,3.56,0.81
2014-02-25,8.80,8.96,8.33,8.50,-0.29,-3.30,115714,9972,7.17,0.95
2014-02-26,8.44,8.72,8.38,8.59,0.09,1.06,108949,9317,4.00,0.90
2014-02-27,8.65,8.85,8.55,8.62,0.03,0.35,105387,9194,3.49,0.87
2014-02-28,8.57,9.03,8.56,8.97,0.35,4.06,140432,12495,5.45,1.16
2014-03-03,8.81,9.13,8.81,9.05,0.08,0.89,115946,10476,3.57,0.96
2014-03-04,9.05,9.06,8.77,8.99,-0.06,-0.66,74357,6627,3.20,0.61
2014-03-05,9.01,9.13,8.78,9.05,0.06,0.67,96684,8707,3.89,0.80
2014-03-06,9.05,9.09,8.87,9.02,-0.03,-0.33,57045,5111,2.43,0.47
2014-03-07,9.02,9.10,8.76,8.89,-0.13,-1.44,83103,7411,3.77,0.68
2014-03-10,8.70,8.85,8.38,8.80,-0.09,-1.01,139267,12051,5.29,1.15
2014-03-11,8.70,9.10,8.56,8.93,0.13,1.48,95565,8491,6.14,0.79
2014-03-12,8.89,9.35,8.87,9.08,0.15,1.68,124780,11379,5.38,1.03
2014-03-13,9.03,9.19,8.98,9.17,0.09,0.99,71368,6488,2.31,0.59
2014-03-14,9.15,9.29,8.99,9.13,-0.04,-0.44,49410,4515,3.27,0.41
2014-03-17,9.14,9.19,8.76,8.92,-0.21,-2.30,157496,14094,4.71,1.30
2014-03-18,8.87,9.35,8.82,9.23,0.31,3.48,229297,20899,5.94,1.89
2014-03-19,9.17,9.36,9.06,9.35,0.12,1.30,113762,10487,3.25,0.94
2014-03-20,9.26,9.60,9.15,9.19,-0.16,-1.71,160524,15063,4.81,1.32
2014-03-21,9.02,9.47,9.00,9.37,0.18,1.96,95716,8828,5.11,0.79
2014-03-24,9.35,9.50,9.18,9.33,-0.04,-0.43,98757,9184,3.42,0.81
2014-03-25,9.33,9.42,9.09,9.22,-0.11,-1.18,103201,9486,3.54,0.85
2014-03-26,9.23,9.30,9.10,9.28,0.06,0.65,59466,5462,2.17,0.49
2014-03-27,9.18,9.32,9.10,9.22,-0.06,-0.65,63343,5831,2.37,0.52
2014-03-28,9.23,9.25,9.04,9.07,-0.15,-1.63,67143,6136,2.28,0.55
2014-03-31,8.91,9.04,8.65,8.94,-0.13,-1.43,117567,10443,4.30,0.97
2014-04-01,8.91,9.02,8.81,8.95,0.01,0.11,65273,5848,2.35,0.54
2014-04-02,8.89,9.06,8.82,8.98,0.03,0.34,87539,7824,2.68,0.72
2014-04-03,9.02,9.43,8.91,9.41,0.43,4.79,103523,9542,5.79,0.85
2014-04-04,9.34,9.76,9.34,9.58,0.17,1.81,138561,13220,4.46,1.14
