日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,6.80,6.84,6.77,6.84,0.01,0.15,13849,942,1.02,0.75
2014-01-03,6.83,6.88,6.75,6.85,0.01,0.15,19741,1343,1.90,1.07
2014-01-06,6.84,6.95,6.77,6.94,0.09,1.31,45523,3129,2.63,2.47
2014-01-07,6.89,7.00,6.86,6.92,-0.02,-0.29,33909,2346,2.02,1.84
2014-01-08,6.92,6.94,6.79,6.92,0.00,0.00,31649,2178,2.17,1.72
2014-01-09,6.87,6.98,6.80,6.86,-0.06,-0.87,27082,1873,2.60,1.47
2014-01-10,6.81,7.09,6.65,7.08,0.22,3.21,80812,5568,6.41,4.39
2014-01-13,7.05,7.24,6.96,7.22,0.14,1.98,77469,5501,3.95,4.21
2014-01-14,7.15,7.21,7.08,7.13,-0.09,-1.25,52004,3719,1.80,2.82
2014-01-15,7.13,7.15,6.97,7.11,-0.02,-0.28,36091,2540,2.52,1.96
2014-01-16,7.13,7.13,7.01,7.03,-0.08,-1.13,23445,1654,1.69,1.27
2014-01-17,6.98,6.98,6.73,6.74,-0.29,-4.13,31028,2127,3.56,1.68
2014-01-20,6.68,6.73,6.55,6.56,-0.18,-2.67,24340,1611,2.67,1.32
2014-01-21,6.56,6.69,6.56,6.64,0.08,1.22,12337,818,1.98,0.67
2014-01-22,6.64,6.80,6.61,6.80,0.16,2.41,20113,1357,2.86,1.09
2014-01-23,6.80,6.82,6.74,6.76,-0.04,-0.59,15602,1058,1.18,0.85
2014-01-24,6.75,6.87,6.74,6.84,0.08,1.18,20447,1393,1.92,1.11
2014-01-27,6.83,6.94,6.82,6.93,0.09,1.32,20814,1433,1.75,1.13
2014-01-28,6.94,7.03,6.87,6.92,-0.01,-0.14,19315,1342,2.31,1.05
2014-01-29,6.98,6.98,6.87,6.90,-0.02,-0.29,12283,848,1.59,0.67
2014-01-30,6.89,6.96,6.80,6.81,-0.09,-1.30,12484,858,2.32,0.68
2014-02-07,6.71,6.83,6.66,6.82,0.01,0.15,15182,1023,2.50,0.82
2014-02-10,6.83,6.98,6.82,6.96,0.14,2.05,22871,1584,2.35,1.24
2014-02-11,6.99,7.06,6.93,7.05,0.09,1.29,34461,2406,1.87,1.87
2014-02-12,7.05,7.13,6.98,7.10,0.05,0.71,35164,2480,2.13,1.91
2014-02-13,7.07,7.16,7.00,7.09,-0.01,-0.14,40294,2850,2.25,2.19
2014-02-14,7.07,7.80,7.05,7.80,0.71,10.01,149306,11372,10.58,8.11
2014-02-17,8.05,8.18,7.88,8.11,0.31,3.97,284756,22925,3.85,15.46
2014-02-18,8.06,8.41,7.95,8.23,0.12,1.48,209936,17203,5.67,11.40
2014-02-19,8.20,8.24,8.02,8.14,-0.09,-1.09,119909,9719,2.67,6.51
2014-02-20,8.13,8.29,7.71,7.80,-0.34,-4.18,123924,9867,7.13,6.73
2014-02-21,7.79,7.88,7.56,7.69,-0.11,-1.41,87672,6732,4.10,4.76
2014-02-24,7.63,7.72,7.50,7.67,-0.02,-0.26,68710,5227,2.86,3.73
2014-02-25,7.68,7.71,7.30,7.30,-0.37,-4.82,82007,6151,5.35,4.45
2014-02-26,7.29,7.36,7.09,7.35,0.05,0.68,57461,4145,3.70,3.12
2014-02-27,7.35,7.45,7.12,7.16,-0.19,-2.59,57498,4207,4.49,3.12
2014-02-28,7.19,7.33,7.15,7.31,0.15,2.10,41456,3008,2.51,2.25
2014-03-03,7.33,7.46,7.26,7.45,0.14,1.92,50644,3737,2.74,2.75
2014-03-04,7.39,7.66,7.24,7.54,0.09,1.21,70892,5259,5.64,3.85
2014-03-05,7.51,7.55,7.40,7.46,-0.08,-1.06,41715,3111,1.99,2.26
2014-03-06,7.42,7.45,7.28,7.37,-0.09,-1.21,32392,2383,2.28,1.76
2014-03-07,7.35,7.45,7.19,7.27,-0.10,-1.36,36079,2648,3.53,1.96
2014-03-10,7.23,7.23,6.86,6.88,-0.39,-5.36,41838,2926,5.09,2.27
2014-03-11,6.88,7.01,6.78,6.88,0.00,0.00,21427,1478,3.34,1.16
2014-03-12,6.85,6.97,6.69,6.84,-0.04,-0.58,33922,2320,4.07,1.84
2014-03-13,6.84,6.93,6.80,6.92,0.08,1.17,23620,1627,1.90,1.28
2014-03-14,6.91,6.92,6.80,6.89,-0.03,-0.43,21268,1457,1.73,1.15
2014-03-17,6.89,6.98,6.81,6.98,0.09,1.31,25081,1738,2.47,1.36
2014-03-18,7.23,7.27,7.03,7.08,0.10,1.43,49496,3532,3.44,2.69
2014-03-19,7.00,7.15,6.99,7.13,0.05,0.71,24895,1765,2.26,1.35
2014-03-20,7.13,7.17,6.97,7.05,-0.08,-1.12,28445,2015,2.81,1.54
2014-03-21,7.03,7.17,6.86,7.14,0.09,1.28,31780,2238,4.40,1.73
2014-03-24,7.16,7.21,7.08,7.19,0.05,0.70,27397,1961,1.82,1.49
2014-03-25,7.10,7.19,7.07,7.14,-0.05,-0.70,30151,2145,1.67,1.64
2014-03-26,7.13,7.15,7.07,7.08,-0.06,-0.84,20417,1449,1.12,1.11
