日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,3.66,3.67,3.63,3.64,-0.03,-0.82,52483,1916,1.09,0.40
2014-01-03,3.65,3.66,3.52,3.52,-0.12,-3.30,78896,2814,3.85,0.60
2014-01-06,3.49,3.49,3.35,3.43,-0.09,-2.56,71831,2444,3.98,0.54
2014-01-07,3.40,3.44,3.38,3.42,-0.01,-0.29,29112,995,1.75,0.22
2014-01-08,3.39,3.48,3.37,3.41,-0.01,-0.29,49225,1683,3.22,0.37
2014-01-09,3.42,3.42,3.31,3.31,-0.10,-2.93,76961,2577,3.23,0.58
2014-01-10,3.30,3.31,3.20,3.26,-0.05,-1.51,53254,1729,3.32,0.40
2014-01-13,3.26,3.26,3.17,3.21,-0.05,-1.53,63685,2040,2.76,0.48
2014-01-14,3.20,3.28,3.17,3.28,0.07,2.18,44560,1443,3.43,0.34
2014-01-15,3.28,3.28,3.22,3.24,-0.04,-1.22,29001,940,1.83,0.22
2014-01-16,3.27,3.28,3.22,3.26,0.02,0.62,23571,768,1.85,0.18
2014-01-17,3.26,3.26,3.20,3.20,-0.06,-1.84,23803,765,1.84,0.18
2014-01-20,3.21,3.29,3.15,3.26,0.06,1.88,38875,1265,4.38,0.29
2014-01-21,3.25,3.29,3.23,3.25,-0.01,-0.31,32338,1054,1.84,0.24
2014-01-22,3.25,3.35,3.24,3.34,0.09,2.77,48132,1597,3.38,0.36
2014-01-23,3.33,3.38,3.32,3.34,0.00,0.00,42754,1433,1.80,0.32
2014-01-24,3.35,3.38,3.33,3.38,0.04,1.20,38748,1302,1.50,0.29
2014-01-27,3.35,3.37,3.33,3.33,-0.05,-1.48,23907,800,1.18,0.18
2014-01-28,3.32,3.36,3.30,3.34,0.01,0.30,21371,710,1.80,0.16
2014-01-29,3.35,3.37,3.31,3.33,-0.01,-0.30,22231,742,1.80,0.17
2014-01-30,3.30,3.37,3.28,3.36,0.03,0.90,22941,766,2.70,0.17
2014-02-07,3.33,3.38,3.30,3.37,0.01,0.30,26185,878,2.38,0.20
2014-02-10,3.37,3.47,3.36,3.45,0.08,2.37,60030,2056,3.26,0.45
2014-02-11,3.45,3.48,3.42,3.46,0.01,0.29,45058,1553,1.74,0.34
2014-02-12,3.46,3.53,3.41,3.51,0.05,1.45,61923,2150,3.47,0.47
2014-02-13,3.51,3.52,3.45,3.47,-0.04,-1.14,53813,1875,1.99,0.41
2014-02-14,3.46,3.50,3.44,3.48,0.01,0.29,30515,1061,1.73,0.23
2014-02-17,3.49,3.55,3.49,3.54,0.06,1.72,44141,1553,1.72,0.33
2014-02-18,3.54,3.54,3.46,3.49,-0.05,-1.41,49413,1721,2.26,0.37
2014-02-19,3.48,3.53,3.44,3.51,0.02,0.57,48743,1703,2.58,0.37
2014-02-20,3.51,3.56,3.49,3.51,0.00,0.00,47220,1662,1.99,0.36
2014-02-21,3.50,3.50,3.40,3.43,-0.08,-2.28,44386,1526,2.85,0.33
2014-02-24,3.43,3.44,3.32,3.35,-0.08,-2.33,32549,1091,3.50,0.25
2014-02-25,3.35,3.36,3.25,3.28,-0.07,-2.09,47511,1573,3.28,0.36
2014-02-26,3.28,3.30,3.21,3.30,0.02,0.61,27999,911,2.74,0.21
2014-02-27,3.30,3.55,3.27,3.37,0.07,2.12,71580,2437,8.48,0.54
2014-02-28,3.34,3.38,3.29,3.38,0.01,0.30,39056,1302,2.67,0.29
2014-03-03,3.34,3.42,3.33,3.40,0.02,0.59,37532,1273,2.66,0.28
2014-03-04,3.40,3.44,3.37,3.41,0.01,0.29,33598,1144,2.06,0.25
2014-03-05,3.43,3.46,3.39,3.42,0.01,0.29,39263,1344,2.05,0.30
2014-03-06,3.42,3.44,3.38,3.44,0.02,0.58,33877,1153,1.75,0.26
2014-03-07,3.43,3.52,3.39,3.49,0.05,1.45,67941,2358,3.78,0.51
2014-03-10,3.47,3.47,3.31,3.33,-0.16,-4.58,61205,2075,4.58,0.46
2014-03-11,3.34,3.38,3.32,3.36,0.03,0.90,28447,951,1.80,0.21
2014-03-12,3.36,3.40,3.32,3.39,0.03,0.89,27892,939,2.38,0.21
2014-03-13,3.37,3.45,3.37,3.41,0.02,0.59,29218,998,2.36,0.22
2014-03-14,3.41,3.48,3.37,3.45,0.04,1.17,43591,1493,3.23,0.33
2014-03-17,3.45,3.50,3.45,3.49,0.04,1.16,34013,1181,1.45,0.26
2014-03-18,3.49,3.50,3.44,3.49,0.00,0.00,36730,1278,1.72,0.28
2014-03-19,3.49,3.51,3.43,3.50,0.01,0.29,35142,1218,2.29,0.27
2014-03-20,3.48,3.57,3.47,3.47,-0.03,-0.86,55662,1962,2.86,0.42
2014-03-21,3.45,3.55,3.43,3.54,0.07,2.02,47429,1670,3.46,0.36
2014-03-24,3.52,3.70,3.52,3.62,0.08,2.26,115819,4207,5.08,0.87
2014-03-25,3.62,3.71,3.57,3.59,-0.03,-0.83,66301,2407,3.87,0.50
2014-03-26,3.59,3.62,3.50,3.56,-0.03,-0.84,63326,2259,3.34,0.48
2014-03-27,3.55,3.57,3.50,3.52,-0.04,-1.12,45555,1609,1.97,0.34
2014-03-28,3.50,3.55,3.50,3.52,0.00,0.00,36136,1275,1.42,0.27
2014-03-31,3.55,3.63,3.52,3.56,0.04,1.14,62123,2221,3.13,0.47
2014-04-01,3.53,3.59,3.52,3.57,0.01,0.28,51126,1812,1.97,0.39
2014-04-02,3.56,3.63,3.45,3.50,-0.07,-1.96,113311,4007,5.04,0.85
2014-04-03,3.52,3.54,3.44,3.46,-0.04,-1.14,60695,2107,2.86,0.46
2014-04-04,3.46,3.49,3.42,3.48,0.02,0.58,38782,1344,2.02,0.29
2014-04-08,3.46,3.52,3.44,3.51,0.03,0.86,49497,1726,2.30,0.37
2014-04-09,3.52,3.52,3.47,3.50,-0.01,-0.28,34296,1197,1.42,0.26
2014-04-10,3.51,3.56,3.48,3.53,0.03,0.86,57635,2027,2.29,0.43
2014-04-11,3.52,3.55,3.50,3.53,0.00,0.00,60795,2147,1.42,0.46
2014-04-14,3.53,3.55,3.48,3.51,-0.02,-0.57,43848,1536,1.98,0.33
2014-04-15,3.51,3.51,3.45,3.46,-0.05,-1.42,33709,1170,1.71,0.25
2014-04-16,3.46,3.50,3.44,3.47,0.01,0.29,39105,1358,1.73,0.29
2014-04-17,3.49,3.51,3.47,3.50,0.03,0.86,37390,1304,1.15,0.28
2014-04-18,3.49,3.58,3.46,3.54,0.04,1.14,75089,2650,3.43,0.57
2014-04-21,3.50,3.57,3.46,3.48,-0.06,-1.69,60711,2138,3.11,0.46
2014-04-22,3.48,3.49,3.36,3.41,-0.07,-2.01,36865,1266,3.74,0.28
2014-04-23,3.43,3.52,3.39,3.48,0.07,2.05,37863,1311,3.81,0.29
2014-04-24,3.47,3.51,3.44,3.45,-0.03,-0.86,36452,1269,2.01,0.27
2014-04-25,3.46,3.48,3.35,3.38,-0.07,-2.03,37031,1261,3.77,0.28
2014-04-28,3.37,3.38,3.26,3.30,-0.08,-2.37,29491,977,3.55,0.22
2014-04-29,3.30,3.33,3.26,3.33,0.03,0.91,23753,783,2.12,0.18
2014-04-30,3.33,3.34,3.30,3.33,0.00,0.00,13521,449,1.20,0.10
2014-05-05,3.33,3.35,3.27,3.33,0.00,0.00,39739,1312,2.40,0.30
2014-05-06,3.32,3.36,3.30,3.33,0.00,0.00,33820,1128,1.80,0.26
2014-05-07,3.33,3.33,3.28,3.30,-0.03,-0.90,21659,716,1.50,0.16
2014-05-08,3.27,3.34,3.27,3.31,0.01,0.30,21640,717,2.12,0.16
2014-05-09,3.31,3.33,3.29,3.30,-0.01,-0.30,19864,656,1.21,0.15
2014-05-12,3.33,3.45,3.31,3.43,0.13,3.94,65933,2242,4.24,0.50
2014-05-13,3.44,3.49,3.36,3.46,0.03,0.87,72785,2505,3.79,0.55
2014-05-14,3.44,3.49,3.41,3.44,-0.02,-0.58,36957,1276,2.31,0.28
2014-05-15,3.45,3.58,3.44,3.47,0.03,0.87,91288,3201,4.07,0.69
2014-05-16,3.45,3.48,3.39,3.45,-0.02,-0.58,40369,1383,2.59,0.30
2014-05-19,3.36,3.36,3.28,3.34,0.02,0.60,34542,1145,2.41,0.26
2014-05-20,3.32,3.36,3.30,3.34,0.00,0.00,31010,1030,1.80,0.23
2014-05-21,3.33,3.34,3.30,3.32,-0.02,-0.60,21679,720,1.20,0.16
2014-05-22,3.32,3.35,3.31,3.32,0.00,0.00,25595,851,1.20,0.19
2014-05-23,3.31,3.32,3.29,3.32,0.00,0.00,23375,773,0.90,0.18
2014-05-26,3.33,3.33,3.28,3.32,0.00,0.00,44407,1468,1.51,0.33
