日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,4.25,4.30,4.23,4.29,0.04,0.94,58380,2490,1.65,1.02
2014-01-03,4.28,4.28,4.14,4.20,-0.09,-2.10,66979,2803,3.26,1.17
2014-01-06,4.20,4.20,4.08,4.11,-0.09,-2.14,37995,1561,2.86,0.66
2014-01-07,4.13,4.27,4.10,4.24,0.13,3.16,56773,2396,4.14,0.99
2014-01-08,4.24,4.27,4.10,4.13,-0.11,-2.59,51637,2156,4.01,0.90
2014-01-09,4.14,4.29,4.08,4.15,0.02,0.48,49828,2080,5.08,0.87
2014-01-10,4.11,4.21,4.05,4.11,-0.04,-0.96,41839,1725,3.86,0.73
2014-01-13,4.12,4.14,3.86,3.88,-0.23,-5.60,90943,3580,6.81,1.58
2014-01-14,3.92,3.98,3.82,3.94,0.06,1.55,60825,2387,4.12,1.06
2014-01-15,3.91,3.95,3.87,3.95,0.01,0.25,41700,1626,2.03,0.73
2014-01-16,3.95,4.03,3.89,3.98,0.03,0.76,39730,1580,3.54,0.69
2014-01-17,3.97,4.06,3.95,4.00,0.02,0.50,47475,1902,2.76,0.83
2014-01-20,4.03,4.10,3.94,4.06,0.06,1.50,52129,2116,4.00,0.91
2014-01-21,4.06,4.12,4.03,4.08,0.02,0.49,52201,2137,2.22,0.91
2014-01-22,4.11,4.18,4.06,4.18,0.10,2.45,58910,2428,2.94,1.03
2014-01-23,4.18,4.22,4.13,4.16,-0.02,-0.48,44711,1863,2.15,0.78
2014-01-24,4.16,4.24,4.15,4.18,0.02,0.48,60475,2531,2.16,1.05
2014-01-27,3.98,4.17,3.90,4.16,-0.02,-0.48,104356,4253,6.46,1.82
2014-01-28,4.15,4.22,4.08,4.16,0.00,0.00,64029,2662,3.37,1.11
2014-01-29,4.12,4.16,4.03,4.09,-0.07,-1.68,78509,3197,3.13,1.37
