日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.08,5.08,5.03,5.04,-0.04,-0.79,39989,2019,0.98,0.84
2014-01-03,5.04,5.04,4.93,4.95,-0.09,-1.79,62371,3097,2.18,1.30
2014-01-06,4.94,4.94,4.87,4.89,-0.06,-1.21,43544,2128,1.41,0.91
2014-01-07,4.88,4.91,4.86,4.90,0.01,0.20,24229,1185,1.02,0.51
2014-01-08,4.89,4.92,4.81,4.85,-0.05,-1.02,39165,1903,2.24,0.82
2014-01-09,4.85,4.87,4.75,4.75,-0.10,-2.06,29279,1410,2.47,0.61
2014-01-10,4.75,4.76,4.53,4.56,-0.19,-4.00,53228,2460,4.84,1.11
2014-01-13,4.55,4.59,4.53,4.59,0.03,0.66,21420,977,1.32,0.45
2014-01-14,4.59,4.64,4.56,4.64,0.05,1.09,20436,940,1.74,0.43
2014-01-15,4.64,4.65,4.55,4.59,-0.05,-1.08,19426,890,2.16,0.41
2014-01-16,4.59,4.67,4.57,4.62,0.03,0.65,20460,948,2.18,0.43
2014-01-17,4.61,4.61,4.55,4.55,-0.07,-1.52,15903,726,1.30,0.33
2014-01-20,4.53,4.58,4.52,4.57,0.02,0.44,11413,519,1.32,0.24
2014-01-21,4.59,4.63,4.55,4.61,0.04,0.88,13613,626,1.75,0.28
2014-01-22,4.60,4.70,4.59,4.70,0.09,1.95,31722,1481,2.39,0.66
2014-01-23,4.70,4.72,4.65,4.67,-0.03,-0.64,25713,1202,1.49,0.54
2014-01-24,4.65,4.73,4.65,4.70,0.03,0.64,25850,1215,1.71,0.54
2014-01-27,4.66,4.70,4.66,4.68,-0.02,-0.43,19341,905,0.85,0.40
2014-01-28,4.66,4.69,4.66,4.68,0.00,0.00,14283,667,0.64,0.30
2014-01-29,4.67,4.70,4.67,4.70,0.02,0.43,15156,710,0.64,0.32
2014-01-30,4.68,4.70,4.63,4.63,-0.07,-1.49,13268,618,1.49,0.28
2014-02-07,4.60,4.68,4.58,4.68,0.05,1.08,25501,1179,2.16,0.53
2014-02-10,4.68,4.78,4.67,4.77,0.09,1.92,45571,2160,2.35,0.95
2014-02-11,4.76,4.81,4.73,4.77,0.00,0.00,28992,1383,1.68,0.61
2014-02-12,4.78,4.79,4.73,4.79,0.02,0.42,31126,1482,1.26,0.65
2014-02-13,4.78,4.79,4.73,4.74,-0.05,-1.04,33509,1597,1.25,0.70
2014-02-14,4.75,4.80,4.73,4.80,0.06,1.27,31459,1501,1.48,0.66
2014-02-17,4.81,4.83,4.78,4.83,0.03,0.63,49605,2385,1.04,1.04
2014-02-18,4.83,4.83,4.75,4.77,-0.06,-1.24,40848,1954,1.66,0.85
2014-02-19,4.77,4.85,4.75,4.82,0.05,1.05,47043,2262,2.10,0.98
2014-02-20,4.83,4.85,4.76,4.77,-0.05,-1.04,44304,2127,1.87,0.93
2014-02-21,4.76,4.80,4.71,4.74,-0.03,-0.63,32386,1540,1.89,0.68
2014-02-24,4.73,4.73,4.63,4.68,-0.06,-1.27,32006,1494,2.11,0.67
2014-02-25,4.68,4.72,4.59,4.61,-0.07,-1.50,45521,2125,2.78,0.95
2014-02-26,4.61,4.64,4.55,4.63,0.02,0.43,25968,1194,1.95,0.54
2014-02-27,4.63,4.76,4.61,4.73,0.10,2.16,53559,2513,3.24,1.12
2014-02-28,4.70,4.78,4.68,4.75,0.02,0.42,45095,2134,2.11,0.94
2014-03-03,4.76,4.84,4.74,4.82,0.07,1.47,61661,2956,2.11,1.29
2014-03-04,4.78,4.82,4.74,4.81,-0.01,-0.21,41537,1984,1.66,0.87
2014-03-05,4.81,4.85,4.76,4.79,-0.02,-0.42,29291,1406,1.87,0.61
2014-03-06,4.79,4.80,4.72,4.78,-0.01,-0.21,22980,1093,1.67,0.48
2014-03-07,4.79,4.98,4.79,4.92,0.14,2.93,113259,5534,3.97,2.37
2014-03-10,4.89,4.89,4.68,4.69,-0.23,-4.67,76178,3640,4.27,1.59
2014-03-11,4.68,4.72,4.64,4.70,0.01,0.21,29749,1392,1.71,0.62
2014-03-12,4.68,4.75,4.65,4.71,0.01,0.21,27459,1288,2.13,0.57
2014-03-13,4.75,4.94,4.75,4.91,0.20,4.25,114197,5566,4.03,2.39
2014-03-14,4.86,4.87,4.81,4.86,-0.05,-1.02,46153,2234,1.22,0.96
2014-03-17,4.85,4.91,4.82,4.87,0.01,0.21,38542,1875,1.85,0.81
2014-03-18,4.88,5.08,4.80,5.05,0.18,3.70,162089,8051,5.75,3.39
2014-03-19,4.99,5.07,4.96,4.97,-0.08,-1.58,113554,5682,2.18,2.37
2014-03-20,4.94,4.95,4.80,4.81,-0.16,-3.22,88361,4305,3.02,1.85
2014-03-21,4.78,4.92,4.73,4.91,0.10,2.08,63491,3071,3.95,1.33
2014-03-24,4.91,4.95,4.87,4.92,0.01,0.20,49233,2419,1.63,1.03
2014-03-25,4.91,5.09,4.88,4.98,0.06,1.22,85974,4294,4.27,1.80
2014-03-26,4.98,4.99,4.90,4.96,-0.02,-0.40,46604,2302,1.81,0.97
2014-03-27,4.93,4.97,4.89,4.90,-0.06,-1.21,36400,1795,1.61,0.76
2014-03-28,4.88,4.92,4.78,4.79,-0.11,-2.24,48427,2350,2.86,1.01
2014-03-31,4.79,4.86,4.77,4.82,0.03,0.63,26131,1259,1.88,0.55
2014-04-01,4.81,4.86,4.78,4.84,0.02,0.41,35606,1720,1.66,0.74
2014-04-02,4.83,4.93,4.83,4.93,0.09,1.86,41866,2045,2.07,0.87
2014-04-03,4.99,5.18,4.98,5.02,0.09,1.83,209039,10586,4.06,4.37
2014-04-04,5.01,5.43,4.96,5.29,0.27,5.38,339074,17677,9.36,7.09
2014-04-08,5.26,5.38,5.20,5.29,0.00,0.00,287503,15249,3.40,6.01
2014-04-09,5.26,5.34,5.18,5.28,-0.01,-0.19,153633,8065,3.02,3.21
2014-04-10,5.27,5.34,5.22,5.23,-0.05,-0.95,119320,6282,2.27,2.49
2014-04-11,5.19,5.20,5.07,5.10,-0.13,-2.49,129346,6635,2.49,2.70
2014-04-14,5.10,5.17,5.08,5.15,0.05,0.98,59997,3077,1.76,1.25
2014-04-15,5.15,5.15,5.08,5.12,-0.03,-0.58,57257,2927,1.36,1.20
2014-04-16,5.10,5.14,5.06,5.09,-0.03,-0.59,39787,2029,1.56,0.83
2014-04-17,5.11,5.12,5.06,5.07,-0.02,-0.39,33537,1707,1.18,0.70
2014-04-18,5.09,5.20,5.06,5.17,0.10,1.97,69458,3574,2.76,1.45
2014-04-21,5.15,5.18,4.99,4.99,-0.18,-3.48,59386,3018,3.68,1.24
2014-04-22,4.98,5.01,4.87,4.95,-0.04,-0.80,90201,4439,2.81,1.89
2014-04-23,4.94,4.98,4.92,4.96,0.01,0.20,25430,1260,1.21,0.53
2014-04-24,4.96,4.96,4.89,4.89,-0.07,-1.41,30476,1501,1.41,0.64
2014-04-25,4.90,4.90,4.78,4.80,-0.09,-1.84,38505,1868,2.45,0.80
2014-04-28,4.78,4.79,4.60,4.64,-0.16,-3.33,52829,2472,3.96,1.10
2014-04-29,4.64,4.71,4.64,4.70,0.06,1.29,32143,1502,1.51,0.67
2014-04-30,4.71,4.82,4.70,4.80,0.10,2.13,38219,1815,2.55,0.80
2014-05-05,4.78,4.82,4.74,4.81,0.01,0.21,23160,1107,1.67,0.48
2014-05-06,4.81,4.85,4.78,4.81,0.00,0.00,30586,1476,1.46,0.64
2014-05-07,4.80,4.80,4.70,4.71,-0.10,-2.08,26468,1254,2.08,0.55
2014-05-08,4.68,4.78,4.67,4.71,0.00,0.00,38844,1833,2.34,0.81
2014-05-09,4.71,4.74,4.67,4.73,0.02,0.42,24356,1144,1.49,0.51
2014-05-12,4.76,4.85,4.75,4.83,0.10,2.11,55060,2644,2.11,1.15
2014-05-13,4.84,4.84,4.79,4.81,-0.02,-0.41,27724,1334,1.04,0.58
2014-05-14,4.81,4.82,4.78,4.79,-0.02,-0.42,22601,1084,0.83,0.47
2014-05-15,4.78,4.81,4.71,4.72,-0.07,-1.46,23445,1116,2.09,0.49
2014-05-16,4.70,4.73,4.68,4.72,0.00,0.00,24363,1146,1.06,0.51
2014-05-19,4.72,4.72,4.64,4.67,-0.05,-1.06,31146,1453,1.69,0.65
2014-05-20,4.70,4.73,4.67,4.70,0.03,0.64,25914,1219,1.28,0.54
2014-05-21,4.70,4.76,4.65,4.76,0.06,1.28,22023,1042,2.34,0.46
2014-05-22,4.77,4.79,4.72,4.72,-0.04,-0.84,28963,1379,1.47,0.61
2014-05-23,4.72,4.78,4.69,4.77,0.05,1.06,16407,776,1.91,0.34
2014-05-26,4.77,4.80,4.75,4.79,0.02,0.42,28300,1351,1.05,0.59
2014-05-27,4.78,4.79,4.74,4.75,-0.04,-0.84,18054,859,1.04,0.38
2014-05-28,4.77,4.81,4.75,4.79,0.04,0.84,51675,2466,1.26,1.08
2014-05-29,4.79,4.80,4.72,4.73,-0.06,-1.25,24801,1180,1.67,0.52
2014-05-30,4.73,4.77,4.72,4.76,0.03,0.63,20518,976,1.06,0.43
2014-06-03,4.75,4.78,4.73,4.74,-0.02,-0.42,16796,799,1.05,0.35
2014-06-04,4.74,4.76,4.68,4.71,-0.03,-0.63,23254,1094,1.69,0.49
2014-06-05,4.69,4.85,4.68,4.78,0.07,1.49,38883,1855,3.61,0.81
2014-06-06,4.78,4.80,4.73,4.78,0.00,0.00,22721,1082,1.46,0.47
2014-06-09,4.76,4.81,4.75,4.76,-0.02,-0.42,20120,962,1.26,0.42
2014-06-10,4.75,4.81,4.74,4.78,0.02,0.42,20682,988,1.47,0.43
2014-06-11,4.79,4.80,4.75,4.79,0.01,0.21,17793,850,1.05,0.37
2014-06-12,4.80,4.82,4.77,4.79,0.00,0.00,26307,1261,1.04,0.55
2014-06-13,4.78,4.83,4.76,4.82,0.03,0.63,35769,1718,1.46,0.75
2014-06-16,4.77,4.77,4.71,4.75,0.01,0.21,32736,1549,1.27,0.68
2014-06-17,4.75,4.75,4.69,4.70,-0.05,-1.05,27730,1307,1.26,0.58
2014-06-18,4.70,4.71,4.65,4.65,-0.05,-1.06,27788,1298,1.28,0.58
2014-06-19,4.66,4.68,4.56,4.58,-0.07,-1.51,29034,1341,2.58,0.61
2014-06-20,4.58,4.62,4.55,4.61,0.03,0.66,27963,1281,1.53,0.58
2014-06-23,4.62,4.64,4.60,4.61,0.00,0.00,18720,864,0.87,0.39
2014-06-24,4.61,4.65,4.61,4.64,0.03,0.65,21277,986,0.87,0.44
2014-06-25,4.65,4.66,4.57,4.58,-0.06,-1.29,24963,1150,1.94,0.52
2014-06-26,4.60,4.66,4.59,4.65,0.07,1.53,35833,1658,1.53,0.75
2014-06-27,4.64,4.69,4.62,4.66,0.01,0.22,29153,1359,1.51,0.61
2014-06-30,4.65,4.73,4.65,4.71,0.05,1.07,40160,1887,1.72,0.84
2014-07-01,4.71,4.76,4.69,4.74,0.03,0.64,39183,1855,1.49,0.82
2014-07-02,4.75,4.75,4.70,4.74,0.00,0.00,30287,1432,1.05,0.63
2014-07-03,4.74,4.77,4.71,4.77,0.03,0.63,37358,1776,1.27,0.78
2014-07-04,4.76,4.79,4.73,4.75,-0.02,-0.42,28249,1344,1.26,0.59
2014-07-07,4.74,4.77,4.72,4.76,0.01,0.21,25989,1232,1.05,0.54
2014-07-08,4.75,4.82,4.72,4.82,0.06,1.26,64071,3063,2.10,1.34
2014-07-09,4.81,4.84,4.77,4.78,-0.04,-0.83,59217,2849,1.45,1.24
2014-07-10,4.77,4.94,4.75,4.87,0.09,1.88,159353,7762,3.97,3.33
2014-07-11,4.89,4.92,4.82,4.85,-0.02,-0.41,81178,3947,2.05,1.70
2014-07-14,4.85,4.87,4.75,4.86,0.01,0.21,71364,3449,2.47,1.49
2014-07-15,4.85,4.90,4.81,4.85,-0.01,-0.21,62893,3054,1.85,1.31
2014-07-16,4.80,4.95,4.79,4.88,0.03,0.62,70607,3435,3.30,1.48
