日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,12.45,12.78,12.45,12.66,0.12,0.96,9884,1250,2.63,0.42
2014-01-03,12.71,12.71,12.50,12.64,-0.02,-0.16,11672,1469,1.66,0.49
2014-01-06,12.63,12.63,12.11,12.15,-0.49,-3.88,11784,1448,4.11,0.50
2014-01-07,12.08,12.30,12.02,12.14,-0.01,-0.08,5986,729,2.30,0.25
2014-01-08,12.15,12.34,11.95,12.09,-0.05,-0.41,7749,939,3.21,0.33
2014-01-09,12.14,12.23,11.95,11.99,-0.10,-0.83,6983,845,2.32,0.29
2014-01-10,12.12,12.32,12.04,12.09,0.10,0.83,15118,1847,2.34,0.64
2014-01-13,12.20,12.33,12.00,12.15,0.06,0.50,12811,1564,2.73,0.54
2014-01-14,12.21,12.27,12.03,12.20,0.05,0.41,6819,829,1.98,0.29
2014-01-15,12.19,12.25,11.95,11.97,-0.23,-1.89,10327,1245,2.46,0.43
2014-01-16,12.03,12.27,11.95,12.13,0.16,1.34,7968,965,2.67,0.33
2014-01-17,12.07,12.24,12.06,12.08,-0.05,-0.41,5764,700,1.48,0.24
2014-01-20,12.15,12.23,11.91,12.02,-0.06,-0.50,6752,813,2.65,0.28
2014-01-21,11.97,12.16,11.97,12.02,0.00,0.00,3381,408,1.58,0.14
2014-01-22,12.01,12.27,12.01,12.26,0.24,2.00,11586,1411,2.16,0.49
2014-01-23,12.36,12.45,12.27,12.40,0.14,1.14,11761,1455,1.47,0.49
2014-01-24,12.39,12.44,12.31,12.38,-0.02,-0.16,13220,1637,1.05,0.56
2014-01-27,12.35,12.35,12.11,12.24,-0.14,-1.13,13717,1674,1.94,0.58
2014-01-28,12.27,12.30,12.00,12.24,0.00,0.00,20211,2450,2.45,0.85
2014-01-29,12.19,12.27,12.12,12.21,-0.03,-0.25,10948,1333,1.23,0.46
2014-01-30,12.15,12.37,12.13,12.31,0.10,0.82,10624,1299,1.97,0.45
2014-02-07,12.26,12.79,12.17,12.68,0.37,3.01,18644,2339,5.04,0.78
2014-02-10,12.66,13.07,12.48,13.00,0.32,2.52,32199,4153,4.65,1.35
2014-02-11,12.92,13.14,12.92,13.01,0.01,0.08,18581,2420,1.69,0.78
2014-02-12,13.00,13.25,12.95,13.08,0.07,0.54,18354,2397,2.31,0.77
2014-02-13,13.08,13.50,13.01,13.19,0.11,0.84,30777,4085,3.75,1.29
2014-02-14,13.15,13.55,13.15,13.42,0.23,1.74,29271,3926,3.03,1.23
2014-02-17,13.47,13.52,13.37,13.49,0.07,0.52,20857,2804,1.12,0.88
2014-02-18,13.49,13.92,13.40,13.51,0.02,0.15,29133,3985,3.85,1.22
2014-02-19,13.64,13.64,13.25,13.40,-0.11,-0.81,22253,2977,2.89,0.94
2014-02-20,13.40,13.60,13.35,13.41,0.01,0.07,18669,2515,1.87,0.78
2014-02-21,13.37,13.41,13.00,13.15,-0.26,-1.94,19794,2615,3.06,0.83
2014-02-24,13.15,13.22,12.98,13.12,-0.03,-0.23,13644,1784,1.83,0.57
2014-02-25,13.12,13.58,13.08,13.35,0.23,1.75,35811,4773,3.81,1.50
2014-02-26,13.21,13.80,13.13,13.50,0.15,1.12,46093,6242,5.02,1.94
2014-02-27,13.50,13.79,13.42,13.63,0.13,0.96,33478,4577,2.74,1.41
2014-02-28,13.76,13.76,13.23,13.56,-0.07,-0.51,18948,2549,3.89,0.80
2014-03-03,13.56,14.06,13.50,14.02,0.46,3.39,39001,5416,4.13,1.64
2014-03-04,14.00,14.11,13.72,13.90,-0.12,-0.86,28117,3903,2.78,1.18
2014-03-05,13.82,13.98,13.67,13.88,-0.02,-0.14,20386,2817,2.23,0.86
2014-03-06,13.75,14.10,13.70,13.89,0.01,0.07,31497,4385,2.88,1.32
2014-03-07,13.90,14.02,13.78,13.85,-0.04,-0.29,19821,2746,1.73,0.83
2014-03-10,13.80,13.86,13.40,13.61,-0.24,-1.73,21681,2946,3.32,0.91
2014-03-11,13.59,13.80,13.54,13.67,0.06,0.44,13148,1797,1.91,0.55
2014-03-12,13.71,14.49,13.69,14.23,0.56,4.10,50520,7151,5.85,2.12
2014-03-13,14.20,14.30,14.08,14.21,-0.02,-0.14,20090,2851,1.55,0.84
2014-03-14,14.13,14.95,14.13,14.81,0.60,4.22,64144,9414,5.77,2.70
2014-03-17,14.72,16.29,14.71,16.29,1.48,9.99,125197,19920,10.67,5.26
2014-03-18,17.00,17.61,16.50,17.29,1.00,6.14,159771,27167,6.81,6.71
2014-03-19,17.09,18.24,16.92,18.21,0.92,5.32,134776,23716,7.63,5.66
2014-03-20,18.00,18.10,17.20,17.22,-0.99,-5.44,87722,15486,4.94,3.69
2014-03-21,17.11,17.60,16.76,17.40,0.18,1.05,99976,17253,4.88,4.20
2014-03-24,18.19,18.81,17.40,17.95,0.55,3.16,129339,23406,8.10,5.44
2014-03-25,17.83,18.39,17.56,17.99,0.04,0.22,74766,13449,4.62,3.14
2014-03-26,17.90,18.35,17.65,18.33,0.34,1.89,72928,13185,3.89,3.06
2014-03-27,18.30,19.28,18.14,18.56,0.23,1.25,81741,15253,6.22,3.44
2014-03-28,18.45,19.18,18.19,18.83,0.27,1.45,73328,13754,5.33,3.08
2014-03-31,18.82,18.83,17.32,17.84,-0.99,-5.26,51772,9427,8.02,2.18
2014-04-01,17.84,18.43,17.84,18.25,0.41,2.30,34859,6351,3.31,1.46
2014-04-02,18.06,18.32,16.80,17.12,-1.13,-6.19,71448,12416,8.33,3.00
2014-04-03,17.22,17.87,17.00,17.68,0.56,3.27,41006,7155,5.08,1.72
2014-04-04,17.59,17.97,17.42,17.87,0.19,1.07,21282,3774,3.11,0.89
2014-04-08,18.12,18.78,18.00,18.43,0.56,3.13,24573,4532,4.36,1.03
2014-04-09,18.37,18.95,18.27,18.42,-0.01,-0.05,25252,4696,3.69,1.06
2014-04-10,18.30,18.65,18.27,18.43,0.01,0.05,19623,3618,2.06,0.82
2014-04-11,18.43,18.95,18.25,18.91,0.48,2.60,32694,6092,3.80,1.37
2014-04-14,18.92,20.00,18.70,19.99,1.08,5.71,44662,8748,6.87,1.88
2014-04-15,20.17,20.53,19.61,19.77,-0.22,-1.10,32513,6496,4.60,1.37
2014-04-16,19.77,19.99,19.36,19.74,-0.03,-0.15,22125,4335,3.19,0.93
2014-04-17,19.61,19.89,19.48,19.86,0.12,0.61,18418,3622,2.08,0.77
2014-04-18,19.85,20.67,19.62,20.49,0.63,3.17,44257,8995,5.29,1.86
2014-04-21,20.50,21.19,19.49,20.46,-0.03,-0.15,51414,10518,8.30,2.16
