日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.37,5.47,5.35,5.43,0.10,1.88,37850,2049,2.25,1.54
2014-01-03,5.40,5.40,5.30,5.33,-0.10,-1.84,25352,1354,1.84,1.03
2014-01-06,5.31,5.32,5.11,5.15,-0.18,-3.38,22807,1194,3.94,0.93
2014-01-07,5.14,5.19,5.10,5.15,0.00,0.00,13807,710,1.75,0.56
2014-01-08,5.17,5.23,5.15,5.17,0.02,0.39,19212,996,1.55,0.78
2014-01-09,5.17,5.35,5.13,5.20,0.03,0.58,26029,1367,4.26,1.06
2014-01-10,5.17,5.17,4.99,5.07,-0.13,-2.50,16503,836,3.46,0.67
2014-01-13,5.07,5.07,4.74,4.86,-0.21,-4.14,28331,1377,6.51,1.15
2014-01-14,4.84,5.07,4.80,5.00,0.14,2.88,25184,1240,5.56,1.02
2014-01-15,4.94,5.10,4.94,5.08,0.08,1.60,22434,1127,3.20,0.91
2014-01-16,5.06,5.08,4.92,4.94,-0.14,-2.76,29134,1457,3.15,1.18
2014-01-17,4.93,5.43,4.93,5.29,0.35,7.09,84788,4480,10.12,3.45
2014-01-20,5.16,5.28,5.07,5.22,-0.07,-1.32,43795,2255,3.97,1.78
2014-01-21,5.20,5.27,5.15,5.26,0.04,0.77,24186,1261,2.30,0.98
2014-01-22,5.25,5.39,5.21,5.33,0.07,1.33,41559,2209,3.42,1.69
2014-01-23,5.34,5.35,5.23,5.30,-0.03,-0.56,41594,2195,2.25,1.69
2014-01-24,5.26,5.36,5.26,5.30,0.00,0.00,35634,1896,1.89,1.45
2014-01-27,5.29,5.50,5.25,5.39,0.09,1.70,41415,2226,4.72,1.68
2014-01-28,5.32,5.42,5.20,5.30,-0.09,-1.67,26364,1399,4.08,1.07
2014-01-29,5.29,5.41,5.25,5.39,0.09,1.70,26519,1422,3.02,1.08
2014-01-30,5.32,5.32,5.13,5.25,-0.14,-2.60,51212,2665,3.53,2.08
2014-02-07,5.18,5.53,5.10,5.47,0.22,4.19,61729,3295,8.19,2.51
2014-02-10,5.47,5.58,5.47,5.55,0.08,1.46,46909,2595,2.01,1.91
2014-02-11,5.58,5.66,5.51,5.62,0.07,1.26,48171,2689,2.70,1.96
2014-02-12,5.61,5.84,5.57,5.80,0.18,3.20,62149,3552,4.80,2.53
2014-02-13,5.77,5.95,5.62,5.63,-0.17,-2.93,73768,4279,5.69,3.00
2014-02-14,5.65,6.01,5.60,5.91,0.28,4.97,77839,4544,7.28,3.16
2014-02-17,5.99,5.99,5.86,5.90,-0.01,-0.17,52366,3102,2.20,2.13
2014-02-18,5.90,6.15,5.89,5.96,0.06,1.02,72230,4360,4.41,2.94
2014-02-19,5.94,6.10,5.87,5.89,-0.07,-1.17,46205,2752,3.86,1.88
2014-02-20,5.90,5.97,5.77,5.83,-0.06,-1.02,37897,2222,3.40,1.54
2014-02-21,5.83,5.88,5.60,5.68,-0.15,-2.57,47746,2733,4.80,1.94
2014-02-24,5.68,6.14,5.65,6.08,0.40,7.04,80999,4785,8.63,3.29
2014-02-25,6.10,6.16,5.79,5.82,-0.26,-4.28,74045,4443,6.09,3.01
2014-02-26,5.81,6.40,5.68,6.40,0.58,9.97,174913,10901,12.37,7.11
2014-02-27,6.33,6.48,6.22,6.27,-0.13,-2.03,88666,5607,4.06,3.60
2014-02-28,6.27,6.71,6.25,6.43,0.16,2.55,111794,7280,7.34,4.54
2014-03-03,6.34,6.55,6.28,6.48,0.05,0.78,91157,5836,4.20,3.70
2014-03-04,6.41,6.47,6.30,6.37,-0.11,-1.70,47623,3036,2.62,1.94
2014-03-05,6.43,6.43,6.20,6.25,-0.12,-1.88,45783,2893,3.61,1.86
2014-03-06,6.21,6.80,6.17,6.63,0.38,6.08,103078,6747,10.08,4.19
2014-03-07,6.55,6.70,6.39,6.49,-0.14,-2.11,52535,3429,4.68,2.14
2014-03-10,6.45,6.45,6.03,6.19,-0.30,-4.62,56969,3550,6.47,2.32
2014-03-11,6.16,6.23,5.90,6.01,-0.18,-2.91,47883,2907,5.33,1.95
2014-03-12,6.06,6.09,5.89,6.01,0.00,0.00,46904,2808,3.33,1.91
2014-03-13,6.00,6.10,5.97,6.02,0.01,0.17,39094,2356,2.16,1.59
2014-03-14,5.97,6.29,5.97,6.17,0.15,2.49,45930,2831,5.32,1.87
2014-03-17,6.10,6.28,6.10,6.27,0.10,1.62,22749,1416,2.92,0.92
2014-03-18,6.27,6.36,6.11,6.13,-0.14,-2.23,66248,4154,3.99,2.69
2014-03-19,6.10,6.27,6.01,6.26,0.13,2.12,40916,2505,4.24,1.66
2014-03-20,6.21,6.39,6.03,6.09,-0.17,-2.72,53139,3305,5.75,2.16
2014-03-21,5.90,6.30,5.82,6.27,0.18,2.96,84441,5104,7.88,3.43
2014-03-24,6.23,6.36,6.13,6.30,0.03,0.48,39392,2464,3.67,1.60
2014-03-25,6.32,6.73,6.25,6.57,0.27,4.29,121085,7881,7.62,4.92
