日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,4.08,4.11,4.06,4.09,0.02,0.49,20405,835,1.23,0.20
2014-01-03,4.09,4.29,4.09,4.16,0.07,1.71,67868,2839,4.89,0.66
2014-01-06,4.13,4.13,4.05,4.06,-0.10,-2.40,36086,1474,1.92,0.35
2014-01-07,4.08,4.12,4.06,4.08,0.02,0.49,21578,883,1.48,0.21
2014-01-08,4.12,4.12,4.02,4.03,-0.05,-1.23,31139,1264,2.45,0.30
2014-01-09,4.03,4.07,3.95,3.96,-0.07,-1.74,33693,1354,2.98,0.33
2014-01-10,3.98,3.99,3.91,3.91,-0.05,-1.26,31600,1248,2.02,0.31
2014-01-13,4.08,4.15,3.98,4.00,0.09,2.30,69715,2834,4.35,0.68
2014-01-14,4.02,4.08,4.01,4.05,0.05,1.25,33914,1371,1.75,0.33
2014-01-15,4.05,4.06,4.00,4.02,-0.03,-0.74,28598,1149,1.48,0.28
2014-01-16,4.03,4.15,4.01,4.07,0.05,1.24,39664,1618,3.48,0.38
2014-01-17,4.08,4.08,3.98,4.00,-0.07,-1.72,34288,1376,2.46,0.33
2014-01-20,4.00,4.00,3.90,3.94,-0.06,-1.50,36914,1455,2.50,0.36
2014-01-21,3.96,4.02,3.94,3.96,0.02,0.51,21090,839,2.03,0.20
2014-01-22,3.97,4.09,3.97,4.09,0.13,3.28,50439,2052,3.03,0.49
2014-01-23,4.09,4.10,4.04,4.05,-0.04,-0.98,38543,1566,1.47,0.37
2014-01-24,4.06,4.14,4.05,4.09,0.04,0.99,62643,2570,2.22,0.61
2014-01-27,4.07,4.11,4.05,4.05,-0.04,-0.98,36912,1503,1.47,0.36
2014-01-28,4.06,4.13,4.06,4.09,0.04,0.99,41696,1707,1.73,0.40
2014-01-29,4.12,4.13,4.08,4.09,0.00,0.00,40587,1667,1.22,0.39
2014-01-30,4.09,4.11,4.06,4.08,-0.01,-0.24,23757,970,1.22,0.23
2014-02-07,4.05,4.10,4.02,4.10,0.02,0.49,21070,855,1.96,0.20
2014-02-10,4.10,4.19,4.09,4.18,0.08,1.95,55288,2302,2.44,0.54
2014-02-11,4.20,4.22,4.15,4.21,0.03,0.72,72250,3026,1.67,0.70
2014-02-12,4.21,4.23,4.18,4.22,0.01,0.24,40523,1702,1.19,0.39
2014-02-13,4.21,4.29,4.18,4.19,-0.03,-0.71,71615,3037,2.61,0.69
2014-02-14,4.19,4.24,4.16,4.24,0.05,1.19,47209,1983,1.91,0.46
2014-02-17,4.26,4.30,4.22,4.27,0.03,0.71,52050,2218,1.89,0.50
2014-02-18,4.25,4.27,4.18,4.19,-0.08,-1.87,47219,1991,2.11,0.46
2014-02-19,4.18,4.26,4.18,4.26,0.07,1.67,48019,2030,1.91,0.47
2014-02-20,4.26,4.39,4.25,4.28,0.02,0.47,104445,4511,3.29,1.01
2014-02-21,4.26,4.37,4.18,4.32,0.04,0.93,112808,4836,4.44,1.09
2014-02-24,4.27,4.30,4.11,4.20,-0.12,-2.78,93423,3907,4.40,0.91
2014-02-25,4.26,4.35,4.15,4.18,-0.02,-0.48,100053,4270,4.76,0.97
2014-02-26,4.17,4.20,4.09,4.20,0.02,0.48,50971,2114,2.63,0.49
2014-02-27,4.19,4.20,4.06,4.07,-0.13,-3.10,57416,2373,3.33,0.56
2014-02-28,4.06,4.12,4.05,4.10,0.03,0.74,43233,1768,1.72,0.42
2014-03-03,4.11,4.16,4.06,4.15,0.05,1.22,51071,2102,2.44,0.49
2014-03-04,4.13,4.17,4.07,4.13,-0.02,-0.48,53969,2216,2.41,0.52
2014-03-05,4.14,4.15,4.09,4.09,-0.04,-0.97,37868,1560,1.45,0.37
2014-03-06,4.09,4.11,4.04,4.09,0.00,0.00,43131,1757,1.71,0.42
2014-03-07,4.07,4.14,4.04,4.05,-0.04,-0.98,65435,2666,2.45,0.63
2014-03-10,4.00,4.03,3.89,3.91,-0.14,-3.46,94607,3731,3.46,0.92
2014-03-11,3.93,4.18,3.90,4.04,0.13,3.32,84147,3387,7.16,0.82
2014-03-12,4.04,4.08,3.80,4.06,0.02,0.50,72940,2929,6.93,0.71
2014-03-13,4.02,4.10,3.99,4.08,0.02,0.49,47698,1933,2.71,0.46
2014-03-14,4.06,4.06,4.01,4.04,-0.04,-0.98,31821,1285,1.23,0.31
2014-03-17,4.05,4.11,4.02,4.07,0.03,0.74,41273,1682,2.23,0.40
2014-03-18,4.07,4.08,4.03,4.04,-0.03,-0.74,39353,1593,1.23,0.38
2014-03-19,4.04,4.04,3.98,4.01,-0.03,-0.74,43364,1734,1.49,0.42
2014-03-20,4.02,4.06,3.95,3.96,-0.05,-1.25,38775,1558,2.74,0.38
2014-03-21,3.96,4.09,3.93,4.07,0.11,2.78,59548,2398,4.04,0.58
2014-03-24,4.10,4.48,4.07,4.48,0.41,10.07,412446,18222,10.07,4.00
2014-03-25,4.50,4.72,4.42,4.58,0.10,2.23,443554,20335,6.70,4.30
2014-03-26,4.60,4.61,4.46,4.53,-0.05,-1.09,167090,7536,3.28,1.62
2014-03-27,4.52,4.69,4.47,4.57,0.04,0.88,174431,8033,4.86,1.69
2014-03-28,4.57,4.69,4.47,4.58,0.01,0.22,166367,7601,4.81,1.61
2014-03-31,4.58,4.66,4.50,4.66,0.08,1.75,134085,6171,3.49,1.30
2014-04-01,4.66,4.79,4.60,4.64,-0.02,-0.43,146735,6870,4.08,1.42
2014-04-02,4.60,4.71,4.54,4.57,-0.07,-1.51,104015,4797,3.66,1.01
2014-04-03,4.56,4.64,4.50,4.60,0.03,0.66,109509,5007,3.06,1.06
2014-04-04,4.56,4.60,4.51,4.58,-0.02,-0.43,68700,3128,1.96,0.67
2014-04-08,4.56,4.65,4.51,4.65,0.07,1.53,78221,3601,3.06,0.76
2014-04-09,4.66,4.68,4.57,4.60,-0.05,-1.08,73623,3398,2.37,0.71
2014-04-10,4.60,4.64,4.55,4.64,0.04,0.87,55127,2538,1.96,0.53
