日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,11.29,11.33,11.05,11.07,-0.22,-1.95,39750,4430,2.48,0.96
2014-01-03,11.05,11.05,10.62,10.64,-0.43,-3.88,56275,6037,3.88,1.35
2014-01-06,10.48,10.48,10.04,10.11,-0.53,-4.98,47412,4849,4.14,1.14
2014-01-07,10.05,10.56,9.92,10.26,0.15,1.48,40522,4178,6.33,0.97
2014-01-08,10.25,10.45,10.21,10.25,-0.01,-0.10,28242,2908,2.34,0.68
2014-01-09,10.24,10.68,10.24,10.40,0.15,1.46,65041,6822,4.29,1.56
2014-01-10,10.30,10.41,10.05,10.16,-0.24,-2.31,25859,2638,3.46,0.62
2014-01-13,10.17,10.30,9.83,9.98,-0.18,-1.77,22030,2220,4.63,0.53
2014-01-14,9.99,10.18,9.93,10.15,0.17,1.70,20250,2040,2.51,0.49
2014-01-15,10.15,10.23,10.05,10.15,0.00,0.00,19143,1938,1.77,0.46
2014-01-16,10.17,10.39,10.07,10.27,0.12,1.18,32939,3380,3.15,0.79
2014-01-17,10.17,10.28,9.96,9.98,-0.29,-2.82,29953,3006,3.12,0.72
2014-01-20,9.89,10.04,9.75,9.78,-0.20,-2.00,22154,2185,2.91,0.53
2014-01-21,9.92,9.96,9.79,9.85,0.07,0.72,21270,2095,1.74,0.51
2014-01-22,9.89,10.37,9.89,10.30,0.45,4.57,51460,5241,4.87,1.24
2014-01-23,10.27,10.33,10.10,10.22,-0.08,-0.78,39001,3982,2.23,0.94
2014-01-24,10.22,10.47,10.14,10.32,0.10,0.98,44870,4653,3.23,1.08
2014-01-27,10.19,10.58,10.12,10.48,0.16,1.55,64715,6690,4.46,1.56
2014-01-28,10.49,10.87,10.32,10.58,0.10,0.95,89792,9540,5.25,2.16
2014-01-29,10.50,10.60,10.38,10.45,-0.13,-1.23,48597,5079,2.08,1.17
2014-01-30,10.36,10.78,10.36,10.54,0.09,0.86,47771,5050,4.02,1.15
2014-02-07,10.44,10.48,10.22,10.40,-0.14,-1.33,44663,4627,2.47,1.07
2014-02-10,10.41,11.28,10.41,10.83,0.43,4.13,85736,9325,8.37,2.06
2014-02-11,10.80,11.25,10.78,11.24,0.41,3.79,125149,13811,4.34,3.01
2014-02-12,11.18,11.26,11.05,11.16,-0.08,-0.71,76396,8509,1.87,1.84
2014-02-13,11.10,11.65,11.10,11.24,0.08,0.72,129803,14774,4.93,3.12
2014-02-14,11.22,11.55,11.16,11.51,0.27,2.40,86385,9854,3.47,2.08
2014-02-17,11.60,11.60,11.33,11.52,0.01,0.09,97932,11230,2.35,2.35
2014-02-18,11.50,11.55,11.15,11.31,-0.21,-1.82,86664,9791,3.47,2.08
2014-02-19,11.34,11.52,11.28,11.33,0.02,0.18,78780,8970,2.12,1.89
2014-02-20,11.30,11.32,10.55,10.79,-0.54,-4.77,113873,12443,6.80,2.74
2014-02-21,10.73,10.84,10.42,10.49,-0.30,-2.78,63170,6716,3.89,1.52
2014-02-24,10.50,10.55,10.21,10.38,-0.11,-1.05,45746,4728,3.24,1.10
2014-02-25,10.46,10.53,9.80,9.88,-0.50,-4.82,61427,6228,7.03,1.48
2014-02-26,9.90,10.08,9.82,10.04,0.16,1.62,35199,3510,2.63,0.85
2014-02-27,10.10,10.21,9.80,9.82,-0.22,-2.19,39530,3961,4.08,0.95
2014-02-28,9.84,9.94,9.48,9.88,0.06,0.61,49020,4744,4.68,1.18
2014-03-03,9.85,10.55,9.81,10.44,0.56,5.67,78601,8090,7.49,1.89
2014-03-04,10.34,10.39,10.11,10.23,-0.21,-2.01,44523,4563,2.68,1.07
2014-03-05,10.26,10.41,10.04,10.08,-0.15,-1.47,33728,3442,3.62,0.81
2014-03-06,10.13,10.31,10.10,10.22,0.14,1.39,40285,4117,2.08,0.97
