日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2015-01-21,21.79,26.15,21.79,26.15,7.99,44.00,1701,443,24.01,0.17
2015-01-22,28.77,28.77,28.77,28.77,2.62,10.02,604,174,0.00,0.06
2015-01-23,31.65,31.65,31.65,31.65,2.88,10.01,1585,502,0.00,0.16
2015-01-26,34.82,34.82,34.82,34.82,3.17,10.02,4541,1581,0.00,0.45
2015-01-27,38.30,38.30,38.30,38.30,3.48,9.99,13517,5177,0.00,1.35
2015-01-28,42.13,42.13,42.13,42.13,3.83,10.00,25741,10845,0.00,2.57
2015-01-29,46.34,46.34,46.34,46.34,4.21,9.99,31912,14788,0.00,3.19
2015-01-30,50.97,50.97,50.97,50.97,4.63,9.99,155430,79223,0.00,15.54
2015-02-02,51.98,56.07,50.97,56.07,5.10,10.01,619032,332390,10.01,61.90
2015-02-03,58.00,61.68,57.52,61.68,5.61,10.01,230722,137436,7.42,23.07
2015-02-04,64.80,66.94,59.10,59.73,-1.95,-3.16,390182,244793,12.71,39.02
2015-02-05,62.30,65.70,61.33,65.70,5.97,10.00,303687,194343,7.32,30.37
2015-02-06,64.00,66.50,61.28,62.96,-2.74,-4.17,226122,144994,7.95,22.61
2015-02-09,61.60,64.63,60.45,61.77,-1.19,-1.89,107484,67360,6.64,10.75
2015-02-10,61.50,63.60,58.80,63.16,1.39,2.25,108525,66663,7.77,10.85
2015-02-11,62.51,69.06,62.01,66.33,3.17,5.02,125967,82172,11.16,12.60
2015-02-12,65.90,72.96,64.80,72.96,6.63,10.00,133876,93179,12.30,13.39
2015-02-13,74.50,75.84,70.61,73.38,0.42,0.58,127402,93594,7.17,12.74
2015-02-16,72.59,75.20,71.99,73.79,0.41,0.56,48785,35827,4.37,4.88
2015-02-17,74.10,76.99,72.30,74.18,0.39,0.53,56054,41578,6.36,5.61
2015-02-25,72.80,73.88,68.30,72.97,-1.21,-1.63,61078,43491,7.52,6.11
2015-02-26,71.50,72.70,69.25,70.16,-2.81,-3.85,39300,27718,4.73,3.93
2015-02-27,70.50,71.49,69.00,70.02,-0.14,-0.20,43780,30638,3.55,4.38
2015-03-02,69.32,70.49,68.20,69.36,-0.66,-0.94,43137,29918,3.27,4.31
2015-03-03,69.58,69.58,67.04,67.40,-1.96,-2.83,50672,34551,3.66,5.07
2015-03-04,67.47,69.19,66.26,69.07,1.67,2.48,46297,31340,4.35,4.63
2015-03-05,69.21,74.20,68.58,71.65,2.58,3.74,57147,40952,8.14,5.71
2015-03-06,71.65,71.65,67.45,68.03,-3.62,-5.05,59810,41480,5.86,5.98
2015-03-09,68.15,74.66,66.53,71.86,3.83,5.63,59855,43004,11.95,5.99
2015-03-10,72.21,79.05,72.21,79.05,7.19,10.01,38319,29823,9.52,3.83
2015-03-11,81.81,86.96,81.00,86.30,7.25,9.17,73859,62547,7.54,7.39
