日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.28,5.34,5.24,5.26,-0.02,-0.38,343277,18134,1.89,0.16
2014-01-03,5.23,5.25,5.11,5.13,-0.13,-2.47,561017,29001,2.66,0.27
2014-01-06,5.10,5.10,4.77,4.79,-0.34,-6.63,615379,30030,6.43,0.29
2014-01-07,4.75,5.27,4.71,5.17,0.38,7.93,1187319,61291,11.69,0.57
2014-01-08,5.10,5.12,4.90,4.92,-0.25,-4.84,795958,39941,4.26,0.38
2014-01-09,4.88,5.20,4.85,5.04,0.12,2.44,676043,34307,7.11,0.32
2014-01-10,4.99,5.11,4.97,5.00,-0.04,-0.79,331405,16668,2.78,0.16
2014-01-13,5.02,5.07,4.86,4.93,-0.07,-1.40,299312,14827,4.20,0.14
2014-01-14,4.93,4.98,4.89,4.98,0.05,1.01,258880,12800,1.83,0.12
2014-01-15,4.97,4.98,4.88,4.93,-0.05,-1.00,241844,11880,2.01,0.12
2014-01-16,4.93,5.06,4.86,4.96,0.03,0.61,409716,20344,4.06,0.20
2014-01-17,4.94,4.95,4.80,4.81,-0.15,-3.02,351111,17037,3.02,0.17
2014-01-20,4.81,4.86,4.75,4.77,-0.04,-0.83,176528,8463,2.29,0.08
2014-01-21,4.82,4.88,4.78,4.81,0.04,0.84,211973,10221,2.10,0.10
2014-01-22,4.86,5.05,4.82,4.98,0.17,3.53,539950,26673,4.78,0.26
2014-01-23,4.94,4.96,4.88,4.91,-0.07,-1.41,347909,17104,1.61,0.17
2014-01-24,4.90,5.05,4.88,4.95,0.04,0.81,441818,21987,3.46,0.21
2014-01-27,4.91,4.96,4.86,4.90,-0.05,-1.01,336292,16495,2.02,0.16
2014-01-28,4.89,5.16,4.87,5.08,0.18,3.67,822485,41551,5.92,0.39
2014-01-29,5.06,5.06,4.98,5.02,-0.06,-1.18,379518,18999,1.57,0.18
2014-01-30,5.02,5.08,4.96,4.97,-0.05,-1.00,262631,13155,2.39,0.13
2014-02-07,4.94,4.95,4.86,4.95,-0.02,-0.40,285968,14023,1.81,0.14
2014-02-10,4.95,5.14,4.95,5.07,0.12,2.42,579219,29388,3.84,0.28
2014-02-11,5.06,5.35,5.05,5.27,0.20,3.94,1022808,53060,5.92,0.49
2014-02-12,5.25,5.29,5.17,5.23,-0.04,-0.76,589641,30766,2.28,0.28
2014-02-13,5.23,5.34,5.15,5.23,0.00,0.00,736676,38597,3.63,0.35
2014-02-14,5.23,5.30,5.19,5.25,0.02,0.38,509614,26697,2.10,0.24
2014-02-17,5.30,5.33,5.17,5.22,-0.03,-0.57,559254,29168,3.05,0.27
