日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-09-29,2.60,3.12,2.60,3.12,0.95,43.78,3974,124,23.96,0.22
2014-09-30,3.43,3.43,3.43,3.43,0.31,9.94,1822,62,0.00,0.10
2014-10-08,3.77,3.77,3.77,3.77,0.34,9.91,1422,54,0.00,0.08
2014-10-09,4.15,4.15,4.15,4.15,0.38,10.08,2031,84,0.00,0.11
2014-10-10,4.57,4.57,4.57,4.57,0.42,10.12,6223,284,0.00,0.35
2014-10-13,5.03,5.03,5.03,5.03,0.46,10.07,10689,538,0.00,0.60
2014-10-14,5.53,5.53,5.53,5.53,0.50,9.94,12914,714,0.00,0.73
2014-10-15,6.08,6.08,6.08,6.08,0.55,9.95,12230,744,0.00,0.69
2014-10-16,6.69,6.69,6.69,6.69,0.61,10.03,19044,1274,0.00,1.07
2014-10-17,7.36,7.36,7.36,7.36,0.67,10.01,60720,4469,0.00,3.42
2014-10-20,7.95,8.10,7.60,8.10,0.74,10.05,944850,74355,6.79,53.15
2014-10-21,8.07,8.88,7.82,8.71,0.61,7.53,1184740,98452,13.09,66.64
2014-10-22,8.32,8.79,8.29,8.52,-0.19,-2.18,668947,56889,5.74,37.63
2014-10-23,8.41,9.27,8.37,8.82,0.30,3.52,744656,66316,10.56,41.89
2014-10-24,8.65,8.87,8.42,8.57,-0.25,-2.83,453455,38951,5.10,25.51
2014-10-27,8.56,8.56,7.83,8.01,-0.56,-6.53,344022,27693,8.52,19.35
2014-10-28,8.02,8.36,8.02,8.19,0.18,2.25,311778,25536,4.24,17.54
2014-10-29,8.29,9.01,8.20,9.01,0.82,10.01,511973,43928,9.89,28.80
2014-10-30,9.01,9.35,8.80,8.90,-0.11,-1.22,702305,63574,6.10,39.50
2014-10-31,8.66,9.14,8.60,8.93,0.03,0.34,406774,36143,6.07,22.88
2014-11-03,8.89,9.18,8.71,8.98,0.05,0.56,369537,33250,5.26,20.79
2014-11-04,8.98,8.98,8.68,8.73,-0.25,-2.78,323495,28405,3.34,18.20
2014-11-05,8.77,9.59,8.51,9.09,0.36,4.12,574656,52266,12.37,32.32
2014-11-06,8.90,10.00,8.87,10.00,0.91,10.01,674598,63476,12.43,37.95
2014-11-07,10.59,11.00,10.59,11.00,1.00,10.00,261688,28431,4.10,14.72
2014-11-10,12.10,12.10,11.51,12.10,1.10,10.00,789241,94338,5.36,44.39
2014-11-11,12.70,13.31,12.55,13.31,1.21,10.00,569889,75006,6.28,32.06
2014-11-12,13.75,14.56,11.98,13.75,0.44,3.31,1017417,137554,19.38,57.23
2014-11-13,12.85,14.10,12.50,12.82,-0.93,-6.76,645434,85341,11.64,36.31
2014-11-14,12.29,12.52,11.54,11.56,-1.26,-9.83,487504,57580,7.64,27.42
2014-11-17,11.39,12.30,10.89,11.99,0.43,3.72,388350,46073,12.20,21.84
2014-11-18,11.90,11.90,11.41,11.77,-0.22,-1.83,235636,27508,4.09,13.25
