日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,3.62,3.63,3.52,3.62,0.00,0.00,94400,3372,3.04,1.23
2014-01-03,3.59,3.63,3.50,3.55,-0.07,-1.93,82962,2940,3.59,1.08
2014-01-06,3.51,3.51,3.37,3.38,-0.17,-4.79,70724,2413,3.94,0.92
2014-01-07,3.39,3.44,3.34,3.41,0.03,0.89,42344,1441,2.96,0.55
2014-01-08,3.41,3.47,3.38,3.47,0.06,1.76,83498,2856,2.64,1.09
2014-01-09,3.44,3.82,3.41,3.69,0.22,6.34,312018,11421,11.82,4.06
2014-01-10,3.63,3.71,3.55,3.61,-0.08,-2.17,182893,6649,4.34,2.38
2014-01-13,3.61,3.62,3.44,3.49,-0.12,-3.32,118177,4145,4.99,1.54
2014-01-14,3.48,3.81,3.45,3.67,0.18,5.16,180085,6548,10.32,2.34
2014-01-15,3.64,3.74,3.63,3.71,0.04,1.09,139750,5148,3.00,1.82
2014-01-16,3.69,3.74,3.63,3.65,-0.06,-1.62,84163,3102,2.97,1.10
2014-01-17,3.63,3.66,3.55,3.61,-0.04,-1.10,67532,2435,3.01,0.88
2014-01-20,3.57,3.71,3.56,3.64,0.03,0.83,68914,2514,4.16,0.90
2014-01-21,3.63,3.72,3.61,3.67,0.03,0.82,86287,3173,3.02,1.12
2014-01-22,3.67,3.78,3.66,3.75,0.08,2.18,153628,5751,3.27,2.00
2014-01-23,3.74,3.80,3.71,3.71,-0.04,-1.07,97867,3663,2.40,1.27
2014-01-24,3.69,4.08,3.65,4.08,0.37,9.97,271998,10806,11.59,3.54
2014-01-27,4.10,4.14,3.94,3.98,-0.10,-2.45,382380,15408,4.90,4.98
2014-01-28,3.96,4.01,3.90,3.94,-0.04,-1.01,146098,5773,2.76,1.90
2014-01-29,3.96,4.26,3.93,4.12,0.18,4.57,278078,11368,8.38,3.62
2014-01-30,4.08,4.19,4.05,4.07,-0.05,-1.21,174349,7182,3.40,2.27
2014-02-07,4.03,4.40,3.96,4.28,0.21,5.16,298385,12583,10.81,3.89
2014-02-10,4.35,4.71,4.29,4.71,0.43,10.05,535792,24089,9.81,6.98
2014-02-11,4.75,5.18,4.72,5.18,0.47,9.98,742636,37210,9.77,9.67
2014-02-12,5.27,5.70,5.20,5.70,0.52,10.04,557303,30609,9.65,7.26
2014-02-13,6.19,6.27,5.83,5.97,0.27,4.74,1562225,94200,7.72,20.34
2014-02-14,6.01,6.02,5.72,5.85,-0.12,-2.01,972197,56877,5.03,12.66
2014-02-17,5.80,6.29,5.75,5.98,0.13,2.22,1291018,77628,9.23,16.81
2014-02-18,5.85,5.93,5.71,5.87,-0.11,-1.84,746575,43272,3.68,9.72
2014-02-19,5.72,5.85,5.62,5.74,-0.13,-2.21,583630,33495,3.92,7.60
2014-02-20,5.82,5.94,5.41,5.45,-0.29,-5.05,770897,44070,9.23,10.04
2014-02-21,5.35,5.57,5.28,5.50,0.05,0.92,536837,29137,5.32,6.99
2014-02-24,5.50,5.53,5.33,5.51,0.01,0.18,325145,17637,3.64,4.23
2014-02-25,5.56,5.56,4.96,4.96,-0.55,-9.98,637426,33094,10.89,8.30
2014-02-26,4.87,5.04,4.81,4.97,0.01,0.20,428856,21131,4.64,5.58
2014-02-27,4.99,5.13,4.75,4.80,-0.17,-3.42,503618,25084,7.65,6.56
2014-02-28,4.75,5.11,4.74,5.02,0.22,4.58,489619,24108,7.71,6.38
2014-03-03,4.95,5.06,4.91,5.00,-0.02,-0.40,363403,18108,2.99,4.73
2014-03-04,4.94,5.03,4.85,5.01,0.01,0.20,286600,14167,3.60,3.73
2014-03-05,5.02,5.17,4.95,5.08,0.07,1.40,520296,26443,4.39,6.77
2014-03-06,5.05,5.29,4.99,5.20,0.12,2.36,449831,23284,5.91,5.86
2014-03-07,5.17,5.17,4.96,4.99,-0.21,-4.04,331197,16773,4.04,4.31
2014-03-10,4.90,4.90,4.49,4.51,-0.48,-9.62,403536,18674,8.22,5.25
2014-03-11,4.45,4.59,4.45,4.56,0.05,1.11,196850,8895,3.10,2.56
2014-03-12,4.55,4.62,4.40,4.55,-0.01,-0.22,199297,9008,4.82,2.60
2014-03-13,4.53,4.77,4.50,4.62,0.07,1.54,227269,10559,5.93,2.96
2014-03-14,4.55,4.70,4.47,4.55,-0.07,-1.52,166522,7567,4.98,2.17
2014-03-17,4.53,4.69,4.47,4.68,0.13,2.86,183625,8464,4.84,2.39
2014-03-18,4.65,4.72,4.62,4.66,-0.02,-0.43,174191,8132,2.14,2.27
2014-03-19,4.64,4.85,4.54,4.72,0.06,1.29,311551,14771,6.65,4.06
2014-03-20,4.65,4.73,4.43,4.45,-0.27,-5.72,191122,8787,6.36,2.49
2014-03-21,4.43,4.58,4.37,4.56,0.11,2.47,183706,8230,4.72,2.39
2014-03-24,4.54,4.67,4.50,4.63,0.07,1.54,194730,8928,3.73,2.54
2014-03-25,4.59,4.97,4.55,4.72,0.09,1.94,379595,18095,9.07,4.94
2014-03-26,4.67,4.80,4.64,4.75,0.03,0.64,210352,9929,3.39,2.74
2014-03-27,4.68,4.78,4.56,4.64,-0.11,-2.32,191569,8966,4.63,2.49
2014-03-28,4.61,4.66,4.42,4.43,-0.21,-4.53,177933,8044,5.17,2.32
2014-03-31,4.50,4.55,4.38,4.42,-0.01,-0.23,94798,4231,3.84,1.23
2014-04-01,4.40,4.63,4.38,4.58,0.16,3.62,145491,6589,5.66,1.89
2014-04-02,4.55,4.61,4.48,4.52,-0.06,-1.31,119144,5431,2.84,1.55
2014-04-03,4.52,4.76,4.50,4.69,0.17,3.76,306113,14314,5.75,3.99
2014-04-04,4.65,4.74,4.63,4.74,0.05,1.07,157664,7398,2.35,2.05
2014-04-08,4.73,4.84,4.70,4.78,0.04,0.84,185633,8881,2.95,2.42
2014-04-09,4.79,4.98,4.77,4.93,0.15,3.14,276163,13538,4.39,3.60
2014-04-10,4.94,4.98,4.85,4.87,-0.06,-1.22,239432,11729,2.64,3.12
2014-04-11,4.88,4.90,4.77,4.84,-0.03,-0.62,154828,7472,2.67,2.02
2014-04-14,4.85,4.94,4.80,4.85,0.01,0.21,151742,7397,2.89,1.98
2014-04-15,4.83,4.94,4.77,4.82,-0.03,-0.62,155260,7566,3.51,2.02
2014-04-16,4.81,5.13,4.81,5.00,0.18,3.73,374220,18627,6.64,4.87
2014-04-17,5.00,5.00,4.91,4.97,-0.03,-0.60,169810,8426,1.80,2.21
2014-04-18,4.95,4.96,4.82,4.84,-0.13,-2.62,156543,7628,2.82,2.04
2014-04-21,4.79,4.83,4.56,4.59,-0.25,-5.17,160605,7598,5.58,2.09
2014-04-22,4.57,4.63,4.45,4.59,0.00,0.00,155172,7053,3.92,2.02
2014-04-23,4.60,4.60,4.49,4.52,-0.07,-1.53,100465,4553,2.40,1.31
2014-04-24,4.53,4.57,4.44,4.46,-0.06,-1.33,87619,3937,2.88,1.14
2014-04-25,4.48,4.50,4.30,4.31,-0.15,-3.36,97856,4322,4.48,1.27
2014-04-28,4.28,4.29,4.03,4.06,-0.25,-5.80,115161,4725,6.03,1.50
2014-04-29,4.04,4.19,4.04,4.18,0.12,2.96,73433,3024,3.69,0.96
2014-04-30,4.18,4.27,4.15,4.22,0.04,0.96,75825,3185,2.87,0.99
2014-05-05,4.19,4.31,4.15,4.28,0.06,1.42,64197,2705,3.79,0.84
2014-05-06,4.28,4.33,4.22,4.29,0.01,0.23,59957,2568,2.57,0.78
2014-05-07,4.25,4.27,4.09,4.11,-0.18,-4.20,71321,2985,4.20,0.93
2014-05-08,4.08,4.27,4.08,4.16,0.05,1.22,67440,2829,4.62,0.88
2014-05-09,4.16,4.20,4.08,4.16,0.00,0.00,60253,2493,2.88,0.78
2014-05-12,4.21,4.32,4.19,4.29,0.13,3.13,76411,3258,3.13,0.99
2014-05-13,4.29,4.32,4.23,4.31,0.02,0.47,59628,2556,2.10,0.78
2014-05-14,4.31,4.45,4.26,4.37,0.06,1.39,109622,4783,4.41,1.43
2014-05-15,4.35,4.37,4.21,4.22,-0.15,-3.43,65113,2794,3.66,0.85
2014-05-16,4.24,4.31,4.19,4.28,0.06,1.42,62713,2666,2.84,0.82
2014-05-19,4.27,4.32,4.21,4.26,-0.02,-0.47,41585,1773,2.57,0.54
2014-05-20,4.28,4.36,4.26,4.31,0.05,1.17,59500,2564,2.35,0.77
2014-05-21,4.30,4.38,4.24,4.37,0.06,1.39,65041,2813,3.25,0.85
2014-05-22,4.34,4.40,4.32,4.33,-0.04,-0.92,54483,2374,1.83,0.71
2014-05-23,4.32,4.76,4.29,4.63,0.30,6.93,470822,21979,10.85,6.13
2014-05-26,4.53,4.61,4.47,4.59,-0.04,-0.86,259288,11756,3.02,3.38
2014-05-27,4.55,4.68,4.48,4.50,-0.09,-1.96,158439,7247,4.36,2.06
2014-05-28,4.52,4.67,4.47,4.65,0.15,3.33,163815,7552,4.44,2.13
2014-05-29,4.62,4.69,4.52,4.55,-0.10,-2.15,124641,5719,3.66,1.62
2014-05-30,4.55,4.69,4.43,4.68,0.13,2.86,205051,9373,5.71,2.67
2014-06-03,4.82,4.92,4.62,4.63,-0.05,-1.07,220358,10468,6.41,2.87
2014-06-04,4.55,4.59,4.44,4.55,-0.08,-1.73,127572,5774,3.24,1.66
2014-06-05,4.51,4.62,4.50,4.60,0.05,1.10,75840,3473,2.64,0.99
2014-06-06,4.60,4.60,4.52,4.53,-0.07,-1.52,78766,3587,1.74,1.03
2014-06-09,4.51,4.53,4.41,4.42,-0.11,-2.43,84644,3785,2.65,1.10
2014-06-10,4.45,4.62,4.40,4.57,0.15,3.39,106397,4807,4.98,1.39
2014-06-11,4.54,4.59,4.50,4.54,-0.03,-0.66,89211,4054,1.97,1.16
2014-06-12,4.50,4.55,4.45,4.48,-0.06,-1.32,85962,3859,2.20,1.12
2014-06-13,4.48,4.62,4.45,4.54,0.06,1.34,116291,5293,3.79,1.51
2014-06-16,4.54,4.60,4.51,4.57,0.03,0.66,102168,4658,1.98,1.33
2014-06-17,4.56,4.57,4.44,4.46,-0.11,-2.41,93459,4199,2.84,1.22
2014-06-18,4.45,4.50,4.33,4.35,-0.11,-2.47,94699,4179,3.81,1.23
2014-06-19,4.34,4.36,4.12,4.19,-0.16,-3.68,108827,4606,5.52,1.42
2014-06-20,4.20,4.26,4.17,4.24,0.05,1.19,49914,2108,2.15,0.65
2014-06-23,4.24,4.40,4.23,4.31,0.07,1.65,79233,3426,4.01,1.03
2014-06-24,4.30,4.33,4.27,4.30,-0.01,-0.23,41532,1786,1.39,0.54
2014-06-25,4.30,4.31,4.24,4.28,-0.02,-0.47,39075,1667,1.63,0.51
2014-06-26,4.29,4.35,4.28,4.35,0.07,1.64,61862,2677,1.64,0.81
