日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,17.97,18.36,17.88,18.14,0.26,1.45,30452,5535,2.68,0.54
2014-01-03,18.14,18.35,17.85,18.32,0.18,0.99,36468,6622,2.76,0.64
2014-01-06,18.17,18.34,17.68,17.75,-0.57,-3.11,32018,5747,3.60,0.56
2014-01-07,17.74,17.99,17.63,17.80,0.05,0.28,17663,3154,2.03,0.31
2014-01-08,17.76,18.32,17.76,18.25,0.45,2.53,35935,6513,3.15,0.63
2014-01-09,18.05,18.74,18.05,18.20,-0.05,-0.27,58487,10840,3.78,1.03
2014-01-10,18.11,18.25,17.75,17.86,-0.34,-1.87,27671,4963,2.75,0.49
2014-01-13,17.88,18.16,17.80,17.96,0.10,0.56,17818,3202,2.02,0.31
2014-01-14,17.95,18.70,17.73,18.66,0.70,3.90,57401,10537,5.40,1.01
2014-01-15,18.60,19.04,18.52,18.89,0.23,1.23,71996,13599,2.79,1.27
2014-01-16,18.90,19.08,18.67,18.70,-0.19,-1.01,32827,6191,2.17,0.58
2014-01-17,18.72,19.12,18.58,18.87,0.17,0.91,40300,7633,2.89,0.71
2014-01-20,18.86,18.87,18.15,18.35,-0.52,-2.76,37651,6954,3.82,0.66
2014-01-21,18.36,19.15,18.35,19.12,0.77,4.20,41960,7924,4.36,0.74
2014-01-22,19.12,19.60,19.01,19.31,0.19,0.99,53418,10303,3.09,0.94
2014-01-23,19.38,20.18,19.20,19.86,0.55,2.85,80775,16018,5.08,1.42
2014-01-24,19.99,21.85,19.60,21.85,1.99,10.02,201750,42717,11.33,3.56
2014-01-27,21.89,24.04,21.89,22.95,1.10,5.03,280726,64450,9.84,4.95
2014-01-28,23.00,23.18,22.08,22.16,-0.79,-3.44,115705,26061,4.79,2.04
2014-01-29,22.18,22.78,21.88,22.40,0.24,1.08,93227,20801,4.06,1.64
2014-01-30,22.38,23.09,21.80,22.45,0.05,0.22,84183,19021,5.76,1.48
2014-02-07,22.61,24.70,22.30,24.70,2.25,10.02,120405,29012,10.69,2.12
2014-02-10,25.60,26.42,25.12,26.06,1.36,5.51,165979,42694,5.26,2.93
2014-02-11,25.85,26.00,24.68,25.47,-0.59,-2.26,113819,28786,5.07,2.01
2014-02-12,25.57,25.74,24.90,25.53,0.06,0.24,57099,14491,3.30,1.01
2014-02-13,25.65,25.65,23.03,23.26,-2.27,-8.89,132790,32132,10.26,2.34
2014-02-14,23.28,23.76,22.50,23.44,0.18,0.77,88395,20553,5.42,1.56
2014-02-17,23.35,24.40,22.90,24.29,0.85,3.63,86024,20503,6.40,1.52
2014-02-18,24.15,24.70,23.36,23.48,-0.81,-3.33,68957,16504,5.52,1.22
2014-02-19,23.51,23.55,22.89,22.91,-0.57,-2.43,60982,14099,2.81,1.08
2014-02-20,22.93,23.99,22.41,23.27,0.36,1.57,67495,15692,6.90,1.19
2014-02-21,23.25,23.65,23.00,23.56,0.29,1.25,51271,11957,2.79,0.90
2014-02-24,23.45,25.46,23.34,24.70,1.14,4.84,104704,25561,9.00,1.85
2014-02-25,24.70,25.30,23.08,23.60,-1.10,-4.45,126104,30798,8.99,2.22
2014-02-26,23.45,23.45,22.11,23.31,-0.29,-1.23,67004,15271,5.68,1.18
2014-02-27,24.15,24.40,22.76,22.85,-0.46,-1.97,76702,18246,7.04,1.35
2014-02-28,22.50,22.60,21.10,22.20,-0.65,-2.84,78382,17220,6.56,1.38
2014-03-03,22.20,22.40,21.75,22.27,0.07,0.32,48218,10658,2.93,0.85
2014-03-04,22.00,22.92,21.56,22.56,0.29,1.30,42071,9407,6.11,0.74
2014-03-05,22.50,23.00,22.38,22.74,0.18,0.80,44444,10105,2.75,0.78
2014-03-06,22.34,23.15,22.34,22.98,0.24,1.06,44900,10266,3.56,0.79
2014-03-07,22.81,23.49,22.81,23.18,0.20,0.87,40136,9289,2.96,0.71
2014-03-10,22.85,22.95,21.00,21.16,-2.02,-8.71,52931,11678,8.41,0.93
2014-03-11,21.10,21.47,20.60,21.29,0.13,0.61,35328,7436,4.11,0.62
2014-03-12,21.30,21.36,20.32,21.28,-0.01,-0.05,30331,6345,4.88,0.53
2014-03-13,21.16,21.83,20.51,21.71,0.43,2.02,29608,6338,6.20,0.52
2014-03-14,21.62,21.62,21.00,21.19,-0.52,-2.40,17492,3731,2.86,0.31
2014-06-24,12.83,12.83,12.61,12.83,1.17,10.03,393245,50441,1.89,3.32
2014-06-25,12.89,14.10,12.89,13.89,1.06,8.26,871050,118510,9.43,7.35
2014-06-26,13.56,14.38,13.51,13.90,0.01,0.07,489569,67966,6.26,4.13
2014-06-27,13.85,13.90,13.28,13.77,-0.13,-0.94,374612,50937,4.46,3.16
2014-06-30,13.61,14.17,13.56,14.00,0.23,1.67,336718,46655,4.43,2.84
2014-07-01,13.94,14.15,13.71,13.76,-0.24,-1.71,173448,24074,3.14,1.46
2014-07-02,13.86,14.83,13.85,14.71,0.95,6.90,375096,53749,7.12,3.16
