日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,4.86,5.25,4.85,5.20,0.30,6.12,45727,2286,8.16,1.04
2014-01-03,5.13,5.22,4.92,5.01,-0.19,-3.65,47062,2380,5.77,1.07
2014-01-06,4.95,4.98,4.84,4.85,-0.16,-3.19,21266,1038,2.79,0.48
2014-01-07,4.86,4.91,4.82,4.83,-0.02,-0.41,10719,519,1.86,0.24
2014-01-08,4.83,4.90,4.78,4.82,-0.01,-0.21,14336,694,2.48,0.33
2014-01-09,4.82,4.86,4.69,4.71,-0.11,-2.28,16655,795,3.53,0.38
2014-01-10,4.75,4.87,4.54,4.77,0.06,1.27,28098,1325,7.01,0.64
2014-01-13,4.78,4.80,4.71,4.72,-0.05,-1.05,11448,544,1.89,0.26
2014-01-14,4.70,4.83,4.64,4.79,0.07,1.48,11544,551,4.03,0.26
2014-01-15,4.76,4.89,4.76,4.83,0.04,0.84,15427,747,2.71,0.35
2014-01-16,4.80,4.86,4.78,4.78,-0.05,-1.04,10971,530,1.66,0.25
2014-01-17,4.73,4.85,4.70,4.80,0.02,0.42,20869,999,3.14,0.47
2014-01-20,4.79,4.84,4.73,4.76,-0.04,-0.83,9865,472,2.29,0.22
2014-01-21,4.82,4.82,4.74,4.79,0.03,0.63,14530,695,1.68,0.33
2014-01-22,4.81,4.98,4.76,4.91,0.12,2.51,48987,2376,4.59,1.11
2014-01-23,4.86,5.00,4.81,4.96,0.05,1.02,37818,1851,3.87,0.86
2014-01-24,5.08,5.10,4.93,4.94,-0.02,-0.40,41786,2081,3.43,0.95
2014-01-27,4.94,4.95,4.77,4.79,-0.15,-3.04,33888,1640,3.64,0.77
2014-01-28,4.79,5.00,4.69,4.97,0.18,3.76,50332,2418,6.47,1.14
2014-01-29,4.91,4.98,4.82,4.90,-0.07,-1.41,48554,2370,3.22,1.10
2014-01-30,4.88,4.89,4.76,4.78,-0.12,-2.45,16874,814,2.65,0.38
2014-02-07,4.80,4.83,4.71,4.81,0.03,0.63,18721,897,2.51,0.43
2014-02-10,4.81,4.94,4.81,4.91,0.10,2.08,48867,2392,2.70,1.11
2014-02-11,4.94,4.99,4.87,4.98,0.07,1.43,58270,2877,2.44,1.32
2014-02-12,4.98,5.07,4.94,5.02,0.04,0.80,53177,2663,2.61,1.21
2014-02-13,5.08,5.10,4.95,4.96,-0.06,-1.20,58497,2929,2.99,1.33
2014-02-14,4.96,5.09,4.93,5.07,0.11,2.22,44300,2231,3.23,1.01
2014-02-17,5.07,5.10,5.01,5.09,0.02,0.39,46236,2337,1.78,1.05
2014-02-18,5.13,5.14,5.03,5.08,-0.01,-0.20,44718,2269,2.16,1.02
2014-02-19,5.06,5.12,5.02,5.09,0.01,0.20,43569,2209,1.97,0.99
2014-02-20,5.08,5.20,5.06,5.11,0.02,0.39,62777,3217,2.75,1.43
2014-02-21,5.13,5.24,4.98,5.02,-0.09,-1.76,57671,2944,5.09,1.31
2014-02-24,4.94,4.94,4.81,4.90,-0.12,-2.39,44088,2141,2.59,1.00
2014-02-25,4.91,4.92,4.70,4.74,-0.16,-3.27,55874,2689,4.49,1.27
2014-02-26,4.74,4.77,4.67,4.73,-0.01,-0.21,26246,1237,2.11,0.60
2014-02-27,4.75,4.77,4.63,4.65,-0.08,-1.69,38393,1804,2.96,0.87
2014-02-28,4.64,4.68,4.48,4.58,-0.07,-1.51,59151,2697,4.30,1.34
2014-03-03,4.57,4.64,4.45,4.62,0.04,0.87,57630,2632,4.15,1.31
2014-03-04,4.62,4.62,4.52,4.55,-0.07,-1.52,43616,1986,2.16,0.99
2014-03-05,4.56,4.58,4.49,4.50,-0.05,-1.10,47622,2159,1.98,1.08
2014-03-06,4.51,4.52,4.38,4.51,0.01,0.22,45017,2000,3.11,1.02
2014-03-07,4.49,4.53,4.45,4.48,-0.03,-0.67,27367,1228,1.77,0.62
2014-03-10,4.48,4.48,4.28,4.29,-0.19,-4.24,33494,1464,4.46,0.76
2014-03-11,4.26,4.46,4.25,4.40,0.11,2.56,26190,1141,4.90,0.60
2014-03-12,4.41,4.42,4.30,4.38,-0.02,-0.45,18239,795,2.73,0.41
2014-03-13,4.42,4.42,4.34,4.38,0.00,0.00,21298,933,1.83,0.48
2014-03-14,4.37,4.44,4.28,4.43,0.05,1.14,29756,1295,3.65,0.68
2014-03-17,4.45,4.63,4.43,4.50,0.07,1.58,41554,1880,4.51,0.94
2014-03-18,4.51,4.55,4.48,4.52,0.02,0.44,29674,1340,1.56,0.67
2014-03-19,4.50,4.60,4.47,4.58,0.06,1.33,35067,1594,2.88,0.80
2014-03-20,4.57,4.61,4.40,4.43,-0.15,-3.28,28126,1273,4.59,0.64
2014-03-21,4.41,4.54,4.38,4.52,0.09,2.03,25153,1123,3.61,0.57
2014-03-24,4.53,4.67,4.48,4.63,0.11,2.43,43703,2009,4.20,0.99
2014-03-25,4.62,4.64,4.56,4.64,0.01,0.22,28543,1316,1.73,0.65
2014-03-26,4.63,4.63,4.50,4.56,-0.08,-1.72,36825,1676,2.80,0.84
2014-03-27,4.54,4.55,4.48,4.48,-0.08,-1.75,23112,1042,1.54,0.53
2014-03-28,4.49,4.58,4.46,4.58,0.10,2.23,29519,1334,2.68,0.67
2014-03-31,4.64,4.65,4.49,4.60,0.02,0.44,41782,1899,3.49,0.95
2014-04-01,4.62,4.79,4.57,4.78,0.18,3.91,76270,3566,4.78,1.73
2014-04-02,4.82,4.86,4.71,4.75,-0.03,-0.63,55481,2658,3.14,1.26
2014-04-03,4.76,5.09,4.71,4.97,0.22,4.63,111263,5478,8.00,2.53
2014-04-04,5.00,5.05,4.83,4.90,-0.07,-1.41,84186,4124,4.43,1.91
2014-04-08,4.90,5.07,4.84,4.91,0.01,0.20,80666,3974,4.69,1.83
2014-04-09,4.91,4.98,4.80,4.84,-0.07,-1.43,62143,3014,3.67,1.41
2014-04-10,4.86,5.09,4.73,5.00,0.16,3.31,123938,6047,7.44,2.82
2014-04-11,5.05,5.20,4.87,4.88,-0.12,-2.40,125241,6249,6.60,2.85
2014-04-14,4.83,4.90,4.76,4.86,-0.02,-0.41,35598,1717,2.87,0.81
2014-04-15,4.86,4.86,4.77,4.78,-0.08,-1.65,28200,1358,1.85,0.64
2014-04-16,4.75,4.85,4.75,4.80,0.02,0.42,28892,1389,2.09,0.66
2014-04-17,4.79,4.80,4.70,4.73,-0.07,-1.46,44214,2099,2.08,1.00
2014-04-18,4.76,4.78,4.70,4.74,0.01,0.21,35963,1706,1.69,0.82
2014-04-21,4.75,4.76,4.65,4.67,-0.07,-1.48,29967,1413,2.32,0.68
2014-04-22,4.68,4.71,4.52,4.58,-0.09,-1.93,30820,1418,4.07,0.70
2014-04-23,4.59,4.62,4.54,4.58,0.00,0.00,16826,770,1.75,0.38
2014-04-24,4.56,4.71,4.46,4.57,-0.01,-0.22,50060,2289,5.46,1.14
2014-04-25,4.53,4.65,4.50,4.56,-0.01,-0.22,35141,1604,3.28,0.80
2014-04-28,4.55,4.55,4.25,4.31,-0.25,-5.48,63309,2751,6.58,1.44
2014-04-29,4.31,4.41,4.26,4.37,0.06,1.39,29049,1263,3.48,0.66
2014-04-30,4.35,4.42,4.32,4.41,0.04,0.92,14213,622,2.29,0.32
2014-05-05,4.40,4.42,4.32,4.41,0.00,0.00,20474,896,2.27,0.47
2014-05-06,4.41,4.47,4.35,4.43,0.02,0.45,24282,1073,2.72,0.55
2014-05-07,4.40,4.42,4.32,4.33,-0.10,-2.26,21986,958,2.26,0.50
2014-05-08,4.40,4.40,4.30,4.36,0.03,0.69,14048,611,2.31,0.32
2014-05-09,4.37,4.38,4.30,4.35,-0.01,-0.23,16020,695,1.83,0.36
2014-05-12,4.39,4.51,4.34,4.49,0.14,3.22,46435,2064,3.91,1.06
2014-05-13,4.58,4.58,4.42,4.54,0.05,1.11,25333,1137,3.56,0.58
2014-05-14,4.52,4.64,4.45,4.53,-0.01,-0.22,64043,2915,4.19,1.46
2014-05-15,4.52,4.53,4.39,4.40,-0.13,-2.87,23179,1028,3.09,0.53
2014-05-16,4.36,4.40,4.23,4.38,-0.02,-0.45,27696,1197,3.86,0.63
2014-05-19,4.37,4.37,4.29,4.35,-0.03,-0.68,22903,988,1.83,0.52
2014-05-20,4.46,4.54,4.35,4.37,0.02,0.46,44117,1970,4.37,1.00
2014-05-21,4.32,4.37,4.30,4.35,-0.02,-0.46,17342,751,1.60,0.39
2014-05-22,4.36,4.55,4.35,4.44,0.09,2.07,50460,2264,4.60,1.15
2014-05-23,4.41,4.43,4.34,4.39,-0.05,-1.13,29489,1289,2.03,0.67
2014-05-26,4.35,4.43,4.34,4.39,0.00,0.00,25786,1129,2.05,0.59
2014-05-27,4.37,4.41,4.34,4.35,-0.04,-0.91,16424,720,1.59,0.37
2014-05-28,4.34,4.38,4.31,4.37,0.02,0.46,17959,781,1.61,0.41
2014-05-29,4.35,4.36,4.29,4.29,-0.08,-1.83,22805,985,1.60,0.52
2014-05-30,4.30,4.32,4.26,4.29,0.00,0.00,15860,682,1.40,0.36
2014-06-03,4.31,4.36,4.30,4.31,0.02,0.47,14841,642,1.40,0.34
2014-06-04,4.32,4.32,4.24,4.28,-0.03,-0.70,17302,740,1.86,0.39
2014-06-05,4.25,4.33,4.25,4.32,0.04,0.93,9347,402,1.87,0.21
2014-06-06,4.32,4.36,4.30,4.35,0.03,0.69,14280,619,1.39,0.32
2014-06-09,4.35,4.35,4.28,4.29,-0.06,-1.38,11749,508,1.61,0.27
2014-06-10,4.29,4.33,4.28,4.31,0.02,0.47,12215,526,1.17,0.28
2014-06-11,4.30,4.32,4.28,4.29,-0.02,-0.46,15529,667,0.93,0.35
2014-06-12,4.28,4.30,4.24,4.25,-0.04,-0.93,28982,1237,1.40,0.66
2014-06-13,4.26,4.32,4.25,4.29,0.04,0.94,28792,1234,1.65,0.65
2014-06-16,4.29,4.31,4.21,4.28,-0.01,-0.23,19810,847,2.33,0.45
2014-06-17,4.26,4.27,4.24,4.26,-0.02,-0.47,13960,594,0.70,0.32
2014-06-18,4.26,4.28,4.22,4.23,-0.03,-0.70,16567,704,1.41,0.38
2014-06-19,4.22,4.25,4.04,4.07,-0.16,-3.78,29321,1214,4.96,0.67
2014-06-20,4.05,4.07,4.02,4.06,-0.01,-0.25,15373,621,1.23,0.35
2014-06-23,4.05,4.11,4.04,4.09,0.03,0.74,16655,680,1.72,0.38
2014-06-24,4.09,4.14,4.06,4.08,-0.01,-0.24,17406,711,1.96,0.40
2014-06-25,4.10,4.10,4.05,4.06,-0.02,-0.49,13838,563,1.23,0.31
2014-06-26,4.05,4.12,4.05,4.11,0.05,1.23,16083,659,1.72,0.37
2014-06-27,4.12,4.21,4.08,4.16,0.05,1.22,17807,741,3.16,0.40
