日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,15.30,16.89,15.15,16.67,1.26,8.18,127737,20464,11.29,6.88
2014-01-03,16.77,17.58,16.40,17.03,0.36,2.16,160081,27332,7.08,8.62
2014-01-06,16.81,17.35,16.58,17.32,0.29,1.70,96269,16361,4.52,5.18
2014-01-07,17.22,17.49,16.66,17.04,-0.28,-1.62,64547,10997,4.79,3.48
2014-01-08,17.06,17.94,17.05,17.09,0.05,0.29,104352,18240,5.22,5.62
2014-01-09,17.15,18.19,16.87,18.01,0.92,5.38,141259,25152,7.72,7.61
2014-01-10,17.79,18.45,17.01,17.17,-0.84,-4.66,73305,12986,8.00,3.95
2014-01-13,17.01,17.71,16.44,16.49,-0.68,-3.96,59344,10184,7.40,3.20
2014-01-14,16.39,18.14,16.39,18.14,1.65,10.01,111472,19220,10.61,6.00
2014-01-15,18.79,19.77,18.50,19.44,1.30,7.17,138200,26523,7.00,7.44
2014-01-16,19.33,20.18,19.10,19.87,0.43,2.21,114405,22467,5.56,6.16
2014-01-17,19.84,19.84,19.13,19.18,-0.69,-3.47,76068,14742,3.57,4.10
2014-01-20,19.05,19.86,19.00,19.44,0.26,1.36,83012,16186,4.48,4.47
2014-01-21,19.22,19.91,19.10,19.87,0.43,2.21,60449,11805,4.17,3.25
2014-01-22,19.90,20.14,19.42,19.89,0.02,0.10,63425,12562,3.62,3.42
2014-01-23,19.91,20.17,19.66,19.84,-0.05,-0.25,79063,15781,2.56,4.26
2014-01-24,19.58,21.60,19.52,20.89,1.05,5.29,103928,21661,10.48,5.60
2014-01-27,20.90,22.60,20.80,22.05,1.16,5.55,101498,22018,8.62,5.47
2014-01-28,22.07,22.90,21.38,22.32,0.27,1.22,75429,16708,6.89,4.06
2014-01-29,22.87,23.30,22.17,22.73,0.41,1.84,66961,15238,5.06,3.61
2014-01-30,22.42,23.12,22.32,22.43,-0.30,-1.32,39159,8854,3.52,2.11
2014-02-07,22.21,24.67,21.85,24.67,2.24,9.99,53673,12723,12.57,2.89
2014-02-10,25.79,27.14,25.33,27.14,2.47,10.01,95030,24972,7.34,5.12
2014-02-11,26.80,27.99,25.78,26.90,-0.24,-0.88,115145,30789,8.14,6.20
2014-02-12,26.85,26.90,25.71,25.95,-0.95,-3.53,86155,22565,4.42,4.64
2014-02-13,25.53,27.14,24.01,24.35,-1.60,-6.17,94419,24176,12.06,5.08
2014-02-14,24.45,26.00,24.03,25.79,1.44,5.91,88875,22348,8.09,4.79
2014-02-17,25.80,27.13,25.40,26.98,1.19,4.61,86596,22888,6.71,4.66
2014-02-18,26.80,26.88,26.02,26.35,-0.63,-2.34,49859,13124,3.19,2.68
2014-02-19,26.20,26.95,25.79,26.42,0.07,0.27,46320,12161,4.40,2.49
2014-02-20,26.45,26.48,24.60,25.94,-0.48,-1.82,64519,16578,7.12,3.47
2014-02-21,26.00,26.30,24.58,25.04,-0.90,-3.47,62522,15753,6.63,3.37
2014-02-24,24.86,25.70,24.21,25.37,0.33,1.32,52119,13123,5.95,2.81
2014-02-25,25.32,27.71,25.18,25.94,0.57,2.25,99186,26289,9.97,5.34
2014-02-26,26.49,27.72,24.70,27.69,1.75,6.75,121445,32390,11.64,6.54
2014-02-27,27.85,30.30,27.85,27.91,0.22,0.79,149285,43448,8.85,8.04
2014-02-28,27.01,30.46,26.50,30.16,2.25,8.06,105268,30321,14.19,5.67
2014-03-03,29.89,30.45,28.58,29.54,-0.62,-2.06,85527,25162,6.20,4.61
2014-03-04,29.45,29.96,28.18,28.37,-1.17,-3.96,68199,19786,6.03,3.67
2014-03-05,28.68,29.25,27.84,28.77,0.40,1.41,46150,13162,4.97,2.48
