日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,6.94,6.94,6.84,6.92,-0.02,-0.29,29393,2025,1.44,1.01
2014-01-03,6.94,6.96,6.84,6.89,-0.03,-0.43,19517,1346,1.73,0.67
2014-01-06,6.82,6.85,6.56,6.59,-0.30,-4.35,31181,2077,4.21,1.07
2014-01-07,6.54,6.70,6.52,6.62,0.03,0.46,25966,1716,2.73,0.89
2014-01-08,6.63,6.68,6.50,6.55,-0.07,-1.06,27423,1804,2.72,0.95
2014-01-09,6.56,6.67,6.51,6.56,0.01,0.15,29864,1970,2.44,1.03
2014-01-10,6.54,6.56,6.39,6.44,-0.12,-1.83,16393,1062,2.59,0.57
2014-01-13,6.39,6.69,6.39,6.54,0.10,1.55,14546,942,4.66,0.50
2014-01-14,6.55,6.65,6.44,6.63,0.09,1.38,13499,883,3.21,0.47
2014-01-15,6.63,6.66,6.52,6.63,0.00,0.00,10274,679,2.11,0.35
2014-01-16,6.58,6.65,6.55,6.58,-0.05,-0.75,13165,870,1.51,0.45
2014-01-17,6.60,6.70,6.52,6.65,0.07,1.06,18596,1230,2.74,0.64
2014-01-20,6.59,6.64,6.51,6.62,-0.03,-0.45,11971,786,1.95,0.41
2014-01-21,6.61,6.68,6.61,6.68,0.06,0.91,13171,876,1.06,0.45
2014-01-22,6.68,6.79,6.67,6.78,0.10,1.50,22318,1506,1.80,0.77
2014-01-23,6.78,6.79,6.71,6.77,-0.01,-0.15,11532,779,1.18,0.40
2014-01-24,6.75,6.86,6.75,6.83,0.06,0.89,18538,1263,1.62,0.64
2014-01-27,6.81,6.96,6.75,6.80,-0.03,-0.44,21653,1477,3.07,0.75
2014-01-28,6.79,6.85,6.76,6.79,-0.01,-0.15,12047,819,1.32,0.42
2014-01-29,6.76,6.83,6.76,6.80,0.01,0.15,10748,730,1.03,0.37
2014-01-30,6.80,6.82,6.76,6.77,-0.03,-0.44,8823,599,0.88,0.30
2014-02-07,6.72,6.81,6.66,6.78,0.01,0.15,17266,1162,2.22,0.60
2014-02-10,6.79,7.00,6.78,6.99,0.21,3.10,38097,2636,3.24,1.31
2014-02-11,7.00,7.11,6.92,7.08,0.09,1.29,40653,2859,2.72,1.40
2014-02-12,7.08,7.14,7.03,7.11,0.03,0.42,26900,1908,1.55,0.93
2014-02-13,7.07,7.10,6.92,6.95,-0.16,-2.25,42034,2940,2.53,1.45
2014-02-14,6.93,7.16,6.93,7.16,0.21,3.02,31943,2251,3.31,1.10
2014-02-17,7.16,7.23,7.11,7.17,0.01,0.14,34477,2467,1.68,1.19
2014-02-18,7.15,7.15,7.03,7.10,-0.07,-0.98,31051,2204,1.67,1.07
2014-02-19,7.06,7.25,7.06,7.20,0.10,1.41,46929,3374,2.68,1.62
2014-02-20,7.19,7.35,7.16,7.17,-0.03,-0.42,79172,5752,2.64,2.73
2014-02-21,7.15,7.16,6.98,7.08,-0.09,-1.26,35228,2490,2.51,1.21
2014-02-24,7.04,7.28,7.00,7.24,0.16,2.26,54878,3942,3.95,1.89
2014-02-25,7.23,7.34,6.99,7.04,-0.20,-2.76,73016,5251,4.83,2.52
2014-02-26,7.02,7.09,6.88,7.08,0.04,0.57,29268,2045,2.98,1.01
2014-02-27,7.09,7.39,7.03,7.34,0.26,3.67,80691,5838,5.08,2.78
2014-02-28,7.25,7.32,7.03,7.21,-0.13,-1.77,50062,3599,3.95,1.73
2014-03-03,7.28,7.40,7.14,7.39,0.18,2.50,92829,6793,3.61,3.20
2014-03-04,7.32,7.49,7.18,7.32,-0.07,-0.95,69062,5052,4.19,2.38
2014-03-05,7.38,7.41,7.17,7.20,-0.12,-1.64,39601,2879,3.28,1.36
2014-03-06,7.20,7.25,7.10,7.21,0.01,0.14,30997,2222,2.08,1.07
2014-03-07,7.19,7.27,7.16,7.18,-0.03,-0.42,28792,2074,1.53,0.99
2014-03-10,7.13,7.15,6.87,6.89,-0.29,-4.04,40544,2837,3.90,1.40
2014-03-11,6.86,6.92,6.77,6.85,-0.04,-0.58,19147,1312,2.18,0.66
2014-03-12,6.81,6.89,6.77,6.89,0.04,0.58,20218,1382,1.75,0.70
2014-03-13,6.86,6.97,6.85,6.93,0.04,0.58,14512,1005,1.74,0.50
2014-03-14,6.88,6.95,6.81,6.92,-0.01,-0.14,16811,1157,2.02,0.58
2014-03-17,6.91,6.99,6.86,6.97,0.05,0.72,18241,1265,1.88,0.63
2014-03-18,6.96,7.04,6.93,7.03,0.06,0.86,19523,1362,1.58,0.67
2014-03-19,7.02,7.04,6.94,7.02,-0.01,-0.14,15491,1082,1.42,0.53
2014-03-20,7.02,7.07,6.83,6.89,-0.13,-1.85,18726,1309,3.42,0.65
2014-03-21,6.84,7.06,6.82,7.05,0.16,2.32,21015,1458,3.48,0.72
2014-03-24,7.01,7.07,6.97,7.07,0.02,0.28,24425,1719,1.42,0.84
2014-03-25,7.06,7.22,7.03,7.15,0.08,1.13,36908,2637,2.69,1.27
2014-03-26,7.16,7.42,7.15,7.36,0.21,2.94,117310,8611,3.78,4.04
2014-03-27,7.38,7.43,7.23,7.26,-0.10,-1.36,48899,3585,2.72,1.69
2014-03-28,7.21,7.39,7.18,7.29,0.03,0.41,45705,3329,2.89,1.58
2014-03-31,7.27,7.39,7.21,7.36,0.07,0.96,51275,3754,2.47,1.77
2014-04-01,7.31,7.35,7.20,7.32,-0.04,-0.54,44640,3256,2.04,1.54
2014-04-02,7.33,7.35,7.22,7.26,-0.06,-0.82,30344,2205,1.78,1.05
2014-04-03,7.27,7.72,7.24,7.52,0.26,3.58,150945,11359,6.61,5.20
2014-04-04,7.44,7.57,7.39,7.52,0.00,0.00,73210,5482,2.39,2.52
2014-04-08,7.49,7.54,7.43,7.50,-0.02,-0.27,64168,4805,1.46,2.21
2014-04-09,7.49,7.60,7.36,7.42,-0.08,-1.07,66394,4941,3.20,2.29
2014-04-10,7.43,7.44,7.31,7.32,-0.10,-1.35,62223,4574,1.75,2.14
2014-04-11,7.33,7.37,7.28,7.36,0.04,0.55,41475,3039,1.23,1.43
2014-04-14,7.35,7.51,7.30,7.50,0.14,1.90,61054,4542,2.85,2.10
2014-04-15,7.48,7.48,7.38,7.42,-0.08,-1.07,29409,2182,1.33,1.01
2014-04-16,7.45,7.58,7.40,7.54,0.12,1.62,73837,5548,2.43,2.54
2014-04-17,7.55,7.78,7.50,7.52,-0.02,-0.27,96984,7423,3.71,3.34
2014-04-18,7.46,7.50,7.36,7.48,-0.04,-0.53,49490,3668,1.86,1.71
2014-04-21,7.39,7.54,7.25,7.27,-0.21,-2.81,36058,2668,3.88,1.24
2014-04-22,7.26,7.36,7.16,7.35,0.08,1.10,40152,2911,2.75,1.38
2014-04-23,7.34,7.53,7.26,7.41,0.06,0.82,41545,3078,3.67,1.43
2014-04-24,7.38,7.47,7.30,7.32,-0.09,-1.21,30038,2210,2.29,1.04
2014-08-12,8.04,8.04,8.04,8.04,0.73,9.99,1752,141,0.00,0.06
2014-08-13,8.84,8.84,8.84,8.84,0.80,9.95,2893,256,0.00,0.10
2014-08-14,9.72,9.72,9.72,9.72,0.88,9.95,5252,511,0.00,0.18
2014-08-15,10.69,10.69,10.69,10.69,0.97,9.98,15012,1605,0.00,0.52
2014-08-18,11.76,11.76,11.76,11.76,1.07,10.01,37611,4423,0.00,1.30
2014-08-19,12.94,12.94,12.94,12.94,1.18,10.03,46729,6047,0.00,1.61
2014-08-20,14.23,14.23,14.23,14.23,1.29,9.97,28168,4008,0.00,0.97
2014-08-21,15.65,15.65,15.65,15.65,1.42,9.98,21347,3341,0.00,0.74
2014-08-22,17.00,17.22,16.53,17.22,1.57,10.03,820569,140100,4.41,28.28
2014-08-25,17.00,18.84,16.81,18.49,1.27,7.38,562501,101023,11.79,19.39
2014-08-26,18.55,20.27,18.07,20.19,1.70,9.19,572869,109864,11.90,19.74
2014-08-27,19.90,20.69,19.49,19.56,-0.63,-3.12,467681,93876,5.94,16.12
2014-08-28,19.45,20.34,19.12,19.40,-0.16,-0.82,341222,67558,6.24,11.76
2014-08-29,19.06,20.99,18.10,18.61,-0.79,-4.07,595101,115540,14.90,20.51
2014-09-01,18.99,20.20,18.55,20.02,1.41,7.58,477715,92595,8.87,16.46
2014-09-02,19.87,20.16,19.45,20.08,0.06,0.30,421526,83480,3.55,14.53
2014-09-03,19.71,21.47,19.55,20.42,0.34,1.69,498295,101294,9.56,17.17
2014-09-04,19.80,19.88,19.01,19.53,-0.89,-4.36,431855,83925,4.26,14.88
2014-09-05,19.37,19.60,18.66,19.04,-0.49,-2.51,267227,51008,4.81,9.21
2014-09-09,19.60,19.98,19.12,19.40,0.36,1.89,227575,44332,4.52,7.84
2014-09-10,18.51,18.60,17.76,18.17,-1.23,-6.34,416937,75499,4.33,14.37
2014-09-11,18.01,18.48,18.01,18.22,0.05,0.28,288128,52500,2.59,9.93
2014-09-12,18.15,18.26,17.80,18.18,-0.04,-0.22,177406,32030,2.52,6.11
2014-09-15,18.13,18.52,18.06,18.39,0.21,1.16,192786,35300,2.53,6.64
2014-09-16,18.36,18.36,16.76,16.82,-1.57,-8.54,344944,60188,8.70,11.89
2014-09-17,16.82,16.97,16.50,16.78,-0.04,-0.24,157421,26323,2.79,5.43
2014-09-18,16.77,16.83,16.16,16.63,-0.15,-0.89,208923,34443,3.99,7.20
2014-09-19,16.57,16.94,16.53,16.87,0.24,1.44,126665,21228,2.47,4.37
2014-09-22,16.70,17.17,16.38,16.93,0.06,0.36,169484,28630,4.68,5.84
2014-09-23,16.79,17.15,16.43,16.96,0.03,0.18,166890,28075,4.25,5.75
2014-09-24,16.71,17.40,16.54,17.02,0.06,0.35,179733,30513,5.07,6.19
2014-09-25,17.00,17.15,16.65,16.72,-0.30,-1.76,139453,23621,2.94,4.81
2014-09-26,16.50,17.01,16.50,16.93,0.21,1.26,96075,16142,3.05,3.31
2014-09-29,16.91,17.58,16.80,17.27,0.34,2.01,229403,39584,4.61,7.91
2014-09-30,17.65,18.10,16.85,16.95,-0.32,-1.85,288717,50312,7.24,9.95
2014-10-08,16.02,16.72,15.69,16.40,-0.55,-3.24,292652,47413,6.08,10.09
2014-10-09,16.38,16.97,16.07,16.69,0.29,1.77,272054,44920,5.49,9.38
2014-10-10,16.55,16.65,16.26,16.30,-0.39,-2.34,106258,17444,2.34,3.66
