日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,6.75,6.90,6.74,6.82,0.06,0.89,445452,30390,2.37,7.32
2014-01-03,6.78,6.82,6.54,6.73,-0.09,-1.32,606904,40449,4.11,9.98
2014-01-06,6.69,6.96,6.66,6.77,0.04,0.59,569597,38863,4.46,9.37
2014-01-07,6.73,6.76,6.58,6.68,-0.09,-1.33,313350,20898,2.66,5.15
2014-01-08,6.65,6.91,6.62,6.74,0.06,0.90,469374,31811,4.34,7.72
2014-01-09,6.68,6.76,6.48,6.53,-0.21,-3.12,430981,28629,4.15,7.09
2014-01-10,6.49,6.58,6.33,6.40,-0.13,-1.99,393364,25339,3.83,6.47
2014-01-13,6.41,6.46,6.07,6.11,-0.29,-4.53,423988,26465,6.09,6.97
2014-01-14,6.09,6.17,6.01,6.14,0.03,0.49,338162,20629,2.62,5.56
2014-01-15,6.15,6.15,6.01,6.05,-0.09,-1.47,291269,17657,2.28,4.79
2014-01-16,6.06,6.66,6.04,6.46,0.41,6.78,932881,60232,10.25,15.34
2014-01-17,6.33,6.41,6.12,6.15,-0.31,-4.80,525635,32897,4.49,8.64
2014-01-20,6.09,6.24,6.06,6.14,-0.01,-0.16,231580,14231,2.93,3.81
2014-01-21,6.11,6.39,6.11,6.26,0.12,1.95,367662,22993,4.56,6.05
2014-01-22,6.20,6.47,6.18,6.40,0.14,2.24,470710,29958,4.63,7.74
2014-01-23,6.37,6.38,6.25,6.29,-0.11,-1.72,371079,23390,2.03,6.10
2014-01-24,6.27,6.44,6.24,6.37,0.08,1.27,400577,25466,3.18,6.59
2014-01-27,6.31,6.34,6.13,6.16,-0.21,-3.30,358132,22229,3.30,5.89
2014-01-28,6.24,6.57,6.19,6.38,0.22,3.57,595110,38100,6.17,9.79
2014-01-29,6.33,6.40,6.24,6.31,-0.07,-1.10,335056,21096,2.51,5.51
2014-01-30,6.29,6.29,6.16,6.20,-0.11,-1.74,171366,10650,2.06,2.82
2014-02-07,6.15,6.20,6.06,6.20,0.00,0.00,174308,10706,2.26,2.87
2014-02-10,6.23,6.37,6.18,6.35,0.15,2.42,347015,21885,3.06,5.71
2014-02-11,6.34,6.44,6.25,6.37,0.02,0.32,470893,29830,2.99,7.74
2014-02-12,6.37,6.57,6.31,6.49,0.12,1.88,551372,35537,4.08,9.07
2014-02-13,6.42,6.48,6.28,6.29,-0.20,-3.08,392246,25033,3.08,6.45
2014-02-14,6.29,6.39,6.26,6.37,0.08,1.27,237356,15059,2.07,3.90
2014-02-17,6.43,6.65,6.41,6.61,0.24,3.77,551638,36044,3.77,9.07
2014-02-18,6.60,6.96,6.49,6.78,0.17,2.57,888341,60085,7.11,14.61
2014-02-19,6.70,6.87,6.60,6.70,-0.08,-1.18,491070,33116,3.98,8.07
2014-02-20,6.69,6.95,6.68,6.74,0.04,0.60,509190,34724,4.03,8.37
2014-02-21,6.72,6.72,6.50,6.57,-0.17,-2.52,369882,24353,3.26,6.08
2014-02-24,6.53,6.56,6.37,6.45,-0.12,-1.83,230481,14842,2.89,3.79
2014-02-25,6.47,6.55,6.11,6.21,-0.24,-3.72,300862,19181,6.82,4.95
2014-02-26,6.20,6.24,6.10,6.23,0.02,0.32,194467,12002,2.25,3.20
2014-02-27,6.23,6.57,6.16,6.48,0.25,4.01,433772,27719,6.58,7.13
2014-02-28,6.41,6.56,6.38,6.54,0.06,0.93,319183,20670,2.78,5.25
2014-03-03,6.51,6.74,6.48,6.57,0.03,0.46,337580,22299,3.98,5.55
2014-03-04,6.52,6.63,6.41,6.53,-0.04,-0.61,246880,16080,3.35,4.06
2014-03-05,6.55,6.69,6.44,6.59,0.06,0.92,323694,21252,3.83,5.32
2014-03-06,6.54,6.58,6.46,6.52,-0.07,-1.06,202957,13229,1.82,3.34
2014-03-07,6.52,6.59,6.30,6.33,-0.19,-2.91,227430,14661,4.45,3.74
2014-03-10,6.25,6.25,6.09,6.10,-0.23,-3.63,209409,12914,2.53,3.44
2014-03-11,6.05,6.17,6.01,6.14,0.04,0.66,138936,8473,2.62,2.28
2014-03-12,6.17,6.17,6.04,6.12,-0.02,-0.33,116036,7077,2.12,1.91
2014-03-13,6.13,6.27,6.13,6.22,0.10,1.63,166496,10344,2.29,2.74
2014-03-14,6.16,6.18,6.10,6.13,-0.09,-1.45,98659,6052,1.29,1.62
2014-03-17,6.13,6.18,6.11,6.18,0.05,0.82,95434,5871,1.14,1.57
2014-03-18,6.18,6.30,6.16,6.24,0.06,0.97,162652,10136,2.27,2.67
2014-03-19,6.23,6.24,6.13,6.19,-0.05,-0.80,117221,7246,1.76,1.93
