日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,13.11,13.31,13.10,13.24,0.10,0.76,26104,3447,1.60,0.94
2014-01-03,13.24,13.85,13.13,13.69,0.45,3.40,94433,12832,5.44,3.39
2014-01-06,13.60,13.60,13.11,13.15,-0.54,-3.94,55699,7414,3.58,2.00
2014-01-07,13.15,13.46,12.87,13.28,0.13,0.99,47231,6216,4.49,1.69
2014-01-08,13.28,13.79,13.16,13.70,0.42,3.16,90494,12255,4.74,3.25
2014-01-09,13.55,14.25,13.46,13.73,0.03,0.22,127175,17743,5.77,4.56
2014-01-10,13.73,13.98,13.14,13.15,-0.58,-4.22,81743,11109,6.12,2.93
2014-01-13,12.98,13.15,12.53,12.63,-0.52,-3.95,57791,7407,4.71,2.07
2014-01-14,12.62,13.07,12.55,12.93,0.30,2.38,39827,5096,4.12,1.43
2014-01-15,12.88,13.25,12.81,13.18,0.25,1.93,57127,7477,3.40,2.05
2014-01-16,13.26,13.35,13.00,13.04,-0.14,-1.06,45324,5963,2.66,1.63
2014-01-17,13.05,13.18,12.88,12.94,-0.10,-0.77,27287,3555,2.30,0.98
2014-01-20,12.91,13.17,12.70,12.87,-0.07,-0.54,32967,4269,3.63,1.18
2014-01-21,12.87,13.23,12.83,13.21,0.34,2.64,40164,5261,3.11,1.44
2014-01-22,13.21,13.63,13.21,13.49,0.28,2.12,61862,8325,3.18,2.22
2014-01-23,13.47,14.08,13.45,13.85,0.36,2.67,121054,16769,4.67,4.34
2014-01-24,14.08,14.47,13.98,14.21,0.36,2.60,130012,18466,3.54,4.66
2014-01-27,14.01,15.40,13.92,14.88,0.67,4.72,178817,26385,10.42,6.42
2014-01-28,14.85,15.06,14.18,14.47,-0.41,-2.76,108670,15800,5.91,3.90
2014-01-29,14.30,15.06,14.21,14.96,0.49,3.39,126912,18581,5.87,4.55
2014-01-30,14.90,15.15,14.31,14.39,-0.57,-3.81,83240,12273,5.62,2.99
2014-02-07,14.25,15.11,14.12,15.01,0.62,4.31,96053,14200,6.88,3.45
2014-02-10,15.16,15.49,14.81,15.26,0.25,1.67,154715,23528,4.53,5.55
2014-02-11,15.28,15.44,14.62,14.97,-0.29,-1.90,152451,22862,5.37,5.47
2014-02-12,14.99,15.06,14.70,14.86,-0.11,-0.73,75824,11248,2.40,2.72
2014-02-13,14.86,15.18,14.50,14.54,-0.32,-2.15,103002,15425,4.58,3.70
2014-02-14,14.59,14.87,14.28,14.70,0.16,1.10,61161,8934,4.06,2.19
2014-02-17,14.72,15.60,14.59,15.59,0.89,6.05,151783,23018,6.87,5.45
2014-02-18,15.50,15.76,15.25,15.45,-0.14,-0.90,140428,21803,3.27,5.04
2014-02-19,15.47,15.92,15.38,15.53,0.08,0.52,134940,21068,3.50,4.84
2014-02-20,15.50,15.68,14.75,14.76,-0.77,-4.96,96181,14533,5.99,3.45
2014-02-21,14.75,16.24,14.72,15.48,0.72,4.88,244259,38249,10.30,8.76
2014-02-24,15.20,15.25,14.75,15.16,-0.32,-2.07,148791,22247,3.23,5.34
2014-02-25,15.20,16.00,14.80,14.99,-0.17,-1.12,229007,35549,7.92,8.22
2014-02-26,14.30,14.65,13.53,14.44,-0.55,-3.67,162851,22957,7.47,5.84
2014-02-27,14.45,15.20,14.21,14.55,0.11,0.76,138174,20339,6.86,4.96
2014-02-28,15.15,15.46,14.50,14.73,0.18,1.24,126410,18895,6.60,4.53
2014-03-03,14.60,14.89,14.31,14.85,0.12,0.81,82405,12065,3.94,2.96
2014-03-04,14.70,14.75,14.27,14.44,-0.41,-2.76,81914,11859,3.23,2.94
2014-03-05,14.42,14.88,14.34,14.47,0.03,0.21,78265,11417,3.74,2.81
2014-03-06,14.38,14.38,13.82,13.98,-0.49,-3.39,82689,11606,3.87,2.97
2014-03-07,13.99,14.15,13.68,13.70,-0.28,-2.00,60569,8421,3.36,2.17
2014-03-10,13.60,13.62,12.96,12.97,-0.73,-5.33,73457,9674,4.82,2.64
2014-03-11,12.90,13.10,12.70,12.85,-0.12,-0.93,50850,6568,3.08,1.82
2014-03-12,12.85,12.99,12.53,12.83,-0.02,-0.16,44138,5648,3.58,1.58
2014-03-13,12.86,13.08,12.84,13.00,0.17,1.33,38233,4949,1.87,1.37
2014-03-14,12.92,13.17,12.88,13.02,0.02,0.15,35204,4584,2.23,1.26
2014-03-17,13.01,13.44,12.99,13.41,0.39,3.00,72486,9572,3.46,2.60
2014-03-18,13.37,13.70,13.31,13.58,0.17,1.27,62957,8509,2.91,2.26
2014-03-19,13.57,13.57,13.20,13.37,-0.21,-1.55,45576,6075,2.72,1.64
2014-03-20,13.19,13.34,12.75,12.75,-0.62,-4.64,55407,7218,4.41,1.99
2014-03-21,12.70,13.01,12.50,12.98,0.23,1.80,47333,6034,4.00,1.70
2014-03-24,13.02,13.25,13.00,13.15,0.17,1.31,35596,4678,1.93,1.28
2014-03-25,13.13,13.44,13.07,13.24,0.09,0.68,50958,6766,2.81,1.83
2014-03-26,13.26,13.33,13.08,13.27,0.03,0.23,38235,5052,1.89,1.37
2014-03-27,13.22,14.54,13.13,14.11,0.84,6.33,197831,27665,10.63,7.10
2014-03-28,13.95,14.15,13.50,13.58,-0.53,-3.76,90858,12487,4.61,3.26
2014-03-31,13.58,13.65,12.67,12.87,-0.71,-5.23,74019,9679,7.22,2.66
