日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,10.66,10.78,10.60,10.73,0.01,0.09,131121,13993,1.68,0.50
2014-01-03,10.85,11.24,10.85,10.91,0.18,1.68,308121,33997,3.63,1.17
2014-01-06,10.90,10.90,10.50,10.58,-0.33,-3.02,158973,16856,3.67,0.60
2014-01-07,10.52,11.12,10.52,11.01,0.43,4.06,348334,38261,5.67,1.32
2014-01-08,11.01,11.06,10.65,10.98,-0.03,-0.27,239434,26074,3.72,0.91
2014-01-09,10.93,11.21,10.93,10.96,-0.02,-0.18,325605,36164,2.55,1.24
2014-01-10,10.90,10.92,10.38,10.45,-0.51,-4.65,285758,30253,4.93,1.08
2014-01-13,10.46,10.65,9.99,10.19,-0.26,-2.49,210881,21601,6.32,0.80
2014-01-14,10.11,10.13,9.35,10.04,-0.15,-1.47,410333,40193,7.65,1.56
2014-01-15,9.99,10.16,9.84,10.14,0.10,1.00,303810,30505,3.19,1.15
2014-01-16,10.18,10.70,10.14,10.24,0.10,0.99,520576,54149,5.52,1.98
2014-01-27,10.20,10.22,9.66,9.82,0.18,1.87,456938,45080,5.81,1.44
2014-01-28,9.82,9.86,9.46,9.55,-0.27,-2.75,197951,19095,4.07,0.63
2014-01-29,9.56,9.59,9.25,9.38,-0.17,-1.78,313484,29354,3.56,0.99
2014-01-30,9.50,9.77,9.42,9.47,0.09,0.96,337605,32277,3.73,1.07
2014-02-07,9.45,9.46,9.24,9.46,-0.01,-0.11,287908,26878,2.32,0.91
2014-02-10,9.55,10.41,9.55,10.41,0.95,10.04,854706,87346,9.09,2.70
2014-02-11,10.40,10.45,10.19,10.30,-0.11,-1.06,539995,55749,2.50,1.71
2014-02-12,10.22,10.22,10.00,10.14,-0.16,-1.55,618438,62446,2.14,1.95
2014-02-13,10.18,10.57,10.09,10.15,0.01,0.10,787687,81280,4.73,2.49
2014-02-14,10.14,10.25,10.00,10.24,0.09,0.89,451193,45827,2.46,1.43
2014-02-17,10.32,10.36,10.09,10.33,0.09,0.88,641674,65580,2.64,2.03
2014-02-18,10.33,11.07,10.26,10.79,0.46,4.45,1391015,149153,7.84,4.39
2014-02-19,10.80,10.82,10.55,10.71,-0.08,-0.74,505566,54069,2.50,1.60
2014-02-20,10.81,11.06,10.56,10.61,-0.10,-0.93,635702,68689,4.67,2.01
