日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2016-08-02,7.52,9.03,7.52,9.03,2.76,44.02,106695,9546,24.08,0.92
2016-08-03,9.93,9.93,9.93,9.93,0.90,9.97,80270,7971,0.00,0.70
2016-08-04,10.92,10.92,10.92,10.92,0.99,9.97,54761,5980,0.00,0.47
2016-08-05,12.01,12.01,11.20,12.01,1.09,9.98,5469614,643287,7.42,47.38
2016-08-08,11.80,11.80,11.28,11.46,-0.55,-4.58,4064548,467074,4.33,35.21
2016-08-09,11.44,12.49,11.38,12.19,0.73,6.37,4727997,558456,9.69,40.95
2016-08-10,12.00,13.17,11.87,12.68,0.49,4.02,4381806,543593,10.66,37.96
2016-08-11,12.50,13.26,12.32,12.39,-0.29,-2.29,3634283,462659,7.41,31.48
2016-08-12,12.39,13.60,12.25,13.53,1.14,9.20,4045348,522266,10.90,35.04
2016-08-15,13.50,14.84,13.35,14.36,0.83,6.13,4546387,635087,11.01,39.38
2016-08-16,14.15,14.34,14.00,14.26,-0.10,-0.70,3111208,440052,2.37,26.95
2016-08-17,14.18,14.18,13.40,13.71,-0.55,-3.86,3045651,419354,5.47,26.38
2016-08-18,13.60,13.92,13.52,13.66,-0.05,-0.36,2071181,283338,2.92,17.94
2016-08-19,13.68,13.72,13.16,13.24,-0.42,-3.07,2031242,270596,4.10,17.59
2016-08-22,13.16,13.22,12.81,13.03,-0.21,-1.59,1602687,208572,3.10,13.88
2016-08-23,12.93,13.20,12.87,13.14,0.11,0.84,1552113,202357,2.53,13.44
2016-08-24,13.08,13.19,12.65,12.68,-0.46,-3.50,1722795,221901,4.11,14.92
2016-08-25,12.47,12.48,12.18,12.37,-0.31,-2.44,1425750,175994,2.37,12.35
2016-08-26,12.38,12.42,12.10,12.12,-0.25,-2.02,1174629,144119,2.59,10.17
2016-08-29,12.08,12.27,12.03,12.18,0.06,0.50,748149,90997,1.98,6.48
2016-08-30,12.23,12.32,12.07,12.20,0.02,0.16,826425,100722,2.05,7.16
2016-08-31,12.23,12.65,12.09,12.38,0.18,1.48,1823037,225823,4.59,15.79
