日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,3.21,3.22,3.17,3.19,-0.01,-0.31,90837,2901,1.56,0.15
2014-01-03,3.16,3.18,3.11,3.13,-0.06,-1.88,91032,2850,2.19,0.15
2014-01-06,3.11,3.13,2.96,2.99,-0.14,-4.47,257120,7750,5.43,0.41
2014-01-07,2.96,3.04,2.94,2.99,0.00,0.00,214212,6377,3.34,0.34
2014-01-08,3.00,3.06,2.96,2.96,-0.03,-1.00,170629,5127,3.34,0.27
2014-01-09,2.97,3.04,2.95,2.98,0.02,0.68,151733,4542,3.04,0.24
2014-01-10,2.98,3.05,2.97,3.05,0.07,2.35,250969,7566,2.68,0.40
2014-01-13,2.95,3.12,2.95,3.05,0.00,0.00,254859,7818,5.57,0.41
2014-01-14,3.10,3.12,3.03,3.08,0.03,0.98,237329,7313,2.95,0.38
2014-01-15,3.09,3.12,3.06,3.10,0.02,0.65,184647,5707,1.95,0.30
2014-01-16,3.09,3.14,3.09,3.11,0.01,0.32,143189,4457,1.61,0.23
2014-01-17,3.10,3.15,3.08,3.15,0.04,1.29,159946,4987,2.25,0.26
2014-01-20,3.15,3.15,3.08,3.10,-0.05,-1.59,96900,3021,2.22,0.15
2014-01-21,3.12,3.12,3.00,3.04,-0.06,-1.94,276987,8466,3.87,0.44
2014-01-22,3.03,3.10,3.00,3.08,0.04,1.32,232051,7111,3.29,0.37
2014-01-23,3.06,3.07,2.99,3.01,-0.07,-2.27,365289,11033,2.60,0.58
2014-01-24,3.00,3.08,2.99,3.06,0.05,1.66,211244,6449,2.99,0.34
2014-01-27,3.05,3.06,3.02,3.03,-0.03,-0.98,111353,3377,1.31,0.18
2014-01-28,3.05,3.06,3.02,3.02,-0.01,-0.33,126763,3843,1.32,0.20
2014-01-29,3.01,3.03,2.89,2.94,-0.08,-2.65,299930,8825,4.64,0.48
2014-01-30,2.94,3.02,2.91,3.00,0.06,2.04,189227,5606,3.74,0.30
2014-02-07,2.97,2.99,2.93,2.95,-0.05,-1.67,113043,3336,2.00,0.18
2014-02-10,2.98,3.02,2.98,3.01,0.06,2.03,225165,6756,1.36,0.36
2014-02-11,3.00,3.01,2.96,3.00,-0.01,-0.33,324442,9660,1.66,0.52
2014-02-12,2.99,3.01,2.96,3.01,0.01,0.33,207727,6202,1.67,0.33
2014-02-13,3.00,3.01,2.97,2.98,-0.03,-1.00,226850,6767,1.33,0.36
2014-02-14,2.98,3.03,2.96,3.02,0.04,1.34,256634,7685,2.35,0.41
2014-02-17,3.04,3.04,2.99,3.01,-0.01,-0.33,216501,6525,1.66,0.35
2014-02-18,3.00,3.01,2.97,2.98,-0.03,-1.00,144607,4313,1.33,0.23
2014-02-19,2.99,3.16,2.98,3.13,0.15,5.03,515638,15867,6.04,0.82
2014-02-20,3.15,3.15,3.06,3.10,-0.03,-0.96,274871,8518,2.88,0.44
2014-02-21,3.10,3.11,3.01,3.02,-0.08,-2.58,258762,7906,3.23,0.41
2014-02-24,3.00,3.00,2.89,2.91,-0.11,-3.64,277278,8075,3.64,0.44
2014-02-25,2.90,2.93,2.84,2.88,-0.03,-1.03,171821,4960,3.09,0.27
2014-02-26,2.86,2.98,2.85,2.97,0.09,3.13,158413,4619,4.51,0.25
