日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,2.74,2.75,2.72,2.73,-0.02,-0.73,96004,2621,1.09,0.14
2014-01-03,2.72,2.73,2.67,2.70,-0.03,-1.10,167493,4510,2.20,0.24
2014-01-06,2.68,2.69,2.59,2.62,-0.08,-2.96,264504,6959,3.70,0.38
2014-01-07,2.59,2.64,2.58,2.60,-0.02,-0.76,185253,4833,2.29,0.26
2014-01-08,2.61,2.63,2.58,2.60,0.00,0.00,159264,4142,1.92,0.23
2014-01-09,2.61,2.62,2.57,2.58,-0.02,-0.77,133924,3473,1.92,0.19
2014-01-10,2.58,2.59,2.55,2.57,-0.01,-0.39,163373,4194,1.55,0.23
2014-01-13,2.58,2.59,2.55,2.57,0.00,0.00,111734,2869,1.56,0.16
2014-01-14,2.56,2.60,2.56,2.59,0.02,0.78,127419,3286,1.56,0.18
2014-01-15,2.59,2.60,2.57,2.59,0.00,0.00,121218,3135,1.16,0.17
2014-01-16,2.58,2.61,2.57,2.60,0.01,0.39,150867,3906,1.54,0.21
2014-01-17,2.59,2.60,2.56,2.56,-0.04,-1.54,131316,3375,1.54,0.19
2014-01-20,2.56,2.58,2.56,2.57,0.01,0.39,86182,2216,0.78,0.12
2014-01-21,2.58,2.62,2.57,2.61,0.04,1.56,152722,3977,1.95,0.22
2014-01-22,2.62,2.66,2.61,2.66,0.05,1.92,167955,4440,1.92,0.24
2014-01-23,2.66,2.67,2.64,2.65,-0.01,-0.38,145574,3860,1.13,0.21
2014-01-24,2.65,2.69,2.64,2.68,0.03,1.13,165828,4431,1.89,0.24
2014-01-27,2.67,2.68,2.64,2.66,-0.02,-0.75,122659,3257,1.49,0.17
2014-01-28,2.65,2.68,2.65,2.66,0.00,0.00,88146,2345,1.13,0.13
2014-01-29,2.67,2.67,2.64,2.65,-0.01,-0.38,113083,3004,1.13,0.16
2014-01-30,2.65,2.65,2.63,2.63,-0.02,-0.75,89524,2362,0.75,0.13
2014-02-07,2.61,2.63,2.60,2.63,0.00,0.00,141883,3707,1.14,0.20
2014-02-10,2.63,2.69,2.63,2.68,0.05,1.90,194396,5184,2.28,0.28
2014-02-11,2.67,2.71,2.66,2.70,0.02,0.75,231608,6223,1.87,0.33
2014-02-12,2.70,2.71,2.68,2.69,-0.01,-0.37,154765,4170,1.11,0.22
2014-02-13,2.69,2.73,2.68,2.70,0.01,0.37,241276,6518,1.86,0.34
2014-02-14,2.70,2.72,2.69,2.72,0.02,0.74,154181,4177,1.11,0.22
2014-02-17,2.73,2.74,2.70,2.71,-0.01,-0.37,174823,4748,1.47,0.25
2014-02-18,2.71,2.72,2.64,2.66,-0.05,-1.85,272639,7279,2.95,0.39
2014-02-19,2.66,2.77,2.64,2.72,0.06,2.26,455101,12355,4.89,0.65
2014-02-20,2.71,2.74,2.69,2.69,-0.03,-1.10,302559,8204,1.84,0.43
2014-02-21,2.70,2.71,2.65,2.65,-0.04,-1.49,198525,5304,2.23,0.28
2014-02-24,2.65,2.65,2.60,2.61,-0.04,-1.51,237759,6215,1.89,0.34
2014-02-25,2.61,2.62,2.55,2.56,-0.05,-1.92,265854,6873,2.68,0.38
2014-02-26,2.55,2.58,2.54,2.57,0.01,0.39,158270,4052,1.56,0.23
2014-02-27,2.57,2.59,2.55,2.58,0.01,0.39,183807,4725,1.56,0.26
2014-02-28,2.58,2.60,2.55,2.59,0.01,0.39,163681,4205,1.94,0.23
2014-03-03,2.58,2.63,2.56,2.60,0.01,0.39,223492,5806,2.70,0.32
2014-03-04,2.59,2.60,2.57,2.60,0.00,0.00,115474,2984,1.15,0.16
2014-03-05,2.60,2.60,2.56,2.58,-0.02,-0.77,148170,3825,1.54,0.21
2014-03-06,2.58,2.59,2.55,2.58,0.00,0.00,163992,4214,1.55,0.23
2014-03-07,2.58,2.60,2.56,2.58,0.00,0.00,134697,3475,1.55,0.19
2014-03-10,2.53,2.55,2.48,2.49,-0.09,-3.49,394532,9910,2.71,0.56
2014-03-11,2.48,2.49,2.46,2.48,-0.01,-0.40,172752,4274,1.20,0.25
2014-03-12,2.48,2.49,2.46,2.49,0.01,0.40,170209,4212,1.21,0.24
2014-03-13,2.49,2.52,2.47,2.50,0.01,0.40,122893,3067,2.01,0.18
2014-03-14,2.50,2.51,2.49,2.49,-0.01,-0.40,109186,2726,0.80,0.16
2014-03-17,2.49,2.53,2.49,2.53,0.04,1.61,118254,2969,1.61,0.17
2014-03-18,2.54,2.54,2.52,2.53,0.00,0.00,109821,2774,0.79,0.16
2014-03-19,2.51,2.52,2.49,2.51,-0.02,-0.79,87140,2180,1.19,0.12
2014-03-20,2.51,2.52,2.48,2.49,-0.02,-0.80,100855,2521,1.59,0.14
2014-03-21,2.48,2.56,2.46,2.55,0.06,2.41,192232,4856,4.02,0.27
2014-03-24,2.56,2.58,2.53,2.57,0.02,0.78,413948,10561,1.96,0.59
2014-03-25,2.55,2.58,2.54,2.56,-0.01,-0.39,229097,5864,1.56,0.33
2014-03-26,2.57,2.57,2.53,2.54,-0.02,-0.78,88635,2261,1.56,0.13
2014-03-27,2.54,2.55,2.51,2.53,-0.01,-0.39,128519,3254,1.57,0.18
2014-03-28,2.52,2.56,2.51,2.51,-0.02,-0.79,139918,3550,1.98,0.20
2014-03-31,2.51,2.54,2.50,2.52,0.01,0.40,109449,2759,1.59,0.16
2014-04-01,2.51,2.54,2.50,2.52,0.00,0.00,99434,2510,1.59,0.14
2014-04-02,2.53,2.56,2.52,2.54,0.02,0.79,148964,3781,1.59,0.21
2014-04-03,2.55,2.56,2.52,2.53,-0.01,-0.39,91632,2320,1.57,0.13
2014-04-04,2.52,2.54,2.51,2.54,0.01,0.40,75737,1915,1.19,0.11
2014-04-08,2.53,2.57,2.52,2.56,0.02,0.79,311585,7939,1.97,0.44
2014-04-09,2.54,2.57,2.54,2.56,0.00,0.00,157493,4024,1.17,0.22
2014-04-10,2.56,2.61,2.54,2.60,0.04,1.56,400220,10304,2.73,0.57
2014-04-11,2.59,2.60,2.56,2.57,-0.03,-1.15,244821,6303,1.54,0.35
2014-04-14,2.56,2.58,2.55,2.58,0.01,0.39,155017,3967,1.17,0.22
2014-04-15,2.57,2.57,2.54,2.55,-0.03,-1.16,141171,3603,1.16,0.20
2014-04-16,2.51,2.54,2.51,2.52,-0.03,-1.18,197023,4978,1.18,0.28
2014-04-17,2.53,2.53,2.51,2.52,0.00,0.00,92380,2329,0.79,0.13
2014-04-18,2.51,2.52,2.50,2.51,-0.01,-0.40,112423,2820,0.79,0.16
2014-04-21,2.50,2.53,2.49,2.49,-0.02,-0.80,236732,5943,1.59,0.34
2014-04-22,2.49,2.50,2.47,2.49,0.00,0.00,107415,2666,1.20,0.15
2014-04-23,2.49,2.50,2.46,2.48,-0.01,-0.40,157381,3897,1.61,0.22
2014-04-24,2.47,2.48,2.46,2.46,-0.02,-0.81,127214,3141,0.81,0.18
2014-04-25,2.47,2.47,2.41,2.42,-0.04,-1.63,195237,4761,2.44,0.28
2014-04-28,2.43,2.43,2.39,2.40,-0.02,-0.83,151315,3648,1.65,0.22
2014-04-29,2.40,2.41,2.39,2.41,0.01,0.42,85790,2060,0.83,0.12
2014-04-30,2.41,2.41,2.39,2.40,-0.01,-0.41,107052,2571,0.83,0.15
2014-05-05,2.40,2.40,2.37,2.39,-0.01,-0.42,151653,3613,1.25,0.22
2014-05-06,2.39,2.42,2.38,2.40,0.01,0.42,163591,3923,1.67,0.23
2014-05-07,2.39,2.40,2.36,2.37,-0.03,-1.25,146676,3488,1.67,0.21
2014-05-08,2.38,2.40,2.36,2.37,0.00,0.00,214080,5087,1.69,0.30
2014-05-09,2.38,2.38,2.35,2.36,-0.01,-0.42,114922,2718,1.27,0.16
2014-05-12,2.37,2.43,2.36,2.41,0.05,2.12,310367,7448,2.97,0.44
2014-05-13,2.41,2.41,2.39,2.40,-0.01,-0.41,158653,3806,0.83,0.23
2014-05-14,2.39,2.41,2.38,2.39,-0.01,-0.42,108703,2604,1.25,0.15
2014-05-15,2.40,2.40,2.35,2.36,-0.03,-1.26,166129,3933,2.09,0.24
2014-05-16,2.36,2.36,2.32,2.35,-0.01,-0.42,211314,4941,1.69,0.30
2014-05-19,2.33,2.34,2.31,2.32,-0.03,-1.28,127233,2951,1.28,0.18
2014-05-20,2.33,2.34,2.31,2.33,0.01,0.43,123893,2880,1.29,0.18
2014-05-21,2.32,2.35,2.31,2.34,0.01,0.43,109630,2555,1.72,0.16
2014-05-22,2.34,2.37,2.33,2.34,0.00,0.00,150661,3538,1.71,0.21
2014-05-23,2.33,2.35,2.32,2.35,0.01,0.43,111886,2613,1.28,0.16
2014-05-26,2.35,2.36,2.34,2.35,0.00,0.00,156299,3671,0.85,0.22
2014-05-27,2.36,2.36,2.33,2.34,-0.01,-0.43,120166,2820,1.28,0.17
2014-05-28,2.35,2.36,2.33,2.35,0.01,0.43,106596,2502,1.28,0.15
2014-05-29,2.36,2.36,2.34,2.35,0.00,0.00,105988,2494,0.85,0.15
2014-05-30,2.35,2.35,2.32,2.34,-0.01,-0.43,142306,3324,1.28,0.20
2014-06-03,2.33,2.34,2.32,2.32,-0.02,-0.85,161877,3767,0.85,0.23
2014-06-04,2.32,2.33,2.28,2.29,-0.03,-1.29,152198,3499,2.16,0.22
2014-06-05,2.29,2.31,2.28,2.30,0.01,0.44,163175,3744,1.31,0.23
2014-06-06,2.30,2.32,2.29,2.30,0.00,0.00,125071,2881,1.30,0.18
2014-06-09,2.30,2.31,2.29,2.30,0.00,0.00,93067,2138,0.87,0.13
2014-06-10,2.30,2.33,2.30,2.33,0.03,1.30,157442,3643,1.30,0.22
2014-06-11,2.33,2.33,2.30,2.31,-0.02,-0.86,161228,3738,1.29,0.23
2014-06-12,2.31,2.32,2.29,2.30,-0.01,-0.43,150518,3465,1.30,0.21
2014-06-13,2.30,2.33,2.30,2.33,0.03,1.30,157573,3646,1.30,0.22
2014-06-16,2.32,2.33,2.31,2.32,-0.01,-0.43,135481,3140,0.86,0.19
2014-06-17,2.32,2.33,2.30,2.32,0.00,0.00,102675,2375,1.29,0.15
