日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-06,4.19,4.34,4.10,4.13,-0.41,-9.03,57681,2420,5.29,1.81
2014-01-07,4.09,4.19,3.95,4.13,0.00,0.00,27223,1099,5.81,0.85
2014-01-08,4.09,4.15,4.05,4.12,-0.01,-0.24,17175,704,2.42,0.54
2014-01-09,4.10,4.13,3.96,4.00,-0.12,-2.91,20761,836,4.13,0.65
2014-01-10,3.95,3.98,3.86,3.88,-0.12,-3.00,17177,672,3.00,0.54
2014-01-13,3.91,3.91,3.81,3.89,0.01,0.26,8174,316,2.58,0.26
2014-01-14,3.86,3.95,3.85,3.94,0.05,1.29,11324,442,2.57,0.36
2014-01-15,3.94,3.98,3.90,3.97,0.03,0.76,15980,628,2.03,0.50
2014-01-16,3.97,4.00,3.91,3.99,0.02,0.50,10756,427,2.27,0.34
2014-01-17,3.98,3.98,3.90,3.90,-0.09,-2.26,10810,425,2.01,0.34
2014-01-20,3.89,3.99,3.87,3.94,0.04,1.03,15601,615,3.08,0.49
2014-01-21,3.95,4.02,3.94,3.99,0.05,1.27,12639,504,2.03,0.40
2014-01-22,4.03,4.08,3.99,4.06,0.07,1.75,11800,478,2.26,0.37
2014-01-23,4.08,4.10,4.05,4.06,0.00,0.00,10151,414,1.23,0.32
2014-01-24,4.06,4.31,4.06,4.27,0.21,5.17,33666,1407,6.16,1.06
2014-01-27,4.23,4.31,4.21,4.26,-0.01,-0.23,15997,683,2.34,0.50
2014-01-28,4.28,4.36,4.22,4.32,0.06,1.41,16485,709,3.29,0.52
2014-01-29,4.33,4.39,4.28,4.36,0.04,0.93,18634,813,2.55,0.58
2014-01-30,4.36,4.38,4.29,4.31,-0.05,-1.15,7248,315,2.06,0.23
2014-02-07,4.31,4.43,4.27,4.43,0.12,2.78,17129,747,3.71,0.54
2014-02-10,4.43,4.64,4.41,4.57,0.14,3.16,30100,1365,5.19,0.94
2014-02-11,4.57,4.60,4.47,4.53,-0.04,-0.88,16413,743,2.84,0.51
2014-02-12,4.54,4.58,4.45,4.55,0.02,0.44,20120,906,2.87,0.63
2014-02-13,4.51,4.55,4.43,4.50,-0.05,-1.10,15817,711,2.64,0.50
2014-02-14,4.48,4.55,4.47,4.54,0.04,0.89,15349,693,1.78,0.48
2014-02-17,4.52,4.59,4.51,4.59,0.05,1.10,22452,1020,1.76,0.70
2014-02-18,4.57,4.62,4.54,4.61,0.02,0.44,17702,810,1.74,0.56
2014-02-19,4.57,4.78,4.56,4.72,0.11,2.39,29238,1378,4.77,0.92
2014-02-20,4.72,4.78,4.66,4.70,-0.02,-0.42,17707,836,2.54,0.56
2014-02-21,4.69,4.71,4.61,4.65,-0.05,-1.06,12408,579,2.13,0.39
2014-02-24,4.61,4.66,4.55,4.65,0.00,0.00,17179,793,2.37,0.54
2014-02-25,4.62,4.76,4.43,4.57,-0.08,-1.72,31601,1467,7.10,0.99
2014-02-26,4.51,5.03,4.51,5.03,0.46,10.07,125631,6190,11.38,3.94
2014-02-27,5.10,5.10,4.82,4.98,-0.05,-0.99,116625,5770,5.57,3.66
2014-02-28,4.90,4.98,4.82,4.98,0.00,0.00,42695,2097,3.21,1.34
2014-03-03,4.96,5.03,4.91,4.96,-0.02,-0.40,41834,2080,2.41,1.31
2014-03-04,4.90,5.20,4.90,5.18,0.22,4.44,71983,3649,6.05,2.26
2014-03-05,5.13,5.20,5.05,5.10,-0.08,-1.54,59921,3067,2.90,1.88
2014-03-06,5.18,5.18,4.95,5.00,-0.10,-1.96,27345,1367,4.51,0.86
2014-03-07,5.00,5.02,4.90,4.92,-0.08,-1.60,24340,1205,2.40,0.76
2014-03-10,4.89,4.90,4.74,4.83,-0.09,-1.83,34175,1649,3.25,1.07
2014-03-11,4.82,4.87,4.77,4.82,-0.01,-0.21,11544,556,2.07,0.36
2014-03-12,4.76,4.84,4.65,4.71,-0.11,-2.28,15252,721,3.94,0.48
2014-03-13,4.71,4.75,4.67,4.72,0.01,0.21,15941,750,1.70,0.50
2014-03-14,4.72,4.81,4.62,4.80,0.08,1.69,21487,1013,4.03,0.67
2014-03-17,4.78,4.88,4.73,4.85,0.05,1.04,13556,653,3.13,0.43
2014-03-18,4.85,4.89,4.80,4.83,-0.02,-0.41,14240,690,1.86,0.45
2014-03-19,4.83,5.02,4.78,4.98,0.15,3.11,20593,1012,4.97,0.65
2014-03-20,4.97,5.08,4.93,4.95,-0.03,-0.60,23868,1192,3.01,0.75
2014-03-21,4.90,5.03,4.82,5.01,0.06,1.21,18704,923,4.24,0.59
2014-03-24,4.99,5.06,4.96,5.04,0.03,0.60,16720,838,2.00,0.52
2014-03-25,5.03,5.14,5.00,5.11,0.07,1.39,18525,934,2.78,0.58
2014-03-26,5.10,5.11,5.06,5.08,-0.03,-0.59,13722,698,0.98,0.43
