日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2016-08-08,10.25,10.25,10.25,10.25,3.13,43.96,589,60,0.00,0.06
2016-08-09,11.28,11.28,11.28,11.28,1.03,10.05,113,13,0.00,0.01
2016-08-10,12.41,12.41,12.41,12.41,1.13,10.02,206,26,0.00,0.02
2016-08-11,13.65,13.65,13.65,13.65,1.24,9.99,249,34,0.00,0.03
2016-08-12,15.02,15.02,15.02,15.02,1.37,10.04,439,66,0.00,0.04
2016-08-15,16.52,16.52,16.52,16.52,1.50,9.99,766,126,0.00,0.08
2016-08-16,18.17,18.17,18.17,18.17,1.65,9.99,770,140,0.00,0.08
2016-08-17,19.99,19.99,19.99,19.99,1.82,10.02,1006,201,0.00,0.10
2016-08-18,21.99,21.99,21.99,21.99,2.00,10.01,1277,281,0.00,0.13
2016-08-19,24.19,24.19,24.19,24.19,2.20,10.00,1253,303,0.00,0.13
2016-08-22,26.61,26.61,26.61,26.61,2.42,10.00,4678,1245,0.00,0.47
2016-08-23,29.27,29.27,29.27,29.27,2.66,10.00,4640,1358,0.00,0.47
2016-08-24,32.20,32.20,32.20,32.20,2.93,10.01,1855,597,0.00,0.19
2016-08-25,35.42,35.42,33.58,35.42,3.22,10.00,526678,183584,5.71,53.36
2016-08-26,34.08,35.29,33.00,33.90,-1.52,-4.29,358431,122591,6.47,36.31
2016-08-29,33.50,35.88,33.01,34.75,0.85,2.51,353741,121937,8.47,35.84
2016-08-30,34.17,34.50,31.32,31.86,-2.89,-8.32,316195,103195,9.15,32.03
2016-08-31,31.50,32.81,30.11,31.87,0.01,0.03,249352,78478,8.47,25.26
2016-09-01,31.96,33.32,31.56,31.90,0.03,0.09,234812,76286,5.52,23.79
2016-09-02,31.13,31.80,30.67,30.93,-0.97,-3.04,147117,45764,3.54,14.90
2016-09-05,30.99,31.09,29.50,29.60,-1.33,-4.30,145285,43756,5.14,14.72
2016-09-06,29.46,29.97,29.19,29.85,0.25,0.84,106700,31594,2.64,10.81
2016-09-07,29.60,29.80,28.85,28.88,-0.97,-3.25,123483,36147,3.18,12.51
2016-09-08,29.00,29.38,28.69,29.04,0.16,0.55,80618,23444,2.39,8.17
