日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,17.70,17.96,17.67,17.85,0.11,0.62,2518,450,1.63,0.22
2014-01-03,17.70,18.03,17.61,17.85,0.00,0.00,2673,477,2.35,0.23
2014-01-06,17.60,17.71,17.40,17.43,-0.42,-2.35,2776,485,1.74,0.24
2014-01-07,17.53,17.53,17.13,17.25,-0.18,-1.03,2505,434,2.29,0.22
2014-01-08,17.12,17.44,17.12,17.34,0.09,0.52,2390,414,1.86,0.21
2014-01-09,17.43,17.44,17.20,17.22,-0.12,-0.69,2601,451,1.38,0.23
2014-01-10,17.25,17.54,17.25,17.45,0.23,1.34,4273,744,1.68,0.37
2014-01-13,17.45,19.20,17.45,18.98,1.53,8.77,13066,2415,10.03,1.15
2014-01-14,18.99,19.25,18.67,18.92,-0.06,-0.32,11774,2237,3.06,1.03
2014-01-15,18.74,19.15,18.74,18.83,-0.09,-0.48,4317,815,2.17,0.38
2014-01-16,18.80,18.80,18.20,18.22,-0.61,-3.24,4750,879,3.19,0.42
2014-01-17,18.17,18.87,18.00,18.48,0.26,1.43,3988,742,4.78,0.35
2014-01-20,18.41,19.33,18.35,18.85,0.37,2.00,9517,1816,5.30,0.83
2014-01-21,18.99,18.99,18.68,18.72,-0.13,-0.69,3842,723,1.64,0.34
2014-01-22,18.79,18.90,18.53,18.79,0.07,0.37,5806,1086,1.98,0.51
2014-01-23,18.79,19.15,18.79,18.86,0.07,0.37,5534,1050,1.92,0.49
2014-01-24,18.86,19.10,18.60,19.05,0.19,1.01,5306,1004,2.65,0.47
2014-01-27,19.05,19.10,18.50,18.78,-0.27,-1.42,2726,515,3.15,0.24
2014-01-28,19.25,19.25,18.52,18.54,-0.24,-1.28,3490,656,3.89,0.31
2014-01-29,18.50,18.74,18.34,18.67,0.13,0.70,2577,479,2.16,0.23
2014-01-30,18.67,18.76,18.40,18.68,0.01,0.05,1512,281,1.93,0.13
2014-02-07,18.68,19.50,18.60,19.49,0.81,4.34,10358,1988,4.82,0.91
2014-02-10,19.65,21.44,19.50,21.44,1.95,10.01,19975,4264,9.95,1.75
