日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,8.70,9.15,8.56,8.94,0.04,0.45,260940,23236,6.63,4.26
2014-01-03,8.87,8.90,8.57,8.75,-0.19,-2.13,189247,16485,3.69,3.09
2014-01-06,8.67,8.85,8.47,8.76,0.01,0.11,164498,14256,4.34,2.69
2014-01-07,8.77,8.92,8.65,8.75,-0.01,-0.11,138585,12153,3.08,2.26
2014-01-08,8.63,9.10,8.61,8.93,0.18,2.06,200243,17824,5.60,3.27
2014-01-09,8.89,9.76,8.78,9.52,0.59,6.61,327967,30795,10.97,5.36
2014-01-10,9.38,9.83,8.61,9.15,-0.37,-3.89,318644,29739,12.82,5.21
2014-01-13,8.87,9.15,8.43,8.63,-0.52,-5.68,211929,18436,7.87,3.46
2014-01-14,8.53,8.88,8.25,8.77,0.14,1.62,193913,16687,7.30,3.17
2014-01-15,8.74,9.29,8.62,8.75,-0.02,-0.23,222541,19857,7.64,3.64
2014-01-16,8.80,8.80,8.12,8.22,-0.53,-6.06,180865,15129,7.77,2.96
2014-01-17,8.15,8.20,7.81,7.89,-0.33,-4.01,105317,8396,4.74,1.72
2014-01-20,7.90,8.05,7.71,7.97,0.08,1.01,77596,6134,4.31,1.27
2014-01-21,7.90,8.00,7.79,7.90,-0.07,-0.88,56258,4443,2.63,0.92
2014-01-22,7.97,8.14,7.91,8.12,0.22,2.78,75506,6091,2.91,1.23
2014-01-23,8.12,8.23,8.00,8.01,-0.11,-1.35,68201,5510,2.83,1.11
2014-01-24,7.95,8.07,7.75,8.06,0.05,0.62,84881,6733,4.00,1.39
2014-01-27,8.05,8.05,7.86,7.87,-0.19,-2.36,55435,4408,2.36,0.91
2014-01-28,7.87,7.99,7.76,7.78,-0.09,-1.14,48569,3815,2.92,0.79
2014-01-29,7.78,7.86,7.73,7.82,0.04,0.51,37870,2951,1.67,0.62
2014-01-30,7.84,7.98,7.82,7.93,0.11,1.41,43344,3427,2.05,0.71
2014-02-07,7.88,8.08,7.88,8.07,0.14,1.77,52222,4191,2.52,0.85
2014-02-10,8.08,8.20,8.04,8.19,0.12,1.49,90161,7325,1.98,1.47
2014-02-11,8.19,8.25,8.07,8.11,-0.08,-0.98,79423,6460,2.20,1.30
